,username,userid,time,id,text,davidson,waseem,fountana
0,Mark S. Zaid,@MarkSZaidEsq,31516201.0,826262311560216578,"#coup has started. First of many steps. #rebellion. #impeachment will follow ultimately. #lawyers Quote TweetJake Tapper@jaketapper · Jan 30, 2017.@POTUS fires acting AG Sally Yates  for ""refusing to enforce a legal order designed to protect the citizens"" of US ",0.005226967399533691,0.5504992733935338,0.31299436
78,Bruce Mainzer,@bmainzer,1485812712.0,826262311560216578,Replying to @MarkSZaidEsq When?   We need him out in days!!!  ,0.2568685090032555,0.1413560792789425,0.046081412999999995
15,Lady Aszneth,@Aszneth,1485814166.0,826262311560216578,"Replying to @MarkSZaidEsq ""@MarkSZaidEsq: #coup has started. First of many steps. #impeachment will follow ultimately.  https://twitter.com/jaketapper/status/826255624610729985…"" Not fast enough! Quote TweetJake Tapper@jaketapper · Jan 30, 2017.@POTUS fires acting AG Sally Yates  for ""refusing to enforce a legal order designed to protect the citizens"" of US ",0.09684756128764713,0.598553253484995,0.15838389
1,Mark S. Zaid,@MarkSZaidEsq,1485852235.0,826262311560216578,Replying to @NealGoldfarb We are through the looking glass  ,0.3763227988294575,0.08817425808390697,0.024744881
2,Honey Badger Barr,@CitizenNotes,1573051416.0,826262311560216578,Replying to @MarkSZaidEsq   ,0.152312292103482,0.03352323163434365,0.01133403
25,Honey Badger Barr,@CitizenNotes,1573051427.0,826262311560216578,Replying to @MarkSZaidEsq   ,0.152312292103482,0.03352323163434365,0.01133403
26,Honey Badger Barr,@CitizenNotes,1573051437.0,826262311560216578,Replying to @MarkSZaidEsq   ,0.152312292103482,0.03352323163434365,0.01133403
12,Honey Badger Barr,@CitizenNotes,1573051446.0,826262311560216578,Replying to @MarkSZaidEsq   ,0.152312292103482,0.03352323163434365,0.01133403
182,Honey Badger Barr,@CitizenNotes,1573051507.0,826262311560216578,Replying to @MarkSZaidEsq   ,0.152312292103482,0.03352323163434365,0.01133403
56,Lizzie,@Elizabe65720820,1573057775.0,826262311560216578,Replying to @MarkSZaidEsq and @themarketswork We see you.  ,0.27458657091769634,0.1669600569463231,0.018658625
16,ricky skittle,@ricky_skittle,1573058137.0,826262311560216578,Replying to @MarkSZaidEsq This is going to age well!!  ,0.10738097754515312,0.041227973227542285,0.037877686
79,David Suslenskiy,@DavidSuslensky,1573059022.0,826262311560216578,Replying to @MarkSZaidEsq when trump says trying to overthrow him is a coup it's because of stuff like this.  ,0.08412837203676822,0.238551410712758,0.039890352999999996
222,The Pooch,@jpucci39,1573059043.0,826262311560216578,Replying to @MarkSZaidEsq This isnt aging well.....  ,0.26636798727263955,0.17442995799795535,0.0155345155
58,Sean Wolenski,@MySeanwo99,1573059161.0,826262311560216578,Replying to @MarkSZaidEsq OOPS!!  ,0.15761093941921234,0.04395630950574332,0.03999403
80,andrew logan,@andrewlogan_99,1573059354.0,826262311560216578,"Replying to @MarkSZaidEsq and @seanmdav Never, ever trust an attorney......ever.  ",0.4664562574881863,0.3352339747566009,0.039292123
81,Nick Lees,@TaftLees,1573059388.0,826262311560216578,"Replying to @MarkSZaidEsq Hey, @BryanDeanWright stop wasting your time with Mark  ",0.9576022211895012,0.08695159918543513,0.067146644
223,PNW Jeff,@PNWJeff,1573059389.0,826262311560216578,Replying to @MarkSZaidEsq @RepRatcliffe you should call this atty as a witness. Seems like he knows alot more than he’s leading on  ,0.354542007014404,0.4770170510849033,0.021983074
225,Nathan Bohlig,@nathan_bohlig,1573059497.0,826262311560216578,Replying to @MarkSZaidEsq He's got jokes!  ,0.4161223727777811,0.07381031734438982,0.07161365
60,Art Vandelay,@MikesScarf,1573059500.0,826262311560216578,Replying to @MarkSZaidEsq This aged about as expected  ,0.03640509008400313,0.12010662361579233,0.018678984
62,Nathan/ネーサン,@TellerYT,1573059896.0,826262311560216578,Replying to @MarkSZaidEsq How Much Longer Until This Gets Deleted? #StopTheCoup  ,0.0362223782460878,0.0722660961721841,0.026057731
3,Downerpunk,@LonemasterWho07,1573060013.0,826262311560216578,Replying to @MarkSZaidEsq Now the media thinks that Trump started to Coup   ,0.16973548562850446,0.17105331138478905,0.042749878
88,ReclaimingMyTimeJay ➐,@JayNussen,1573060329.0,826262311560216578,"Replying to @MarkSZaidEsq #Coup 
Banana republic swamp master  ",0.0945168166221028,0.11505547231216885,0.047612082
27,Doc,@CorpsmanUP1898,1573060790.0,826262311560216578,Replying to @MarkSZaidEsq This is #Treason  ,0.2203811627482012,0.10675579470519156,0.08540671
66,LQC,@MichaelSBoyle2,1573061019.0,826262311560216578,"Replying to @MarkSZaidEsq Who the hell is this guy ... just track his accounts back & the story of the coup will bloom like a ""many splendored thing!""  ",0.8775927835494558,0.4306329657824339,0.06732648599999999
183,#OVERTURNFRAUD,@CharXRenee,1573061278.0,826262311560216578,Replying to @MarkSZaidEsq This is Adam schiff's buddy AKA whistleblower's attorney wow @DonaldJTrumpJr  ,0.02020409641327801,0.14008525277066092,0.020301355
