username,userid,time,id,text,davidson,waseem,fountana
Alex Bolton,@alexanderbolton,31516201,1328837080676438027,"Sen. Cory Gardner (R-Colo.) when asked if he considers Joe Biden the president-elect: 

""You're going to play gotcha questions with me? You guys, just come on. I'm not going to play your gotcha questions. I'm not going to play your games. I'm tired of it.""  ",0.17706641131352183,0.31622356225999776,0.25095195
Lou Griffel,@lhg039,1605634762,1328837080676438027,Replying to @alexanderbolton and @npfandos What exactly is gotcha about that?  ,0.36045182590381863,0.43015871110662696,0.031514384
Neda Emrani,@NedaEmrani,1605634892,1328837080676438027,Replying to @alexanderbolton and @ChrisMegerian Glad he got fired.  ,0.49182695507811386,0.16942106674330643,0.59037757
Kevin Voshell,@KevinVoshell,1605634963,1328837080676438027,Replying to @alexanderbolton and @EliStokols Ask him who won the CO Senate race.  ,0.03992106396356243,0.3079186618671209,0.015349824
Just Sayin,@Justsayin1031,1605634999,1328837080676438027,Replying to @alexanderbolton and @EliStokols So satisfying he lost! CO is done w that type of representation  ,0.16621194496597208,0.23815605860320072,0.03425817
Ron Canniff ,@RonCanniffTT,1605635041,1328837080676438027,Replying to @alexanderbolton  GIF ,0.17062063331097255,0.10212028214486892,0.009418326
SMH,@suehosanna,1605635085,1328837080676438027,Replying to @alexanderbolton and @EliStokols exactly why Colorado booted him out.  ,0.154385089413363,0.25657645580409316,0.47793934
Cindy Lou ,@CindyLo47473437,1605635092,1328837080676438027,"Replying to @alexanderbolton and @EliStokols Why is he being asked this question. Joe Biden is the President Elect.,There is no question. How about, how do you plan to support President Elect Joe Biden?  ",0.029294061283741398,0.5365938422608293,0.027224047
𝓖𝓮𝓻𝓪𝓵𝓭𝓸 (𝓝𝓞𝓣 𝓡𝓲𝓿𝓮𝓻𝓪) ,@gvravel,1605635106,1328837080676438027,"Replying to @alexanderbolton and @EliStokols Is water wet?
""You're going to play gotcha questions with me? You guys, just come on. I'm not going to play your gotcha questions. I'm not going to play your games. I'm tired of it.""  ",0.0276245015699757,0.2603891633783716,0.40139225
Magdalena,@mags_iarba,1605635222,1328837080676438027,Replying to @alexanderbolton and @EliStokols Served you right for not asking ‘Why he has not acknowledged the new president elect snd results of the election’  ,0.022783049912510317,0.407573195991816,0.027561024
Leslie,@diatribestress,1605635237,1328837080676438027,Replying to @alexanderbolton and @EliStokols What's he afraid of? He lost. And good for him. There should have been a referendum on the entire shameful party.  ,0.13128262578041372,0.40948306990331745,0.05986033
Sapient Hominid,@wedietz,1605635390,1328837080676438027,"Replying to @alexanderbolton ""Senator, is the sky blue? Is water wet? ""

""I'm not going to play your gotcha questions!""  ",0.01694310193468973,0.27454919666767613,0.43807772
Eric the editor ,@Editor_of_Eric,1605635609,1328837080676438027,"Replying to @alexanderbolton Gardner is excellent at not being re-elected. The best, believe me!  ",0.025914998380632912,0.29050029359767254,0.015952496
Rosie Faircloth,@5cb14adefe5c402,1605635639,1328837080676438027,Replying to @alexanderbolton and @LauraHennesse11 What on earth does trump have on the republican party????  ,0.14807733803080408,0.22187936268561922,0.04052653
Diane 'Supreme Courtyard of Snacks' Kelly,@DianeKelly,1605635726,1328837080676438027,Replying to @alexanderbolton You see why we voted Cory out.  ,0.10514271146501995,0.12339794235688957,0.03201429
Todd,@ToddF_Imagine,1605635737,1328837080676438027,Replying to @alexanderbolton doesn't matter with this ex-Senator.  ,0.036302869524850324,0.055407284362960656,0.06466511
Beantown Beanstalk,@kevinsbowser,1605635782,1328837080676438027,Replying to @alexanderbolton And this is why he got demolished in his attempt at re-election  ,0.2366713357997512,0.1995419898990337,0.024116889
Brian Fox,@fox_bfox,1605636213,1328837080676438027,Replying to @alexanderbolton Doing the right thing literally costs him nothing here. He's just that much of a coward.  ,0.5173248067931894,0.2581853135327433,0.44315884
Tromachick,@LempaLyn,1605636584,1328837080676438027,"Replying to @alexanderbolton and @ChrisMegerian How is that a ""gotcha"" question?  ",0.11928670321725207,0.2958334913590981,0.018852988
Ana,@AnaFirefly22,1605637254,1328837080676438027,"Replying to @alexanderbolton First, you want me to believe in “science,” then “math,” now “democracy.” I mean, come on guys. Enough with the gotcha stuff.  ",0.06002909665248177,0.2479336231430211,0.21019825
Sean Hecht,@seanhecht,1605637254,1328837080676438027,"Yes, but the analogous question is ""Do you consider water wet?""—which may illustrate a flaw in the way the question was asked here.  ",0.021979140440916825,0.3697434382513268,0.021673394
Drumpf Micropenis,@Dons_Angry_Inch,1605637385,1328837080676438027,"Replying to @alexanderbolton and @burgessev Acknowledging reality is a “gotcha game,” according to the soon to be unemployed Senator from Colorado.  ",0.010947877148571735,0.20069938913065438,0.031776275
Jo Beth Griffin ,@JoBethGriffin1,1605637388,1328837080676438027,Replying to @alexanderbolton and @DefNotDorothy That is why he is former Senator Cory Gardner...  ,0.1729883342932892,0.6024325080362184,0.015515014
Char,@pnwrunnerlass,1605637415,1328837080676438027,Replying to @alexanderbolton This is why Cory lost his job  ,0.17733490277943367,0.11179140632095591,0.018540313
Meg,@Meg_WritesStuff,1605637558,1328837080676438027,And then ask if Republicans elected to the House actually won.  ,0.04736430504180307,0.15237419710825645,0.028038777
Old Rant Dump,@TrumpinTheShark,1605637884,1328837080676438027,"Replying to @alexanderbolton The perfect encapsulation of the empty man that is Cory Gardner.

Even in defeat, he remains frozen in fear. Quote TweetAlex Bolton@alexanderbolton · Nov 17, 2020Sen. Cory Gardner (R-Colo.) when asked if he considers Joe Biden the president-elect: 

""You're going to play gotcha questions with me? You guys, just come on. I'm not going to play your gotcha questions. I'm not going to play your games. I'm tired of it."" ",0.12517949473499698,0.5499186711634662,0.3275929
lauren girard,@laureniscooking,1605638394,1328837080676438027,Replying to @alexanderbolton .@SenCoryGardner lost his seat in Colorado & he will sink like the Titanic with Trump!  ,0.3140114794174575,0.26840410244606605,0.047911923
FP Smith,@fpsmith303,1605638454,1328837080676438027,Replying to @alexanderbolton That is why we sent him packing. It's not a difficult question.  ,0.21290037012303473,0.24351810176906355,0.010138955
Haydhidho,@Haydhidho,1605638814,1328837080676438027,beat me to it!!  ,0.501385392755573,0.019233868355497157,0.9233053
Latikia,@latikia,1605638941,1328837080676438027,Replying to @alexanderbolton @SenCoryGardner TRANSLATION: The only questions I’ll be fielding from the media are SOFTBALLS!  ,0.040607005814636235,0.467592157129527,0.04387752
seemva,@seemva1,1605639095,1328837080676438027,Replying to @alexanderbolton and @daveweigel Colorado voters got tired of @CoryGardner lack of leadership and moral courage.  ,0.17275459847624006,0.342384841632055,0.020826606
PCR RitesGood,@pcrritesgood,1605639129,1328837080676438027,Replying to @alexanderbolton and @daveweigel Does he consider John Hickenlooper Senator-elect?  ,0.09455487627635714,0.23498012265365217,0.013582871
Leigh Crosby,@teaandmagnolias,1605639347,1328837080676438027,Replying to @alexanderbolton and @aaronhuertas There’s a reason Cory Gardner lost. Real profile in courage.  ,0.3729046420424414,0.24051443112295917,0.0149065945
caerbannog666 ,@caerbannog666,1605639579,1328837080676438027,Replying to @alexanderbolton Why does he remind me of Jerry Lundegaard attempting to dodge questions from Marge Gunderson in Fargo?  ,0.007441356670644407,0.3087607927990046,0.022218097
Ella Illioff,@milioffuk,1605639630,1328837080676438027,"Replying to @alexanderbolton How DARE you ask him to be Respectful, Professional and have Class! You should be ashamed of yourself.   ",0.24960026075358277,0.3193962715764671,0.32958716
Kevin S. Batchelor,@ksbphoto,1605639652,1328837080676438027,"Replying to @alexanderbolton this kind of answer is a big part of why he lost, emphatically  ",0.3883939143540206,0.4744984981445743,0.030786745
Scott Cromwell,@aLifeOfItsOwn,1605639676,1328837080676438027,Replying to @alexanderbolton We don't need Gardner's answer about who won.  ,0.07629532624698604,0.22547939075999154,0.020257108
Barb Kiebel,@CreativCulinary,1605639691,1328837080676438027,Replying to @alexanderbolton I hope it's not hard to see why he's out of a job. He was despised in Colorado and one of our victories is that he is gone.  ,0.3057429675919099,0.27708327906432817,0.021998027
Peter Tom25,@petertom25,1605640049,1328837080676438027,There’s money to be had as a Fox News commentator or lobbyist  ,0.023357181171713984,0.23872739283207287,0.01737766
King Clip-on Tie,@RichardClip,1605640098,1328837080676438027,"Replying to @alexanderbolton Shotgun marriage of Trump & R Establishment is reaching crisis stage. Trump will NEVER concede loss. As Biden win moves thru legal process (EC certifies result, etc.), R Est won't support Trump fraud claims. Trump will call them backstabbing RINOs. How can R party survive that?  ",0.0006288515357324538,0.604052343095693,0.046389967
Ken Meltzer,@ken_meltzer,1605640128,1328837080676438027,Replying to @alexanderbolton He’s tired. Like Madeline Kahn in “Blazing Saddles”. #WearAMask  ,0.26474337887989596,0.24655604630889427,0.07092669
JRehling,@JRehling,1605640159,1328837080676438027,Replying to @alexanderbolton Ask him if the Sun is the center of the solar system and see if he considers that a gotcha question.  ,0.06488651066833655,0.39417387607936694,0.01210458
BM77,@BenMastaitis,1605640196,1328837080676438027,Replying to @alexanderbolton and @macadee That’s a gotcha question? Lol  ,0.25285071870899256,0.30265454060412733,0.03718588
Bob,@trebuchet_guy,1605640256,1328837080676438027,"Replying to @alexanderbolton .@SenCoryGardner In functioning democracies, the question of ""Who is the next President"" after the election has been called is generally not considered a ""gotcha"" question.

Goodbye Cory. I see your loss hasn't changed you a bit.  ",0.44161932907136797,0.7229166039862942,0.0208215
Allison Winn Scotch,@aswinn,1605640265,1328837080676438027,Replying to @alexanderbolton oh poor cory  ,0.5275883933625186,0.06124696244878706,0.054573257
Ariaa Jaeger,@AriaaJaeger,1605640318,1328837080676438027,Replying to @alexanderbolton These guys are such sore losers he lost miserably to John Hickenlooper and I speak for most Coloradans when I say YAY!  ,0.7859730745053717,0.18833227613263984,0.020109627
Danko Ramone,@nullnotvoid,1605640494,1328837080676438027,"Because, if he answers truthfully, he has to speak words Donald Trump has forbidden.  ",0.1798722116761812,0.20636335873585562,0.085176006
Andrea Marie,@DaniPayson,1605640532,1328837080676438027,Replying to @alexanderbolton Is he done packing yet?  ,0.10990717755154424,0.08528049164086432,0.026046963
One4TheBooks,@BooksOne4,1605640575,1328837080676438027,"Replying to @alexanderbolton @SenCoryGardner thinks recognizing the winner of an election is a ""gotcha question"". It should be assumed in a democracy. Instead, the GOP is doing their best to destroy faith in the democratic process.

#GOPCorruptionOverCountry #GOPBetrayedAmerica #BidenWon  ",0.008483301648370634,0.720212408009225,0.025740167
Antifa Aspie / #NoUnityWithoutFullAccountability,@MikeFreethinker,1605640603,1328837080676438027,"Replying to @alexanderbolton Definition of ""Gotcha Question:""

Any legitimate question posed to a politician – intending to generate a definitive ""yes"" or ""no;"" or reveal their knowledge or opinion on a given topic – that the politician cannot or will not respond to. See attached video from 9/30/2008.  ",0.0002613795433114851,0.5686391366484775,0.02055985
Steve T,@stelenj,1605640725,1328837080676438027,Replying to @alexanderbolton Gotcha questions???? Its asking a straight question that deserves a straight answer. Yes or no. Its not a gotcha question at all...he is just scared to piss off the wrong people....man up  ,0.31504811916796005,0.7204638530066961,0.51953363
Dan Odell,@DanOdell19,1605640815,1328837080676438027,"Replying to @alexanderbolton Ask him what he’s going to do with his life, eh?  ",0.2760821706668744,0.10937582813299006,0.024432214
Alison Monson,@AlisonM4444,1605641062,1328837080676438027,"Yes, we sure did and we voted him out.  Why anyone is still interested in his thoughts is just *beyond* me.  ",0.037149192233580396,0.09041193594775628,0.6579631
Jackie Mask-Up! ,@OfferHopeAlways,1605641175,1328837080676438027,Replying to @alexanderbolton How the holy hell is that a gotcha question?  Stunned!!!!!  ,0.795454138423405,0.16923080194740797,0.67879665
Jeff K  (Text VOTE to 51015 & 52005),@JKrew2,1605641237,1328837080676438027,"Replying to @alexanderbolton Cory Gardner won't have to answer gotcha questions anymore, starting 1/3/21, when Sen.-elect John Hickenlooper (D-Colo.) takes his seat.  ",0.15185977831792338,0.22807478217544827,0.03958153
Jen,@JenniferM8s,1605641434,1328837080676438027,Replying to @alexanderbolton Won’t be his problem. Maybe ask @Hickenlooper instead.  ,0.46411528932967994,0.14343079272471695,0.016302386
David Nyro,@DavidNyro,1605641442,1328837080676438027,"They may not. Trump starts his own fascist/autocratic party? Wonder what he'll call it?
Or the Republicans morph/reinvent to connect w/ women, Hispanics, etc. Changing demos dictate, or cease to be viable. Or go the other, white supremacist route. Also anti-social justice, etc.  ",0.03482964637844741,0.5441513598880588,0.069557205
s ,@scout070,1605641469,1328837080676438027,Not doing it cost him his job two weeks ago  bye bye Cory  ,0.6032635487538898,0.05837753621811006,0.2982715
