,username,userid,time,id,text,davidson,waseem,fountana
0,Mike,@FuctupMike,31516201.0,1315112658325172225,"I think I have the China virus.

I am rarely around people. I mask up at the store. I wash my hands like a lunatic, since I work in a shop.

Feel like crap and can't taste. Quote Tweetwelding man dan@DannyLedford4 · Oct 10, 2020Replying to @FuctupMikeWhat's going on, Mike?? ",0.9937957797441844,0.2034334799977485,0.032574814
36,𝐒𝐚𝐥𝐭𝐲 𝐒𝐚𝐢𝐥𝗼𝐫,@SaltySailor01,1602362496.0,1315112658325172225,Replying to @FuctupMike God Bless.  ,0.11890723162094907,0.187521686206352,0.05624523
18,Triarius The Exile,@AdamWilday,1602362567.0,1315112658325172225,Replying to @FuctupMike Zinc like mad.  ,0.4515861264602293,0.10011212609698007,0.024895959
1,Ray Ray,@1f4e97bebfc64c4,1602362614.0,1315112658325172225,Replying to @FuctupMike Hopefully not. Get tested and get well soon neighbor.  ,0.04302592215871457,0.16302819386941153,0.011952063
5,mesmerise,@XoOxNikkiXoOX,1602362629.0,1315112658325172225,Replying to @FuctupMike go get a swab  ,0.19349383548114035,0.16715093780515167,0.050640265999999996
28,Mike,@FuctupMike,1602362649.0,1315112658325172225,"I don't think I need to. Breathing is fine. If anything changes to where my breathing is in question, I'll go.  ",0.028796772883815193,0.10911503488065943,0.030218191000000002
19,Ed  hackett,@Ehac10,1602362651.0,1315112658325172225,Replying to @FuctupMike Lungs hurt?  ,0.5248507592626219,0.0971505232545088,0.050225765
37,Mer  Icka,@MericaF_Yeah,1602362654.0,1315112658325172225,Replying to @FuctupMike Do you feel extreme fatigue? Like you've never felt before?  ,0.044554642517169486,0.18232228778960385,0.017918184
4,Mike,@FuctupMike,1602362678.0,1315112658325172225,And ammo.  ,0.14163761373293246,0.043522646602014416,0.023197515
6, The Chef ,@thechef71,1602362712.0,1315112658325172225,Replying to @FuctupMike I had it. Felt awful for 3 or 4 days. Extreme fatigue another 2 or 3 days after that.  ,0.4196644162959768,0.2196608902729665,0.055835947000000004
20,12 More Years,@cantkill_crypto,1602362787.0,1315112658325172225,Replying to @FuctupMike Get well.  ,0.2889180437905776,0.11980650460983093,0.016470500000000002
38,President-Elect LQ America!!,@LouiseJune18,1602362828.0,1315112658325172225,Replying to @FuctupMike   ,0.13817861291279307,0.03352323163434365,0.016482407
39,Warrior In God's Army,@QLover1745,1602362874.0,1315112658325172225,Replying to @FuctupMike Do you have Urgent Care or Med Express near you? You can go there and get tested for COVID19. It can you give you a peace of mind.  ,0.06538746757323177,0.4490208531919744,0.012376363
32,President Elect -Fredthefrog,@Fredthefrog15,1602362879.0,1315112658325172225,Replying to @FuctupMike Quercetin or hcq thru telecall from frontlinemds  ,0.21773066743370906,0.20756182569456835,0.00834814
40,Andrew,@Andrew___David,1602362939.0,1315112658325172225,"Replying to @FuctupMike Get well, man. I'm 99.9% sure you'll be ok. But I'm sure it sucks.  ",0.9366664429395164,0.14011270112651392,0.45582896
7,Miss Me ,@MissMe_2021,1602362994.0,1315112658325172225,Replying to @FuctupMike My friend tested positive the other day.  She recovered very quickly.  ,0.010112746779525988,0.20538657193759355,0.027572885
41,Andrew,@Andrew___David,1602363081.0,1315112658325172225,"And, just a thought,  I'd revisit some of the ex gf's that tasted like battery acid and go to town. Use this lack of senses as a positive.  Just thinking out loud.  Lol  ",0.06415890619226207,0.2050712593790447,0.08528553
35,James Oliver,@JamesOliverPBF,1602363081.0,1315112658325172225,"Replying to @FuctupMike Stop wearing masks. They are the source of most of the infections. They’re never worn correctly, if the 19 gets on your hands and you touch the mask it gets trapped and has nowhere to go but down.
You do have a 99% chance you’ll survive!  Relax  ",0.03340685582387769,0.5420381408384211,0.025215246
33,mesmerise,@XoOxNikkiXoOX,1602363099.0,1315112658325172225,Replying to @FuctupMike go buy a can of sardines and a jug of Orange Juice and call a nurse  ,0.10381842974746656,0.3761004576816259,0.024027351000000002
42,Evil Monkey,@Midges_Homer,1602363143.0,1315112658325172225,Replying to @FuctupMike Can't taste anything or only certain things? Any facial numbeness?  ,0.012193217394842136,0.13402755669933478,0.11205414
2,Lady of Chaol Ghleann,@lizetteCSee,1602363165.0,1315112658325172225,"Replying to @FuctupMike Rest, hydrate, inc vit d (at least 5000ius w/food), vit c (6000-8000mg), zinc & Quercitin - Q acts kinda like HCQ, & try ginger tea. Try to eat as healthy as possible and avoid foods that cause inflammation.  ",0.049570194508646914,0.27871316812205565,0.017167067
43,Jack Adams,@JackZadams,1602363176.0,1315112658325172225,"Replying to @FuctupMike I had it March, it's nothing for an vibrant young lad like yourself in top physical condition. I only had shortness of breath, when I rolled over I was fine, lasted 4 days, followed by some fatigue.  ",0.2844460613906317,0.3234837507756171,0.036442313
44,JesterJuxtaposition ,@bretzky_99,1602363182.0,1315112658325172225,Replying to @FuctupMike CO2 recycling on steroids  ,0.13984506542707933,0.07250285822357798,0.031721774
3,Somber Sol,@Sol_Smilez,1602363312.0,1315112658325172225,Everything she said except ginger. Yarrow tea is better w fever than ginger with cv. And staaaaaaay hydrated!  Showers baths pedialyte broths water juice soups  ,0.010415293364503295,0.1880739592196798,0.020999324
21,John Q. MAGA,@JohnQMAGA,1602363350.0,1315112658325172225,Replying to @FuctupMike   ,0.13817861291279307,0.03352323163434365,0.016482407
