username,userid,time,id,text,davidson,waseem,fountana
#TuckFrump,@realTuckFrumper,31516201,1344164407312527362,"Lindsey Graham Hints that Joe Biden May Not Be President on Jan 20th Because of Hunter Biden Lindsey Graham Hints that Joe Biden May Not Be President on Jan 20th Because of Hunter BidenLindsey Graham believes that Hunter Biden needs a political colonoscopy, to which we say that Lindsey Graham needs a political autopsy. Despite the shocking lack of evidence, Graham suggested this...politicalflare.com ",0.002406894984602857,0.609899534036653,0.028141195
Ⓑⓡⓐⓥⓔ Ⓔⓥⓞⓛⓥⓔⓡ reports racists,@braveevolver,1609289068,1344164407312527362,"Replying to @realTuckFrumper Windsey Gwaham needs a therapist. I usually say folks like him need a hug, a puppy, and a therapist, but who would wanna hug him? And he might kill a puppy.  ",0.6727476751033452,0.4082466715756824,0.3628229
CarrieLynnEMT,@CarrieLynnEMT,1609289089,1344164407312527362,Replying to @realTuckFrumper If this is how it works - tRump should never have been president.  So - there's no worry here. We've got this - #RidinWithBidenHarris  ,0.049697162271468115,0.1362495772517089,0.018144492
BearSky,@Skybear97,1609289090,1344164407312527362,"Replying to @realTuckFrumper If he is, will Lady G retire?  ",0.15551530306584768,0.16863021060632385,0.016810454
Bernard Silverman,@DonKeehotey,1609289104,1344164407312527362,Replying to @realTuckFrumper He actually sounded more believable in Russian.  ,0.03514460386073925,0.18215782028232355,0.053586725
Unity_AFTER_Accountability,@Coops2U,1609289161,1344164407312527362,Replying to @realTuckFrumper   ,0.17570862623433728,0.03352323163434365,0.011776487
Brett Stewart,@thebagthrower,1609289172,1344164407312527362,Replying to @realTuckFrumper  GIF ,0.17062063331097255,0.10212028214486892,0.017423846
Kevin Kreitman,@kkreitman,1609289208,1344164407312527362,Replying to @realTuckFrumper Lindsey may not stay out of jail if he doesn't watch himself.  ,0.1200725450026725,0.17352215128380996,0.0452478
marie_mitch,@VioletCousin2,1609289241,1344164407312527362,Replying to @realTuckFrumper Poor Foolish G... GIF ,0.6444618616549751,0.1671893128868866,0.077061616
MouseThatRoarz,@MouseThatRoarz,1609289261,1344164407312527362,"Replying to @realTuckFrumper Never miss the opportunity to show this: Lindsey Graham Chokes Up Talking About Joe BidenIn this preview clip from '16 and President, Senator Lindsey Graham gets emotional when discussing his longtime friend Vice President Joe Biden.Read full art...youtube.com ",0.014560976146309251,0.5074970320291462,0.026907958
PatrioticWoman,@truthfulswan,1609289303,1344164407312527362,Replying to @realTuckFrumper Stop tweeting crap like this!  ,0.8933632486553729,0.030954064537217905,0.533225
Slapout,@Slapout4,1609289331,1344164407312527362,Replying to @realTuckFrumper  GIF ,0.17062063331097255,0.10212028214486892,0.017423846
Mark Latiker,@perfectsphere21,1609289437,1344164407312527362,"Replying to @realTuckFrumper If #LeningradLindsey keeps this up, he may be forced to resign.

Seriously, what is in the water that makes Republicans act like this?  ",0.2691924875803327,0.19861522460644007,0.07417845
Myron Manning,@ManningMyron,1609289482,1344164407312527362,Replying to @realTuckFrumper I dosnt work that way.  ,0.3313609763778193,0.0702798229578174,0.03843224
MommaDragon ,@mommadragon4,1609289492,1344164407312527362,Replying to @realTuckFrumper This is all getting so boring...  ,0.13858350716603648,0.16287226018967155,0.032397307
Robyn Gaye O'Connor,@GayeRobyn,1609289552,1344164407312527362,Replying to @realTuckFrumper The hypocrisy is infuriating!!! GIF ,0.457084158601684,0.20314685213552566,0.72375065
meethalfway,@meethalfway1,1609289598,1344164407312527362,Replying to @realTuckFrumper Why would Hunter's actions even if true affect Biden's presidency? lindsay is just stirring up trumpets.  ,0.011801405722120344,0.2639298628338398,0.03481256
Elizabeth C. Reilly,@ElizabethReilly,1609289606,1344164407312527362,Replying to @realTuckFrumper Taking a nap now... GIF ,0.1386249817192155,0.20105176479953973,0.022287315
Fat Jackass,@fat_jackass,1609289649,1344164407312527362,"Replying to @realTuckFrumper Putin must have a pee tape on Lindsey as well, or worse! GIF ",0.03602480646084886,0.21450603870703674,0.28226897
TONY GOULET/PEACE & SERENITY,@goulet_anthony,1609289663,1344164407312527362,Replying to @realTuckFrumper If you turn his head upside down it looks like he's smiling.  ,0.3306565565406382,0.10344498095566991,0.013774446
Stella Royce,@RoyceStella,1609289693,1344164407312527362,Replying to @realTuckFrumper Completely batshit nuts  ,0.44159874936526683,0.07707924520100737,0.36017704
Abby Rosenberg,@AHRose5,1609289751,1344164407312527362,Replying to @realTuckFrumper  GIF ,0.17062063331097255,0.10212028214486892,0.017423846
GrandmasterStache,@Swallowyerpride,1609289776,1344164407312527362,Replying to @realTuckFrumper Funny after all the illegal things trump has done that Lindsey didn’t say this about trump during his current time in office  ,0.0996576732039633,0.1832677783304073,0.030301902
𝐾𝑒𝑙𝑙𝑦 𝑎𝑘𝑎 𝐾𝑒𝑙𝑙𝑎𝐵𝑒𝑙𝑙𝑎,@kellabel,1609289864,1344164407312527362,Replying to @realTuckFrumper Say what???   ,0.26492806931855495,0.11575160288653914,0.15101871
Saint_of_Circumstance,@Saintofcircums1,1609289882,1344164407312527362,Replying to @realTuckFrumper Clickbait garbage site.  ,0.08753087067612865,0.11785497419685438,0.02621783
chiffarobe,@chiffarobe,1609289903,1344164407312527362,Replying to @realTuckFrumper Hunter Biden. I can’t stand it.  ,0.4174675377999869,0.17684968146831012,0.07267812
#BidenIsYourPresident #MVPHarris,@lionrebel88,1609290063,1344164407312527362,Replying to @realTuckFrumper That sounds like #BadLegalAdvice. #ExpelLindseyGraham #TRE45ON #ByeDon2020 #ByeByeTrump #ByeBadGovernance #14thAmendmentNOW #DontSeatGOPTraitors #SeditiousGOP #January20th2021  ,0.07581579267691253,0.25255703935727686,0.044311777
DL Ugly,@Allan_Brown35,1609290159,1344164407312527362,Replying to @realTuckFrumper Oh Lady G sit down!  ,0.20175958272947914,0.05797798945288972,0.02708634
Alex Ocana,@DominicaCanaPt,1609290239,1344164407312527362,Replying to @realTuckFrumper Looks to me like Lindsey needs a laxative enema.  ,0.02548558296117937,0.15169248814574515,0.1432462
Nicolette Erasmus,@NicoletteErasms,1609290395,1344164407312527362,Replying to @realTuckFrumper What nonsense  ,0.5187719443523149,0.11888672373409415,0.10384835
Nikkita,@CzyDauTep,1609290757,1344164407312527362,"Replying to @realTuckFrumper Sure, Graham...whatever you say... GIF ",0.30919125718179713,0.36442309751001434,0.020549074
