,username,userid,time,id,text,davidson,waseem,fountana
0,Herschel Walker,@HerschelWalker,31516201.0,1344408041488326657,"After watching the Ga Senate Hearings, there is no doubt there is serious Election Fraud! The whole world is watching.... so Georgia, we can be leaders by doing what’s right. 0:31712.1K viewsThis claim about election fraud is disputed ",0.12666618020276507,0.5413804839227917,0.061740025999999996
28,DeadDawg,@Dead_Dawg,1609348139.0,1344408041488326657,"Replying to @HerschelWalker What a amazing American Patriot, one of the Greatest running backs ever in Collage and the Pros, sounds like a very grounded based American Leader! Respect is give when it is earned, he has mine. Thank you @HerschelWalker  ",0.014858253005985159,0.5160857898719802,0.015417095
31,Chris Arri,@Christo79632973,1609348231.0,1344408041488326657,"Replying to @HerschelWalker I saw it as well and if you believe 1/10 of what was testified, the election was without a doubt, stolen  ",0.07643842375051177,0.3022770342194063,0.038375255
21,CharlieWh0a,@CharlieWh0a,1609348467.0,1344408041488326657,"Replying to @HerschelWalker Absolutely no sign right now that a standalone bill on $2,000 checks is going to get a vote. @KLoeffler & @Perduesenate are letting @senatemajldr run the clock despite several opportunities to vote.
McConnell blocked those efforts by solely saying ""I object."" #MitchHatesAmerica  ",0.005217013455770517,0.557384135201334,0.014942466000000001
33,Davidavich90,@Davidavich90,1609348565.0,1344408041488326657,Replying to @HerschelWalker Thank you brother for your voice of reason and truth!  ,0.33244501613346183,0.19758496210692972,0.013009146000000001
35,Mark Avera,@maavera,1609349190.0,1344408041488326657,"Replying to @HerschelWalker The looked at what was going on Herschel and, well, Republicans are sorry to report they had nothing to show in 60 court filings around the country.  ",0.020829131361357826,0.20912993155166426,0.023399477999999998
38,Donnie Smith,@DonnieS67496712,1609351247.0,1344408041488326657,"Replying to @HerschelWalker It's truly, truly said that the Democratic party is pulling out all the stops to cheat  ",0.17591682219354984,0.2176794986693118,0.06190213
40,Ryon,@ryonbenton,1609351299.0,1344408041488326657,"Replying to @HerschelWalker hey, buddy, come visit me in watkinsville sometime. 8 miles south of athens. you are my all time favorite athlete. i was 12 when you were a freshman at UGA. Merry Christmas and have a great 2021.  ",0.02604135441253536,0.3953126564452351,0.008849416
42,Robert Jacobs,@bigfoots0169,1609352340.0,1344408041488326657,Replying to @HerschelWalker You had one too many concussions my friend   ,0.11801895665449955,0.09990774585967407,0.030904846
44,Pamela,@pjengel02,1609352609.0,1344408041488326657,"Replying to @HerschelWalker I don’t understand what else people need to see. The governor, the Secretary of State… All of them wanted Trump to win. If they could find voter fraud I’m sure they would be happy to expose it and give trump the state.  ",0.1945928115540124,0.28002963607625353,0.022240722999999997
22,SB,@Superfly0o,1609354488.0,1344408041488326657,"Replying to @HerschelWalker I love how Trumpsters have suddenly become forensic data analysts, constitutional lawyers, and a whole CSI unit.  Y’all fully drank that Kool Aid.  ",0.0060391046499344864,0.22867869610557895,0.049153563
45,Dave Larose,@DaveLarose4,1609355735.0,1344408041488326657,"Replying to @HerschelWalker and @DonaldJTrumpJr From my perspective here in Canada, and from what I’ve learned from the today’s GA hearings, it’s obvious that there is fraud in this last election. If the USA don’t recognize it, then the USA is no longer the leader of the free world, the leader of the democracy !  ",0.07814435144103504,0.5644215040021515,0.13638309
47,Kim Passmore,@Kimspassmore,1609356028.0,1344408041488326657,Replying to @HerschelWalker I try my best to be an optimistic person but I don’t see them doing a thing about it.  The current system has failed our country.  ,0.17692232864543184,0.3632729659232075,0.040197283
52,Rob ,@parker1313,1609356194.0,1344408041488326657,Replying to @HerschelWalker And courts have ruled 59 times that the conspiracy theories are just illusions in Donnie's small brain. Many have basically laughed the cases out .  ,0.026060030472382652,0.4827583083953859,0.049167800000000005
18,PTSDoffDaChains,@PTSDoffDaChains,1609356240.0,1344408041488326657,"Replying to @HerschelWalker and @TheRightMelissa Herschel, let's be real....Trump is going against the will of those who didn’t vote for him (African Americans). When the votes of Detroit, Milwaukee, Atlanta, and Philly were tabulated, Trump’s lead disappeared, thanks largely to Black voters mail in's.  ",0.015913905387354516,0.5312429623665266,0.021986837999999998
