username,userid,time,id,text,davidson,waseem,fountana
Ducks Can Resist Too  #FreshIsBest,@dhershiser,31516201,1247626118644940801,"Personally, if I have to risk death or not vote in November, I will gladly risk my life to make sure the orange idiot doesn’t get re-elected! Who feels the same way? #DumpTrump #OneVoice1 #Fresh  ",0.4953018266765058,0.3747229026929959,0.16004622
@DexterSaysMeow,@DexterSaysMeow,1586272657,1247626118644940801,"Replying to @dhershiser By the time there's a freakin' vaccine, I'll have stockpiled a fair number of pitchforks, torches, tar, feathers and guillotines. Who's with me?  ",0.036700388456258934,0.18842760153455002,0.029727137
Jeff,@wings_treasures,1586272710,1247626118644940801,"Replying to @dhershiser 

“from hell’s heart I stab at thee; for hate’s sake I spit my last breath at thee”  ",0.5294520497446524,0.24343171656350032,0.5106899
Revolution of LOVE ڹ,@NihilisticGOP,1586272846,1247626118644940801,Replying to @dhershiser I am soooo with you!! GIF ,0.27332858140950295,0.04557343698332721,0.108085126
Nancy,@bonesfanancy,1586272892,1247626118644940801,Replying to @dhershiser Me too.  ,0.27515142400122605,0.06655871412795537,0.016604217
IT’S JOE and KAMALA TIME! ,@PhoenixGirl73,1586272907,1247626118644940801,"Replying to @dhershiser If it’s the last thing I get to do, I’ll vote on Nov 3rd.  ",0.043422312968587964,0.15098432926971958,0.04904078
Kelly Shand M.S. PGDip.,@bookgirl33,1586272950,1247626118644940801,Replying to @dhershiser and @ResisterSis20 I'll show up in hazmat if I have to.  ,0.12692747801560356,0.1593232604125374,0.018464612
MRS HIG RN Karma is here for the GOP  ,@hig68,1586272960,1247626118644940801,Replying to @dhershiser  GIF ,0.1340007079722194,0.10212028214486892,0.011189083
Monica,@thegodmom,1586273048,1247626118644940801,Replying to @dhershiser I have 4 nieces and 1 nephew. I'll be damned if I leave them with a stinking pile of crap in the WH.  ,0.8441464431237046,0.2058409774462083,0.61121255
Ruth #1 RESISTER and seeker of Democracy,@RuthResistor,1586273082,1247626118644940801,Replying to @dhershiser and @ResisterSis20 Me 2  ,0.2910147234919068,0.16997658532540533,0.034162343
Ellen Woods,@wo25344835,1586273119,1247626118644940801,Replying to @dhershiser Me!!!!!!!  ,0.2894002403888684,0.044226690567978996,0.22372258
Mivia,@Mivia1,1586273120,1247626118644940801,"Replying to @dhershiser Even if I have to wait hours on line, I WILL VOTE to make sure I help get this bastard out of office!  ",0.22899910177956298,0.046612245249766385,0.025848959
James Staal,@JamesStaal2,1586273322,1247626118644940801,Replying to @dhershiser I'm with ya!  ,0.4965407977767944,0.05332184394455847,0.024666982
rose petal,@rosepet19239091,1586273382,1247626118644940801,"Replying to @dhershiser and @rosethornne I am SO WITH YOU! If this virus dies out and then comes back, I'll take precautions, but I will be sure I vote! We can not go through another crisis of any kind with this liar and moron.  ",0.7478896462844649,0.4033228364244477,0.11983201
WWLD? (What Would Larry Do? ),@WouldFine,1586273406,1247626118644940801,"Replying to @dhershiser and @ResisterSis20 TBH, we could risk our lives AND #Presidementia #Pandumbic could still ""win.""  ",0.029075171258527457,0.31482219990076743,0.04170542
Don Austin,@ZShark247,1586273553,1247626118644940801,"Replying to @dhershiser No Matter what may come I Will Vote. #vote
#VoteBlueToEndThisNightmare  ",0.06142073716025184,0.12439250539024176,0.03222591
Happy Voter,@AppalledVoter1,1586273618,1247626118644940801,"Replying to @dhershiser and @cchexcsechotmai I would also, but am lucky to live in a progressive state which votes by mail.  All who don't, please remember to request your absentee ballots!  ",0.3032867122197852,0.264741941061848,0.015190903
I̺͆T̺͆S̺͆A̺͆N̺͆E̺͆W̺͆D̺͆A̺͆Y̺͆,@huntadelia62,1586273645,1247626118644940801,"Replying to @dhershiser Without a doubt, I think by November ppl will walk on glass to get this #AssClown #MurdererInChief out of office  ",0.009463629776608931,0.2205812131692655,0.687255
RKBarrett,@JimJenn23282941,1586273847,1247626118644940801,"Replying to @dhershiser If it were somehow an ironclad deal, I'd go beyond just the ""risk"". Of course, I'm old, so I wouldn't be giving up much time. But somehow I think I'd be happier than living under another Trump term.  ",0.6715019272317945,0.3259665864662986,0.015746986
Justifiably (back to) Pissed Off,@WeldsChristie,1586273906,1247626118644940801,"Replying to @dhershiser  Quote TweetJustifiably (back to) Pissed Off@WeldsChristie · Apr 5, 2020I would take my last Corona-breath to hand deliver my vote against him. #VoteBlue2020 ",0.11437792978917172,0.18382246151619425,0.019133905
Radical Liberal Snowflake  ,@maryk_ProudDem,1586273937,1247626118644940801,Replying to @dhershiser Meeeeee!!!!!!  ,0.16637093954422724,0.02434462476223732,0.052021503
Raised2BaPATRIOT #biddenharris2020,@Raised2P,1586274085,1247626118644940801,Replying to @dhershiser I 5ink we risk death in either scenario. Let’s vote people!  ,0.7583201421601257,0.16275074218025984,0.018212346
 now what? ,@MajieJD,1586274154,1247626118644940801,"Replying to @dhershiser and @BradBeauregardJ I would if I had to, but we have mail in paper ballots here.  ",0.13879337842974185,0.24363155687924679,0.027033698
Sailor77   Stay Vigilant  #Resist,@agooding58,1586274179,1247626118644940801,Replying to @dhershiser and @Smeloniew1970 Agree with you 100%.  ,0.19113405525594934,0.16412864621139203,0.01381141
Pat,@Patwontbackhate,1586274180,1247626118644940801,Replying to @dhershiser Nothing is going to stop me from voting Blue.  ,0.3170640939740071,0.06614623130789646,0.026333354
Lisa I am,@lammbielamb,1586274342,1247626118644940801,"Replying to @dhershiser If it means getting Trump out, I’d crawl through spiderwebs.  I hate spiders.  ",0.5388513379429458,0.1510300000481043,0.096851796
KennZuke,@KennZuke137,1586274518,1247626118644940801,"Replying to @dhershiser ...the point I was trying to make is that I’ll cover myself in trash bags and Saran Wrap, wear a mask & gloves and will stay in line for hours if need be, but I am gonna vote BLUE up & down the ticket.
America, we need to EJECT the Party that shits on WE THE PEOPLE! #VoteBlue2020  ",0.19473714443868972,0.6373004647749894,0.04980519
Canada bound,@CanuckInUS,1586274562,1247626118644940801,Replying to @dhershiser I'm with you sister  #resister  ,0.1719941393033243,0.20125334415437682,0.022043446
Ron FierceDemocratForever!!,@RonResist,1586274670,1247626118644940801,Replying to @dhershiser   ,0.13817861291279307,0.03352323163434365,0.014074542
Kevin Wallace,@kevinc141,1586274677,1247626118644940801,"Replying to @dhershiser and @stshinn Luckily, Washington state has had all vote by mail for years!  I still would, if I had to.  ",0.1161066923544859,0.21002137665965287,0.012409524
Hathaway,@marshalotis,1586274826,1247626118644940801,Replying to @dhershiser and @windowjack1945 Me!  ,0.23690690659957214,0.13181373903971827,0.030789932
Rican Resister BLM,@porto1958,1586274846,1247626118644940801,Replying to @dhershiser and @Sandyk5251 Correct.  ,0.10824234998549198,0.1644965691757079,0.017125508
28MuddyPaws,@shutupliverurok,1586274978,1247626118644940801,Replying to @dhershiser and @FisselTese nothing will stop me.  ,0.33827923910435215,0.17585276421382537,0.02104695
LabdogWillie,@LabdogWillie,1586275179,1247626118644940801,Replying to @dhershiser and @Smeloniew1970   ,0.12465148690065604,0.09528882623420096,0.026400045
Suzanne Ashe,@kildare99,1586275464,1247626118644940801,"Replying to @dhershiser Yes...in full hazmat gear, if need be!  ",0.13194423527697402,0.31405015500302,0.021534927
tammy 59 #BoycottNRA,@tammyguess59,1586275765,1247626118644940801,Replying to @dhershiser and @JayEmme00 Me too!!!!  ,0.2101091252903665,0.09150049821591623,0.021030046
susan,@twittinsusan,1586275883,1247626118644940801,Replying to @dhershiser I would crawl to the polls on my hands and knees!  ,0.1922028138481254,0.1248325111376126,0.045009203
Elaine Anderson,@petlover1967,1586275952,1247626118644940801,Replying to @dhershiser   ,0.13817861291279307,0.03352323163434365,0.014074554
Three Raccoons in a Trench Coat,@real_faceonmars,1586276281,1247626118644940801,"Replying to @dhershiser In these times, we must each show heroism and compassion in our own way. If I had to, I'd show up to vote. My state has had vote by mail for years, though.  ",0.05887629489146407,0.2562903147393615,0.03365766
Lori Maier,@Maier12345,1586276562,1247626118644940801,Replying to @dhershiser and @peaceandteachin   ,0.13762248521074136,0.09528882623420096,0.018081712
Julian Stewart,@JulianStewart17,1586276688,1247626118644940801,Replying to @dhershiser and @56blackcat I’m with you  ,0.1358128980356602,0.20078625687057522,0.033395898
Sharons mind  Impeach 45 NOW  ,@sclinton60,1586276756,1247626118644940801,Replying to @dhershiser Hell yes. GIF ,0.6086159198646743,0.08231753744281169,0.26350775
Sean Galt,@galt_sean,1586276767,1247626118644940801,Replying to @dhershiser and @56blackcat I do  ,0.12554471441741133,0.1384434477927683,0.052228015
DaisyGamble23,@Gamble23Daisy,1586276793,1247626118644940801,Replying to @dhershiser  You KNOW I do!!! Vote out the Tyrannical Tangerine Taintsicle!!!#25theAmendmentNow #VoteBlueToEndThisNightmare  ,0.022832926501598138,0.14563998308523193,0.62336594
The Ghost of Baron Baltimore says,@RickCalvert,1586276813,1247626118644940801,Replying to @dhershiser and @56blackcat I'll walk on broken glass to vote his orange ass out if I have to. Count on it.  ,0.9890194703753826,0.1926211964195635,0.068690404
Author Dennis Cardiff,@DennisCardiff,1586276877,1247626118644940801,Replying to @dhershiser #DumpTrump #OneVoice1 #Fresh  ,0.14575239054021602,0.21082114590569656,0.018118892
Robyn Ness (Hyde),@RobynNess1,1586276992,1247626118644940801,I concur.  ,0.21977350611136046,0.01749277863313992,0.042667184
Michelle Renee,@Chelle_Renee_,1586277022,1247626118644940801,"Replying to @dhershiser Count me in, as long as I have someone to love my pup when I am gone, I'll sacrifice my life to remove this fraud from the White house.  ",0.6198501687277718,0.104482995731831,0.02980013
Carla Hurst-Chandler,@yspyg78,1586277171,1247626118644940801,"Replying to @dhershiser Absolutely.

I'm not going anywhere until these assholes are out of office.  ",0.2621870275710011,0.13674928698817376,0.28820926
CZEdwards (time for Truth & Reconciliation),@CZEdwards,1586277307,1247626118644940801,"Replying to @dhershiser and @CatSkoor I will make my own hazmat out of used packaging and garbage bags. 
I will make it for my whole precinct. 
I will sacrifice my car’s radiator to make a still to make more ethanol to make hand sanitizer.  ",0.02836966350599167,0.3204990141086742,0.009058602
