username,userid,time,id,text,davidson,waseem,fountana
BrooklynDad_Defiant!,@mmpadellan,31516201,1328906358121508864,"Dear President Biden,

Please DO NOT pardon trump.
He deserves life in prison for his crimes against humanity.

Signed,
Humanity  ",0.395331258743127,0.5484692794363687,0.02504391
Rob Gorski,@theautismdad,1605651158,1328906358121508864,Replying to @mmpadellan Didn't he already commit to that?  ,0.27171452388945466,0.1010828048772979,0.04970869
Jeffery Cowlick,@JefferyCowlick,1605651172,1328906358121508864,"Replying to @mmpadellan Doesn't know how to protect his own country's home turf. Doesn't respect the call of officials. Doesn't recognize the sound of a buzzer. Doesn't know how to congratulate the winner. 

Donald Trump has clearly never played a team sport.  ",0.00023869282631746143,0.2023038966596031,0.051639814
NaN,@BeTrueVoteBlue1,1605651180,1328906358121508864,Replying to @mmpadellan Just did similar tweet.   ,0.04711855065026016,0.07419536060994938,0.05125763
Matthew David the FDRminator ,@TheJaybmac,1605651197,1328906358121508864,"Replying to @mmpadellan I mean, he won't pardon Trump. he has actually already said in the past that he won't do it.  ",0.5713651280554042,0.2161781120872334,0.06033562
Shadow Man,@FanofRictofen,1605651198,1328906358121508864,Replying to @mmpadellan Trump's still gonna wiggle his way outta that one  ,0.7248679393488064,0.11524846363465928,0.1049355
LIVE SIMPLY so Others Might simply Live: Ghandi,@defeat_45,1605651204,1328906358121508864,Replying to @mmpadellan He’ll never ever pardon trump  ,0.3265517037781792,0.14002788293253846,0.27742523
Law & Order Liberal,@LawLiberal,1605651207,1328906358121508864,Replying to @mmpadellan President-elect Biden must GUARANTEE that his non-biased DOJ will investigate and prosecutes the entire Trump administration and lets the chips fall where they may. Let the good ones go and lock the bad ones up.  ,0.0005996870331352333,0.6208531558327941,0.043520294
Cindi McEntee,@Ms_CindiMcEntee,1605651216,1328906358121508864,Replying to @mmpadellan I seriously doubt that @JoeBiden would EVER pardon #ToddlerDonnie. You need to make this request of @VP instead. Just saying Pence is the most likely candidate to pardon #ToddlerDonnie.  ,0.001671328561836534,0.52167936283185,0.049169827
Jelle Simons,@jelle_simons,1605651219,1328906358121508864,"Replying to @mmpadellan That would mean a trial in the The Hague.

Lots of windmills over there.  ",0.13885040610011865,0.29638845465092395,0.012322907
sandi - wear a mask to save someone - anyone,@sandi89701936,1605651219,1328906358121508864,"Yes, I think he did but maybe it needs to be said again because the question comes up often.  ",0.32580861676699174,0.3800786289560873,0.027122946
Jane,@jan_fewell,1605651221,1328906358121508864,Replying to @mmpadellan Oh no hell no! No pardon.  ,0.11199778050549666,0.12613643304388616,0.14694554
Rob Gorski,@theautismdad,1605651225,1328906358121508864,Replying to @mmpadellan I've been sleeping a little better because I thought he had already stated that he would not pardon Trump. Shit... Fuck 2020  ,0.9411658930499662,0.2722608463072063,0.91679966
Katrina,@KatABaur,1605651231,1328906358121508864,Replying to @mmpadellan Absolutely NO pardon. NEVER!  ,0.4994783794770832,0.11290953399841293,0.47813046
SamOle,@nomadsam87,1605651231,1328906358121508864,Replying to @mmpadellan I think he's going to pardon himself   ,0.05027879511370752,0.10856339956899971,0.2069552
The World VS Trump,@TheWorldVSDon,1605651235,1328906358121508864,Replying to @mmpadellan The World agrees with you  ,0.10855530327754474,0.1506642213865183,0.02426801
Little Texas Tornado,@TexasCarnation,1605651247,1328906358121508864,"Replying to @mmpadellan Amen.
Give America JUSTICE.  ",0.05482320761564436,0.17260668687369288,0.06714507
Jan B. MBA,@JAN_8892,1605651249,1328906358121508864,Replying to @mmpadellan Lock him up. Throw away the key.   ,0.23244315986193312,0.10095436323704016,0.033404376
Katrina Rucker,@PaperdollIct,1605651250,1328906358121508864,Replying to @mmpadellan I can't see Biden wanting any part of that!  ,0.2533323742702704,0.2312175729326919,0.08169078
Rainee Ann,@AnnRainee,1605651254,1328906358121508864,Replying to @mmpadellan  GIF ,0.1340007079722194,0.10212028214486892,0.011759746
Dr. Angera Kuo,@AngeraKuoPhD,1605651261,1328906358121508864,"Replying to @mmpadellan Yes, yes, yes!  I don’t know why people think he should be pardoned  for the good of the country!? He committed crimes snd should be punished as most of us would have.  ",0.04547970302724908,0.3667667434846142,0.32567322
Sandy in Texas,@Myomyome,1605651264,1328906358121508864,Replying to @mmpadellan I think trump needs a heaping dose of that law and order he keeps talking about.  ,0.3526598552409184,0.24919020704083492,0.12354878
Peter Wu,@Liverpotlian,1605651272,1328906358121508864,"Replying to @mmpadellan If Biden even think about pardon Trump, he deserve to get primary in 2024... seriously... and I am a Biden supporter...  ",0.0324499291384438,0.6258587569863361,0.022864182
Mad Matt Beyond Thunderhome,@mmbtpod,1605651273,1328906358121508864,Replying to @mmpadellan  GIF ,0.1340007079722194,0.10212028214486892,0.011759746
Soxfan2021,@SusanJi25561557,1605651274,1328906358121508864,Replying to @mmpadellan I agree. His whole family needs to be investigated. Kushner better have a good damn bookkeeper.  ,0.16744991125139438,0.1584287697323235,0.35565493
Dee,@Dee_SaveUSA,1605651286,1328906358121508864,Replying to @mmpadellan Our laws are meaningless if the biggest criminals in our history get pardons   ,0.07650611768109195,0.48948106220556575,0.08161551
"Angel (yep, it's my name)",@Gems4Angel,1605651289,1328906358121508864,Replying to @mmpadellan Biden has already stated that he would not pardon trump.  ,0.2516419130562883,0.3384067859593321,0.025465533
neinnono,@neinnono1,1605651291,1328906358121508864,"Replying to @mmpadellan Well, he obviously hates Trump so it's likely that he won't.  ",0.36723799027654636,0.15009742421757694,0.058227222
BlockAllTrumps-BlockNarcs,@blocknarcs,1605651295,1328906358121508864,"Replying to @mmpadellan I don’t think he will. He will either have Pence do it, or he will let all the states torture him. But I haven’t been on the news lately.  ",0.6358461655596651,0.3621253425831141,0.040378943
Kimpossible2,@Kempossible2,1605651296,1328906358121508864,"Replying to @mmpadellan and @jpierni PS:If U do pardon Trump,I will not Pardon U or ur allies,in 2024
                                         
                    Sincerely Yours
                              #shevotedbiden  ",0.9103203004116199,0.3725479193653815,0.0513241
FeedtheBirds17,@FeedtheBirds17,1605651311,1328906358121508864,Replying to @mmpadellan After what happened in MI tonight and all the lawsuits to stop certification. I hope Biden doesn’t “reach across the aisle”. They haven’t to us.  ,0.040102397900066776,0.3358506379002606,0.11977506
BlockAllTrumps-BlockNarcs,@blocknarcs,1605651315,1328906358121508864,Replying to @mmpadellan Did he say he plans on it?  ,0.5746353318494036,0.17157800300163173,0.018898806
Brian Albert Kirkland,@BrianAlbertKir2,1605651317,1328906358121508864,Replying to @mmpadellan He deserves to have to defend himself for any crimes he's accused of. I'd settle for that. He should be tried for any crimes he may have committed.  ,0.01634738909701754,0.2623169752961708,0.10125366
Trump’s Gynecologist,@bye45scienceLvr,1605651318,1328906358121508864,"He claims he was the best baseball player on his team and could have played pro
  ",0.032513746353973014,0.23761648612551642,0.022485781
Nunya Bizz,@jazzmeaniesmama,1605651318,1328906358121508864,"Replying to @mmpadellan He wouldn’t dare, would he?  ",0.12268535668284955,0.08495704982734727,0.225733
Machelle Burkhart,@mb2569,1605651326,1328906358121508864,Replying to @mmpadellan He won't! He put his family thru Hell!  ,0.8154413826140808,0.07581056096877622,0.7406171
LisaFromSouthJersey,@speshalteacher,1605651329,1328906358121508864,"Replying to @mmpadellan I understand that he doesn't want his administration to be about going after tRump, but I sure hope he doesn't let him off the hook.  ",0.00649771335972577,0.2624129549202532,0.026901476
 Tom Tracy ,@tommytomtoyou,1605651329,1328906358121508864,"Replying to @mmpadellan If there are no consequences, why wouldn't officeholders commit crimes?  ",0.2147331921480705,0.16449948249563995,0.021567345
"A Better, More Hopeful America",@ConcernedThan,1605651350,1328906358121508864,Replying to @mmpadellan and @seanpisano How can there be any talk of pardoning a man who is still actively committing crimes and weakening the nation?  ,0.059660304538451364,0.35775808545580673,0.031315804
Dan McLellan,@sandiegosports,1605651353,1328906358121508864,"Replying to @mmpadellan Biden has already promised no pardons. I just don't think he want to appear to have instructed a politically motivated investigation. I'm hoping for sealed indictments that occurred when Trump was President, or the state of NY takes him down.  ",0.0003988867057804868,0.5991162248835548,0.024534518
please be good 2021,@imjustme1424,1605651364,1328906358121508864,Replying to @mmpadellan Amen to that  ,0.15051370073845038,0.10000082745151348,0.024675513
Livi,@lividlivii,1605651374,1328906358121508864,Replying to @mmpadellan Do you feel he will?  ,0.07349183845897941,0.10035062748385726,0.009704842
Michelle Steinke-Baumgard ,@OneFitWidow,1605651386,1328906358121508864,Replying to @mmpadellan Agreed. They have to be held accountable for trying to bring democracy to its knees!  ,0.011251440039707006,0.1252489531898963,0.11536204
Mark Hopkins,@HopkinsMexico,1605651392,1328906358121508864,Replying to @mmpadellan DITTO!!!!!  ,0.12279557494752284,0.037810171799864074,0.087737404
Shadow Green,@ShadowGreen8,1605651400,1328906358121508864,"Replying to @mmpadellan Anyone who believes in Truth, Justice and the American Way MUST want trump to be held accountable for his criminal deeds and his treasonous acts  ",0.10813293976852227,0.4960434509521238,0.044821437
CharM,@Vladdiefan,1605651403,1328906358121508864,Replying to @mmpadellan He has said he won't.  ,0.22763902529895555,0.14797336943420494,0.04114574
Michael Waldman,@MichaelWaldman1,1605651414,1328906358121508864,"Replying to @mmpadellan He might step aside, and let Pence pardon him. But that will only cover the Federal crimes, he still has to deal with NY state.  ",0.020372372861564656,0.3547864724846024,0.040677834
Fscott,@Fscottw2write,1605651429,1328906358121508864,Replying to @mmpadellan @JoeBiden please DO NOT pardon trump.  ,0.3621355771553768,0.247367005855112,0.04812871
"Brian Robinson, J.D.",@BrianRobinsonJ3,1605651437,1328906358121508864,Replying to @mmpadellan I think the most important cases are sitting in NY State. Both the Manhattan DA and the NY AG cases have  progressed to the point where they may be ready to move forward in January.  ,3.7076277463507765e-05,0.41894574067692025,0.019657217
Phaze_1_Fab,@Phaze_1_Fab,1605651449,1328906358121508864,Replying to @mmpadellan They have to throw the book at trump and send a message to the entire country that this level of deplorable behavior of any sitting president will not be tolerated again.  ,0.003476077322066991,0.24578152175204052,0.17683938
Deborah Flynn,@debfly1,1605651450,1328906358121508864,Replying to @mmpadellan Do you have any doubt he would?  ,0.439219539124958,0.13070003730511287,0.018094065
Helgajanine,@HelgajanineRn,1605651453,1328906358121508864,Replying to @mmpadellan 100% agree! He’s not even trying to hide his corruption... I can’t believe what is happening. How are people not acknowledging what he is doing???  ,0.09879832729160301,0.29502701321068464,0.114949085
Natalie Davis,@nat4q,1605651454,1328906358121508864,Replying to @mmpadellan How do we rid ourselves of Satan? He has come in the form of a president who was elected in 2016.  ,0.1437817566282509,0.37085964464500326,0.0153767215
"Sister Artemis, Team Democracy",@Sister_Artemis,1605651465,1328906358121508864,"Replying to @mmpadellan He does, but more important in my view:

Biden must draw a line between the full throttle griftocracy we've seen these last 4+ years and Good Government. To not hold anyone at the top accountable - and Trump's not the worst - would be a green light to even worse corruption.  ",0.0002346690269828749,0.49576339096063693,0.051926218
Sean L,@BDLinMA,1605651475,1328906358121508864,"Replying to @mmpadellan What crimes has Trump committed? 

Seriously asking.  What crimes could he be prosecuted for?  ",0.319640621141265,0.2559769391652961,0.044799253
