,username,userid,time,id,text,davidson,waseem,fountana
0,Juanita Broaddrick,@atensnut,31516201.0,1238139785564377090,"The COVID-19 originated in Wuhan, China. 
Therefore:



Wuhan, China virus
Wuhan, China virus
Wuhan, China virus
Wuhan, China virus
Wuhan, China virus
Wuhan, China virus
Wuhan, China virus  ",0.06419236614029764,0.13245536019615184,0.014201108
124,Don Minter,@DonMinter,1584010772.0,1238139785564377090,"Replying to @atensnut Although I have given up on it being widely accepted and used, I still prefer #KungFlu as the hashtag.  ",0.011494449898543264,0.1921588800739019,0.02678132
8,The CRUSADE Channel,@VeritasRadioNet,1584010818.0,1238139785564377090,Replying to @atensnut #ItStartedInChina #WuhanOutbreak  ,0.06440151663486601,0.17419716162068405,0.031690296
72,STOP COMPLYING THE BEST IS YET TO COME,@karaokemomo1,1584010896.0,1238139785564377090,Replying to @atensnut  GIF ,0.12132304099167884,0.10212028214486893,0.013151493
54,Diana247,@Diana24724,1584011016.0,1238139785564377090,Replying to @atensnut   ,0.12516280664989712,0.03352323163434365,0.015810702
125,QueensMaryMac,@QueensMaryMac,1584011018.0,1238139785564377090,"Replying to @atensnut I won't even buy my cat's ""fud"" if I see anything other than: made in USA on the package.  China was poisoning out pets several years ago.  ",0.4245667760705282,0.25079403640091313,0.21682295
52,"Oh, really...",@Ohreally______,1584011046.0,1238139785564377090,"Replying to @atensnut The flu of 1918 was called ""The Spanish Flu""... has everyone forgot?  ",0.2710578288064537,0.32767039735128456,0.030187957
73,Oriental Fury,@FuryOriental,1584011416.0,1238139785564377090,Replying to @atensnut Advice from the Chinese.  ,0.08583240323237598,0.09201551426851592,0.014022653000000001
55,TC - PATRIOT ,@ChapmanTracie,1584011468.0,1238139785564377090,Replying to @atensnut Wuhan Flu  ,0.3775957553146708,0.08135438559218706,0.009312418000000001
100,Shiwei,@Shiwei00596878,1584011600.0,1238139785564377090,Replying to @atensnut sb键盘侠  ,0.12682912800271368,0.0750015296868214,0.012358546000000002
