username,userid,time,id,text,davidson,waseem,fountana
Ben Bradshaw,@BenPBradshaw,31516201,1122421146589306880,"Labour will haemorrhage votes, members, councillors, MPs & MEPs if we renege on our commitment to a public vote on any #Brexit deal with the option to remain. Tuesday’s NEC is the most important in our party’s recent history. #finalsay #brexitshambles Time has run out. Labour must seize its last chance to take a stand on Brexit | Will HuttonThe party’s national executive committee has a duty to back a second vote to block the rise of hard-right nationalismtheguardian.com ",2.6303882567232298e-05,0.7239338341839469,0.04257628
Adam Bernard,@AdamBernard_HA,1556421571,1122421146589306880,"Replying to @BenPBradshaw when you say ""MPs"", are you including yourself?  ",0.4071636318482472,0.18478286123177456,0.07094743
julian m davies,@julianmdavies1,1556421603,1122421146589306880,Replying to @BenPBradshaw and @Labour4EU Hear hear! #PeoplesVote the only way to resolve this #brexitshambles  ,0.03896769027479857,0.16503629194016012,0.052360497
Ollie4Rejoin - Brexshit is a catastrophe,@ollieD68,1556421639,1122421146589306880,Replying to @BenPBradshaw I think it’s already too late. @UKLabour is dead for me.  ,0.3221195106622568,0.3108330757231869,0.23552234
Eric D,@DalbidEU,1556421792,1122421146589306880,"Replying to @BenPBradshaw and @sonofr Still undecided? Consider; Mogg v #Major, Widdecombe v #Heseltine, Farage v Father of the HoC #KenClarke, Batten v #Blair, Lilley v #Lammy. Bridgen v #Bradshaw, Bone v #Boothroyd… If this was boxing the ref would stop these bouts in the first round! #RevokeA50  ",0.030579323391615496,0.16652076634219734,0.08849689
d.nancy,@dnancy1,1556421852,1122421146589306880,Replying to @BenPBradshaw How can anyone vote for this shower.  ,0.06185487739977679,0.05596867379463334,0.1462949
Sadie,@sadietrent_92,1556421956,1122421146589306880,"Replying to @BenPBradshaw if they dont commit, what will you do then?  ",0.5035643388128676,0.2612164066468425,0.021426441
Jam #NotWhatIBelieve #RejoinEU #3.5% #Resist #FBPE,@NotWhatIBelieve,1556422047,1122421146589306880,"Replying to @BenPBradshaw It should NEVER have cone to this.
@UKLabour is lost, many will not vote for it in it's current guise even if Tuesday goes well.
A #PeoplesVote was agreed solution, but obviously leadership don't listen.

Why not push for full #BrexitShambles #fraud investigation?
#StopBrexit  ",0.03573394658847662,0.6587441565216632,0.04398878
Claire Benians #FBPE ,@CBenians,1556422144,1122421146589306880,"Replying to @BenPBradshaw I am so sorry Ben, but I can no longer keep the faith with Labour. Corbyn/Milne etc, they’re bloody useless  ",0.370272679208533,0.18270122255822907,0.3316132
Graham Simpson,@grahambsi,1556422175,1122421146589306880,"Replying to @BenPBradshaw Labour shouldn’t think we will have forgotten by the time of the next General Election. There is already a case for a new centre left party in British politics, if Labour supports Brexit it will make it a necessity.  ",0.060432208648669536,0.5814658824189308,0.01343609
