,username,userid,time,id,text,davidson,waseem,fountana
0,Heath Haussamen,@haussamen,31516201.0,1320216956465672192,"Calling it the China virus is racist. Looking at you and your followers, @CouyGriffinC4T and @RideWithC4T. Stop spreading racism.   ",0.5162715684161879,0.4193081439440864,0.18103221
2,"Dr. M. Tullius ""No Mercy for Seditionists"" Cicero",@TulliusCicero43,1603580166.0,1320216956465672192,"Replying to @haussamen @CouyGriffinC4T and @RideWithC4T They know it's racist, which is precisely why they do it.  ",0.4519964706955508,0.4798494530312192,0.1276198
107,President Elect Spinach,@HelloSpinach,1603580449.0,1320216956465672192,Replying to @haussamen @RideWithC4T and @CouyGriffinC4T Why not call it what it is? Its a manufactured virus made in China. Should we call it something else? Would that offend your lady like sensibilities less?  ,0.011399922087022764,0.7277316389840958,0.025229635
20,CryptoBit ₿,@RNCrypto74,1603581032.0,1320216956465672192,Replying to @haussamen @CouyGriffinC4T and @RideWithC4T Start reading up and think for yourself instead of being fed with biased info  ,0.057472206831442225,0.2496085108408845,0.023156307999999997
108,Ƒʉͫcͧкͭιͪηͣ Rob Finley™,@RobFinley11,1603582467.0,1320216956465672192,Replying to @haussamen @CouyGriffinC4T and @RideWithC4T Are you talking about the China Virus? It is where it came from!!! China! China is not a race it is a country!  ,0.4798398717035244,0.4954036158808816,0.11108968400000001
109,Here We Go Again,@MuttJaco1,1603582638.0,1320216956465672192,"Replying to @haussamen @CouyGriffinC4T and @RideWithC4T How exactly is referring to the virus by it’s point of origin racist? So by your assumption the term “West Nile Virus” is racist. Or are you a racist for assuming the reference regards the people of China? 
 I detect a complete failure to  utilize critical thinking skills.  ",0.8318597963631426,0.7380176926432358,0.034693352999999996
21,EHUSMAN,@EHUSMAN,1603583532.0,1320216956465672192,... sez the Hunter Biden conspiracy theorist mouth-breather  ,0.2563541879143891,0.3681847315562648,0.08244031
111,Michelle Briggs #ThePatriotParty,@MichelleBriggs1,1603584772.0,1320216956465672192,"Replying to @haussamen @CouyGriffinC4T and @RideWithC4T So should we stop called it Chinese food when I want to go it have dinner with my Sweet and sour Pork, Pork fried rice, and Chicken Chow Marin?? Thai food, Japanese Bento box or Mexican???? Where does the PC stupidity stop?  ",0.019426485990629815,0.3944714324428227,0.109027006
113,Hilda brand,@hilda_brand,1603585260.0,1320216956465672192,Replying to @haussamen You know Heath we don't have time for your attitude GIF ,0.2663063751109869,0.1346948032772369,0.57169944
114,Trump’s Cuban Grandson TRUMP BROKE THE ALGORITHM,@BornOn1776,1603585422.0,1320216956465672192,Replying to @haussamen @CouyGriffinC4T and @RideWithC4T It comes from China  ,0.14593849010627866,0.3191113826546045,0.019230004
