,username,userid,time,id,text,davidson,waseem,fountana
0,Amit Malviya,@amitmalviya,31516201.0,1293375691455569920,"Eerie similarity between Delhi riots and what happened in Bengaluru last night.

Target the state, attack police, burn down assets of the establishment, unleash planned chaos and anarchy in important Indian cities. 

Is this the new template?  ",0.001700214263358028,0.35647758171319216,0.02247758
37,Pushpendra Kulshrestha,@PushpendraSpeak,1597180016.0,1293375691455569920,"Replying to @amitmalviya पाकिस्तान में दफनाओं इसको

हिन्दुस्तान इसके बाप का थोड़ी है  ",0.2541469410466176,0.03352323163434365,0.027185922
38,Pushpendra Kulshrestha,@PushpendraSpeak,1597180032.0,1293375691455569920,"Replying to @amitmalviya अयोध्या में राममंदिर के भूमिपूजन के बाद मथुरा में श्री कृष्ण जन्मभूमि के लिए आंदोलन की तैयारी तेज कर दी गई है. इसके लिए ‘श्री कृष्ण जन्मभूमि निर्माण न्यास’ का गठन कर दिया गया है. न्यास में देश के 14 राज्यों के 80 संत शामिल हैं.
#Janmashtami  ",0.2109390617374725,0.1976082967535732,0.14683977
39,Rakesh Sheth,@1208rakesh,1597180068.0,1293375691455569920,Replying to @amitmalviya #nextstationmathura  ,0.09504766795408494,0.10771200681599333,0.012277663000000001
3,शिवम श्रीवास्तव अमेठी  ,@shivamamethi1,1597180075.0,1293375691455569920,"Replying to @amitmalviya नेहरू ने लिखा था  :- भारत एक खोज है ,
मैं लिख रहा हूँ :-भाजपा धरती पर बोझ है!  ",0.19719317590359445,0.04980025004638874,0.039292164
40,aditya narang,@AdityaNarangBjp,1597180086.0,1293375691455569920,Replying to @amitmalviya इन जिहादियों की मानसिकता कभी नहीं बदलेगी  ,0.2051849621982065,0.03352323163434365,0.030734202000000002
41,GUNDYA BHAU,@gundyabhauu,1597180093.0,1293375691455569920,"Replying to @amitmalviya Suwar kai paidaisho ko goli maro, inki baap ko thodi hain public property  ",0.0064314699357872745,0.2098223189022276,0.019449113
42,Ajaj,@ajajkh123,1597180132.0,1293375691455569920,"Replying to @amitmalviya चल,बे नीकल  ",0.16726978432993322,0.0562865721467069,0.017255548
43,akash,@Akashrai962Rai,1597180142.0,1293375691455569920,Replying to @amitmalviya Now who is ready to blame @KapilMishra_IND for this #Radical islamic terror in #Bangalore  ,0.10362829638439684,0.8973007174515164,0.052305616
44,Unknown Hindu Person ,@bhaistar8,1597180148.0,1293375691455569920,Replying to @amitmalviya How come within mins they gathered that much muslims mob ? It's completely pre planned to destroy and attack don't know where it's heading even police are not safe  ,0.03276898939708202,0.6382391404083321,0.09656936
45,Sunil4Hindusthan,@sunil4Hindus,1597180156.0,1293375691455569920,Replying to @amitmalviya Yes this is the preliminary template of ISIS. It's a worldwide plan. Same thing happened in USA 2months ago.  ,0.042312717296047325,0.4152075624472472,0.017743422
46,Ravi Karki,@rmkarki,1597180211.0,1293375691455569920,"Replying to @amitmalviya Sir, Violence is condemnable. But let us not precipitate matters by saying planned attack, pattern etc.  without having enough evidence of the same.  ",0.005779584651052936,0.30033608112892274,0.02411413
47,Bharatiya,@saffronSingha,1597180250.0,1293375691455569920,"Replying to @amitmalviya aap ko man na padega..center mein aap,state mein bhi aap but yahan Twiter pe aa kar rona hai  ",0.00631574716585015,0.3724818991646161,0.021877018999999998
48, ,@fornewindia,1597180262.0,1293375691455569920,Replying to @amitmalviya Chinese link must be there as was there in US.  ,0.1254631647577225,0.4335331621756439,0.018274771000000002
49,KUMUDA CHANDRA PANDA,@kcpanda1955,1597180279.0,1293375691455569920,Replying to @amitmalviya Has Govt. gone into slumber???  ,0.0684197451679265,0.12118382856479708,0.042558182
50,I'm Groot ,@trolling_daddy,1597180290.0,1293375691455569920,"Replying to @amitmalviya Where are those who found Kapil Mishra responsible for Jihadi riots in Delhi??

Check whether Kapil is in Delhi or Bengaluru.   ",0.0010008935048121661,0.5339844960325624,0.017976813
51,Vishnu,@vishnukartha,1597180292.0,1293375691455569920,"Replying to @amitmalviya Then, isn't that an intelligence failure. And if it is, doesn't the blame lie on Amit Shah ji's step.  ",0.2751477805319042,0.3095900129018623,0.031726878
52,ARVIND KATARE,@SHUNYANAND,1597180332.0,1293375691455569920,Replying to @amitmalviya Required Yogi actions  ,0.08932824560906581,0.09879787289190398,0.03163444
53,मैं हिन्दुस्तान हूं,@indiansandeep16,1597180395.0,1293375691455569920,"Replying to @amitmalviya Yeh to Teaser hai.... agar UCC and Population control bill nahi aaye to, aap soch bhi nahi sakte ki kya hoga.....

""soch nahi sakte"" maine isliye kaha ki agar socha hota to Hindu ""bloody"" secular bannkar cut nahi rahe hote....  ",0.00036211066777020324,0.6980443139583441,0.024206247
54,Boltahu,@aka_jimu,1597180564.0,1293375691455569920,"Replying to @amitmalviya All seeing ""Tamasha"" every times by standing besides  ",0.17220814241841206,0.19365166460066785,0.013552692
131,मैं हिन्दुस्तान हूं,@indiansandeep16,1597180588.0,1293375691455569920,"Replying to @amitmalviya Can’t blame Hindus or BJP for this. Hence no outrage by all those who were screaming their lungs out during Delhi Riots. Stoic silence. Sabse tez ""Aaj tak"", aage rakhne waale ""ABP news"", NDTV.. kaha ho?

Watching out for hypocrites.
@sambitswaraj @SudhanshuTrived @KapilMishra_IND  ",0.5142242432715767,0.7257690862675039,0.03145711
5,RiJOY,@iamrijoy,1597180785.0,1293375691455569920,Replying to @amitmalviya Hope the CM won’t restrict the police for 3 days saying ‘let people do their v!olence as much as they want’ like Gujarat CM did in 2002.  ,0.14858350576480714,0.3382475396280288,0.027878249
132,Hypocrsy&Democrsy,@hpocrsydemocrsy,1597180856.0,1293375691455569920,"Replying to @amitmalviya also add the Silence of Secularists & Secular Media and avoiding Names of perpetrators..not sure if its ""Circus & Opera"" or Vomit inducing journalism...@ARanganathan72 @TVMohandasPai @smitaprakash @Tejasvi_Surya @SurabhiHodigere @GVLNRAO  ",0.006736575003059209,0.7497927664222429,0.01774988
60,Unbreakable !!,@aeJFwk9IvUA23bE,1597181022.0,1293375691455569920,"Replying to @amitmalviya Good Morning to Chief of Fake & Hate News factory !!

Same like Delhi ?
Were Kapil Mishra & Ragini Tiwari visited Banglore for Hate Speeches ?
Had they threaten public in police presence ?  ",0.23799797766689476,0.5102237903620309,0.050392047
61,PMO Antilia ,@GovtOfAmbani,1597181159.0,1293375691455569920,Replying to @amitmalviya This is very old template initiated by Modi whenever and where ever required he unleashes it.  ,0.018726889987545643,0.3905352781440527,0.007690773000000001
