,username,userid,time,id,text,davidson,waseem,fountana
0,Jason Hoffman,@JasonHoffman93,31516201.0,1294601302614388737,"The President was supposed to throw out the first pitch at the Yankees game tonight in New York but canceled because of his ""strong focus on the China Virus, including scheduled meetings on Vaccines, our economy and much else.""

Here is the President's public schedule for the day  ",3.39103369982131e-08,0.288188606180402,0.027887382000000002
98,Catherine Chandler,@NuthatchStreet,1597472814.0,1294601302614388737,Replying to @JasonHoffman93 and @mkraju Bedminster = GOLF.  ,0.075857080160618,0.1333079715769447,0.017462885
5,Anthony ,@TheAntho815,1597472819.0,1294601302614388737,"Replying to @JasonHoffman93 and @mkraju No, he was never “supposed” to. Trump completely made up the story because he was jealous of Fauci. It’s a LIE.  ",0.08286976224278904,0.4043495489035817,0.24329692
99,TM,@tomkingnc,1597472873.0,1294601302614388737,Replying to @JasonHoffman93 and @gtconway3d So happy hour then  ,0.11585124918279335,0.10291116198375563,0.016683038
9,opinion pages,@myopinionpages,1597472885.0,1294601302614388737,"Replying to @JasonHoffman93 and @gtconway3d And he knows his weak, flabby arms can’t get the ball to the catcher.  ",0.5216068473918136,0.4644191394837411,0.03787442
100,"Gregory, PhD",@theGreatsOfMath,1597472886.0,1294601302614388737,Replying to @JasonHoffman93 and @mkraju Didn't he cancel because he wasn't invited?  ,0.10506608679833596,0.1586939735426419,0.02139948
101,Secrecy Envelope,@bigstape,1597472896.0,1294601302614388737,Replying to @JasonHoffman93 and @gtconway3d Oh dear I hope he remembers to set his alarm  ,0.11832393381238447,0.20157045470370424,0.027415303999999998
102,"I just want to find 11,780 votes",@waz_sup,1597472897.0,1294601302614388737,Replying to @JasonHoffman93 and @mkraju Roundtable meaning another campaign speech?  ,0.12654659415541927,0.1691207051454332,0.011186746000000001
103,Gabby,@UnofficialGabby,1597472909.0,1294601302614388737,Replying to @JasonHoffman93 and @gtconway3d maybe he’s busy tweeting foxnews video clips and calling critics stupid names?  ,0.6086712155827045,0.28202687371286955,0.08060802
11,Jody,@littleone7156,1597472917.0,1294601302614388737,"Replying to @JasonHoffman93 and @mkraju Wth, is this BS! He was never invited! So, this is a blantant LIE! HE MADE IT UP!  ",0.5999051134108019,0.2371359538127439,0.85064834
104,G. Davis Powers,@GDavisPowers1,1597472924.0,1294601302614388737,Replying to @JasonHoffman93 and @gtconway3d Yep.  He lost his fast ball in high school and did not want to be shown up by Fauci.  ,0.2786837534869589,0.2902775558176757,0.017190343
105,Canaries Caption It,@Saund65,1597472939.0,1294601302614388737,Replying to @JasonHoffman93 and @gtconway3d he's the most transparent con man in history.  ,0.046177150098168716,0.30774619139036696,0.09085858
13,NC Vates,@NCVates,1597472948.0,1294601302614388737,"Replying to @JasonHoffman93 and @mkraju ""roundtable with supporters""

Why didn't they just put ""circlejerk""? How does this serve the public good?  ",0.0032393419644084656,0.14415990160171535,0.0248523
106,Q. K. Philander Doesticks,@Adam_Burke_,1597472948.0,1294601302614388737,Replying to @JasonHoffman93 and @mkraju Lol  ,0.2009601362464206,0.15130283082321427,0.023226117999999997
6,d like a g,@alikasams,1597472953.0,1294601302614388737,"Yep. Then lied to cover up the lie, followed by additional lies. It's what liars do  ",0.6337639463106959,0.2593240480236717,0.09536075599999999
107,Never Forget George Floyd ,@AdamTravisG,1597472954.0,1294601302614388737,Replying to @JasonHoffman93 and @gtconway3d There Yankees forgot to invite him  ,7.995428715817959e-05,0.1159157711104712,0.07073022400000001
108,Sky Anne,@sararaskyy,1597472995.0,1294601302614388737,Replying to @JasonHoffman93 and @gtconway3d Nothing  ,0.07438253509615964,0.18869743191453625,0.033655513
109,Steven Clark,@steventweetme,1597473001.0,1294601302614388737,Replying to @JasonHoffman93 and @gtconway3d ... no tee time with Lindsay?  ,0.41927740929754,0.2781751234512574,0.040091853999999996
145,Carrie Watts,@CarrieWatts246,1597473010.0,1294601302614388737,Replying to @JasonHoffman93 and @gtconway3d Everyone should watch to see how many Tweets he sends during the time he was allegedly supposed to be throwing out the pitch...  ,0.565191177037354,0.3024339196056958,0.02875338
146,Jeff Herbst,@Jdherbst,1597473050.0,1294601302614388737,Replying to @JasonHoffman93 and @gtconway3d #golf  ,0.12316658989336825,0.21066495676472746,0.01382817
147,Neil Anderson,@Nalights1,1597473050.0,1294601302614388737,Replying to @JasonHoffman93 Ahhhhhh yes today was that day. I'm glad you remembered.  I hope this gets a lot of coverage.  ,0.005095048162544391,0.07328439107056685,0.008268606999999999
148,Angus Marshall,@marshalla99,1597473056.0,1294601302614388737,"Replying to @JasonHoffman93 No, he wasn't, and no - he isn't. Trump Won’t Throw First Pitch At Yankees Game Because No One Asked Him ToJealous of Dr. Fauci’s invite from the Nationals, Trump reportedly surprised the Yankees—and his own staff—by announcing he’d be taking the mound next month in New York.vanityfair.com ",3.425004582021346e-06,0.3888298071211062,0.028990653999999998
14,susanprintz,@ruthnirvsgrrl,1597473064.0,1294601302614388737,Whole lot of “Dear Leader” & “Praise Him” bullshit.  ,0.836451603945207,0.17864405068823325,0.9446535
112,a.odonovan.tri,@a_odonovan,1597473069.0,1294601302614388737,Replying to @JasonHoffman93 and @gtconway3d Was he going to throw with both hands?  ,0.21801856672784412,0.09987486426280294,0.021393612000000003
111,Cheryl K,@Cheryl_k67,1597473069.0,1294601302614388737,Replying to @JasonHoffman93   ,0.1676104828261104,0.03352323163434365,0.008762459
110,In Vino Veritas,@invinov96429347,1597473069.0,1294601302614388737,Replying to @JasonHoffman93 and @gtconway3d What time is his golden shower?  ,0.5598770890062595,0.25628790671919943,0.026003703
113,Amedeo,@TheAmedeo621,1597473070.0,1294601302614388737,Replying to @JasonHoffman93 and @gtconway3d No matter is too small or too trivial not to warrant a bald-faced lie.  None.  ,0.029217283875320986,0.5173801065673149,0.032984085
114,Nissanbaltima,@nissanbaltima,1597473073.0,1294601302614388737,"Replying to @JasonHoffman93 and @mkraju no he wasnt, this is a lie. he made it up. we know he made it up  ",0.6794636503819573,0.2742332493854648,0.3257542
115,Brian Jones,@RocksGin,1597473076.0,1294601302614388737,Replying to @JasonHoffman93 and @mkraju Tough gig.  ,0.1785662460503148,0.1269726018143078,0.017203358999999998
116,Smoky Eye Roller,@SubyGurl,1597473077.0,1294601302614388737,Replying to @JasonHoffman93 The hardest working president in history! Period!  ,0.06414334034261468,0.1279530625018793,0.058321733
117,Tanja  #FBPE #FBR ,@tanjamaus01,1597473081.0,1294601302614388737,Replying to @JasonHoffman93 and @gtconway3d „Roundtable with his supporters“ – that must be a tiny table then....  ,0.11240883628987798,0.3352063848255312,0.016071169
118,Jeremy Turk,@Jturk125,1597473090.0,1294601302614388737,"Replying to @JasonHoffman93 and @gtconway3d You misspelled ""the president lied about throwing out the first pitch at a Yankees game, which the Yankees org said they never heard about""  ",3.035304125155427e-07,0.3941021141139173,0.08536184
119,B.S. interpreter. I MAY AT TIMES.( push you ),@craig57595,1597473097.0,1294601302614388737,"Replying to @JasonHoffman93 and @gtconway3d Never make it to the plate
    shit...can't even lift a water glass  ",0.03950587906933817,0.30431416887162915,0.34528944
120,JS,@JS77711,1597473101.0,1294601302614388737,Replying to @JasonHoffman93 and @gtconway3d I read that his hair and makeup take two hours. Iirc Bolton's book. That should be on the schedule  ,0.2022005637987131,0.2697661990403395,0.02551421
15,Cheryl K,@Cheryl_k67,1597473101.0,1294601302614388737,Replying to @JasonHoffman93 He cancelled because (a) he can’t throw and (b) NY hates him  ,0.6646501411486841,0.17477819683506654,0.067002535
17,RandomMusings,@RandomMusings15,1597473103.0,1294601302614388737,Replying to @JasonHoffman93 and @gtconway3d   ,0.13100070751209264,0.09528882623420096,0.014966967
121,Dallas Blue ,@hagsvilleUSA,1597473106.0,1294601302614388737,Replying to @JasonHoffman93 and @PhilipRucker   ,0.14452331168489538,0.09528882623420096,0.012848643
