username,userid,time,id,text,davidson,waseem,fountana
Scott Dworkin,@funder,31516201,1282896814333734919,"Every Republican who helped spread the virus through their negligence, fraud and silence should be prosecuted for the deaths of countless Americans. They are why we are in this hell now. Especially Trump and Pence.  ",0.6566878465983892,0.5262855319565171,0.34240752
Pantomath,@pantomath__,1594681698,1282896814333734919,Replying to @funder   ,0.11321197520328126,0.03352323163434365,0.008024642
Azizah Bennett,@AzizahBennett,1594681721,1282896814333734919,Replying to @funder Agree  ,0.0933821277439387,0.07559807707582712,0.007625658
ObamaGirl™ #BidenHarris ,@PatriotsGirlUSA,1594681721,1282896814333734919,Replying to @funder VOTE.  ,0.11474005982874913,0.05459953506525759,0.009370291
AngelS3333,@S3333Angel,1594681730,1282896814333734919,Replying to @funder And Navarro  ,0.06944473287211378,0.11023816454165355,0.008617804
I Will Never Take Democracy For Granted Again,@EliseSalomon,1594681757,1282896814333734919,Replying to @funder and McConnell.  ,0.0832169129146793,0.07108053289150414,0.008755583
Beautiful Dreamer,@FriskyBiznus,1594681796,1282896814333734919,Replying to @funder #CrimesAgainstHumanity  ,0.04665638389705959,0.10771200681599333,0.026633443
Carol Ringwald,@ringwac,1594681809,1282896814333734919,Replying to @funder   ,0.11321197520328126,0.03352323163434365,0.008024642
Juan Hermano,@Forsake_All,1594681842,1282896814333734919,"Replying to @funder Is the idea of ""an eye for an eye"" really what Jesus taught? - https://vidrise.com/v/pprjp/
#JesusSaves #tuesdayvibes The Most Outdated Teaching of Jesus❲ ▹ ❳ A Voice In The Desertvidrise.com ",0.01386078676322793,0.47510062885422005,0.013993016
Scott Dworkin,@funder,1594681854,1282896814333734919,Oh absolutely. Probably more than both of them. Trump would’ve been removed if Moscow Mitch made it happen.  ,0.18190934279761137,0.14306298886855492,0.31328976
Fogotten Frozen Trump Rally Guy,@nyc_ted,1594681876,1282896814333734919,"Replying to @funder With the exception of NY, NJ, and PA who took it seriously from Day 1, and didn't listen to Donald.  ",0.04895764940757541,0.23350159718040223,0.026759803
He's gone! We did it together.,@RonnieKim9,1594681907,1282896814333734919,Replying to @funder Is this not the definition of Crimes Against Humanity?  ,0.02707756032064125,0.4110246333052476,0.042989317
KarinKB,@KarinKB,1594681922,1282896814333734919,Here's the list:  ,0.45486202490761224,0.058173394539826034,0.03552605
Karma Kim,@KimTruthMatters,1594681925,1282896814333734919,"Replying to @funder A President of the USA that tells lies to the public with the intention to have people believe those lies, for his own personal reasons, should be prosecuted.  Trump is killing people, Americans that have faith in the office of the presidency.  This is criminal  ",0.4374520850526795,0.43637899643037875,0.71070373
Jennifer Devon,@JenniferADevon,1594681950,1282896814333734919,Replying to @funder and @SpryGuy I agree.  ,0.04932097606604118,0.1425789716507297,0.020605957
Shelley Childs,@ShelleyChilds1,1594681967,1282896814333734919,Replying to @funder Aren’t they training to get the death penalty reinstated? They might want to rethink that move.  ,0.05878522267374189,0.2726787666187384,0.0221581
Dystopian Nonfiction,@DystopianNonfxn,1594681982,1282896814333734919,Replying to @funder It is a horror story that our lives depend on the stubbornness of people who have been convinced that the danger is not real.  ,0.5464708560499953,0.38849515952137426,0.02113093
Jennifer Hathaway,@jen_hath,1594682051,1282896814333734919,"Replying to @funder They're not ""countless"".Hundreds of thousands of individuals. ""Countless"" is abstraction. People don't understand abstraction as well as they should. So we need to be sure GOP don't duck this.These are specific human beings who died. We can count them.Even those who were misled.  ",0.008562865191974058,0.5920375126815719,0.07346995
TA,@ta_1943,1594682111,1282896814333734919,"Replying to @funder Yes, but whatch Moscow Mitch get liability protection in place to really protect them more than anyone else  ",0.007123421723944512,0.3944415839678652,0.023862127
Cheron Grace ,@GraceCheron,1594682126,1282896814333734919,Replying to @funder Exactly  ,0.07267274032953469,0.15346281106312176,0.0141889835
DC Momma ,@DCMomma1,1594682165,1282896814333734919,Replying to @funder Americans will unite and vote out the criminal enterprise. From The Lincoln Project ,0.12382651841880055,0.17611194704293678,0.011200959
Biden is my president,@LoveHasW1,1594682225,1282896814333734919,Replying to @funder Class action against the whole syndicate.  Let’s do it.  ,0.2442671200916817,0.22855917030209133,0.019679798
Mary Katherine B.,@MaryKat27549382,1594682304,1282896814333734919,Replying to @funder and @TheDemCoalition I agree  ,0.07388587603797077,0.13178527636068427,0.045103304
