username,userid,time,id,text,davidson,waseem,fountana
Juanita Broaddrick,@atensnut,31516201,1251204189755146242,"The Russian Collusion hoax was instigated on Pres. Obama’s watch.   The Durham investigation is now closing in on Obama’s CIA Dir., Brennan.  

Hmmm.... wasn’t Creepy Joe the VP? What does Joe know?  ",0.005452032393205841,0.5174821897818654,0.1738414
Right Side Club,@Right_Side_Club,1587125554,1251204189755146242,Replying to @atensnut   ,0.12516280664989718,0.03352323163434365,0.015810702
Dezi D ,@dizzyd2610,1587125595,1251204189755146242,Replying to @atensnut not much at this point...his brain is mush  ,0.05951451915597439,0.5325300471516045,0.078594714
Right Side Club,@Right_Side_Club,1587125645,1251204189755146242,Replying to @atensnut   ,0.12516280664989712,0.03352323163434365,0.015810702
Right Side Club,@Right_Side_Club,1587125657,1251204189755146242,Replying to @atensnut   ,0.12516280664989718,0.03352323163434365,0.015810702
Cardinal Curmudgeon,@Gimblin,1587125662,1251204189755146242,Replying to @atensnut The poor sap really doesn't know what he had for breakfast at this point much less what happened in 2015-16.  ,0.09388368549075274,0.19381136277631014,0.037096143
Karen Young,@we_link,1587125732,1251204189755146242,Replying to @atensnut Do tell!  ,0.11077027427896753,0.05843061790545315,0.031130662
Rob McCray,@clanmacrae9,1587125788,1251204189755146242,"Replying to @atensnut Fortunately for him he knows, only the following: Oatmeal starts and finishes the day and the nurse who changes his diaper has great smelling hair.  ",0.002934935947601526,0.5268893535948699,0.036776047
Suzy McCarley,@SuzyMcCarley,1587125854,1251204189755146242,"Replying to @atensnut ""What does Joe know?""
At this point, not much.  ",0.08632472247810845,0.1906177886183617,0.029955722
Skytrash05,@Skytrash051,1587125948,1251204189755146242,Replying to @atensnut Everything if he can remember.  ,0.09711719469314258,0.12922990867717882,0.015304255
Paul Panici,@PaulPanici,1587125997,1251204189755146242,"Replying to @atensnut Well, considering he doesn’t know the day of the week or what he’s even running for anymore, I’m betting he doesn’t remember much of any of all the endless corruption he’s been party to!!  ",0.0017957085306616535,0.361165694750246,0.49420926
Mary Clarke,@meclarke101,1587126211,1251204189755146242,Replying to @atensnut Unfortunately senility may have robbed us of the opportunity to find out.  ,0.012964717278788835,0.1750256388992709,0.023884524
Phillipcurns@yahoo.com,@Phillipcurnsya1,1587126317,1251204189755146242,Replying to @atensnut That's why he's pretending to have dementia!  ,0.05706461325770257,0.08617570564063422,0.07726798
MommasBaby,@MommasBaby3,1587126345,1251204189755146242,Replying to @atensnut Excellent query.  ,0.05551144631424058,0.12981801649433614,0.009627393
Greg Fister,@BigBlueBlazes,1587126456,1251204189755146242,"Replying to @atensnut If Joe gets in front of congress to testify I will believe it if he says, "" I don't recall.""  ",0.04212297684746915,0.2105752323999783,0.047812235
Leah E,@ldebert,1587126574,1251204189755146242,Replying to @atensnut He’s probably forgotten what he did know.  ,0.1427582546511511,0.13358051526660458,0.14903468
Brian,@leftcoastair,1587127126,1251204189755146242,Replying to @atensnut Honestly...I don’t think Joe knows anything. I believe Obama kept him in the dark for many years for which is now very obvious reasons...  ,0.3154687683981457,0.6866821844497651,0.019661494
Cara Nielsen,@CaraNIelsen20,1587127804,1251204189755146242,Replying to @atensnut With Joe's deteriorating mind - we will probably never ever know!  ,0.09767956471939565,0.13264347855540512,0.034484494
cmruane,@cmmrzk,1587127888,1251204189755146242,Replying to @atensnut I’m sure joe can’t even remember  ,0.12638960771291557,0.11032562794949893,0.2303827
Ian,@MuzzerMuzzer,1587128162,1251204189755146242,Replying to @atensnut Joe will have forgotten what he knew.  ,0.3104761775746771,0.13362896748018818,0.033871938
humptydumbt,@humptydumpty853,1587128421,1251204189755146242,Replying to @atensnut I prefer to call him China Joe!  ,0.07443346353972359,0.23261888217031498,0.02549237
Joprice 66659127,@Joprice66659127,1587128484,1251204189755146242,Replying to @atensnut I'm Not holding my breath on any convictions on those Criminals!  ,0.5715311985575886,0.19790478748798543,0.056195423
joe,@joe71790488,1587129293,1251204189755146242,Replying to @atensnut Not as much as he forgot  ,0.20148118846097823,0.16197118148896497,0.036213066
newone,@newone83871719,1587129306,1251204189755146242,Replying to @atensnut Lol.  He knows nothing  ,0.3721761825509115,0.1797164333548255,0.2835194
Brian,@ResistanceCalif,1587129318,1251204189755146242,Replying to @atensnut Joe barely knows his own name anymore  ,0.09148797908073879,0.12170812510801851,0.14977185
Sherry,@staylorwrite4,1587129616,1251204189755146242,"Replying to @atensnut Even if he knew something, I am not certain that he would/could remember it now. (Not being mean, just truthful.)  ",0.21821716119829312,0.14771941211778425,0.021128904
Ratthe Michel,@MichelRatthe,1587129632,1251204189755146242,Replying to @atensnut and @LovelyGigi33 He does not remember ...  ,0.05784281185791396,0.4045133027678091,0.0690969
Leslie Farrow,@farrow_leslie,1587129666,1251204189755146242,Replying to @atensnut and @TheGOPWayne Everything.  ,0.08629329779632382,0.14117971727228448,0.037915245
Oma,@Oma8612,1587129865,1251204189755146242,Replying to @atensnut and @RichardAlengi Nothing  ,0.06343980932485511,0.18869743191453625,0.15974261
Alan Baker,@High_Impact_67,1587129970,1251204189755146242,Replying to @atensnut He’s lucky to know he’s running for President  ,0.020319490950224558,0.14962988688534404,0.038166165
Rosie,@Rosie90201540,1587130115,1251204189755146242,"Replying to @atensnut Probably can't remember anything, when he doesn't know what day it is?  ",0.0188830689401084,0.1855145049499213,0.02026308
bobbiecrews,@bobbiecrews1,1587130122,1251204189755146242,"Replying to @atensnut He forgot.  Probably legitimate, not selective.  ",0.02860931956431845,0.13212397614462254,0.0850876
Michael S Tulacz Sr,@TulaczSr,1587130180,1251204189755146242,"Replying to @atensnut @realDonaldTrump
@RealJamesWoods
He, Biden knows EVERYTHING. He was involved with Obama to not only take out Trump, but his family also. These are crooks in a suit!  ",0.15286811650300217,0.31392232028772077,0.17579953
Craig Brooks,@Craigthedregg,1587130324,1251204189755146242,Replying to @atensnut Not as much as Obama knew  ,0.2585479156092565,0.2604626781933232,0.061807998
Duke Schnauzer,@duke_schnauzer,1587130591,1251204189755146242,"Replying to @atensnut Whatever Joe knew, he forgot.  ",0.1161286694041825,0.0980083748559412,0.14704102
Stephanie Marsilia,@smarsilia,1587130875,1251204189755146242,Replying to @atensnut Brennan is a snake.  ,0.1261806677057894,0.13362212690579464,0.5777408
JD Norris,@JD10515884,1587131154,1251204189755146242,"Replying to @atensnut I think Quid Pro Joe is acting like he is senile so when the time comes for him to answer ?’s about his involvement and what he knows, he is going to get a pass.  ",0.3207780023698761,0.471859959273238,0.049052022
Bran Dee,@wahine1877,1587131596,1251204189755146242,Replying to @atensnut   ,0.12516280664989718,0.03352323163434365,0.015810702
