username,userid,time,id,text,davidson,waseem,fountana
Joanna Cherry QC,@joannaccherry,31516201,1115678917334065154,"Really? Oh well at least both the Scots & the Irish are well placed to advise the #EU what to expect.... #BrexitShambles Quote TweetChannel 4 News@Channel4News · Apr 9, 2019""If you now try to hold us in against our will, you will be facing Perfidious Albion on speed.""

Conservative Brexiteer Mark Francois says the UK ""will become a Trojan horse within the EU"" if Theresa May is given a Brexit extension.1:331M views ",0.00020272095095917218,0.6484786789920071,0.04138434
Alan Johnston,@crantara,1554813893,1115678917334065154,Replying to @joannaccherry and @BeniceGjb Belter.  ,0.09424265134234906,0.14948945907391398,0.03355331
Colcestrian,@Colcestrian,1554813992,1115678917334065154,Replying to @joannaccherry Luckily many English people think Mr Francois is rather silly and does not represent rationality  ,0.031883097974880065,0.2912236387365477,0.1481875
Prof. Wiesel Schmuck,@ProfSchmuck,1554814028,1115678917334065154,"Replying to @joannaccherry Trojan Unicorns, surely. (Below: Trojan manatee @piersmorgan)  ",0.04155397986245855,0.0749621984113683,0.01678733
Alex Heatlie ,@jamboeck01,1554814140,1115678917334065154,Replying to @joannaccherry Seems a well balanced chap. Must be the low centre of gravity or the Chip on both shoulders. Utter fanny!  ,0.14399269423586028,0.43672047780284023,0.4269306
J. R. Tomlin,@JRTomlinAuthor,1554814261,1115678917334065154,Replying to @joannaccherry Amazing to see a politician WANTING his nation to be known for being dishonest and untrustworthy.  ,0.03677244520619931,0.19513519285393352,0.017311405
Lyn Paterson,@nosrepat,1554814368,1115678917334065154,"Replying to @joannaccherry Lots of history applicable to the use of this phrase, none of it good.  ",0.38651843899897936,0.08549263002868278,0.033112995
Amanda Wheatley not an extremist,@amandawheatley8,1554814380,1115678917334065154,Replying to @joannaccherry Jolly funny ERG jokes.  ,0.1916637818226447,0.1030769616324278,0.04165152
Colin Luker,@LukerColin,1554814472,1115678917334065154,Replying to @joannaccherry This guy is a great advert why we need to get out of this mess  ,0.06933564223390486,0.1678435382644295,0.13406059
Chief Brody,@mfowmes,1554814501,1115678917334065154,Replying to @joannaccherry He has no power to do anything of the sort. A tiny metaphorical eunuch.   ,0.27916348532488683,0.24515184375873714,0.7554207
Patrick Joyce,@pforpaddy,1554814505,1115678917334065154,Replying to @joannaccherry St Francois of Asinity  ,0.05321268154555356,0.13602921792072348,0.82823175
Ian D H,@hiswitsend2,1554814527,1115678917334065154,"Replying to @joannaccherry For every complex problem there is an answer that is clear, simple, and wrong. H. L. Mencken  ",0.08378793905583043,0.44215592619297245,0.013918567
EUAN ,@euanpooin,1554814637,1115678917334065154,Replying to @joannaccherry I wonder what he thinks perfidious means?   ,0.19984695264763183,0.1379465569824492,0.25132462
Charlie Matthews,@neo_enlighten,1554814781,1115678917334065154,Replying to @joannaccherry Big words and small minds all too often make good bedfellows   ,0.044208459900665485,0.2633700259360313,0.018914262
Verminous Scot (Tweets from an occupied Scotland),@etkwebster,1554814858,1115678917334065154,"Replying to @joannaccherry ""You cannot hold a nation captive against it's will"" Mark Francois. That should apply to Scotland as well then shouldn't it @joannaccherry @NicolaSturgeon @theSNP  ",0.13667359397616985,0.480893333137614,0.09037616
Russ Keiller.,@rockavon,1554814872,1115678917334065154,Billy Bunter.  ,0.18737700341826938,0.053926267295268455,0.022530476
Dr Sarah Crowe,@orkneybotanist,1554814903,1115678917334065154,"Replying to @joannaccherry Not the St Francois of idiocy again, no one found the mute button for him yet   ",0.1036203622341605,0.3539757983618968,0.18707424
GeeExDee ,@GarryXDee,1554814923,1115678917334065154,"Replying to @joannaccherry This is an absolute disgrace. Him, Farage and others in public office are basically encouraging civil unrest and anarchy. They should be arrested.  ",0.0014452618426735809,0.1980977990166698,0.23349606
Judith Hough,@JudithP72788426,1554815204,1115678917334065154,Replying to @joannaccherry My god @johnglen have you seen this latest garbage from your fellow Tory!  ,0.10221595037648094,0.1776385490479377,0.7286324
John Stewart,@jcastewart1,1554815282,1115678917334065154,Replying to @joannaccherry Untrustworthy Albion! That's a cracker! The Truth will set you free. Free to continue to be deceitful lying bastards. When he thinks of Perfidia he's probably thinking of a song from round about 19canteen.  ,0.028334631402674695,0.19284392693295996,0.09735497
Andy Squibb,@SquibbmeisterUK,1554815405,1115678917334065154,"Replying to @joannaccherry Here we go again… another one of these odious individuals who cites a ‘democratically expressed will’! When the hell was that,  bcs I thought a free & fair democratic referendum was denied the electorate, by the illegal shenanigans of @BorisJohnson, @michaelgove & Vote Leave  ",0.0071767736912084585,0.7444828160686706,0.5829492
Lmr,@LassieLmr,1554815619,1115678917334065154,The nitwit clearly has no idea what it means  ,0.35640846987709096,0.1475911884107828,0.3304223
