username,userid,time,id,text,davidson,waseem,fountana
Brexitshambles,@brexit_sham,31516201,1104013284196388864,"If ever there was a glaring example of the primary reason for this country being in the state it's in, look no further; the rise of the diminished intelligence politician, brilliantly illustrated here by ERG thug Mark Francois, exhibiting the classic telltale of incomprehension. 1:4876.4K views ",0.02477977624606864,0.5963588563097321,0.17089376
Igor ,@Igor38860673,1552032507,1104013284196388864,"Replying to @brexit_sham This is brilliant 
I watched it twice   ",0.026926210224716248,0.07816172046623322,0.045705277
LucyC,@lulichill,1552032692,1104013284196388864,Replying to @brexit_sham I almost threw my phone on the floor. I am continually surprised how these idiots enrage me.   ,0.3465280896384,0.10841762931209688,0.26011255
Monty Thoreau #RejoinEU,@gardenjardinage,1552032740,1104013284196388864,Replying to @brexit_sham and @Islander2001 I’m looking forward to the new series of Great Train Journeys where Will and Mark share a compartment from Guadalajara to Tierra del Fuego. Will’s packed the complete Dostoyevsky and a sack of peyote; Mark’s got a tin of spam and an Airfix spitfire. No sequel planned as yet.   ,0.00045726650360371034,0.4255085313858795,0.010069238
"Stumpy ""Mask up-Vax up"" Grinder",@Stumpy_Grinder,1552032778,1104013284196388864,"Replying to @brexit_sham Owned, well done Will Self.  ",0.21172402084709557,0.057094387695208186,0.03622437
Eve Moran,@EveMoran15,1552032904,1104013284196388864,Replying to @brexit_sham How come this awful man has become so ubiquitous. He is like a parody.  ,0.2715213792749604,0.24235468891167739,0.58938605
James Angus,@JamesAn26254230,1552033000,1104013284196388864,Replying to @brexit_sham Watched it live. Mark Francois' manufactured outrage was classic.  ,0.2546416237429252,0.15276385662691236,0.35043448
Imogen,@Imogenlemon02,1552033013,1104013284196388864,"Replying to @brexit_sham and @HereBeProof What an absolute gem, Mark Francois totally wound up because he hasn't listened properly. Far too subtle for him it would appear.  ",0.06278569798195187,0.35343115635521943,0.06001113
Dame Sarah Connolly,@spconnolly,1552033022,1104013284196388864,Replying to @brexit_sham and @Rozkez67 That glare at the end is fabulous  ,0.1415113459708757,0.24480023751080077,0.07884713
"Kerry  Pro-EU, #CarpeDiem #GetTheToriesOut",@Rozkez67,1552033088,1104013284196388864,"I know!!. I was thinking the same, staring each other down.  ",0.21016641415648693,0.06741552399941429,0.03689666
Rͯ̊oͪͪ̑ͤ̌ͮn̽̿͑̅ͣ ̓̓̈ͪŻ̎͌e͐r͋̾ͬ́tͭ͌̏̽͌ͫ̚ne͌͋ͥ̅rͩt,@NRoolz,1552033102,1104013284196388864,Replying to @brexit_sham It's politicians of Mark's calibre that got us where we are today.  ,0.09721644707689944,0.2278309920835413,0.029256886
Ratbite Jakes #NotMovingOn,@RatbiteJ,1552033110,1104013284196388864,"Replying to @brexit_sham I see an opening...

https://m.youtube.com/watch?v=kGex0kLgNok…  ",0.6344151103692801,0.21260444704935713,0.046054147
John Mayes,@JohnbwMayes,1552033118,1104013284196388864,Replying to @brexit_sham The staring continued....  ,0.11663443275049774,0.19059692488316157,0.044393696
Eve Moran,@EveMoran15,1552033173,1104013284196388864,"Replying to @brexit_sham If someone comes back to you with 'so, you're saying' you know they aren't listening or comprehending. Christ, where did this appalling MP come from and why is he everywhere, spouting his nonsense?  ",0.24305095728671455,0.31206328391348764,0.81479913
