,username,userid,time,id,text,davidson,waseem,fountana
0,Charlie Kirk,@charliekirk11,31516201.0,1242819532349001728,"Fact:

Planned Parenthood plans to spend $45 million helping to elect Democrats in the 2020 cycle

If they have that much cash laying around, why the hell did Nancy Pelosi delay this China Virus relief bill just to send them MORE money?

  ",0.3882998942108303,0.4158872983581463,0.1958351
19,harvington ,@harvingtonTR,1585126502.0,1242819532349001728,Replying to @charliekirk11 Disgraceful  ,0.11420842807686515,0.0751103421332885,0.036942896
12,Doug wilson,@saglibom,1585126506.0,1242819532349001728,Replying to @charliekirk11 So they could give even more to the democrats  ,0.4832377294056187,0.229932074421492,0.0117066605
20,Gary Klann,@Gary8189,1585126521.0,1242819532349001728,Replying to @charliekirk11 So she got her cut  ,0.8944851481688137,0.2541785793254045,0.02582773
21, Brian Krzywicki ,@avabri56,1585126543.0,1242819532349001728,Replying to @charliekirk11 It's called money laundering  ,0.18893319882854692,0.10225440381279052,0.022113982999999997
6,Not Turning Point USA,@NotTPUSA,1585126556.0,1242819532349001728,Replying to @charliekirk11 We should definitely make women have babies they don’t want when they can’t go anywhere and hospitals are treating a highly contagious disease!  ,0.12966293205782914,0.3566199765182373,0.023643828999999998
4,Claudia Boccia,@clau_boccia,1585126694.0,1242819532349001728,Replying to @charliekirk11 Or why are they not donating it to help fight the virus or help Americans that are suffering.  ,0.1800977176210145,0.2767769367708474,0.021379216
22,MasterClass Millionaires,@MasterClassMill,1585126778.0,1242819532349001728,Replying to @charliekirk11 Is that in this bill? Did she get that money put in there?  ,0.3100537388621016,0.4052818916646083,0.020929074
23,barry roudebush,@barry_roudebush,1585126844.0,1242819532349001728,Replying to @charliekirk11 as i've said all pph is is a money laundering facility.  ,0.14118889002918364,0.2609621700525024,0.016684948
24,Just Pete ,@JustPete2020,1585126899.0,1242819532349001728,Replying to @charliekirk11 DNC money laundering scheme.  ,0.11465753217479785,0.10252165648432572,0.01602395
25,Michael Yontz,@informrtrump,1585127012.0,1242819532349001728,Replying to @charliekirk11 It’s called money laundering  ,0.21048836457768852,0.13563310408422827,0.026849012999999998
26,Faulk,@Chrisfaulk75,1585127018.0,1242819532349001728,Replying to @charliekirk11 She wants to give them government money so they can turn around and give it back to help Democrats. So guess that’s government funding to elect Dems. Wow  ,0.25871389918326626,0.2695865000591175,0.018869085
27,jay may,@jaymay27711798,1585127077.0,1242819532349001728,Replying to @charliekirk11 CLOSE WOLFGATE 08 SECRET SERVERS OPS CASE (trillions funneled out of us )  still used today by soros clinton & other wolves against USA & ISRAEL !!!  ,0.005256594164506168,0.38922185108377694,0.08241024599999999
28,The Answer,@OneTermGerm,1585127086.0,1242819532349001728,Replying to @charliekirk11 Now do cruise ships and how much they’ve paid in taxes to the USA the last ten years.  ,0.10031057142908416,0.27983972917071703,0.013806493999999999
9,BankerCat,@BankerCat4,1585127137.0,1242819532349001728,Replying to @charliekirk11 You know this Charlie but they have a separate legal entity for fundraising and political support  ,1.793258630603814e-05,0.37888517492709134,0.012251439
29,jessticulatingwildly,@jessticulating_,1585127192.0,1242819532349001728,Replying to @charliekirk11 Do you know what a fact checker is?  ,0.10608036030899573,0.24965440387033105,0.017604455
30,Mark Berger,@mbergs12,1585127195.0,1242819532349001728,"Replying to @charliekirk11 Fact:

@realDonaldTrump worked hard to minimize and deceive the public on the severity of this crisis.  ",0.8277148123989675,0.25549737279048435,0.013430832
31,Luann Meador Keller ,@LuannKeller,1585127224.0,1242819532349001728,"Replying to @charliekirk11 Democrats can never kill enough babies.  They let that one is drive the bus.  Free, easy abortion encourages causual sex and keeps numbers manageable in their ""free lunch"" systems.  ",0.042774020452723854,0.6445001756112153,0.040241286
32,Onah Moses O.,@onah_o,1585127332.0,1242819532349001728,"Replying to @charliekirk11 When interest betrays you, you can spend anything believing that the only option can protect your interest in future. 

It's called CORRUPTION CIRCLE.  ",0.03974195454532962,0.31335466157225944,0.012897068000000001
33,Stephen Dahl,@crusaders1990,1585127485.0,1242819532349001728,Replying to @charliekirk11 Ahhhhhhhhhhhh  ,0.014479986949994188,0.02540608782642679,0.022957963999999997
