,username,userid,time,id,text,davidson,waseem,fountana
0,CP Mumbai Police,@CPMumbaiPolice,31516201.0,1258780925032267777,I request Mumbaikars to not believe in any rumours about the army being deployed in Mumbai or essential supplies being withheld. Please trust information only from official sources and do not circulate any unverified message #BustFakeNews  ,0.00017482058834071828,0.3950300606604952,0.02246193
19,Real Hindustani,@Dhimant90699806,1588932013.0,1258780925032267777,Replying to @CPMumbaiPolice Yes sir  ,0.25041257755142193,0.08728282871304292,0.02054802
20,KJ,@commanbrain,1588932055.0,1258780925032267777,Replying to @CPMumbaiPolice Is mumbai going to get sealed? Lot of whatsapp msgs are floating around.  ,0.036972730188259376,0.19032226893760867,0.051211737
21,Gufran Siddiqui,@GufranS10083882,1588932062.0,1258780925032267777,Replying to @CPMumbaiPolice and @MumbaiPolice Thank u sahab log  ,0.043038847056163496,0.2186126868251571,0.010174804
22,Dhara Srinivas,@DharaSrinivas,1588932070.0,1258780925032267777,Replying to @CPMumbaiPolice and @MumbaiPolice Ok sir  ,0.21787542691593573,0.16516977999825486,0.018720143
23,जगदीश मेवाडा  वंदे मातरम,@Jagdishhp11,1588932082.0,1258780925032267777,"Replying to @CPMumbaiPolice @OfficeofUT आपसे निवेदन हैं महाराष्ट्र या अन्य राज्यो से लोग महाराष्ट्र बोर्डर पर क्यों रोका जा रहा है जब कि @MahaDGIPR @DGPMaharashtra आदेश से पर परमिशन मिल रहे हैं तो कृपया जाने की अनुमति दे, लोग काफी परेशानी झेल रहे हैं  @ashokgehlot51   ",0.5505039083645837,0.3310882079338196,0.23251346
24,Afroz Rizvi,@DrAfrozRizvi,1588932086.0,1258780925032267777,Replying to @CPMumbaiPolice and @MumbaiPolice Thankyou for this info.  ,0.1745315917840206,0.1069480733175516,0.012715893999999998
30,Krishna Singh,@Krishnas4005,1588932105.0,1258780925032267777,Replying to @CPMumbaiPolice   ,0.1676104828261104,0.03352323163434365,0.007344422
3,Mupub Mehta.,@MupubM,1588932138.0,1258780925032267777,Replying to @CPMumbaiPolice and @MumbaiPolice Change the CM  ,0.1415388766896043,0.1497147458305564,0.01741605
31,vikas sharma,@vikas60,1588932141.0,1258780925032267777,Replying to @CPMumbaiPolice Ok  ,0.2353724810164188,0.06386721621490875,0.011614155
32,guns,@guns59052406,1588932143.0,1258780925032267777,Replying to @CPMumbaiPolice and @MumbaiPolice Thank you sir   ,0.1848462456095665,0.21494596930899576,0.014302328999999999
33,Danish Ellahi,@IamDanishEllahi,1588932153.0,1258780925032267777,Replying to @CPMumbaiPolice It happens only in Kashmir be safe Mumbaikars  ,0.04136097916356494,0.21679689010780728,0.024201347999999998
34,rajesh salunkhe,@rssalunkhe_12,1588932160.0,1258780925032267777,Replying to @CPMumbaiPolice and @MumbaiPolice Sir please take the help of Ex servicemen to help police. It will help to reduce stress of police  ,0.0012678982262995882,0.19405334099079885,0.011604722
35,Muddu,@Mudu99192694,1588932171.0,1258780925032267777,Replying to @CPMumbaiPolice Thak u sir  ,0.1183176565085344,0.11041107650442172,0.025219064
36,Amiet,@Amiet_mishra,1588932181.0,1258780925032267777,"Replying to @CPMumbaiPolice Sir, their is alot of things to do instead of #bustfakenews  ",0.03172474620908941,0.18530661449748936,0.035903737000000005
5,Suresh Kumar,@kumarvcs,1588932215.0,1258780925032267777,Replying to @CPMumbaiPolice Sir we would like to know if there is any arrangements made to supply vegetables and fruits as we hear that APMC market in Vashi will be closed from May 11 onwards...  ,0.05997906907165095,0.4021056917427504,0.025434433
7,रौशन,@raushananand,1588932224.0,1258780925032267777,"Replying to @CPMumbaiPolice Yes understand that the news is fake.... But this fake news needs to be true for mumbai, thane and navi mumbai at least....  ",0.6537644107086067,0.5434150110693298,0.019869
42,रियल बॉस,@Real_Boss_IND,1588932242.0,1258780925032267777,Replying to @CPMumbaiPolice Why opticians shops are not allowed...  ,0.03848198272968319,0.4853104748761418,0.01775732
