,username,userid,time,id,text,davidson,waseem,fountana
0,Mini AOC,@RealMiniAOC,31516201.0,1288161046847315971,"If Dr. Fauci told Democrats to put plastic bags over their heads to stop the Chinese virus, would they use Hefty or Ziplocs?  ",0.06391004509268851,0.4845969336736104,0.029027509
8,timnath,@samson0912,1595936740.0,1288161046847315971,Replying to @RealMiniAOC Hefty.  ,0.15033793882233193,0.07778255037403546,0.018450242
3,thelivingbubba,@thelivingbubba,1595936755.0,1288161046847315971,Replying to @RealMiniAOC FALSE democrats are against plastic bags...You'd have to get them to ingest the plastic packing stuff that comes from amazon...  ,0.053170860281835104,0.406433562475041,0.033289924
135,kathy murphy,@mkatherine64,1595936767.0,1288161046847315971,"Replying to @RealMiniAOC Hefty, Hefty, Hefty!  ",0.18588273793656584,0.039739408111683854,0.03119162
79,Vincent Saratoga,@ThreeVincents,1595936800.0,1288161046847315971,Replying to @RealMiniAOC Whichever company paid the most.  ,0.04530167396968515,0.15245947962260878,0.016368633
128,Vince Sarmento II,@IiSarmento,1595936812.0,1288161046847315971,Replying to @RealMiniAOC and @CaliConserv1 LOL  ,0.04725393142531075,0.15130283082321427,0.025561418
136,Trump Broke the Algorithm  Fight All Woky,@Original_Rez,1595936855.0,1288161046847315971,Replying to @RealMiniAOC Maybe this one? GIF ,0.1532468470982449,0.050111697960227464,0.021565165
137,No Fear,@NotOfThyWorld,1595936874.0,1288161046847315971,Replying to @RealMiniAOC   ,0.14510263332204673,0.03352323163434365,0.012046307
12,Keren Medina,@kerenmedina71,1595936894.0,1288161046847315971,Replying to @RealMiniAOC   ,0.1451026333220467,0.03352323163434365,0.012046307
138,catheyr6,@catheyr6,1595936929.0,1288161046847315971,Replying to @RealMiniAOC I guess they could use zip ties around their necks with the Hefty bags.  ,0.3195862842021968,0.24529780365147566,0.019535575
13,Keith,@htiekkeith1234,1595936931.0,1288161046847315971,Replying to @RealMiniAOC Great idea ! Don’t forget the Duct Tape to seal it nice and tight   ,0.005122607349995806,0.17600561541990392,0.023412896000000002
14,Ryan,@Dirt_Trailz,1595936934.0,1288161046847315971,Replying to @RealMiniAOC Hefty Hefty Dem sack  ,0.1642294371455118,0.09073734844504128,0.03693540000000001
15,What about Bob,@rcoder67,1595936955.0,1288161046847315971,Replying to @RealMiniAOC  Oh my..  ,0.13358692489819787,0.08294081870885595,0.021747937000000002
80,Bill Mondongo,@mondongob,1595936956.0,1288161046847315971,"Replying to @RealMiniAOC Store brand...
Because they are cheap.  ",0.240671300909083,0.24218528136979625,0.01310154
16,Thomas Kornegay,@kornegay_thomas,1595936993.0,1288161046847315971,Replying to @RealMiniAOC They need the lawn size Hefty bags due to the enormous size of their heads  ,0.08771573600711284,0.3559753994317834,0.032074917
17,TT,@aunttt1956,1595937039.0,1288161046847315971,Replying to @RealMiniAOC Generic  ,0.12063999487740913,0.11075372280648677,0.012513551999999999
81,Kevin,@razorchild63,1595937060.0,1288161046847315971,Replying to @RealMiniAOC  GIF ,0.14074956741991265,0.10212028214486893,0.010496808
18, Colleen Colandene RN ,@MamaColandene,1595937060.0,1288161046847315971,Replying to @RealMiniAOC I  #MyMiniAOC  ,0.18886540298811166,0.07945180595693517,0.053133313
104,L_McC,@India_koi,1595937094.0,1288161046847315971,Replying to @RealMiniAOC That’s would certainly take care of the Democrat/socialist problem  ,0.08102747427775077,0.35948523758844225,0.024275092
139,AwakeandSee,@Awakeandsee1,1595937105.0,1288161046847315971,Replying to @RealMiniAOC Hopefully both always double bag it. At least this will cut down on the stupidity rate in this country.  ,0.1480021931697244,0.21740111860498326,0.013542355
82,Big Irv,@BigIrv426,1595937125.0,1288161046847315971,Replying to @RealMiniAOC Whichever one is made in Chyna.....  ,0.11977682013320826,0.43920592558410376,0.020987317000000002
19,Signal_Manager,@Signal_Manager,1595937158.0,1288161046847315971,"Replying to @RealMiniAOC They would bicker about which brand, but in the end they would all end up with a trash bag over their heads.  ",0.008367917932686667,0.452205394067702,0.025047285
129,JW theGavel,@GAVEL2763,1595937169.0,1288161046847315971,"Replying to @RealMiniAOC Ziplock. Liberals seemingly can’t identify or tie knots so I’m concerned draw strings and twist ties might be to difficult for them to operate safely. 

@scrowder @afbranco @Timcast  ",0.0041320263397098345,0.5180276698347398,0.022780767
20,Jeremy Travis,@JeremyTravis2,1595937229.0,1288161046847315971,Replying to @RealMiniAOC Probably Hefty.  Lol.  ,0.24529125314926206,0.12940475075597307,0.034193553
140,Vita & Veritas,@VitaVeritas1,1595937270.0,1288161046847315971,"Replying to @RealMiniAOC and @CaliConserv1 #Apparently, they would use both.  ",0.04844987088193987,0.2135457647101913,0.01757601
141,JustStevie66,@JustStevie66,1595937435.0,1288161046847315971,Replying to @RealMiniAOC I’ll buy  ,0.1246523105045763,0.09550713928446386,0.02801662
21,Krunktacular Dr. B,@KrunktacularDrB,1595937522.0,1288161046847315971,Replying to @RealMiniAOC Empty weed sacks.  ,0.4183743980230272,0.07988574435909361,0.016769994
142,JustStevie66,@JustStevie66,1595937552.0,1288161046847315971,Replying to @RealMiniAOC Republicans live in a democracy.  Democrats live in a hypocrisy.  ,0.07688034871821399,0.2974202798971365,0.02824632
105,Dave Robicheaux,@robicheaux_dave,1595937556.0,1288161046847315971,Replying to @RealMiniAOC Hahahahah  ,0.07661427651233034,0.054450226059386785,0.024999509
22,Tim O thee,@runTim_2SS,1595937597.0,1288161046847315971,Replying to @RealMiniAOC Ziploc’s. It keeps the freshness in lmao  ,0.2315577406447749,0.12402171705483127,0.012212038
94,Ted Copeland,@copeland_ted,1595937784.0,1288161046847315971,Replying to @RealMiniAOC   ,0.14510263332204673,0.03352323163434365,0.012046307
23,Lucinda Richards,@whyyeseyec,1595937960.0,1288161046847315971,Replying to @RealMiniAOC Preferably a 55 gallon trash bag....  ,0.0012005432797834962,0.3781771134629658,0.0149906
83,David Grosz,@DavidGrosz13,1595938021.0,1288161046847315971,Replying to @RealMiniAOC Use the ones marked THIS IS NOT A TOY.  ,0.20382597022855944,0.12934112006844675,0.024533687000000002
106,A Dollop of Daisy ,@gochoosy,1595938526.0,1288161046847315971,"Replying to @RealMiniAOC  These Healthcare Billionaires Have Gotten Richer Off The Coronavirus PandemicA surge in the stock prices of companies developing COVID-19 vaccines, treatments and testing kits has minted at least one new billionaire and boosted the fortunes of nine members of the three-comm...forbes.com ",0.0006385276306135943,0.4656892988875326,0.033738855
143,Barry Kelley,@barrykelley66,1595938684.0,1288161046847315971,Replying to @RealMiniAOC They would use the zip locks. They want to make sure that they are right.  ,0.12735987902463286,0.3359228987780627,0.015414012
144,Pat MARCHIONDA,@MarchiondaPat,1595938982.0,1288161046847315971,"Replying to @RealMiniAOC They must have told this lady , she also had a mask on.  ",0.031936273755222934,0.4895731250809901,0.08139787
145,mary faunce,@faunce_mary,1595939014.0,1288161046847315971,Replying to @RealMiniAOC they would use both and push trample anyone in way of them getting them. liberals equals self only  ,0.07211990242798515,0.3761157290928288,0.3154473
107,Robert T Mairose,@rtmairose,1595939058.0,1288161046847315971,Replying to @RealMiniAOC They would use whichever is WHO approved and mostly widely used in China by the CCP.  ,0.0060338751005649845,0.3362864713377868,0.012348993999999999
