,username,userid,time,id,text,davidson,waseem,fountana
0,Brigitte Gabriel,@ACTBrigitte,31516201.0,1239759391433404417,"RT VERY IMPORTANT!

We need to investigate China's actions to coverup the Chinese Virus - their actions have HURT our ability to contain the pandemic.

China must be held accountable for their blatant disregard for life and international law.

TAKE ACTION: http://bit.ly/2vw4LLG  ",0.012217740565530795,0.5300097230517751,0.029517425
25,Clyde Harbinger,@clyde_harbinger,1584396978.0,1239759391433404417,Replying to @ACTBrigitte Ok but later. Right now let's focus on staying alive.  ,0.1294451310757298,0.14792193136674114,0.009139073000000001
2,Brenda,@BRENDA5000,1584397123.0,1239759391433404417,"Replying to @ACTBrigitte China bestowed havoc on humanity, the death toll is probably grossly underestimated (those who died without treatment probably won’t be counted) I have little faith that Governments will stand up & hold them to account-citizens must do what leaders lack the courage for #No2China  ",0.024143937938310416,0.4469749218732233,0.043708
126,Morgan Mac,@morganmc2020,1584397244.0,1239759391433404417,Replying to @ACTBrigitte We have a bigger virus the Trump virus  ,0.2906946456796926,0.19314447628812564,0.05899417
26,tuesdayblue,@tuesdaypurple,1584397264.0,1239759391433404417,Replying to @ACTBrigitte This makes me physically cringe  ,0.01682336856674645,0.05949609111753939,0.31709840000000006
111,America where are you now?,@madeintheusa60,1584397309.0,1239759391433404417,Replying to @ACTBrigitte Amen to that.  ,0.16134129129997418,0.10462866724455802,0.013267812
27,BharatVanshi,@bharatvanshee,1584397358.0,1239759391433404417,Replying to @ACTBrigitte #China's seat from #UN should be taken away. They have been acting against #humanity for long now. #India is only country that can support and take care instead which should be awarded the permanent UN seat.  ,0.00018565981514067682,0.5816367537750583,0.02174237
3,⟭⟬ Darmarcus ⟬⟭,@AlexaMirage,1584397465.0,1239759391433404417,You need to stop being racist and get the facts concerning this issue. This virus has been here for years and it DID NOT originate in china.  ,0.7666540760327781,0.3263049943142428,0.045163787999999996
128,zorrrrrrrrrrrra,@AntonyMysterony,1584397468.0,1239759391433404417,Replying to @ACTBrigitte !?!??! Huh?!  ,0.15876608973142736,0.0500872795235983,0.40694454
4,kelzzz,@kelseythoughtz,1584397621.0,1239759391433404417,Replying to @ACTBrigitte It’s not that hard to just say coronavirus  ,0.2975574536966228,0.2356156400986022,0.022410056
