,username,userid,time,id,text,davidson,waseem,fountana
0,"Dena Grayson, MD, PhD",@DrDenaGrayson,31516201.0,1312456861669421057,"Even if you believe the WH’s latest version of the timeline, Trump still  *knowingly* exposed hundreds of people to the deadly #coronavirus on Thursday.

THAT IS A CRIME.

Trump should be charged with reckless endangerment, a #felony.

#GOPSuperSpreaders #TrumpVirus #TrumpCovid Quote TweetJon Favreau@jonfavs · Oct 3, 2020Even if they’re telling the truth about the 72 hours thing, Trump still went to an indoor fundraiser/buffet KNOWING he’d been exposed to Hope Hicks. 

Didn’t care. 

To me this is the most damning part of this entire story.Show this thread ",0.8191271089214945,0.4904337981353867,0.13887405
100,cassidygirl,@cassidygirl41,1601729311.0,1312456861669421057,Replying to @DrDenaGrayson Handcuff him to the bed.  ,0.2052532573076622,0.08609893339514328,0.23012389
11,Pee-OTUS,@Pee_OTUS,1601729339.0,1312456861669421057,Replying to @DrDenaGrayson Wanna bet he had it Tuesday and was trying to get Biden sick? The smiles when they demasked was chilling.  ,0.32611786374211843,0.3860220543699253,0.026852402999999997
12,Sammy Says: #COVIDzero,@bdcarmichael,1601729424.0,1312456861669421057,"Replying to @DrDenaGrayson Easy to get off track with this one. Will be interesting to see how it all plays out, may be a week before others test positive from Thursday exposure.  ",0.0040795516306141155,0.14243626671312282,0.009425545
1,AbintraBIDEN/HARRIS,@abintra,1601729483.0,1312456861669421057,Replying to @DrDenaGrayson Yes. Yes. Yes. These people need to be charged with wreckless endangerment.  ,0.5540654122420351,0.09899483245518564,0.2903815
13,Randall Head,@RandallHead1,1601729550.0,1312456861669421057,"Replying to @DrDenaGrayson What's more, the people he exposed had paid $250K apiece to be there.

Instead of giving them whatever they were bribing him to get, he exposed them to COVID.

What a guy ...  ",0.8257945055501921,0.4692193833867933,0.08069863
14,SockStealer ,@SockStealer,1601729552.0,1312456861669421057,"Replying to @DrDenaGrayson The timeline reported for the onset of Trump's symptoms and diagnosis is in conflict with the timeline for:

1) #COVID19 disease progression (he's likely at day 5+ thru 7)

2) The timeline for others to become symptomatic & test positive

3) The timeline for treatment protocols.  ",0.0017440043988544074,0.1981397719881019,0.011269505
95,Doomscrolling Dave,@DavesDoomRoom,1601729556.0,1312456861669421057,"Replying to @DrDenaGrayson  Quote TweetDoomscrolling Dave@DavesDoomRoom · Oct 2, 2020TEAM TRUMP KNEW THEY WERE CONTAGIOUS WHEN THEY ATTENDED THE DEBATE. THEY PURPOSELY ARRIVED LATE TO AVOID TESTING!! THEN THEY ALL TOOK OFF THEIR MASKS!! WHO WERE THEY TRYING TO INFECT?!?!?

THESE ARE EVIL PEOPLE!!! twitter.com/ASlavitt/statu… ",0.7321755602809399,0.3992135229442267,0.048355564000000004
2,EM,@Emanate828,1601729569.0,1312456861669421057,"Replying to @DrDenaGrayson ....trump guilty of the reckless endangerment of all Americans ... resulting in 210,000 deaths thus far!!! This is democide ... crimes against humanity!!!  ",0.19434216204933494,0.7267070678475235,0.7837214
3,Tami Burages,@tburages,1601729614.0,1312456861669421057,Replying to @DrDenaGrayson I keep thinking of the Flint Water indictments and the people who were charged with manslaughter.  ,0.10241299963416302,0.1870050616417621,0.023033671000000002
19,Suzy,@suzyyogi,1601729620.0,1312456861669421057,Replying to @DrDenaGrayson   ,0.1598132086675325,0.03352323163434365,0.012416358
20,Betty Lane #WearAmask,@HeartsAboundUSA,1601729678.0,1312456861669421057,Replying to @DrDenaGrayson I thinks it’s AMY BARRETT tooshe had Covid-19 previously  ,0.12504734259574174,0.17660839535052034,0.042410727999999995
101,Michael Braga,@bragalicious707,1601729678.0,1312456861669421057,Replying to @DrDenaGrayson Shut up seriously  ,0.2840545658937643,0.1910596855487844,0.09073435
21,Jimmy Lohman,@JamesCLohman1,1601729708.0,1312456861669421057,"Replying to @DrDenaGrayson Barr harassed me in high school because I supported civil rights.  Here’s my account in Daily Beast. Bill Barr Bullied Me Because I Backed Civil RightsA piece I wrote about the attorney general back in 1991 has been making the rounds. Here's why I wrote it, and why what I said is even truer now.thedailybeast.com ",0.7150871363542707,0.5148877990513981,0.045094006
102,chris flores,@aka12144,1601729723.0,1312456861669421057,Replying to @DrDenaGrayson Like a hit squad Trump and his family went to the debate to infect @JoeBiden  ,0.04394237176150318,0.17535213830730828,0.027326873999999998
15,SockStealer ,@SockStealer,1601729769.0,1312456861669421057,"Bookmark this tweet. The timeline will all fall apart when Trump goes on a ventilator, after taking a turn for the worse much earlier than expected.  ",0.025593551302714145,0.2095422125518163,0.010923027
22,OneMic,@RealOneMicKE,1601729801.0,1312456861669421057,Replying to @DrDenaGrayson   ,0.1598132086675325,0.03352323163434365,0.012416358
4,It’s Not Nice To Fool MotherNature,@Mwindschiegl,1601729829.0,1312456861669421057,"This would be premeditated, purposeful, deliberate. And Kushner baked up the strategy. It’s ghastly.  ",0.007686249990594114,0.13596449289248982,0.50354356
23,Convict him this time!,@Tanks_mama,1601729885.0,1312456861669421057,Replying to @DrDenaGrayson I suspect he knowingly exposed Biden.  ,0.4790844088870273,0.2610562646957885,0.16411681
16,SockStealer ,@SockStealer,1601729903.0,1312456861669421057,"The GOP will demand elections be delayed because of early voting (Pence, Haley or whomever they decide to put on the ticket) didn't get a chance to campaign.  ",0.026522431854243182,0.35616249767088026,0.025279725
24,Michelle L.,@octaves5,1601729972.0,1312456861669421057,"Replying to @DrDenaGrayson Please enlarge the stills of 45 walking to Marine One. Examine very carefully he has a portable oxygen tube. Look at rightside of ear, back hairline and front area under mask going to his shirt. That's what they meant about not being on oxygen now.  ",0.0044616157346427186,0.4700674127017567,0.03166108
17,SockStealer ,@SockStealer,1601729989.0,1312456861669421057,We cannot let the GOP use this to retain power.  ,0.07894454910349752,0.07854366232124195,0.12485416
25,Evans H Basford,@basford_h,1601731082.0,1312456861669421057,"Replying to @DrDenaGrayson It is called reckless endangerment and is a crime not that anyone would charge him.

Legal Definition
Reckless endangerment is a crime consisting of acts that create a substantial risk of serious physical injury to another person.  ",0.19174909628653908,0.4518647438828036,0.030884542999999997
26,Ellie,@yulebecool,1601731128.0,1312456861669421057,"Replying to @DrDenaGrayson This is the third time I have asked this question and, so far, no response!  Where is Hope Hicks now?  ",0.040657227007074505,0.1397104275978003,0.06987691
27,"Eric Diesel, Working Man's PhD.",@EricDiesel1972,1601731238.0,1312456861669421057,"Replying to @DrDenaGrayson And yet, because he is Teflon Don, there will be no consequences for this. He might even get re-elected anyway. Terrible.  ",0.1299873177472994,0.2481835272725087,0.41882432
28,Our Freedom Is Worth Fighting For,@FightRooskies,1601731381.0,1312456861669421057,Replying to @DrDenaGrayson and @PuestoLoco Yes indeed. They are negligent AND homicidal  ,0.02677721408528349,0.29174908069142697,0.6389382
94,Neeners777,@marygribbin809,1601731556.0,1312456861669421057,"Replying to @DrDenaGrayson Trump’s disclosure of his COVID-19 diagnosis immediately raised questions about potential exposures for Barrett, who had stood besides Trump as he announced her nomination in the Rose Garden on September 26. Barrett spent much of this week meeting with Republican Senators.  ",0.0011608658822310864,0.5071818747237122,0.012004131999999999
122,Prof. Dr. se7en ,@se7en_concept,1601731638.0,1312456861669421057,Replying to @DrDenaGrayson Can't wait what they will charge you for.   ,0.1440571220282417,0.1749383602268161,0.018569676
96,"T’ShetaarIt’s the corruption, Stupid!",@TShetaar2019,1601731658.0,1312456861669421057,Replying to @DrDenaGrayson and @Lmo66Olson Didn’t we just see the SCOTUS saying he can be prosecuted?  ,0.0995955325309458,0.3097660960777326,0.25577208
103,Truth_Justice_Freedom,@TruthJusticeFr1,1601731883.0,1312456861669421057,Replying to @DrDenaGrayson You’re an idiot.  ,0.6114952942667685,0.1571931784179369,0.8763624
29,IBookery,@ibookery,1601731893.0,1312456861669421057,Replying to @DrDenaGrayson Shouldn't the whole GOP been charged w/ reckless endangerment when they let Putin put Trump in the White House?  ,0.4780919897162432,0.3706345360666524,0.030072825
30,frankiet,@frankie32947263,1601731896.0,1312456861669421057,Replying to @DrDenaGrayson and @sheri_scary What she said.  ,0.34156722437107023,0.3985032899775625,0.057783943
104,jackie oszczudlak ,@oszczudlak,1601731988.0,1312456861669421057,Replying to @DrDenaGrayson #GOINGGREEN #HAWKINSWALKER2020 WHERE BERNIES POLICIES HAVE ALWAYS BEEN  ,0.212366427247484,0.15060354372759271,0.03228676
105,Shelly Noble,@shellydenaye,1601732367.0,1312456861669421057,Replying to @DrDenaGrayson They put a guy in my city under house arrest for going grocery shopping after a positive Covid test. #lockhimup  ,0.04234581719692399,0.3085278773160749,0.047113087000000005
18,SockStealer ,@SockStealer,1601732429.0,1312456861669421057,"Oh, and Pence *should* be isolating and testing daily, since he was in the front row of the #rosegardensuperspreader event.  ",0.055768728600211814,0.11809240514440335,0.07187324
31,ZipPulse ,@ZipPulse,1601732453.0,1312456861669421057,"Replying to @DrDenaGrayson Go Quote TweetZipPulse @ZipPulse · Oct 2, 2020 Donald Trump and Hope Hicks both infected ppl with the #COVID19 virus  and FAILED to tell the public. 
Are both liable? 
Should they be sued?

#Pandemic
#TrumpHasCovid
#SuperSpreader
#NewJersey #BedminsterFundraiserShow this poll ",0.14092672355450356,0.28075505001249346,0.046555676
32,Dan Traveling,@DanTraveling,1601732595.0,1312456861669421057,Replying to @DrDenaGrayson #ContagiousACB Indeed! #rbg #NotoriousRBG RBG Ruth Bader Ginsburg.(Frame not included)RIP RBG Ruth Bader Ginsburg. Museum-quality posters made on thick and durable matte paper. Add a wonderful accent to your room and office with these posters that are sure to brighten any environment....etsy.com ,0.0009478221452027494,0.620498243404794,0.026686199
106,HeyCarrieAnne,@CountryMouse42,1601732643.0,1312456861669421057,"Replying to @DrDenaGrayson Yeah and they're calling him a hero. Too bad most Americans don't have insurance that will cover ""an abundance of caution."" #TrumpCovid  ",0.32914228914857496,0.4495159470099529,0.072146066
33,Hunt,@topchef100,1601733044.0,1312456861669421057,Replying to @DrDenaGrayson What about the people who knowingly had HIV and pursued unprotected sexual relations with someone in order to infect them. They were charged and convicted.  ,0.0908216395336466,0.4286144053252056,0.04907749
5,Halls Of Time,@HallsOfTime,1601733304.0,1312456861669421057,"Replying to @DrDenaGrayson The science of superspreaders is starting to be known....just because Trumps infected doesn’t mean he’s one.

We may never know if Hicks was the one but there’s evidence some young people are superspreadors and their bad behavior accelerates this pandemic in America  ",0.06285208239710863,0.6184770267409592,0.05309124
88,Sandy H,@SandyH1123,1601733355.0,1312456861669421057,"Replying to @DrDenaGrayson He was late to Tuesday’s presidential debate, so he couldn’t be tested. The Cleveland Clinic relied on the “honor system.” I say his tardiness was deliberate because he already knew or suspected he would test positive.  ",0.020805511930748543,0.42197365881917737,0.025741488
107,Melanie Davis,@Melanied81978,1601734113.0,1312456861669421057,Replying to @DrDenaGrayson Favorite tweet fact yet!  ,0.025450823608514937,0.03792049192839557,0.028502861
108,Kimmerly Gargoyle 4 Trump,@BigDamageDon,1601734179.0,1312456861669421057,Replying to @DrDenaGrayson And who’s going to charge him? Bill Barr? Lol! Don’t be so naive.  ,0.4846979967270837,0.1812537710103239,0.043019462
109,NJ IT Mom,@NJ_IT_Mom,1601734215.0,1312456861669421057,Replying to @DrDenaGrayson This! How dare he risk everyone’s life!  I pray no one dies because that too will be on his head! #TrumpsVirus #TrumpSuperSpreader #TrumpIsACriminal #TrumpLiesAmericansDie #GOPCorruptionOverCountry  ,0.14738541582258094,0.4018541367095572,0.054090682
110,WhoDatTiger™,@CommonDomin8tor,1601734288.0,1312456861669421057,"Replying to @DrDenaGrayson Oh Ok sure.  

Gimme a break  ",0.2716604652565941,0.04589958485542908,0.09409474599999999
34,Viktoria,@reallyviktoria,1601734352.0,1312456861669421057,Replying to @DrDenaGrayson Was that the event at his property at Bedminster? It would make total sense that he’d put personal profit above the lives of people at that event.  ,0.14880801048130685,0.35071804505293064,0.037852372999999995
111,Devin Nunez' buttplug,@BeeGalini,1601734374.0,1312456861669421057,Replying to @DrDenaGrayson   ,0.1598132086675325,0.03352323163434365,0.012416358
112,nocholas boulos,@nknickbouls,1601734407.0,1312456861669421057,"Replying to @DrDenaGrayson Dr. You should not be of low moral and not to politicize medical problems , respect your profession moron  ",0.14293435661819767,0.5624853017204398,0.067765534
