,username,userid,time,id,text,davidson,waseem,fountana
0,Keean Bexte,@TheRealKeean,31516201.0,1340513263977521153,Tyrant Mayor Naheed Nenshi is mass arresting protestors in Calgary. He is the Carrie Lam of Canada. 1:4179K viewsFrom Nick Smart ,0.013875997159193227,0.5315911062357488,0.06658553
38,Crying Cuck Boomer.,@Shimbo15651830,1608418582.0,1340513263977521153,Replying to @TheRealKeean Not what I pictured Canada to be.  ,0.20906812205456946,0.3048275120600843,0.04115287
130,Heidi,@heidiheather17,1608418628.0,1340513263977521153,"Replying to @TheRealKeean From what I was told about this, the men who were arrested were actually friends of Ocean (?), and came there with a grudge, and unfortunately started trying to intimidate the cops. Since they had hockey sticks, I guess it was a perceived threat to them?  ",0.021996966018366624,0.34913754347257075,0.026963273
176,patrick,@patrick19072095,1608418653.0,1340513263977521153,Replying to @TheRealKeean Where were these guys when extinction rebellion was blocking bridges roads and trains last year  ,0.031259930453106474,0.2986631839507408,0.042352345
43,I Hate The Media ,@ihatethemedia,1608418693.0,1340513263977521153,Replying to @TheRealKeean and @fukushimaexpos2 Nice Gestapo  ,0.08131536892613184,0.13921889928515302,0.030444281
151,നായർ ,@twiternair,1608418868.0,1340513263977521153,Replying to @TheRealKeean Put the Idiots inside a Jail with COVID19 patients..?  ,0.0057601800017763865,0.2350677274606679,0.1289791
164,𝓒𝓱𝓻𝓲𝓼 ,@RealChrisKo,1608418886.0,1340513263977521153,Replying to @TheRealKeean What a difference a few months makes in Chinada  ,0.1453254555110479,0.22329665566231244,0.025285178999999998
224,Yeketai behemosh,@YeketaiB,1608418908.0,1340513263977521153,"Replying to @TheRealKeean This is what happens when you let a moozlim, have any power, that hates the west and is sworn to the brotherhood to deceive and destroy it.  ",0.15491140862512304,0.3939173198992075,0.27428198
177,vita pigra,@VPigra,1608418973.0,1340513263977521153,Replying to @TheRealKeean and @RebelNewsOnline Calgary Gestapo  ,0.1348672943308201,0.2427597030637993,0.025703726
74,President-Elect Dr. Bob Knoxious ♤,@knoxious11,1608419018.0,1340513263977521153,Replying to @TheRealKeean Disgusting  ,0.4809517810336839,0.06022052072761869,0.16902459
178,I.M.Fedup,@fedup_m,1608419034.0,1340513263977521153,Replying to @TheRealKeean ....  ,0.16417250823221624,0.472447437241624,0.013519195
225,Thoth,@ThothThought,1608419087.0,1340513263977521153,Replying to @TheRealKeean and @RebelNewsOnline You'd thinks cops would tire of looking like bad guys.  ,0.6774638001585229,0.15168191489880326,0.07980105
75,Your Redheaded Travel Blogger,@Cassi_model,1608419116.0,1340513263977521153,Replying to @TheRealKeean and @RebelNewsOnline Shame on Calgary and the police!  ,0.20849444136709652,0.26890767761129114,0.07553616
138,Heidi,@heidiheather17,1608419131.0,1340513263977521153,"https://youtu.be/7XtxhFvywkc

Kevin j Johnston has a pretty good video dissecting the altercation.  ",0.02346781870480723,0.1254110847138574,0.05360646
10,Kevin M Klerks,@KevinMKlerks,1608419154.0,1340513263977521153,"Replying to @TheRealKeean and @RebelNewsOnline The Mayor and Police Services have clearly lost control of their city, could it be due to their repeated violation of the Constitution?  ",0.15748574390794706,0.3704279245865438,0.054279678
63,KungFlu,@Dreadly03,1608419168.0,1340513263977521153,Replying to @TheRealKeean Remember the #NurembergTrials  ,0.03702188043901248,0.1137038261888063,0.08883442
179,Moonglorious,@Moonglorious2,1608419221.0,1340513263977521153,Replying to @TheRealKeean and @RebelNewsOnline Keep fighting these cucks.  ,0.28184562416785264,0.14429162925410405,0.6042034000000001
180,John Scholtens,@realharryshappy,1608419229.0,1340513263977521153,Replying to @TheRealKeean Why didn't they do this with the 2018 flu? The numbers were higher then than now.  ,0.06778934953061037,0.2355705721208527,0.030319078
14,MissingArizona2,@MissingArizona2,1608419230.0,1340513263977521153,Replying to @TheRealKeean and @RebelNewsOnline Without arrests how will they make use of all those detention/re-education centers...modeled after CCP ???  ,0.04049501014702269,0.4420120749889056,0.022270424
181,SnaggleToothRedneck,@RedneckTooth,1608419230.0,1340513263977521153,Replying to @TheRealKeean @nenshi the nazi and @CalgaryPolice @jkenney wake the fuck up!!!!! People are going to start showing up with guns!  All of you are to blame!  Fuck off!  ,0.9999833171058354,0.32255687961094703,0.94431365
156,True North Strong and Free ,@TrueNorthStro10,1608419256.0,1340513263977521153,"Replying to @TheRealKeean and @RebelNewsOnline They had to have known this was coming, Canadians are gearing up.  

#NaziAlberta #TrudeauCorruption
#CrimesAgainstHumanity GIF ",0.007777343894771765,0.43918427523961584,0.15173076
182,WalkIsCheap,@CheapWalk,1608419268.0,1340513263977521153,Replying to @TheRealKeean and @RebelNewsOnline To protect and serve the virus  ,0.11421556592662968,0.16899096963640725,0.020808136
183,Lothar von Hügel,@LotharvonHuegel,1608419377.0,1340513263977521153,"Replying to @TheRealKeean Seriously, why don’t they start chanting “BLM!” when the cops move in. They would probably freeze and start phoning back to HQ for directions  ",0.026351883265164296,0.3552260086723142,0.06110583
76,Tony Costa,@tmcos_tony,1608419442.0,1340513263977521153,Replying to @TheRealKeean and @RebelNewsOnline Disgrace.  ,0.41683476188769264,0.15699957838531992,0.20460065
184,Raisa Wyer,@WyerRaisa,1608419449.0,1340513263977521153,Replying to @TheRealKeean and @RebelNewsOnline #YouGetWhatYouVoteFor  ,0.12698441150602566,0.21066495676472746,0.020342175
65,S. Mcintyre,@458862c491ef44b,1608419511.0,1340513263977521153,Replying to @TheRealKeean Blm is ok to protest though.  ,0.2875583366311232,0.12124607215407142,0.046743292
185,Mrs. J B,@baked_jewels,1608419537.0,1340513263977521153,Replying to @TheRealKeean Keep up the fight or we are doomed GIF ,0.6495591312246887,0.15984573962750925,0.20720723
5,Cheryl,@april64caca,1608419700.0,1340513263977521153,Replying to @TheRealKeean How long will it be before he asks to call in the military??  ,0.02001296954753097,0.22280387774703045,0.034379277
168,Mike Jones,@Mike_Jones_1,1608419837.0,1340513263977521153,"Replying to @TheRealKeean and @RebelNewsOnline The biggest ""organized gang"" in Calgary is the police dept, @CalgaryPolice led by @nenshi and #YYCCC - ffs all we want is freedom to make a living, to eat. - we're doing everything you told us to do! ... now you can go to hell!- you're fired!  ",0.5073917733737512,0.6475564365113333,0.5997085
158,Falcon,@24Falcon_,1608419879.0,1340513263977521153,Hope so  ,0.17603184764715235,0.028850390515125682,0.022456884
170,True North Strong and Free ,@TrueNorthStro10,1608420011.0,1340513263977521153,"North America is under attack my friend, and the Chinese are leading the way.  Buckle up.  #FreedomForever  ",0.07406985603620453,0.2462223757004749,0.49697423
46,RightOfCentre,@rightofcentre,1608420162.0,1340513263977521153,Replying to @TheRealKeean and @Eren30620277 No one respects the police now.  ,0.43154398588833004,0.2350775689813567,0.22204217
77,MeganLM,@meganmlmdesign,1608420195.0,1340513263977521153,Replying to @TheRealKeean @CalgaryPolice had a day of shame. This on top of their screaming banshees arresting a kid playing hockey yesterday. #CalgaryPoliceAreADisgrace  ,0.0055844338846064755,0.38212534472230136,0.07074861
152,Donna Kuntz,@DonnaKuntz7,1608420283.0,1340513263977521153,"Replying to @TheRealKeean Wow that was pretty brutal on that guy's head.  Things are quite polite and sweet in Toronto I guess.

Why is the right to protest gone out there?  ",0.01426974476802945,0.3292395818994996,0.17841531
186,Buffalo716,@Bison716,1608420325.0,1340513263977521153,Replying to @TheRealKeean and @RebelNewsOnline “I was just doing my job” where have I heard that one before?  ,0.445509366267808,0.2180712892454866,0.04570769
171,Alice,@AliceD777,1608420593.0,1340513263977521153,"Replying to @TheRealKeean and @john_zealand Take down those who once supported you @CalgaryPolice but kneel for those who don’t #BLM, you should be ashamed of yourself Quote TweetCarGuy@dadkc66 · Dec 19Replying to @nickhbs138Seems to be a different story if the protest suits the agenda. ",0.4281305662665332,0.5635936758496143,0.0198847
11,Dr. LibertyRushmore,@RushmoreLiberty,1608420632.0,1340513263977521153,Replying to @TheRealKeean Where did Ralph Klein ever go?  ,0.34571584861431104,0.15133228073991564,0.057727125
72,Larry howell,@Larryho01802912,1608420721.0,1340513263977521153,Replying to @TheRealKeean The cops are out of control... beating young fellows up for playing hockey on out door rinks to peaceful protesters.... got to vote out these sadistic people....  ,0.11769362553483252,0.5644915458734534,0.94632053
78,JCCZ,@JCChan86424463,1608420725.0,1340513263977521153,"Replying to @TheRealKeean @nenshi, Congratulations! You are the first one compare to @carrielamcheng in the world.  ",0.02852788169543035,0.22012098131345115,0.015389405
6,Brad Lewis,@Bucko3399,1608420953.0,1340513263977521153,"Replying to @TheRealKeean and @RebelNewsOnline I don’t get why the police dragged the first guy out of the crowd, tackle him, put a knee in his and then let him walk around on top of that wall with the police.  Then the violence shown by the 60+ man picking up his hat. But tackle him too  ",0.11851988483895698,0.4195233583271069,0.25873703
24,Barb Moroney,@underhermantle,1608420970.0,1340513263977521153,Replying to @TheRealKeean and @KiafromAB What is happening to our city? No hockey. No free speech. No freedom. I am so sick over this.  ,0.6683205835614635,0.30918969764882265,0.2965764
165,barbara johnston,@barbara67679790,1608421035.0,1340513263977521153,Stay in your basement.  ,0.2281218453184332,0.07507813077644165,0.03945486
187,“Dr.” Oh give me a home where the buffalo roam.,@og_centennial,1608421045.0,1340513263977521153,Replying to @TheRealKeean and @nimmity_anna #foldedflags next stop ?  ,0.6570426328844167,0.2757269246644347,0.02084398
188,Worker of Lead,@WorkerLead,1608421084.0,1340513263977521153,"Replying to @TheRealKeean They seem so much more pleasant to the ""defund"" protestors  ",0.013720886824450274,0.2090251063597574,0.06543533
189,Tom,@Tom81817917,1608421719.0,1340513263977521153,"Replying to @TheRealKeean Merry f....ckinf""/%&#  Christmas  ",0.030163687374478113,0.3424765792179451,0.013467008
79,Tom,@Tom81817917,1608421778.0,1340513263977521153,Replying to @TheRealKeean It's sad   ,0.3324299875714509,0.05467516430731996,0.056789032999999996
