username,userid,time,id,text,davidson,waseem,fountana
Marc ,@Maicc_O,31516201,1262648782703005696,"I'm a foreigner and English is not my first language, hence I struggle to find a meaning to this: ""We’re ending free movement to open Britain up to the world"". #ImmigrationBill #nastytory #BrexitShambles #ToryDictatorship  ",0.0005308178076926551,0.25033620537390405,0.035548948
Kate Watson ,@CountrySkills,1589854188,1262648782703005696,Replying to @Maicc_O Idiom is hard. But that’s incomprehensible.  ,0.07081350241520258,0.24908336654813967,0.13441472
Marc ,@Maicc_O,1589854210,1262648782703005696,  ,1.7657473994997906e-130,0.018132475529601334,0.010068049
Tania Jones  #NotMovingOn #FBPE #MakeVotesMatter,@taniajones75,1589854237,1262648782703005696,Replying to @Maicc_O Don’t worry so are all the native English speakers  ,0.33198737122037936,0.15104221045049362,0.040185563
Marc ,@Maicc_O,1589854300,1262648782703005696,"Ahaha, phew..   ",0.2027351370962893,0.07224442501437554,0.026787892
Thomas Austin #FBPD -SVBEEV-,@EUtopean,1589854432,1262648782703005696,Replying to @Maicc_O As far as 'logic' goes; this is the 'cod- that transcends all understanding'.  ,0.1201921107244117,0.10392939841384781,0.013444214
Marc ,@Maicc_O,1589854618,1262648782703005696,"I had to look up for ""transcend"", but at least your comment make sense   ",0.27692995322092673,0.14822836092349148,0.05765395
Thomas Austin #FBPD -SVBEEV-,@EUtopean,1589854793,1262648782703005696,OK - please don't let 'that' be your word 'of the day'; its not 9am yet.   :-)  ,0.020869319768442484,0.05168305519305877,0.10696387
Marc ,@Maicc_O,1589854853,1262648782703005696,  ,1.7657473994997906e-130,0.018132475529601334,0.010068049
roger,@Roger_Xanth_Day,1589855002,1262648782703005696,"Replying to @Maicc_O It's a political slogan, a cri de couer. It doesnt have to make sense, all it has to do is rally the troops in face of the new enemy Starmer  ",0.006908813859484553,0.379434544271947,0.06401545
Bob Williams #FBPE #MVM #GreenParty,@bob__uu,1589855019,1262648782703005696,"Replying to @Maicc_O Don't worry, I'm English, and I'm as confused as you. #cognitivedissonance  ",0.5845127145775357,0.08353524127859083,0.0210522
Nigelnog ,@Nigelnog1,1589855139,1262648782703005696,Replying to @Maicc_O It means we can watch the world come and go through our prison bars.  ,0.5207825409737056,0.3087714369400569,0.023131624
Ann West  #RejoinEU #ProudofAid,@Ann_West1,1589855240,1262648782703005696,Replying to @Maicc_O Quite - English is my first language and I struggle to find meaning to it too!  ,0.023372481726837466,0.06676593086964139,0.034243636
Paul Clark  3.5% Rejoin,@paulclark2000,1589855337,1262648782703005696,Replying to @Maicc_O and @MaldenSaboteur There is no meaning to it. #brexit is xenophobic nationalism dressed up as banal nonsense to be sold to the ignorant.  ,0.04637653376506163,0.6832503777608478,0.53908384
David #DemocraticDeficitUK #UBI #ProEU #3.5% #FBPE,@Snyberwiz,1589855346,1262648782703005696,Replying to @Maicc_O and @MaldenSaboteur I'm English and it is my first language. I still find it difficult to comprehend!  ,0.04845738132619263,0.0985370278336874,0.023733428
Cecelia * 3.5%#RefugeesWelcome* ,@cernusson,1589855395,1262648782703005696,"Replying to @Maicc_O and @MaldenSaboteur I'm bilingual, I don't understand either... I think you need to have mastered Xenophobic dialect to  get the nuance & fully understand   ",0.017849650174027665,0.3956678330756031,0.05565195
kdb_suffolk 7/2% #rejoiner #ClimateChange,@kdbsuff,1589855430,1262648782703005696,"Replying to @Maicc_O and @MaldenSaboteur It's a middle finger to her political opponents.
That's all.  ",0.018931676785383746,0.2969642113621136,0.26987913
EstrellaSadie ,@estrellasadie,1589855447,1262648782703005696,Replying to @Maicc_O and @MrsAitchBee It has no meaning. It's nonsense.  ,0.19664957188321547,0.17326215371985254,0.63679796
Robin Holloway #ProgressiveAlliance,@B1EMW,1589855528,1262648782703005696,Replying to @Maicc_O It is a deliberate distortion by ignoring the reciprocal nature of FOM.  ,0.126802556172745,0.39162305217344084,0.039379437
4SeasonsTotalLandscaping #FBPEnot moving on 3.5%,@CpmGray,1589855546,1262648782703005696,Replying to @Maicc_O and @MaldenSaboteur It's a riddle. The English like their riddles. Pay no heed.  ,0.2712043151277867,0.2137453443374513,0.108078666
cookiesnrap ,@HermanZeGerman,1589855627,1262648782703005696,"Replying to @Maicc_O and @MaldenSaboteur You just don’t believe enough, do you?  ",0.13357104171371847,0.2128025149331778,0.64152473
Paul Kall,@Paul_Kalli,1589855724,1262648782703005696,"Replying to @Maicc_O and @MaldenSaboteur One word comes to mind ""Shambolic""  ",0.11015724358287156,0.24579683972219973,0.0899092
Ian Ward 3.5% #RejoinEU #FBPE #BLM,@ianvward,1589855749,1262648782703005696,Replying to @Maicc_O and @MaldenSaboteur English is my first language and I'm struggling to understand it too.  ,0.07048467265921121,0.08368529784404341,0.04136739
KCWeMustDoSomething #StrongerTogether,@karencameron,1589855752,1262648782703005696,Replying to @Maicc_O and @Peradventur3 #irony I speak reasonable English albeit with a bit of Northern brogue left. Don’t get it either   ,0.4803247625289917,0.21991348349905462,0.28635514
Esher & Walton for Europe,@EW4EU,1589855774,1262648782703005696,Replying to @Maicc_O Have you ever read Cstch-22?  ,0.1854764139229773,0.14023636459548736,0.03076383
david_cusworth,@David_C68,1589855774,1262648782703005696,Replying to @Maicc_O and @MrsAitchBee It means that we're stopping people from entering to let people come in. Its basically political speak to confuse and make it seem positive. Plays to hard right Brexit voter. I wonder if people who voted for this clap on Thursday?  ,0.055740596360787965,0.20568537471969503,0.021089591
Joan S ,@Jargent,1589855780,1262648782703005696,"Replying to @Maicc_O It’s almost as good as @pritipatel’s war on ‘counterterrorism’! The woman’s an idiot, but as long as it appeals to the xenophobic base, that’s all that matters.  ",0.005470471179865365,0.6855132258203128,0.15942165
Rise & Shine ,@musictimegroups,1589855861,1262648782703005696,"Replying to @Maicc_O It's a bit like ""Arbeit Macht Frei"".  ",0.15104263413588762,0.22027191077674968,0.04181802
Grant,@GrantB59775963,1589855907,1262648782703005696,"Replying to @Maicc_O and @MrsAitchBee When you find the explanation kindly let me know because I cannot see the logic of that statement.

Perhaps it means we will be 'OPEN' but no one will be allowed to come here without permission and we'll not be allowed to travel to other countries without permission.  ",0.018002310738738952,0.5737014425860795,0.013474226
Tartan Girl in France #EndChildTrafficking #3.5%,@tartangirlinfra,1589856035,1262648782703005696,Replying to @Maicc_O and @MrsAitchBee I'm a native English speaker and it's double Dutch to me!!  ,0.0332386379859702,0.11867034387505809,0.13090055
Is THIS what you voted for? Followed you,@BrightonOut,1589856037,1262648782703005696,"Replying to @Maicc_O and @MrsAitchBee We will close schools, to improve the standard of education.

We will cut 20,000 police, to reduce crime  ",0.2560039703224938,0.3600089090708687,0.024566835
"Barry Nicolson,fbpe",@havanagidyin,1589856098,1262648782703005696,"Replying to @Maicc_O In English, it it is what is known as a contradiction in terms.  ",0.3864479737547741,0.34721793457930217,0.04722424
Chrissie 3.5% Grech (v) ,@ChrissieGrech,1589856109,1262648782703005696,Replying to @Maicc_O It makes about as much sense as her ability with numbers.  ,0.019984240226232387,0.2773293928930627,0.016025808
caren #rejoin#,@caren82884099,1589856223,1262648782703005696,Replying to @Maicc_O and @MrsAitchBee I think it means we’re totally stuffed  ,0.02251482792287169,0.1608603583408262,0.05125217
Morva Wortley,@MorvaWortley,1589856272,1262648782703005696,Replying to @Maicc_O and @mit1953 Being Scottish I’m a foreigner too.  Needless to say I don’t get it either...contradiction in terms might sum it up   ,0.11940946464815948,0.37732345806428014,0.070069306
Chris Jones  ¡No Pasarán!,@AspieAphant,1589856394,1262648782703005696,Replying to @Maicc_O and @Peradventur3 Don't worry about it . You could have a PhD in English and it still wouldn't make any sense.  ,0.15335929231157364,0.2752718025073247,0.023712778
pearl rogerson,@rogerson_pearl,1589856432,1262648782703005696,Replying to @Maicc_O and @MrsAitchBee The world is flat   ,0.07452532895082209,0.3640470092740127,0.044433843
Ed Brooks & Monty the Dog ,@balmybaldwin,1589856445,1262648782703005696,Replying to @Maicc_O and @MaldenSaboteur It doesn't make sense if english is your first language. It's just more Brexit lies  ,0.03688852791917912,0.20199346996052528,0.23666666
Ted Page #FBPE #Rejoin #RejoinEU #ProEU,@wild_ted,1589856511,1262648782703005696,"Replying to @Maicc_O and @devonlass It's just a flat out lie (yet another one). Industrial-scale lying has worked so far for the Brexit coup leaders, so they keep doing it. And they will continue to do as long as there are sufficient numbers of people out there willing to swallow it without engaging their brains.  ",0.00033284710426734475,0.335479952985398,0.06359952
Dr. (not medical) Peradventure ,@Peradventur3,1589856547,1262648782703005696,Can confirm. GIF ,0.10660158832559054,0.04405188947374403,0.013218317
Dr Albert Wright PwP ,@wriga38_albert,1589856550,1262648782703005696,"Replying to @Maicc_O and @PeterDilworth1 ""It doesn't have to be true, it just has to be believed."" Cummings newspeak.  ",0.01933236515949218,0.2201210836297352,0.012083007
MJKM  ,@MJKM,1589856578,1262648782703005696,Replying to @Maicc_O and @Luckylilybee I’m British and English is my first language - I struggle to find a meaning in it!  ,0.01598102415256981,0.17386556576048065,0.03752506
TheGhostsOfMerthyr,@ghostsofmerthyr,1589856590,1262648782703005696,"Replying to @Maicc_O and @StellaLallement Rest assured, those of us who have English as a first language are struggling with it as well. Generally we call it an oxymoron.  ",0.1119474498939989,0.19466854131905337,0.14272748
SuzanneH  3.5% #BLM  #RRR ,@dancinginthed13,1589856618,1262648782703005696,"Replying to @Maicc_O I'm English, English is my first language and I don't understand it either   ",0.028074480674399833,0.05973321941276239,0.20094198
