username,userid,time,id,text,davidson,waseem,fountana
"Samuel (be back soon, just taking a break)",@DontDareSay,31516201,1353128047139020801,"We had a team of great Polish staff - never needed time off for sickness or to take care of their kids, always on time and worked for minimum wage in poor conditions. Gone now because of #Brexit.

I have no choice now but to start paying locals enough to live on.

#BrexitShambles  ",0.12200289722888705,0.4541928379492904,0.022020325
kev,@Rocka999,1611427840,1353128047139020801,"Replying to @DontDareSay Are you sure they haven't died of COVID, no social distancing there ?  ",0.050373779344165606,0.18099154885743413,0.022744149
Zangief,@Zangief_Fighter,1611429382,1353128047139020801,"Replying to @DontDareSay Lad, it’s over, move on with your life.  ",0.41515247651614706,0.10427664033013476,0.022013107
No Way Theresa May,@NoWayMay2,1611443950,1353128047139020801,"Replying to @DontDareSay and @LeaveHQ Greatest levels of subsidy in Europe & U pay a minimum wage.
In any other business U wouldn't B there. 1 of key reasons land prices R so artificial high GIF ",0.14942423518494474,0.5826819265533189,0.030246573
"Scotbusiness, Manufacturing, Exporter.",@scotbusinessxx,1611445758,1353128047139020801,Replying to @DontDareSay and @SionGruffudd Great tweet. Never occurs to the average remain type person that they’re promoting a serf culture of foreign cheap workers. Now let’s cut the welfare package and get our own folk back into work.  ,0.00942221981187682,0.35818730273293503,0.032833338
Ian,@IanThom01,1611449923,1353128047139020801,Replying to @DontDareSay It is beyond terrible. The homes of Islington and Putney will soon resemble The Great Grimpen Mire for want of anyone to clean them and forget about ever again having a car valeted.  ,0.003890796352106308,0.5291214593102137,0.027565552
The Big Bad Wolf aka Wielki Wilk ,@bigbadloup,1611450120,1353128047139020801,"Replying to @DontDareSay and @LeaveHQ Sorry, but you are the sort of person who created this problem. The flood of cheap labour, wage compression, lavck of jobs for local people and the resulting resentment. Your sad tweet is nothing but an admission of guilt, and you are too blind to see it.  ",0.36862886444252746,0.5246422314666822,0.61864376
Dorset Ed and Where’s Wakey LUFC,@cheeno64,1611456724,1353128047139020801,Ace   ,0.23588295119964053,0.07423852455460585,0.044574156
Dorset Ed and Where’s Wakey LUFC,@cheeno64,1611456985,1353128047139020801,"Replying to @DontDareSay The parody tweets about Remainers are so near the truth that many believe them, looks like a few have been caught out here   ",0.7116436447412656,0.2783174232040834,0.028703276
Jim,@light_bulb86,1611458352,1353128047139020801,Speaking of being to blind to see it...... It's a joke.  ,0.5265888879265922,0.08926192389020444,0.07610283
Keith the younger.,@KeithEdgar12,1611459175,1353128047139020801,Replying to @DontDareSay   ,0.14510263332204673,0.03352323163434365,0.018339174
FùcJàck,@FcJck1,1611460414,1353128047139020801,Replying to @DontDareSay and @MckellenSteven Every remain argument in a nutshell   ,0.39551741927756867,0.3150440665275147,0.051805843
Steve Strong,@SteveSt46730869,1611462344,1353128047139020801,Replying to @DontDareSay   ,0.14510263332204673,0.03352323163434365,0.018339174
Nick,@Nick12734349,1611462477,1353128047139020801,Replying to @DontDareSay and @ClimateWarrior7 Why do you think it is good to pay people minimum wage to work in poor conditions? I hope you can't get any workers and your business fails.  ,0.11614235715789276,0.38415321111431766,0.029590318
Jak Mehoff ,@littlegammon,1611462978,1353128047139020801,Replying to @DontDareSay and @ClimateWarrior7 Disgusting that we will now suffer spiralling wages when we desperately need to suppress them... next thing they'll be doing is preventing EU homeless coming and improving our streets!   ,0.6162874828989948,0.27552898982616136,0.22658479
Johnno.,@DebickiJohn,1611463210,1353128047139020801,Replying to @DontDareSay Some criticism on here but at least you're providing the dignity of work.  ,0.27719982886753436,0.2514712290569643,0.011072828
Stewart Kerr,@stewykerr,1611463254,1353128047139020801,Replying to @DontDareSay and @ClimateWarrior7  GIF ,0.1334953025864035,0.20192176198219736,0.02358366
"Samuel (be back soon, just taking a break)",@DontDareSay,1611463314,1353128047139020801,"One of my interview questions is how they voted at the referendum.

If they admit to voting for #Brexit they don’t get appointed. Simple.

I’m not messing around here.  ",0.0729727545395705,0.2984348997533818,0.07471929
Book Reader,@BookRea50532035,1611463372,1353128047139020801,"Replying to @DontDareSay When I worked in the health service,consultants used to boast to each other how cheap their live in Philippine. nanny/ cleaner,was to employ.  ",0.006533746837154911,0.1977230805745889,0.017150695
74oldgal,@74oldgal,1611463680,1353128047139020801,Replying to @DontDareSay and @bernerlap Modern day slavery for carrots  ,0.08868971457464785,0.6385593534787577,0.020555774
Scottie,@gr3mlyn,1611463770,1353128047139020801,Replying to @DontDareSay and @bernerlap Almost fell for it but thought I would check your other posts first...  ,0.01534869355290457,0.44880913155929913,0.021259105
going underground.,@grahamlinger,1611464184,1353128047139020801,Replying to @DontDareSay and @bernerlap   ,0.10716972430426677,0.09528882623420096,0.019834831
infuchsia,@JohnNofuchsia,1611464515,1353128047139020801,Replying to @DontDareSay and @bernerlap So there is a silver lining.......  ,0.10814561070488439,0.49124900511796576,0.017330667
Josephine  Vanner,@warlockswoman,1611464732,1353128047139020801,Replying to @DontDareSay My dear Samuel - you just get better and better - thank you!!  ,0.1964506406606056,0.19607144080533054,0.02913321
F1 Fan,@ArmsoftF1UK,1611464920,1353128047139020801,"Replying to @DontDareSay My biggest Lol of the day so far, and that’s why I follow you
  ",0.11576409507626001,0.21377409184161728,0.037687752
The_fat_chihuahua  ,@thefatchihuahu,1611464940,1353128047139020801,"Replying to @DontDareSay That makes no sense, they could have stayed and continued to get their usual in-work benefits if they qualified, their NHS treatment and all the usual stuff.  None have done a runner where I live and there are lots of Poles.  ",0.01898530671780005,0.3606264360988931,0.09295218
The Thoughtful Wizard,@WizThoughtful,1611465608,1353128047139020801,Replying to @DontDareSay and @clhaccounting   ,0.13100070751209264,0.09528882623420096,0.041675996
Shirley Brentley,@tshirley44,1611467087,1353128047139020801,Replying to @DontDareSay Double take needed   ,0.07528018039175245,0.05605171097105638,0.04989001
simon brooker,@siboy38,1611468980,1353128047139020801,"Replying to @DontDareSay Sales of car sponges pressure washers and the availability of illegally brewed vodka have literally fallen off a cliff, i hooe your all happy #rejointheclub  ",0.04598625018036901,0.44108045965771475,0.051185437
wendb,@unicawn,1611470006,1353128047139020801,Yep cheap labour and who cares about paying a fair living wage  ,0.04025205401103884,0.17219527693419037,0.7746436
"Samuel (be back soon, just taking a break)",@DontDareSay,1611470074,1353128047139020801,Aww thanks   ,0.11491351810173633,0.039029605960340455,0.1333528
Big “Release The McDonald” Jim,@CatchYrselfOn,1611470494,1353128047139020801,Replying to @DontDareSay What a shame you can’t exploit cheap EU Labour anymore. Crying for you.   ,0.8477795876971896,0.24453072968094103,0.01911388
Michael Martin,@Michael53418170,1611471637,1353128047139020801,Replying to @DontDareSay I hope they paid for their portacabin accommodation you kindly provided out of their meagre wages?  ,0.05111093202796674,0.34798975886687067,0.28302124
"Samuel (be back soon, just taking a break)",@DontDareSay,1611471755,1353128047139020801,"You might think it’s funny but some of the locals really take the piss. They go on about rights, demand stuff like sick pay etc and won’t work through their lunch breaks even when we need them to.

Bring back FoM!  ",0.38249125421283736,0.5059776577604748,0.5006247
Michael Martin,@Michael53418170,1611471802,1353128047139020801,"Tchoh!

Whatever next?

Time off to attend funerals, I suppose!  ",0.34187702796527497,0.10448944887182922,0.062444214
WIOFY,@WIOFY,1611473650,1353128047139020801,Replying to @DontDareSay and @JohnScotting Very funny! See what you did there!  ,0.16892807359987314,0.19059569121241454,0.049015593
SweetNothing,@SweetNo80940755,1611474211,1353128047139020801,"Replying to @DontDareSay and @ClimateWarrior7 One cant get the indentured servants these days.

#brexitprivillege  ",0.1678313504599904,0.3040221117456771,0.037630964
james blandford,@jamesbl11131482,1611476397,1353128047139020801,"Replying to @DontDareSay Doffs my cap. Please Sir, can I have some more?  ",0.03797110932675846,0.10796421780569869,0.019632826
Was it something i said ?,@HillbillyNot,1611477202,1353128047139020801,"Replying to @DontDareSay As in, not true. GIF ",0.2874548071817671,0.19003014142454663,0.029630587
The Big Bad Wolf aka Wielki Wilk ,@bigbadloup,1611477795,1353128047139020801,"OK, it did read like a joke, but it is hard to tell these days. Not long ago I read an article on the good old Guardian about an industrial sandwich maker who relied on cheap EU labour to keep his head above water. They couldn't see the problem.  ",0.06420357155925076,0.5479653677357454,0.112370074
Oxford Dave,@oxford_dave,1611478107,1353128047139020801,Replying to @DontDareSay Has it really come to this?  ,0.20515567639203391,0.03540821670973867,0.032582555
The Big Bad Wolf aka Wielki Wilk ,@bigbadloup,1611478111,1353128047139020801,"Here's a critique of said Graun article, from 2017.

http://imayvomit.com/its-a-huge-shit-sandwich-and-were-all-gonna-have-to-take-a-bite/…  ",0.9783936256706153,0.1188884553053791,0.07978174
Oxford Dave,@oxford_dave,1611478161,1353128047139020801,Replying to @DontDareSay At least their child benefits aren't funding Polish orphanages?  ,0.00887865542842088,0.21515248905725576,0.04934137
