,username,userid,time,id,text,davidson,waseem,fountana
0,Bernie Sanders,@BernieSanders,31516201.0,1318255827766169604,"“People are tired of listening to Fauci and these idiots,” Trump said. When Trump rejects science, downplays the pandemic & relies on right-wing conspiracy theories, we shouldn't be shocked the virus is surging & we have the highest COVID death rate per capita of major countries.  ",0.025472204595148037,0.5086057049536863,0.038268357999999995
105,Wanaoni Michael,@mike_wanaoni,1603111865.0,1318255827766169604,"Replying to @BernieSanders I miss presidents who were respected internationally,didn’t call heroes ‘suckers’ and ‘losers’ and didn’t downplay a deadly virus to win. I miss decent,intelligent, and patriotic ones unlike Putin’s b****,Cadet Bone Spurs.I miss the days when scandal of the day was a tan suit.  ",7.597782794518325e-07,0.5256774494803065,0.04790152599999999
54,DecMysterTheMyster,@MysterDec,1603111873.0,1318255827766169604,Replying to @BernieSanders HELLO  ,0.12763738930998228,0.05370493286539864,0.016023844
55,gio !,@ICARXSWALLS,1603111903.0,1318255827766169604,Replying to @BernieSanders  you tell em bestie From gio ! ,0.5483783662097496,0.14007568428775474,0.07554162
203,Mark Thomas,@TX_Mark,1603111905.0,1318255827766169604,Replying to @BernieSanders Truth!  ,0.15527626168120276,0.08316389916414034,0.021112677000000003
218,Poisonous Soybean,@PoisonoSoybean,1603111906.0,1318255827766169604,Replying to @BernieSanders Bernie what are your thoughts on this  ,0.34564616815582555,0.11087877210765568,0.03577677
1,Jen Perelman,@JENFL23,1603111916.0,1318255827766169604,"Replying to @BernieSanders We need #MedicareForAll & #UBI. Full Stop.

Please subscribe! JENerational ChangeJENerational Change is transforming politics into service. In 2020, Jen Perelman ran for Congress against Debbie Wasserman Schultz based on the premise that congressional representation should be...youtube.com ",0.010858440025646373,0.5772495023786144,0.029723827
62,right hand arm man,@zebstriko,1603111927.0,1318255827766169604,Replying to @BernieSanders bernie did you listen to LOONA’s new album??  ,0.17498102527765544,0.16647161849939132,0.020499645
204,emma stan,@qvackiity,1603111934.0,1318255827766169604,Replying to @BernieSanders PERIOD KING U TELL EM  ,0.19637874738053346,0.08402681510381464,0.029235998
63,Chris,@Chris86543266,1603111939.0,1318255827766169604,Replying to @BernieSanders Lets get that covid death rate to 100%   ,0.6982326567443278,0.13589999944693815,0.02413182
64,-------dc,@nycuconn,1603111942.0,1318255827766169604,"Replying to @BernieSanders Hey @GOP #maga #maga2020! Remember when @realdonaldtrump said it was 15 covid cases going down to 0? It is now 8 million cases/220k dead. Its not going away without a plan. It will hamper our lives still. ITS NOT A BLUE OR RED issue, we need a honest leader  ",0.0013535554743746953,0.527219106610022,0.028881483
210,Max Pinkerton,@MaxPinky22,1603111979.0,1318255827766169604,"Replying to @BernieSanders Hi, @rural_united is a brand-new group focused on promoting rural democratic tickets in areas of the country often forgotten! Please follow and retweet! Let’s usher in a new era for our rural communities nationwide!  ",0.0006379081562224151,0.3517861271812209,0.0091756815
