username,userid,time,id,text,davidson,waseem,fountana
The Labour Party,@UKLabour,31516201,1072155385988046849,"BREAKING: Theresa May has pulled her Brexit vote because she knew it would lose. After two years of negotiations, she has completely failed. 

What an absolute shambles. 0:27446.1K viewsBREAKING: Theresa May has pulled the vote on Brexit  ",0.158886452087603,0.2852428526331364,0.119715065
Ciar Richardson,@cirichos,1544437012,1072155385988046849,Replying to @UKLabour Will @UKLabour now stand up??  ,0.10941655715662782,0.18119333946851782,0.04019333
SEN Mummy Lisa,@Lisa_SEND,1544437038,1072155385988046849,Replying to @UKLabour If ppl still believe @theresa_may is the actual decision maker your mad - she is having her strings pulled from the elite and those truly in power  ,0.15958151914636384,0.6248503368465926,0.1811504
Simon Martin Francis,@SimonMFrancis,1544437067,1072155385988046849,Replying to @UKLabour May has lost the plot #BrexitShambles #labour #corbyn  ,0.14025521471402014,0.27359191837343644,0.026249887
,@the_funkhouse,1544437072,1072155385988046849,Replying to @UKLabour #peoplesvote  ,0.11434969605734038,0.10771200681599333,0.012592702
Gordon McIntosh  #FBPE  ,@Gordy_Mc1ntosh,1544437145,1072155385988046849,"Replying to @UKLabour What can we expect from Labour? 
More Fairytales about their deal or they will they do the responsible thing and push for a #PeoplesVote ?  ",0.16652563061285677,0.5949233189393703,0.014923219
Stephen Alexander ,@Alexander_S_R,1544437164,1072155385988046849,Replying to @UKLabour #NoConfidenceVote now please!  ,0.07029798740752408,0.117347615810994,0.025948543
Freecitizen864#Kurapaty  #tikhanovskaya ,@Freecitizen864,1544437190,1072155385988046849,"Replying to @UKLabour and @Manuel_TSSA So what's the plan now then, vote of no confidence? we can't carry on like this.  ",0.95602112781723,0.35341047116578495,0.07221
GrayWitch,@GrayWitchy666,1544437202,1072155385988046849,Replying to @UKLabour She's awful and you'd be no better!  ,0.5084880624684703,0.21317663770688344,0.34381858
Ted Smith #RejoinEU 3.5% ,@TedUrchin,1544437232,1072155385988046849,"Replying to @UKLabour Right, now back @peoplesvote_uk and you will finish them off. All constituencies are now demanding this so I would suggest that you get out of the failed Westminster bubble a bloody well listen! Have you got any idea how angry we are, not least with @UKLabour for your complicity?  ",0.7148565134161232,0.49464946426552714,0.6921842
Helen Dorritt,@81Helen,1544437282,1072155385988046849,"Replying to @UKLabour Fking shambles, can't because she's a remainer. We want OUT do u not understand need little deals with un for mps benefit. Need to resign now.  ",0.05434730455263794,0.298155752944849,0.50603163
Paul Armstrong #blessed not born,@PA42day,1544437311,1072155385988046849,Replying to @UKLabour and @trishhardy21 Redefining the word useless.  ,0.18206871126439997,0.23142491636737797,0.029854199
Craig Bowles,@The_Beachman,1544437386,1072155385988046849,"Replying to @UKLabour and @HackneyAbbott You are staking everything on two pairs @theresa_may , very other hand in the game is at least a flush.... realise that #PeoplesVote is a ROYAL Flush and #StopBrexit & #StopBrexitNow  ",0.005188371220930778,0.5904376879823978,0.024247488
Cardinal Biggles McFerryFace #FBPE 3.5%  ,@CardinalBiggle2,1544437489,1072155385988046849,"Replying to @UKLabour Im just listening to Corbyn's response

Still no alternative proposals from JC. It's easy to knock. But it's Farage-like to merely destroy, & not propose alternatives. 

May's just got him on his Steptoe Moment statement, but generally she's way overdue for replacement 

#FBPE  ",0.01329539049020502,0.4706587768621191,0.026185926
Darth Mik,@dunleavy138,1544437511,1072155385988046849,Replying to @UKLabour So where is the Leader of the Opposition? Where are the resignation calls? Where is a motion of no confidence. Are @UKLabour happy to let May drive us over a cliff. He says we don't have a functioning Government yet he won't move against it  ,0.03215176869610966,0.5122515039402566,0.09842457
𝚖𝚊𝚌 𝚓𝚘𝚛𝚍𝚊𝚗  #rejoin ,@ramtops,1544437528,1072155385988046849,Replying to @UKLabour And you have offered nothing in response. Opposition? - don’t make me laugh.  ,0.13323211429690024,0.21393789110050065,0.037000492
Louise,@pinkylips128,1544437609,1072155385988046849,"Replying to @UKLabour What a mess this Country is in,all because of the Conservative party!  ",0.28556282127487864,0.16734582151264846,0.09846216
Alan,@Waterbuck1,1544437987,1072155385988046849,Replying to @UKLabour .  ,0.126600935292177,0.13154135654911775,0.010791519
Peter Frankish,@PeterFrankish,1544438039,1072155385988046849,"Replying to @UKLabour Don’t interrupt your enemy while they’re still digging, hahaha  ",0.17813187425329402,0.10555083548660789,0.026224876
Zatoichi,@TheBluntDagger,1544438482,1072155385988046849,"Replying to @UKLabour If she lost the vote then Labour would take over, right?  ",0.15923236521484999,0.38651128291559045,0.016386025
seebest247,@seebest247,1544438489,1072155385988046849,Replying to @UKLabour I think JC teams needs to move tactics they are trying to delay mother Theresa Exit from No10.  ,0.03403407908570281,0.28206644454651575,0.023954635
Paullie,@PaullieWalnuts,1544438598,1072155385988046849,Replying to @UKLabour and @mrplannings How about becoming an opposition party rather than Conservative light ?  ,0.018970122871691517,0.2516462502900258,0.008967893
Victorian House ,@18ClarendonSq,1544438662,1072155385988046849,"Replying to @UKLabour and @mac123_m OK, we hear you. What are you going to do about it, official opposition party?  ",0.26546040487927114,0.2499319335290739,0.03769056
A. C. Kaminski ,@ACKaminski,1544438759,1072155385988046849,"Replying to @UKLabour Agreed. But you’re still peddling the myth that you would magically deliver a better deal, ignoring the shift in public opinion regarding Brexit as well as wishes of most of your constituents and the majority of Brits. You’re not fit to lead us either.  ",0.07367989455565048,0.5631023667505517,0.049594484
David,@deejjayell,1544438857,1072155385988046849,Replying to @UKLabour and @HackneyAbbott She’s not answering the question asked of her numerous times now as to when the vote will come up. That’s what we all need to know. 21 January 2019? This year? #Backstop reassurance likely to come at a price if EU negotiators are not going to look weak. #BrexitChaos  ,0.002870494028301966,0.5691304492051206,0.021346258
Stella,@SjbMj,1544438871,1072155385988046849,"Replying to @UKLabour Never seen such a self serving PM in all my days, this adjournment is for her not for this country, get her and her shameful party out.  ",0.5975977031384342,0.4120961879918022,0.64043945
