,username,userid,time,id,text,davidson,waseem,fountana
0,Steve Cortes,@CortesSteve,31516201.0,1346798982450868224,"As I stated on @newsmax, 2 relatively easy political moves would’ve easily won both GA Senate races:

1. $2,000 recovery checks to anxious Americans still dealing with China Virus fallout

2. Special session of GA legislature to truly inspect the tainted Nov 3 presidential vote  ",0.0006406078686264682,0.5875968441852535,0.043516397000000005
57,Hope For America,@youlied2America,1609917133.0,1346798982450868224,"Replying to @CortesSteve and @newsmax As a Georgian, Trump loss fair and square. Get OVER IT!  ",0.030995187404101707,0.2392107514443709,0.06199395
58,Bone Chillin' Cold,@barandsnow,1609917145.0,1346798982450868224,Replying to @CortesSteve and @newsmax Seditionist says what?  ,0.09753635864120004,0.4603356795952384,0.3763562
26,JoeRo,@JoeRo_21,1609917149.0,1346798982450868224,Replying to @CortesSteve and @newsmax Clearly they were going to steal the Congress if they could steal the presidency as well... nobody else thought about this but me?  ,0.07584803073884824,0.34981812497990084,0.08185026
59,Jayden,@jaydenh34,1609917171.0,1346798982450868224,"Replying to @CortesSteve and @newsmax McConnell did this deliberately, he’s in on the fix! @senatemajldr you should resign, your leadership cost us the presidency and the senate. You work for us not the other way around!  ",0.15227204859336638,0.4049077452383238,0.16613448
55,Macon Hammond,@Macon_Hammond,1609917203.0,1346798982450868224,Replying to @CortesSteve and @newsmax That makes too much sense for elitists.  ,0.02523338193409656,0.3746416328230154,0.043690465
89,Lillie,@KateOls16941636,1609917206.0,1346798982450868224,Replying to @CortesSteve and @newsmax They need to inspect yesterday’s electing as well!  ,0.020795461086118683,0.18640778838363967,0.051371664000000004
60,Nate,@natedc56,1609917208.0,1346798982450868224,"Replying to @CortesSteve and @newsmax Instead, McConnell became an enemy of the American people  ",0.08263073990567013,0.21120605446262344,0.20881182
50,Vintage Art Cafe,@VintageArtCafe,1609917208.0,1346798982450868224,Replying to @CortesSteve and @newsmax Karl Rove must be forcibly removed from his position.  ,0.041246724271675264,0.4059983942531434,0.13896154
3,Devin Finlay,@devinfinlay,1609917241.0,1346798982450868224,Replying to @CortesSteve and @newsmax And a third:   Have someone with balls to put @realDonaldTrump ‘s ego in check instead of boot licking .... queue the YouTube video ...  ,0.012913309857269795,0.5454937179579061,0.020985605
25,Cari Kelemen,@KelemenCari,1609917267.0,1346798982450868224,"Replying to @CortesSteve and @newsmax Since the Nov 3 election was fraudulent, the runoff, which likely featured the wrong candidates, is fraudulent as well. Both should be legally challenged.  ",0.11916367737950298,0.4693284463407682,0.008677905
90,BlackDahlia ,@ArtofWar45,1609917271.0,1346798982450868224,Replying to @CortesSteve and @newsmax Yep! The Establishment screwed themselves. Maybe this will light a fire under their asses. Doubtful tho....  ,0.3641851161705939,0.3455563521767855,0.53194356
56,MapleMaven,@vstaff,1609917277.0,1346798982450868224,"Sorry, who are the elitists again? Those 2 millionaires running for the GA Senate?  ",0.15974749043649425,0.3120004081322361,0.34460258
91,scalpel kid,@scalpel_kid,1609917282.0,1346798982450868224,Replying to @CortesSteve and @newsmax Steve. The fix was in!! Why would we think the dominion software now works?This is fools gold! We need a new party minus #rinos.@realDonaldTrump needs to start a new party!Be bold! @JosephJFlynn1 @GenFlynn @no_silenced @RudyGiuliani @JennaEllisEsq @DonaldJTrumpJr @marklevinshow  ,0.0007337971879260008,0.6251320154746821,0.12234539
92,Mike ,@urmomsadud3,1609917299.0,1346798982450868224,Replying to @CortesSteve and @newsmax Truth is soon to be Minority Leader @senatemajldr is either an imbecile or a selfish bastard!  ,0.2289250481420829,0.6237014874771191,0.57381123
93,Alvesy Jack ,@AjayJos48960212,1609917315.0,1346798982450868224,Replying to @CortesSteve and @newsmax GOODBYE AMERICA !  ,0.05251981479151134,0.1584791253456704,0.028657226
44,T Woodard,@TWoodard19,1609917332.0,1346798982450868224,"Replying to @CortesSteve and @newsmax ***  8 weeks to put some type of safeguards in place. Find some law enforcement to back up the rules or pushback on them.....Nothing!!!!!
Complete repeat live on video feed. 
 Made me sick at my stomach.   ",0.006206158721490734,0.468027468165565,0.14007574
114,Adquid Reliquit,@AdquidR,1609917333.0,1346798982450868224,"Replying to @CortesSteve and @newsmax The Left is the dangerous party and  GOP is the stupid party.

Hey Charlie Brown let’s kick the football. Mitch lines up for the kick...  ",0.003440803895329845,0.7573868733582112,0.03262156
61,Manny Salmeron,@salmeron_manny,1609917340.0,1346798982450868224,Replying to @CortesSteve and @newsmax Sore fucking loser  ,0.9893131599996352,0.10665367201537428,0.94715136
94,Fern Castro,@realTexasFern,1609917346.0,1346798982450868224,Replying to @CortesSteve and @newsmax None of those issues matter if the elections are RIGGED  ,0.10685526056134748,0.36327315692155215,0.019030211000000002
64,Kym Kettler-Paddock,@KymKettler,1609917393.0,1346798982450868224,What's wrong with being a millionaire? Isn't that the American dream?  ,0.12480862547560967,0.16042341937932755,0.09928585599999999
4,Julie Krezmien,@krezmien,1609917458.0,1346798982450868224,"Replying to @CortesSteve and @newsmax • Paper Forensic Audit of GA ballots in Nov 3rd election. 
• NOT to use the Dominion voting machines in the Jan 5th election.   ",0.004867094745090439,0.440041772786824,0.018887599999999997
115,Jr: fweedom on gab.com look me up,@MericaPatriot01,1609917466.0,1346798982450868224,"Replying to @CortesSteve and @newsmax Too little too late @senatemajldr 
Now you can go back to playing defense.  ",0.0737696095424183,0.2898216077597838,0.011879886000000001
95,liz anderson,@lizzyoceanbrz,1609917576.0,1346798982450868224,Replying to @CortesSteve and @newsmax CHEATERS ALWAYS CHEAT  ,0.6372270956257692,0.1538710201672328,0.027508487999999998
51,Jim Barrett,@jimbarrett_06,1609917602.0,1346798982450868224,Replying to @CortesSteve and @newsmax @CortesSteve  I’ve followed you through all of this and if anyone has been dead on with all their info it’s definitely been you! @senatemajldr  should know and admit he is responsible for this. In the end a person’s vote was worth 2000  ,0.0029447933970971635,0.41027444387620254,0.0601793
5,Bharat Raj,@bharatbc2001,1609917610.0,1346798982450868224,Replying to @CortesSteve and @newsmax Very simple from average Americans..we the people rejected @realDonaldTrump and will be rejecting (vote out) everybody try to be Trump.. I believe @GOP should stick with republican party principles..  ,0.31715759948440186,0.5975010873326899,0.015364635
62,J. R. ,@BaronJohnRoss,1609917619.0,1346798982450868224,Replying to @CortesSteve and @newsmax Y’all be needing one of these.  ,0.1632024979844228,0.1607610762484525,0.15148535
116,Dr. Rudy G's Stolen Valor World Series Ring,@RUDYSWSRING,1609917629.0,1346798982450868224,"Replying to @CortesSteve and @newsmax Nah, telling followers not vote by Trump and giving Lin Wood and the Krackenheads Oxygen were far better choices.  ",0.02798501090158416,0.3167183810319118,0.020754876000000002
