username,userid,time,id,text,davidson,waseem,fountana
Terrence K. Williams,@w_terrence,31516201,1326984416346836992,Rep. Maxine Waters never congratulated President Trump on his win in 2016 but they are judging republicans for not congratulating Joe Biden for an election he has not won?  ,0.031149334513620723,0.3557619805800418,0.022524647
June Lang,@lang76_j,1605192988,1326984416346836992,Replying to @w_terrence Straight facts   ,0.1049530248589066,0.1341287410009499,0.03403205
Doug smith,@Dugsmit24083,1605192992,1326984416346836992,Replying to @w_terrence Amen Terrence !!  ,0.12643982587398167,0.10480501625177828,0.16218056
Dr. Dog Catcher-Elect PhD,@BenWilder01,1605192997,1326984416346836992,"Replying to @w_terrence No one should be congratulating Biden. He's going to lose.
https://twitter.com/kylenabecker/status/1326964979237597185?s=19… This Tweet is unavailable. ",0.8506590163721738,0.1269837744850929,0.029785914
702,@G1F2O78EIwJYuhk,1605193003,1326984416346836992,Replying to @w_terrence FCK MAXINE   ,0.12265149709875887,0.09524866164206983,0.024743536
JP$ ,@JPMoney505,1605193029,1326984416346836992,Replying to @w_terrence Fuck that Bitch! #teamTrump  ,0.9959509080408502,0.4096289530001279,0.873902
The Fake God,@The_Fake_God,1605193048,1326984416346836992,Replying to @w_terrence Yes. She was wrong and they are wrong.  ,0.40115567935337465,0.31147385125345994,0.05675743
Jerry Cutaia,@JCTXroxfan,1605193057,1326984416346836992,Replying to @w_terrence Pelosi tore up the Presidents speach on national tv...  ,0.12695751571383132,0.24714524252227488,0.17726001
danie ,@daniq000,1605193059,1326984416346836992,Replying to @w_terrence No one does Double Standards like the Left  ,0.40301059689938784,0.19324556259796022,0.05385855
Jenn DeGruchy,@JennDeGruchy,1605193062,1326984416346836992,Replying to @w_terrence I couldn't care less if Republicans congratulate Biden.  He's the President-Elect whether they like it or not.  Makes it kinda sweet actually.  ,0.014740892258650572,0.4573882118949354,0.13216771
EDL,@yonan38,1605193084,1326984416346836992,"Replying to @w_terrence Democrats/Globalists are the worst, all around the globe, they are the same using gaslighting and so on...  ",0.361958380814817,0.5012439955668525,0.045904633
Nard Davis,@NardDavis1,1605193088,1326984416346836992,Replying to @w_terrence  GIF ,0.1340007079722194,0.10212028214486892,0.014999665
Impeach the MF,@publicenemyJB,1605193124,1326984416346836992,Replying to @w_terrence  GIF ,0.1340007079722194,0.10212028214486892,0.014999665
maria dacunha,@mariadacunha18,1605193139,1326984416346836992,Replying to @w_terrence Exactly!!  ,0.0938227966189863,0.10106483414151912,0.15287054
NegativeReps,@NegativeReps,1605193140,1326984416346836992,"Replying to @w_terrence Hey dumb ass, go look up if she acknowledged his election victory, not that she congratulated him- and then go see if you can betray your own race a little bit more today

you’re really a worthless petty desperate minuscule little human being  ",0.9998515140635096,0.5924567784708453,0.8980133
Nard Davis,@NardDavis1,1605193141,1326984416346836992,Replying to @w_terrence It's over!!!!!  ,0.12772280684923062,0.04178615880996752,0.8203912
,@ROOSTERs09,1605193148,1326984416346836992,"Replying to @w_terrence Democrat is synonymous with racist, intolerant and hypocritical  ",0.1545222175682934,0.4067215654915898,0.08108838
kristian ortiz,@krisortiz350,1605193149,1326984416346836992,Replying to @w_terrence What Trump losing looks like  ,0.7461678537615412,0.07788008214055614,0.039125588
HolyFarter and 306 others,@FarterHoly,1605193161,1326984416346836992,"Replying to @w_terrence Yet, she still accepted and recognized him as President. DESPITE how vile she thought he was.  ",0.010934289196893989,0.23187693746069085,0.3748382
Rabbit,@exrabb,1605193162,1326984416346836992,Replying to @w_terrence   ,0.13817861291279307,0.03352323163434365,0.019785423
Son of Jacqueline,@AndrhMarvel,1605193184,1326984416346836992,"Replying to @w_terrence Dude, go somewhere and stick your head in the sand.  ",0.7090197060227046,0.15002342862412568,0.76929206
Lisa Dandeker,@DandekerLisa,1605193217,1326984416346836992,Replying to @w_terrence   ,0.13817861291279307,0.03352323163434365,0.019785423
VinnyWarDawg,@jvelotta,1605193238,1326984416346836992,Replying to @w_terrence Double standard BS  ,0.08490160759243054,0.08748588724686689,0.019375436
Andrew Wortman ,@AmoneyResists,1605193261,1326984416346836992,Replying to @w_terrence Trump’s 2016 “win” was the result of targeted disinformation campaigns & foreign attacks on our election. He was never a legitimate POTUS. President-elect Biden won in spite of these attacks because Trump was overwhelmingly rejected by the American people From MeidasTouch.com ,0.022134799604372805,0.5668106542834692,0.034517262
Bren,@BrenrBren,1605193275,1326984416346836992,Replying to @w_terrence Move on mate it's over  ,0.3273593571166893,0.08152267183136287,0.39968586
Toonces The Driving Cat,@TooncesDaCat,1605193347,1326984416346836992,Replying to @w_terrence Rep. Kevin McCarthy never congratulated President Trump on his win in 2016.  ,0.022383843222762146,0.22409528398436207,0.028273104
My Promised Life,@mypromisedlife,1605193381,1326984416346836992,"Replying to @w_terrence No surprise. If an accurate count can be obtained for her race and it is found that she lost, the people of her district might be happy to congratulate her for not returning to Capitol Hill. IJS  ",0.0290746922497112,0.3632646633193964,0.018581001
Linda Morozzo,@lmmorozzo,1605193403,1326984416346836992,Replying to @w_terrence Double standards  ,0.16062965221163833,0.06975800149334493,0.0149952695
SanFranciscoDamn Dee Dee Lefrak’s Podcast,@SanFranDamn,1605193448,1326984416346836992,Replying to @w_terrence and @TheRISEofROD They are doing that to whip Democrats up into a froth.  ,0.0398307594370105,0.2519594544812236,0.34771618
Tim,@Tim12322983,1605193448,1326984416346836992,Replying to @w_terrence True preach it  ,0.17709868232186682,0.10971952983463608,0.03904105
Dastan Kardani,@EntertainerLLC,1605193475,1326984416346836992,Replying to @w_terrence Double Standards!  ,0.10735693593908541,0.06489779751650443,0.041111212
Travis ,@EnterTheBadGuy,1605193536,1326984416346836992,Replying to @w_terrence Wait... Maxine? That's a woman? Crazy stuff.  ,0.15416572816123944,0.28311461927308745,0.2297383
