,username,userid,time,id,text,davidson,waseem,fountana
0,Yamiche Alcindor,@Yamiche,31516201.0,1320698546438496256,"Q on Fox News: What did Mark Meadows mean when he said we can’t control the virus?
Jared Kushner: People and countries have tried different ways to cope with it and it’s still spreading. Ultimately, we have to have a balanced approach. President Trump aims to “defeat” the virus.  ",0.059031717053801634,0.39952262833025504,0.046430767000000005
1,David Bear Cohan,@dcny66,1603694311.0,1320698546438496256,Replying to @Yamiche How??  ,0.08508008755937482,0.07194305991902415,0.03734663
47,Letsgo,@Shansten,1603694315.0,1320698546438496256,Replying to @Yamiche Put it on a billboard in Times Square.  ,0.1457469168749277,0.1996421839190892,0.109285064
48,Queen Cee,@smart_funny_blk,1603694320.0,1320698546438496256,"Replying to @Yamiche Wow, spin is that what that is?  ",0.11545894012077858,0.20198228180325176,0.03416676
3,shane,@shaneyshane331,1603694321.0,1320698546438496256,Replying to @Yamiche This administration: GIF ,0.03311341957289732,0.1536069953549508,0.04377897
49,Lisa Lum,@LisaLum61,1603694322.0,1320698546438496256,Replying to @Yamiche   ,0.11905776681523728,0.03352323163434365,0.014995437
52,Arrest the Capitol Rioters ,@CaraDe1013,1603694329.0,1320698546438496256,Replying to @Yamiche  GIF ,0.11538059109007184,0.10212028214486893,0.013482881
53,Ron Segall,@rgsegall,1603694338.0,1320698546438496256,Replying to @Yamiche What jared means there is still more grifting and money grabbing to do.  ,0.2029079021970504,0.2869509981651557,0.015576341
54,Trudy Poodiani,@poodiani,1603694348.0,1320698546438496256,Replying to @Yamiche “Let me attempt to clean up the truth.”  ,0.06484976998455891,0.11555525108277495,0.06485349
5,The Spirit of Abigail Adams,@aerwyn,1603694350.0,1320698546438496256,"Replying to @Yamiche Defeat by ignoring.....sure, that works.     ",0.28163440010753565,0.2937803384027226,0.10618946
55,Lynn BPray4Joe!,@LynnB1441,1603694353.0,1320698546438496256,Replying to @Yamiche Uh-huh. Right. Sure...   ,0.1816150981103924,0.1148622463446737,0.04211684
10,Grudgie the Whale,@grudging1,1603694354.0,1320698546438496256,Replying to @Yamiche By doing what? Seriously. There is no plan. Anywhere.  ,0.12487539391070662,0.2658753867186148,0.030969676
56,Dr. Mariachela Contreras,@zhafire,1603694360.0,1320698546438496256,Replying to @Yamiche Strategy: Let's wait and see what other countries are doing. Gotcha.  ,0.0150372886456899,0.1133766162238256,0.028878419
57,Will B (Empty Suit),@WDWBarrett,1603694371.0,1320698546438496256,Replying to @Yamiche How about working on being a ‘straight shooter’ before taking aim.  ,0.1432491573562104,0.12925415352828645,0.016291568
58,Emily Kay,@snippe295_kay,1603694378.0,1320698546438496256,Replying to @Yamiche Huh?  ,0.1136425588851916,0.0867354879680569,0.015311616
59,Proud_Democrat,@ryannicholos,1603694382.0,1320698546438496256,"Replying to @Yamiche That's cute that Jared is playing interpreter for Meadows. Speaking of interpreter, can we get those translators interpreter notes from Trump's Putin meetiny? Now that's the October surprise we all deserve!  ",0.00712924116285695,0.13403005525381828,0.03797976
4,Lynn BPray4Joe!,@LynnB1441,1603694383.0,1320698546438496256,Since “Day 1.”  ,0.19681269756887687,0.038310291595024734,0.021571359
61,RobinR.,@RobinMehler1,1603694388.0,1320698546438496256,Replying to @Yamiche Balanced my A- - !  ,0.14410744969022804,0.07641150206644565,0.047713075
62,Filthyfielder5,@filthyfielder5,1603694397.0,1320698546438496256,"Replying to @Yamiche Yeah, those pesky countries and their comprehensive pandemic plans. What are they thinking?  ",0.0932627129737544,0.23867735246020114,0.3556
12,Spinosa Knowsa,@rene_los,1603694406.0,1320698546438496256,Replying to @Yamiche You have to be intelligent to plan or heartless not to plan.  ,0.07768929199522456,0.2926363912082732,0.0143311815
63,Bill,@BillofTheVille,1603694420.0,1320698546438496256,Replying to @Yamiche So “Demolition Jared” is trying to do damage control?  ,0.1577351170418084,0.2213038824872973,0.16707873
9,shane,@shaneyshane331,1603694424.0,1320698546438496256,Got that right  ,0.2689028397021773,0.14016418802462216,0.7429637
64,WendySpirit,@WendyDay5013,1603694432.0,1320698546438496256,Replying to @Yamiche Cleanup on Aisle 3  ,0.15437582053403387,0.15193446011558853,0.015737014
65,never-underestimate-incompetence BE THE 3.5%,@DaveDemocracy,1603694438.0,1320698546438496256,Replying to @Yamiche Did anyone mention New Zealand to him ?  ,0.06250640091280618,0.18998679318712272,0.029673977
66,_hollowmen_ ,@deaf_robot,1603694448.0,1320698546438496256,Replying to @Yamiche Wow. Lotta words for nothin.  ,0.10514533169801656,0.12054030740855695,0.18870792
67,Alison Faye Strachan,@FayeStrachan,1603694454.0,1320698546438496256,Replying to @Yamiche the summer with potential for outdoor activities was a gift of time to be prepared for what we are witnessing now. Wasted opportunity - please do not ask a second-rate landlord for his interpretation of Meadows. Maybe ask crisis management professionals.  ,0.010444874279970795,0.4794908269514509,0.012516605
69,Al,@alefeusch,1603694458.0,1320698546438496256,Replying to @Yamiche Clean up on aisle FOX!  ,0.09081787794947242,0.15941857308779192,0.01877242
70,Vote Mel 2020,@VoteMel2020,1603694470.0,1320698546438496256,Replying to @Yamiche This literally makes no sense. I'm going to bed.  ,0.010130318889769329,0.081830504870558,0.04784645
14,Cee Cee  ,@onemoreresister,1603694471.0,1320698546438496256,Replying to @Yamiche   ,0.11905776681523728,0.03352323163434365,0.014995437
71,Laura Cabrera,@raginagent,1603694476.0,1320698546438496256,"Replying to @Yamiche Nothing preaches balance like 225,000 preventable deaths.  ",0.22059298619899476,0.2058356254484693,0.05898075
72,Seaotter,@Seaotter14,1603694480.0,1320698546438496256,Replying to @Yamiche Balanced?  ,0.1031747896538831,0.09158262361312637,0.009172461
73,Cassien Tribunal Aungane,@cassientribuna1,1603694482.0,1320698546438496256,Replying to @Yamiche There is a lack of strategy to combat the virus  ,0.1364801095755767,0.2681083320053986,0.01831529
19,rp,@ruthybabe__,1603694487.0,1320698546438496256,"Replying to @Yamiche Well here in Victoria, we just got ZERO cases after our second spike because we worked out asses off. We wear masks and did it together and were supported financially by our government. Trump has no excuse. The following media includes potentially sensitive content. Change settingsView ",0.00971626514141955,0.4048667739879084,0.041009475
74,Matt Myftiu,@MattMyftiu,1603694488.0,1320698546438496256,Replying to @Yamiche Man. That's really twisting himself in knots to come up with an answer that means nothing. They're useless.  ,0.5541782012115861,0.3019023755217188,0.16024387
75,edactivist,@sfrazierteach,1603694491.0,1320698546438496256,Replying to @Yamiche Defeat?? There are more cases in the WH than there are in New Zealand. How’s that battle going?  ,0.028925832692202218,0.3152065730300215,0.028165806
23,JCS,@contchr,1603694492.0,1320698546438496256,"Replying to @Yamiche Funny, the @VP's plan seems to be to personally ensure as many get the disease as possible...  ",0.03622438975848813,0.2989514520009253,0.029280832000000003
76,J Doors Esq,@DoorsEsq,1603694504.0,1320698546438496256,"Replying to @Yamiche COVID DOESN'T CARE WHAT YOUR WILL IS.

IF YOUR STATE OR COUNTRY DOESN'T LOCK DOWN - COMPLETELY, LIKE IT SHOULD HAVE, EARLIER - COVID WILL DESTROY IT'S ECONOMY, AND THE ONES NEXT TO IT.

THERE'S NO ""LIVE WITH IT.""  PEOPLE JUST DIE FROM IT !  ",0.9947576877661616,0.30137455324367285,0.25202245
77,Gemma Wilson,@gmw1023,1603694507.0,1320698546438496256,Replying to @Yamiche New Zealand figured it out... hello.  ,0.06463601445622623,0.2146123635095245,0.027780073
25,Ronald,@RB_Scott_80,1603694510.0,1320698546438496256,"Replying to @Yamiche Most of those countries lowered the death rates dramatically, their spikes are starting at a low level

America has a spike
Spike starting at a high level  ",0.3644027440259264,0.30030686845595106,0.03401393
78,Jacquie LoCicero,@pjlocicero,1603694521.0,1320698546438496256,Replying to @Yamiche So no answer.  ,0.538853135454807,0.17175179247850222,0.054638743
79,Katie: 25th NOW,@katie_white42,1603694523.0,1320698546438496256,Replying to @Yamiche “We’re still trying to find ways to grift.”  ,0.029689185123922383,0.09618798610847804,0.024295656000000002
80,Jeanne Rhodes-Moen,@jeannius,1603694538.0,1320698546438496256,"Replying to @Yamiche according to Trump, he's already beaten it and all will be fine around the corner...sigh.... the evidence seems to say otherwise! Maybe Trump will get the OTHER strain of covid now?  ",0.12238370443500347,0.4375257779403929,0.040575545
81,cc3062,@cc30622,1603694539.0,1320698546438496256,"Replying to @Yamiche kushner means ‘spread’ the virus, not  defeat...   omg.  eight days...  ",0.0951506303700659,0.3937450953903173,0.033855832999999995
82,Sammie ,@LeafyFan348891,1603694540.0,1320698546438496256,"Replying to @Yamiche Canadian here, we're doing a decent enough job. Tell Kushner to get his head out of the sand. Pretty sure Taiwan is good as well.  ",0.2355081107666501,0.27703266926906606,0.3258228
83,Dee Malik,@DeeMalik9,1603694542.0,1320698546438496256,Replying to @Yamiche Unadulterated BS!  ,0.07251163285870263,0.07209221880294366,0.79421824
84,CJ ,@c_james_,1603694556.0,1320698546438496256,Replying to @Yamiche Jared is the one pushing the herd immunity approach behind the scenes. He’s been pulling a lot of these strings. This is what he wants. He’s FOS.  ,0.029638055362236043,0.3523610866492771,0.07884098
85,Brian Dunne,@briandunne,1603694570.0,1320698546438496256,Replying to @Yamiche Comedy?  ,0.06178896219353421,0.10980000971395353,0.011939809
86,Jb,@JBear_924,1603694572.0,1320698546438496256,Replying to @Yamiche Trump has no clue. He wants to fire our expert scientist because he tells the American people the truth. #DrFauciIsTheTruth  ,0.4980226594203565,0.5069665458609404,0.05110321
88,Helovesputin,@helovesputin,1603694580.0,1320698546438496256,Replying to @Yamiche I believe it is time for kushner or even FOX to have a chat with Jacinda Ardern and ask her how not to surrender.  ,0.2382970000170505,0.3129220509340171,0.14809825
87,nikkischaos,@nicole_mombeme,1603694580.0,1320698546438496256,"Replying to @Yamiche Double talk. First we can't control it. Now we will defeat it. Where is the real adults?

 Other countries are doing a better job than us in slowing the spread. Can we please have some real intelligence running the task force? This is just getting worse everyday.  ",0.5788417839276633,0.3900349357168959,0.039632395
