username,userid,time,id,text,davidson,waseem,fountana
Bill Pelotte,@KLGLASS2,31516201,1213198048412782592,".
Here's an example of some of the crap I get.

Actual MAGA reply

""Facts mean nothing to the left anymore. All you guys know is ""orange man bad"". Despite one of the greatest economy's, record stock market, unemployment, the list goes on.....""

Facts Mean Nothing to the Left?????  ",0.4111513372210501,0.6082268222348225,0.061971076
mxh,@mxPlzner,1578064160,1213198048412782592,Replying to @KLGLASS2 Sounds like a trollbot to me.  ,0.14512732971030476,0.1062227571714833,0.02814257
Timothy Collins,@wookietim,1578064198,1213198048412782592,"Replying to @KLGLASS2 Facts mean a lot over here on ""The left"". What doesn't mean much is the relentless stream of hyperbolic statements that are wrong that are called ""facts"" by trumpists.  ",0.2407640679342761,0.6512067310846664,0.10271708
Jude Saunders,@Bullshotinbutt,1578064237,1213198048412782592,Replying to @KLGLASS2 Greatest economy?  Really?  ,0.030967512020697387,0.08813133766527004,0.018135242
CAPTAIN Mɔŋɪc̱ɑ Ɍɑmɓɛɑʊ Wɛɑɍs̱ Ʈwɔ Mɑs̱ƙs̱,@2Photon2020,1578064257,1213198048412782592,Replying to @KLGLASS2 No. That is an actual boilerroom script reply. Not a MAGA.  ,0.04640761771607698,0.359746127156915,0.031436924
Little Scrapper Les,@Frozty2u,1578064332,1213198048412782592,Replying to @KLGLASS2 and @DesignationSix *sigh*  ,0.15967247876082463,0.08024999918295872,0.057585176
CuriousCheeze,@CuriousCheeze,1578064408,1213198048412782592,Replying to @KLGLASS2 Take a deep breath and consider the source.  ,0.2262801009886273,0.12095838663901985,0.015865602
Rob #CloseTheCamps ,@knowyoursnakes,1578064454,1213198048412782592,"Replying to @KLGLASS2 Sounds like projection from the MAGA crowd. Here's a quote from an actual KGB defector:

“A person who’s been demoralized is unable to assess true information. The facts mean nothing to him.”

~ ​Yuri Bezmenov  ",0.007274666202247462,0.421370585335063,0.05080065
Elizabeth R. ,@JackRottie,1578064480,1213198048412782592,"Replying to @KLGLASS2 They all repeat whatever Hannity, Limbaugh, etc say. They all tweet the same stuff. They are incapable of independent thought. Not worth trying to reason with them.  ",0.0016548840925211569,0.3213438527633796,0.17958273
Trese  #BLM,@LoverOfBooks123,1578064483,1213198048412782592,Replying to @KLGLASS2 and @DesignationSix Visiting the dark side of Twitter is truly startling!  ,0.20268388027646156,0.156615300152045,0.013618146
NANATrudeau/Notley/Biden,@RagingLibNana,1578064490,1213198048412782592,Replying to @KLGLASS2 I got that too. Must be talking points put out for them now.  ,0.4265707507541173,0.2491197191709345,0.028082585
Ms. Lonnie ,@Lon_S_J,1578064490,1213198048412782592,Replying to @KLGLASS2 and @detemple They are on another planet.  ,0.02172842950487053,0.2697645226824896,0.07702492
🄲limate🄲hange🄸s🅁eal,@daizydoodles,1578064494,1213198048412782592,"Replying to @KLGLASS2 This is the boilerplate they're dishing out these days. In other words Trump can do anything and get away with everything because... hey, look over here, the stock market is doing well! 

I guess it makes sense if you worship the almighty dollar.  ",0.015540572902960436,0.3512559821461418,0.025635216
AbintraBIDEN/HARRIS,@abintra,1578064499,1213198048412782592,Replying to @KLGLASS2 Repeating Russian talking points  ,0.05558883996834083,0.08832489086841697,0.016901262
 Laura Costa  Biden is our President,@lauracosta_13,1578064534,1213198048412782592,"Replying to @KLGLASS2 This is coming from someone who believes a criminal who's lied to the country over 15,000 times.  Let that sink in.  ",0.5913646479013792,0.4125028540170934,0.017200053
Stacy~TrumpKilled437k,@StacyLoveLife,1578064539,1213198048412782592,Replying to @KLGLASS2 Huh. I get the exact same. Bots?  ,0.05524068294292028,0.13418558248777868,0.046406325
Jude E. Ward ,@judithmedward,1578064593,1213198048412782592,Replying to @KLGLASS2 The POTUS main focus should be foreign policy.  And that’s been a huge failure for him.  ,0.22424860717201053,0.20482286395118127,0.07760262
Lo Gen,@LMGeno,1578064594,1213198048412782592,Replying to @KLGLASS2 Ask him if he has any stock?   ,0.24034498917487718,0.18509376289461263,0.021729253
Kimber,@stellasev7169,1578064597,1213198048412782592,Replying to @KLGLASS2  GIF ,0.12132304099167883,0.10212028214486892,0.009643223
jimmy (the masked one) ,@jimmy_tho,1578064601,1213198048412782592,Replying to @KLGLASS2 Bill always ask them to cite SPECIFIC legislation that’s been promoted or passed by Trump that has led to this economic growth. SPECIFIC not some ambiguous tax law that put us 1 trillion in debt. Give me a trillion and I could make the economy look better than Trump. He’s a mook.  ,0.011344393411420232,0.633692679899558,0.11342139
Always,@AskLifeY,1578064620,1213198048412782592,Replying to @KLGLASS2 Greatest economy???  ,0.0396217080943303,0.09054494984117278,0.035632633
Ronald Ciccone,@ronald_ciccone,1578064635,1213198048412782592,Replying to @KLGLASS2 And none of it’s true  ,0.33204773100550183,0.2343533059821396,0.061484896
patsy stone detemple,@detemple,1578064651,1213198048412782592,  ,1.7657473994997906e-130,0.018132475529601334,0.010068049
Andrea Robinson,@andrea30656,1578064657,1213198048412782592,"Replying to @KLGLASS2 My pay hasn't changed. 
My stocks haven't gone up much. 
My son still battles periods of unemployment (in construction) and he's making LESS than 3 years ago. 
My parents are paying more for same insurance. 
My family has businesses hurt by trade war more than helped by tax cuts.  ",0.004623850771245944,0.5051288194834477,0.03447737
Meghan,@0x0ddc0ffee,1578064669,1213198048412782592,"Replying to @KLGLASS2 and @DesignationSix Projection. All they know is ""orange man good"", so they never consider the possibility that an opposing viewpoint might be more nuanced.  ",0.031766853711529194,0.5359152975856752,0.028341705
Allison Stormborn,@Stregabella9,1578064688,1213198048412782592,"Replying to @KLGLASS2 and @nudog71 Not to mention that wages are still pretty much stagnant, except for the people who make more money than they can ever spend. #WeAreStillThe99Percent  ",0.1583155669973587,0.5949902396220235,0.018284185
Ruth Costello,@rseekingboaz,1578064706,1213198048412782592,Replying to @KLGLASS2 and @DesignationSix I just keep blocking the trolls.  ,0.3463206281533696,0.22704967762007894,0.50695395
Kerry Finn #DemocratAllTheWay,@pubcav,1578064714,1213198048412782592,"Replying to @KLGLASS2 ""Companies cut the highest number of jobs in four years during 2019, according to a new report...

U.S. employers shed 592,556 jobs last year, which according to Challenger’s data was up 10% from a year ago and the highest level since 2015. ""  ",0.01091979745626287,0.3837343762302378,0.019957498
Iris Schenk,@Demandor,1578064720,1213198048412782592,Replying to @KLGLASS2 See weaker stock market than Obama. See jobs miss every month.  ,0.17999088060300644,0.2687788995861803,0.015849192
coco b,@coco_beauvier,1578064721,1213198048412782592,Replying to @KLGLASS2   ,0.12516280664989718,0.03352323163434365,0.012688511
GlobalCitizenDrFAME,@GlobalEdD2020,1578064791,1213198048412782592,"Replying to @KLGLASS2 The dilemma for this MAGA is they see others the way THEY ARE, not as we are.  Who talks like that ""orange man bad"" but a child and rewinds the Fox News over and over, and thats all they ever say.  One wonders  ",0.1019036966550724,0.6162609681183505,0.05602648
the-moodyfoodie,@the_moodyfoodie,1578064801,1213198048412782592,"Replying to @KLGLASS2 ""FACTS"" GIF ",0.12964839614836285,0.12852357289783556,0.012462674
Notorious AMG Biden is my President,@avamariegeorge2,1578064871,1213198048412782592,"MAGITS are literally ignorant people. Maybe it’s because I’m a language specialist, but economy’s???? ECONOMIES.  ",0.06770829034163488,0.3002557618977802,0.05430811
Moe,@TrumpCrimeFam1,1578064906,1213198048412782592,"Replying to @KLGLASS2 MAGA are brainwashed. Also ""The list goes on"" actually means ""I ran out of things"".  ",0.03365050264991564,0.4525478713394222,0.052964263
Tara ,@Tara_C_19,1578064938,1213198048412782592,Replying to @KLGLASS2  the “orange man bad” wording is also used by yang supporters...  ,0.003995318481442079,0.3873843556456344,0.026786473
Bill Pelotte,@KLGLASS2,1578064941,1213198048412782592,".
I'd love to chat them up but I Know I'd wind up throwing my bottle of seltzer!!!!  ",0.2970363935297538,0.11392720235169321,0.8360644
Boz Coleslaw Stoli,@oddboz,1578064962,1213198048412782592,Replying to @KLGLASS2 Tell me about the stock market in a week. 'Orange man bad' is my new favorite thing.  ,0.09015306111269974,0.1746206789587582,0.0134863695
You Can't Be My Friend If You Don't Like Robocop,@TheCivicVet,1578064973,1213198048412782592,"Replying to @KLGLASS2 Context, of course, is important.  Unemployment might be low, but it was lower under previous presidents.  The stock market might be performing, but take-home wages are lower than ever.  The economy might look good, but our trade deficit is incredibly worrisome.  ",0.008506614260880592,0.3161177561693204,0.0402674
Darren ™,@darren04,1578064979,1213198048412782592,Cults are a very powerful thing. My hope is that someone in each of these cutists' lives who love them will make a safe and speedy rescue.  ,0.020439005984645535,0.4165715388759207,0.020648757
GrannyB,@preferkindness,1578065005,1213198048412782592,Replying to @KLGLASS2 Crap indeed  ,0.33988376811667975,0.06915847630707858,0.7816627
DD,@teachincrazyppl,1578065013,1213198048412782592,Replying to @KLGLASS2 None of them think for themselves. Probably use a cheat sheet of tweets for occasions.  ,0.5982868370602236,0.24439802618640932,0.027651839
QuarantineQueen,@ShermieForPrez,1578065027,1213198048412782592,Replying to @KLGLASS2 That's what blows my mind. They sincerely believe the right wing conspiracy theories are the facts! How do we argue with the cult mentality???  ,0.03577382139720709,0.45761252648326056,0.14620842
King Clip-on Tie,@RichardClip,1578065036,1213198048412782592,"'Orange man bad' is shorthand for 'irrational hatred of Trump.' But is there rational basis to hate Trump (or at least consider him to be buffoon whose ignorance is exceeded only by his arrogance)? Some people should be hated; they've earned it. Question is, is Trump one of them?  ",0.7641259711772802,0.7094870465571298,0.45034966
Hummingbird,@politicalblond,1578065040,1213198048412782592,"Replying to @KLGLASS2 I feel your pain. I do find that when you challenge them on a ""fact"", they can rarely answer, and usually stop responding.  ",0.609836889250744,0.23308073256621054,0.016795374
Milton Jenkins,@dosboys,1578065045,1213198048412782592,Replying to @KLGLASS2 and @DesignationSix Projection. The things they gripe about us are their deficiencies. They learned it from their Leader.  ,0.0661984695984375,0.47894763983269556,0.043864205
David G,@Davidwrg,1578065046,1213198048412782592,"Replying to @KLGLASS2 1. The percentage of adults with no emergency savings fell slightly this year, according http://Bankrate.com. However, just 29 percent of Americans have six months' worth of expenses saved
2. The stock market is Not the economy. That is a MAGAt thing.  ",0.01607044550913997,0.4221150036768087,0.054203592
King Clip-on Tie,@RichardClip,1578065123,1213198048412782592,"Trump fans talk of 'Trump hatred' as if no rational person could possibly have any reason to feel that way. They never seem to grapple w/fact that that's how majority feels 
(& has long felt). If the basis of your argument is that majority is irrational, maybe you need to rethink  ",0.021767754359451434,0.5422367361913193,0.32431635
Milton Jenkins,@dosboys,1578065136,1213198048412782592,"Replying to @KLGLASS2 and @DesignationSix Did they actually say ""economy's""? We have even more to go on.  ",0.14544398317171195,0.29423804216572813,0.0146067245
Bill Pelotte,@KLGLASS2,1578065139,1213198048412782592,Replying to @KLGLASS2   ,0.12516280664989718,0.03352323163434365,0.012688511
K  Rogue Deep State Operative ,@Spechal_K,1578065233,1213198048412782592,Replying to @KLGLASS2  GIF ,0.12132304099167883,0.10212028214486892,0.009643223
