,username,userid,time,id,text,davidson,waseem,fountana
0,Congress,@INCIndia,31516201.0,1094843255248678912,Smt. Priyanka Gandhi Vadra is now on Twitter. You may follow her at @priyankagandhi  ,0.22281900738950253,0.22117847823105452,0.01148369
2,RajbirHundal,@rajbirhundal1,1549846189.0,1094843255248678912,Replying to @INCIndia and @priyankagandhi Done  ,0.11175790663044573,0.13929685313088716,0.021237785
85,Dhan Raj Bansal धनराज बंसल,@bansal_dhanraj,1549846215.0,1094843255248678912,Replying to @INCIndia and @priyankagandhi Why is VADRA missing in TL name?  ,0.045263613467278634,0.3386754213604604,0.018356955
86,Bharat desh.......................................,@Sukesh45928640,1549846240.0,1094843255248678912,Replying to @INCIndia and @priyankagandhi   ,0.11856800737311783,0.09528882623420096,0.013837011000000001
87,I.Jamal,@ijamal80,1549846258.0,1094843255248678912,Replying to @INCIndia and @priyankagandhi Great leader Priyanka Gandhi Ji  ,0.005988979918348022,0.3480115528015645,0.015262153999999998
4,Shruti Jalan,@saying_as_it_is,1549846267.0,1094843255248678912,"Replying to @INCIndia and @priyankagandhi yeah, its more imp to follow your enemies than your friends.  ",0.3744314032102243,0.23557925355285056,0.032650806
88,Raghuraj Pratap Singh,@Raghuraj7815006,1549846273.0,1094843255248678912,"Replying to @INCIndia and @priyankagandhi जीवन के रास्ते हमेशा गुलज़ार रहें;
चेहरे पर आपके सदा ही मुस्कान रहे;
देता है दिल यह दुआ आपको;
ज़िन्दगी में हर दिन खुशियों की बहार रहे।
राहुल गांधी जिन्दाबाद ,प्रियंका गांधी जिन्दाबाद 
अब की बार कांग्रेस सरकार  ",0.6010490455552286,0.1212933466890606,0.114911765
89,H T R,@tittubiz,1549846278.0,1094843255248678912,Replying to @INCIndia and @priyankagandhi Done  ,0.11175790663044573,0.13929685313088716,0.021237785
90,BB14_update,@BB14_beinghuman,1549846281.0,1094843255248678912,Replying to @INCIndia and @priyankagandhi Welcome @priyankagandhi  ,0.06621625218940483,0.15296598310765575,0.012305173
91,Tarique Yazdani طارق یزدانی,@TariqueYaz,1549846287.0,1094843255248678912,Replying to @INCIndia and @priyankagandhi Welcome #PriyankaGandhi on #Twitter  ,0.061707678820648176,0.20978024415617988,0.0069808406000000005
92,KHAN Mahmood,@khanMahmoodkh,1549846301.0,1094843255248678912,"Replying to @INCIndia and @priyankagandhi उत्तर प्रदेश, हम आपसे मिलने के लिए उत्सुक है। 

आज 12 बजे से लखनऊ हवाई अड्डे से हमारा रोड शो शुरू होगा - आप भी ज़रूर हमारे साथ जुड़े! 

अब बहुत हुए भाजपा के झूठे वादे, हम ला रहे है विकास के इरादे।  ",0.3131724117326568,0.13375986523878672,0.09362677
6,Manish Thakur,@manisharjun77,1549846303.0,1094843255248678912,"Replying to @INCIndia and @priyankagandhi Ready to face trolling, #rahulkajijachor  ",0.1260149134338979,0.2466246683648939,0.029186957000000003
93,سميع الله علام Samiullah Alam,@Samiullahalam__,1549846311.0,1094843255248678912,Replying to @INCIndia and @priyankagandhi Congratulations @priyankagandhi  ,0.029931141103875757,0.1698794801716109,0.01166504
94,Mr Jay,@MrJay11479768,1549846311.0,1094843255248678912,Replying to @INCIndia and @priyankagandhi Welcome  ,0.06259727426652854,0.13932782683968256,0.014434157
95,Bharathi,@Bharath40299947,1549846336.0,1094843255248678912,Replying to @INCIndia and @priyankagandhi   ,0.11856800737311783,0.09528882623420096,0.013837011000000001
8,Dinesh Ohdar,@DineshOhdar,1549846340.0,1094843255248678912,Replying to @INCIndia and @priyankagandhi Itna bura din nahi aaya hai hamara ki ise follow kare  ,0.0051228632192829564,0.3687874234958028,0.011465073999999999
96,Gaurav Kr Singh,@Singhgauravbjp7,1549846342.0,1094843255248678912,Replying to @INCIndia and @priyankagandhi Gali gali me sor hai Priyanka Vadra chor hai  ,0.12849830308252902,0.35375095991221794,0.011978399999999998
97,Praveen Jain,@PraveenJain2622,1549846348.0,1094843255248678912,Replying to @INCIndia and @priyankagandhi   ,0.11856800737311783,0.09528882623420096,0.013837011000000001
98,Venu,@Venu61642588,1549846350.0,1094843255248678912,Replying to @INCIndia @divyaspandana and @priyankagandhi Sorry we are not interested!!?  ,0.07565490272773877,0.25863183800884804,0.037311766
10,Sonu Kurmi,@SsKurmi,1549846354.0,1094843255248678912,"Replying to @INCIndia and @priyankagandhi अपनी गर्ल फ्रेंड के चार मुस्टंडे भाई से पिटने के बाद एक गरीब किसान का रिएक्शन। 
मोदी जी क्या यही है अच्छे दिन   ",0.30711126258541604,0.09528882623420096,0.056886125
99,अनिल शर्मा,@AnilSha71218652,1549846365.0,1094843255248678912,Replying to @INCIndia and @priyankagandhi Coro ko apni I'd me nahi rakta mai  ,0.12572821107888488,0.2113136312580036,0.020513475
100,sidhendra thakur,@SidhendraT,1549846365.0,1094843255248678912,"Replying to @INCIndia and @priyankagandhi महिलाओं के सम्मान में इंदिराजी की पोती मैदान में,  ",0.215352363761258,0.13105089423084165,0.039225336
101,Sayyed Moeen Ali,@ISayyedMoeenAli,1549846368.0,1094843255248678912,"Replying to @INCIndia @HasibaAmin and @priyankagandhi Thanks for coming in active politics.. India need you... Youth, women n whole India is waiting for you to listen and you r a fighter.. The fascist forces are in black now... Love to see n meet u.... Jai congress  ",0.07776468345969076,0.7466144091593837,0.014987917
102,Vijaykumar Gadgi,@Vijugadgi,1549846371.0,1094843255248678912,Replying to @INCIndia @divyaspandana and @priyankagandhi U should be #priyankavadra not Gandhi.. Anyways entry of PG OR PV doesn't matter to BJP AND NAMO  ,0.02354676082068149,0.4535877812913306,0.030610152999999998
103,Dr.Mahesh D M #3layermask,@MaheshDM15,1549846373.0,1094843255248678912,"Replying to @INCIndia and @priyankagandhi We will never follow

#RahulKaJijaChorHai
#rahulKaPuraKhandhanChor  ",0.061357792598208276,0.19772316988439725,0.019258078
104,Sushanta Sahoo,@Sushant27979671,1549846374.0,1094843255248678912,Replying to @INCIndia and @priyankagandhi Priyanka Didi clean sweep in up in 2019  ,0.025466011200507357,0.2708321102594001,0.007874583000000001
105,Ashok,@Ashok87151558,1549846383.0,1094843255248678912,Replying to @INCIndia @HasibaAmin and @priyankagandhi God bless you. VIJAYEE BHAVOO.  ,0.06486130295137359,0.3462238957116195,0.01151695
106,Anand آنند,@_anandmulay,1549846389.0,1094843255248678912,"Replying to @INCIndia and @priyankagandhi Welcome @priyankagandhi 
#WithCongress   ",0.05767578156176825,0.2619386947123003,0.014664267
107,Mohammed Islamuddin,@MohammedIslamu2,1549846395.0,1094843255248678912,Replying to @INCIndia and @priyankagandhi Welcome  ,0.06259727426652854,0.13932782683968256,0.014434157
108, भारत,@bharatb88370241,1549846397.0,1094843255248678912,Replying to @INCIndia and @priyankagandhi अब करारा जवाब मिलेगा...  ,0.1700321600494586,0.5538164455474862,0.012571351000000001
109,अनिल शर्मा,@AnilSha71218652,1549846398.0,1094843255248678912,Replying to @INCIndia and @priyankagandhi Ulta fallow kar lo  ,0.06932092622156669,0.2325046911027067,0.013192338999999999
110,Bhuvneshwar (बायकाट China),@BhuvneshwarSan1,1549846398.0,1094843255248678912,"Replying to @INCIndia @divyaspandana and @priyankagandhi सही कहा वक़्त बदल ना शुरू हो गया है..
आज न तो प्रियंका से काम चलेगा न करीना से, विकास ही हमारी पहचान बनेगा...  ",0.2928091861102978,0.6973137352019501,0.020597544
14,Nitin Soni,@india_outside,1549846408.0,1094843255248678912,  ,1.7657473994997902e-130,0.01813247552960133,0.010068049
16,progreswithcongress,@congres_progres,1549846411.0,1094843255248678912,Replying to @INCIndia and @priyankagandhi Welcome to the world of Twitter @priyankagandhi ji!  ,0.10682781110909896,0.1702676743445536,0.009237105
111,Manglorean pride,@ktaka_neo,1549846423.0,1094843255248678912,Replying to @INCIndia and @priyankagandhi wow  ,0.12982348794600376,0.15301464028580192,0.01796147
112,Politics,@PoliticalFreac,1549846442.0,1094843255248678912,Replying to @INCIndia and @priyankagandhi Welcome Priyanka Ji   ,0.04571402894283783,0.2369777052166976,0.011261463000000001
18,Human Being,@Human1Being2,1549846443.0,1094843255248678912,"Replying to @INCIndia and @priyankagandhi Welcome, you have arrived with a blue tick. That is going to irk a lot of RW dolts. I request you be the progressive change that your party and this nation needs. Not another smriti irani likes. Note, loads need to change in your party hope with your active participation it does  ",0.7086466150620829,0.4407725255125887,0.022369869
1,Sandeep Goyal,@isandeepgoyal,1549846448.0,1094843255248678912,Jaise Dharmender ji ki patni malini bani  ,0.028975499235605755,0.1557867432279468,0.020743715
17,Dulquer Salmaan fc,@amganesh3,1549846455.0,1094843255248678912,Welcome to twitter @priyankagandhi.  ,0.31742259400414563,0.0113298756780919,0.012997278999999999
113,Anas Ashraf ,@Luckystrike_007,1549846464.0,1094843255248678912,Replying to @INCIndia and @priyankagandhi Welcome @priyankagandhi wish you all the best. Time to send jumla modi back to the forest..#modimukhtbharat  ,0.018077376146226017,0.44765083873662737,0.0412635
114,एक_मुसाफिर,@__Traveller_,1549846468.0,1094843255248678912,"Replying to @INCIndia @divyaspandana and @priyankagandhi प्रियंका पर्व के पावन पल पर परम प्रफुल्लित पिद्दीयों, पत्रकारों को बधाई।
संयम रखें, पागल होने से बचें।
बिस्कुट बराबर  बंटेगा।
#PriyankaGandhi #incindia #Lucknow #PriyankaEntersPolitics
#PriyankaGandhiVadra #RahulKaJijaChorHai  ",0.10259407782153117,0.3068834016515228,0.08943425
115,Vijetha K V,@VijethaHebbar,1549846470.0,1094843255248678912,Replying to @INCIndia @divyaspandana and @priyankagandhi Oh definitely  yes...for more entertainment   ,0.011626754200969078,0.2668062164296464,0.0139040975
116,PG,@PG5880878,1549846481.0,1094843255248678912,Replying to @INCIndia and @priyankagandhi Pray that this tweet touches million retweets & likes!!!  ,0.15194269662737786,0.11065946515416272,0.014290743500000001
117,Gogi Brar,@7zEM6sCNh0IviLW,1549846499.0,1094843255248678912,Replying to @INCIndia and @priyankagandhi Good job Priyanka Ji  ,0.05273848696310554,0.3441756092317476,0.0109592825
118,Pun Fun Love!,@Ashish70589017,1549846500.0,1094843255248678912,"Replying to @INCIndia and @priyankagandhi Is respected Pallavi Ghosh ji Following her ,in Tweeter .  ",0.02625854814524741,0.2801522306931571,0.010471392
119,Liju Mathew,@LijuMat21801891,1549846510.0,1094843255248678912,Replying to @INCIndia and @priyankagandhi   ,0.11856800737311783,0.09528882623420096,0.013837011000000001
120,Raj Verma,@Raj_drrk,1549846511.0,1094843255248678912,Replying to @INCIndia and @priyankagandhi मेने 454  नंबर पर फॉलो किया है  ,0.1495362279145936,0.15431229528092175,0.011222188999999999
121,Belieber Pal Vikash,@PalVikashKumar1,1549846532.0,1094843255248678912,Replying to @INCIndia and @priyankagandhi Welcome Twitter World @priyankagandhi  ,0.0928926826883409,0.09842498152580367,0.010903196
122,Akhilesh Singh,@Akhil0912,1549846536.0,1094843255248678912,"Replying to @INCIndia and @priyankagandhi त्याग करना तो कोई गांधी
परिवार से सीखे
देश की खातिर पूरे 4 महीने के लिए
जीन्स टॉप का त्याग कर दिया
प्रियंका गांधी ने  ",0.2163740962461863,0.15431229528092175,0.05056780599999999
123,Susieben Shah,@shahsusieben,1549846538.0,1094843255248678912,Replying to @INCIndia @JhaSanjay and @priyankagandhi Just did..welcome  ,0.057581889355647474,0.3336565667867303,0.028807694
124,Mahatma Gandhi Sena ( I am farmer ),@dildar12,1549846538.0,1094843255248678912,Replying to @INCIndia and @priyankagandhi Done  ,0.11175790663044573,0.13929685313088716,0.021237785
125,Ajay Kumar Meena,@Ajay_KumarMeena,1549846544.0,1094843255248678912,Replying to @INCIndia and @priyankagandhi Welcome to smt.@priyankagandhi ji on Twitter.  ,0.17483989052217172,0.16403624268487055,0.0078809
126,भारतवासी।,@2MukeshSharma,1549846571.0,1094843255248678912,"Replying to @INCIndia and @priyankagandhi Ladu,rawadiyan,peda banto ,priyankaji ayee hai   ",0.06314934043511275,0.24455136138735614,0.007682481
127,Amin,@Amin55666434,1549846571.0,1094843255248678912,Replying to @INCIndia and @priyankagandhi Welcome  ,0.06259727426652854,0.13932782683968256,0.014434157
128,Hafees M حفيظ م,@mrhafees,1549846580.0,1094843255248678912,Replying to @INCIndia and @priyankagandhi   ,0.11856800737311783,0.09528882623420096,0.013837011000000001
129,Sangam,@iAm_Sangam,1549846592.0,1094843255248678912,"Replying to @INCIndia and @priyankagandhi Welcome Ma'am 
Under your leadership, dawning of an new #Congress era has officially begun  ",0.013318577858474016,0.28600434143001324,0.015445726000000002
130,Sanjay Kumar Kaushik,@KaushokSanjay,1549846610.0,1094843255248678912,Replying to @INCIndia and @priyankagandhi Why not  ,0.04820870057081112,0.2371014599686825,0.03466291
131,vivekvikku,@vivekvikku4,1549846611.0,1094843255248678912,Replying to @INCIndia and @priyankagandhi Great news.....Done  ,0.01911208179460018,0.4115905902681365,0.008904539
132,आत्मनिर्भर नेता जी ,@Netajiapne,1549846620.0,1094843255248678912,Replying to @INCIndia and @priyankagandhi Welcome   ,0.06602412047508655,0.13932782683968256,0.014434157
133,VIPIN JAIN #StayAtHomeSaveLives,@vipinjain2017,1549846625.0,1094843255248678912,Replying to @INCIndia and @priyankagandhi प्रियंका गांधी आंधी नही केवल बची कुची बुंदा बांदी है ।  ,0.2100008426156736,0.09528882623420096,0.031242897999999998
134,Ninad Mundhe,@mundhe_ninad,1549846630.0,1094843255248678912,"Replying to @INCIndia @divyaspandana and @priyankagandhi Shouldn't it be Priyanka Gandhi Vadra,  so much for standing with her husband at the time of his need.  ",0.4149543531445602,0.4793675973811594,0.020463195
135,देवेन्द्र माधव करंदीकर,@I_DevMadhav,1549846644.0,1094843255248678912,"Replying to @INCIndia @JhaSanjay and @priyankagandhi प्रियंका जी से बैर नही #Pappu तेरी खैर नही

#NaMoAgain2019
#RahulKaJijaChorHai  ",0.1125050028644536,0.3134395775356472,0.021003671
136,vivek srivastava,@reliance9571,1549846648.0,1094843255248678912,Replying to @INCIndia and @priyankagandhi congrats for new assignment priyenka ji  ,0.009473808989204677,0.25692672379574416,0.008163680999999999
11,Rambhakt doctor,@brahmindoc,1549846655.0,1094843255248678912,फिल्म बना लो फिर।  ,0.2274648867541619,0.01813247552960133,0.03681641
137,Dr Ashwin C Gowda,@Drashwincgowda,1549846656.0,1094843255248678912,Replying to @INCIndia and @priyankagandhi We are happy to welcome   ,0.07972491906356348,0.08429680249648404,0.013090693
138,भारतवासी।,@2MukeshSharma,1549846672.0,1094843255248678912,"Replying to @INCIndia and @priyankagandhi Janta janana chahti hai ya puch rahe hai priyanka wadhra hai ya gandhi,,,ya dono   ",0.16199780678933054,0.2404405266933533,0.058331665
139,Aakash Mawal,@aakashmawal,1549846683.0,1094843255248678912,Replying to @INCIndia and @priyankagandhi Welcome @priyankagandhi  ,0.06621625218940483,0.15296598310765575,0.012305173
140,"Bhartiya Alpsankhyak Mahasabha, Bharat",@MahasabhaBharat,1549846689.0,1094843255248678912,"Replying to @INCIndia and @priyankagandhi श्री राहुल गांधी श्री प्रियंका का लखनऊ में भावी प्रधानमंत्री के रूप में स्वागत के लिए जनता तैयार ! 

हसीब अहमद निजामी 
राष्ट्रीय अध्यक्ष
 भारतीय अल्पसंख्यक महासभा ,भारत  ",0.5786814183427664,0.11461863814853525,0.14012569
141,जयंत_गोहिल H.T.L ,@jayant_gohil,1549846698.0,1094843255248678912,Replying to @INCIndia and @priyankagandhi   ,0.11856800737311783,0.09528882623420096,0.013837011000000001
142,Janab Parvez A. करुणा ™,@parvez_ameer,1549846710.0,1094843255248678912,Replying to @INCIndia and @priyankagandhi OK   ,0.0934962703670875,0.14524196882759433,0.020655748
143,Aalok ॐ Pranchal,@AlokPranchal,1549846714.0,1094843255248678912,Replying to @INCIndia @divyaspandana and @priyankagandhi #RahulKaJijaChorHai  ,0.07839332210388718,0.33486352506799605,0.011803111000000002
144,"BAJPAI,PANKAJ ,INC",@pankajbajp16,1549846715.0,1094843255248678912,"Replying to @INCIndia and @priyankagandhi #PriyankaGandhi 
#  ",0.07371456063828558,0.2854281059591345,0.015876355
19,ऋषि,@Rishi_Muni_,1549846722.0,1094843255248678912,Jab iss desh ko apni jageer samajhte hain to Twitter se blue tick lena konsi badi baat hai?  ,0.043508666431967116,0.2071054640446288,0.02469034
145,विजय शंकर पांडेय ,@vjraise25,1549846725.0,1094843255248678912,Replying to @INCIndia and @priyankagandhi भारतीयों का वोट चाहिए पर भारतीय सभ्यता का अनुसरण नहीं करना जब उसकी शादी रॉबर्ट वाड्रा से हो गयी है तो वह गाँधी कैसे और क्या उसके बच्चे भी गाँधी ही है गजब का बेवकूफ समझे हो भरतीय जनता को परतु  सिर्फ कोंग्रेसी गुलाम ही बेवकूफ है  ,0.5501479344858224,0.09528882623420096,0.16635242
12,Sandeep Goyal,@isandeepgoyal,1549846727.0,1094843255248678912,Jal gayi kya  ,0.19307792848715985,0.09012036474119237,0.033964562999999996
9,AKASH V YANCHALI,@akashvy_03,1549846728.0,1094843255248678912,Toh achhe din bhi kaha hai...  ,0.048535786403534266,0.1638885321480486,0.019879714
146,Nehruvian,@paediatric_inc,1549846747.0,1094843255248678912,Replying to @INCIndia and @priyankagandhi Welcome   ,0.06602412047508655,0.13932782683968256,0.014434157
147,Suffered by lockdown Indian,@pandumint,1549846775.0,1094843255248678912,Replying to @INCIndia and @priyankagandhi Subha se TV par nautanki chal rhe piyanka ki.. Ab tweter me sukun nhi milega kya yaar....  ,0.009412605332628998,0.5280466844300473,0.02271081
21,A,@unbiasedCltizen,1549846788.0,1094843255248678912,"Replying to @INCIndia and @priyankagandhi 3000 followers in just a 10 minute 

Stardom of pryanka Gandhi.  ",0.11628827072979207,0.3122138295000196,0.010770891000000001
7,AKASH V YANCHALI,@akashvy_03,1549846809.0,1094843255248678912,"#ChowkidaarChorHai
#indiarejectsmodi #ModiEkDisaster #BJP_भगाओ_देश_बचाओ #bjpcheatedyuva  ",0.09480627523560148,0.12695695188852285,0.08583029
23,Ajay Bokade,@BokadeAjay,1549846829.0,1094843255248678912,"Replying to @INCIndia and @priyankagandhi Priyanka Gandhi is next PM of India 
Congress Leader support priyanka ji 
Opposition parties also supports priyanka ji 
No problem no tension between Sonia and Rahul 
Jai ho priyanka ji 
Jai mata di 
Jai ho Hindustan  ",0.0006747352662227772,0.5518902713572355,0.022820935
148,Woke Farmer,@iGkThakur,1549846833.0,1094843255248678912,"Replying to @INCIndia @divyaspandana and @priyankagandhi Jao 
Ni krta....
But surely ED will follow   ",0.02959859403995652,0.53972801602792,0.021402016
149,A,@unbiasedCltizen,1549846841.0,1094843255248678912,"Replying to @INCIndia and @priyankagandhi #PriyankaGandhi gain 500 followers in every minute.
Stardom of pryanka Gandhi.  ",0.013294941336759668,0.4327901169634237,0.012656836999999999
150,SUBHAS MEWAR,@SubhasMewar,1549846848.0,1094843255248678912,Replying to @INCIndia and @priyankagandhi   ,0.11856800737311783,0.09528882623420096,0.013837011000000001
151,Mohamed Ismail,@Mohamed50019817,1549846848.0,1094843255248678912,Replying to @INCIndia @INCTamilNadu and @priyankagandhi Welcome  ,0.059510903459547175,0.24157721530681556,0.011456741000000001
152,Megh Raaz Nayak,@raaz_megh,1549846851.0,1094843255248678912,Replying to @INCIndia and @priyankagandhi जय हो  ,0.1437984706431218,0.09528882623420096,0.019847421
153,pankajvs22,@pankajvs22,1549846894.0,1094843255248678912,"Replying to @INCIndia @JhaSanjay and @priyankagandhi That's not a correct name for Twitter handle. It should have been @priyankavadra, the wife of Robert Vadra, being investigated for several scams. Right, Sanjay?  ",0.2488716390457306,0.3709123533248602,0.021221512999999997
154,harsh shah,@harsh_r_shah,1549846904.0,1094843255248678912,"Replying to @INCIndia @JhaSanjay and @priyankagandhi Theek hai, comedy circus mai ek aur member ka addition   ",0.005821902739343184,0.3358827470532054,0.011821578000000001
155,Navnit,@patelnavnit55,1549846911.0,1094843255248678912,Replying to @INCIndia @Interceptors and @priyankagandhi Naaaa it’s ok.  ,0.2142183154356012,0.20537546919512956,0.023380509
156,Ganesh Shaw,@ganeshshaw,1549846913.0,1094843255248678912,Replying to @INCIndia @Interceptors and @priyankagandhi Have a look.  ,0.11799944424568742,0.23974370829427746,0.042625714
157,Bhushan,@ItsBhushan,1549846918.0,1094843255248678912,Replying to @INCIndia and @priyankagandhi  GIF ,0.10926757643238166,0.20192176198219736,0.01749215
158,Pankaj Patel,@pnkjpatel151292,1549846921.0,1094843255248678912,"Replying to @INCIndia and @priyankagandhi Welcome to active leadership
Everybody  waiting  for this.  ",0.012980987713271804,0.08847660383648746,0.008401426
159,Being Indian,@HumanDilse,1549846926.0,1094843255248678912,"Replying to @INCIndia and @priyankagandhi Kal ki headline... PGV joins @twitter , gets one million followers in first day  ",0.06585408433944474,0.42918394614511335,0.01091538
160,Sameer Shaikh صمیر,@SameerS79051441,1549846933.0,1094843255248678912,Replying to @INCIndia and @priyankagandhi done..  ,0.18602957151516614,0.21755315496046654,0.0127202645
161,गान्धी Rajendra Thanvi,@RThanvu,1549846940.0,1094843255248678912,Replying to @INCIndia and @priyankagandhi प्रियंका जिआपके आने से हम कार्य कर्तओ मे जोश भर गया हे हम आप से वादा करते हे हम कोन्ग्रेस को सता मे लाने के लिये सभी कार्यकर्ता जी जान लगा देंगे  ,0.33314346999262595,0.09528882623420096,0.09036872
162,AS,@sagar_chatla,1549846946.0,1094843255248678912,Replying to @INCIndia and @priyankagandhi Welcome Ma'am  ,0.05123420776642133,0.15772386871472652,0.014587799999999998
163,S B Tiwari,@s_b_tiwari,1549846946.0,1094843255248678912,"Replying to @INCIndia and @priyankagandhi Why , i m following her brother for my intertainment . And for priyanka vadra , I read Robert vadra in news papers daily .  ",0.17706181154657138,0.4506528514077167,0.027323455
164,शहरी किसान,@0Wanderer,1549846951.0,1094843255248678912,Replying to @INCIndia and @priyankagandhi कांग्रेसियों के पूरे खानदान के लिए ब्लू टिक पहले से रिजर्व करके रखा हुआ है!  ,0.2502101004943357,0.1187789302100027,0.033578485
165,निशी गोयल (Nishi Goyal),@NishiGoyal,1549846974.0,1094843255248678912,"Replying to @INCIndia and @priyankagandhi Wary of the political damage that  #RobertVadra tag may cause, Mrs. Vadra avoids Robber's surname Vadra in her twitter handle. Next on her mind would be how to MANAGE Mahatma Gandhi's surname for her children. Quote TweetCongress@INCIndia · Feb 10, 2019Smt. Priyanka Gandhi Vadra is now on Twitter. You may follow her at @priyankagandhi ",0.497728995937918,0.5213408637707465,0.010045385
166,Gulab Husain گلاب حسین ,@GULAB_HSN72,1549846984.0,1094843255248678912,Replying to @INCIndia and @priyankagandhi Done  ,0.11175790663044573,0.13929685313088716,0.021237785
167,Shahbaz Alam,@Shahbaz22519180,1549846991.0,1094843255248678912,Replying to @INCIndia and @priyankagandhi Most welcome Maim  ,0.030037043120265706,0.1856487552320501,0.014310007
168,Amogh Venkatanarayan,@taknevhgoma,1549846992.0,1094843255248678912,"Replying to @INCIndia and @priyankagandhi Vadra Naam Mein Hai.. Toh handle Mein Bhi rakhneka na bhai...
Gandhi - good last name, doubtful about Vadra?  ",0.04135753578985752,0.38558583330326796,0.022425545
169,NEVI,@Naveed_rashid_,1549847029.0,1094843255248678912,Replying to @INCIndia and @priyankagandhi Its done  ,0.12705739330957894,0.1420214749299591,0.039142635
170,Ram mehar Dabla,@RammeharDabla,1549847041.0,1094843255248678912,Replying to @INCIndia and @priyankagandhi स्वागतम् प्रियंका दीदी   ,0.17787775053977528,0.09528882623420096,0.011269983999999999
171,Priya Mohan,@Sanjana02888388,1549847050.0,1094843255248678912,"Replying to @INCIndia and @priyankagandhi Welcome 
Following  ",0.03635969150319128,0.1491459193303918,0.014702073000000001
172,Asha Lal Tamta,@IamAshaINC,1549847064.0,1094843255248678912,Replying to @INCIndia and @priyankagandhi Twitter में आप का स्वागत है @priyankagandhi जी ।  ,0.3015907270872228,0.09176680373369364,0.012085048999999999
173,Milan madhusudan Pandya,@MilanPa59961062,1549847083.0,1094843255248678912,Replying to @INCIndia and @priyankagandhi wow......really?????  ,0.11086467656290587,0.23445979920166884,0.018498817
3,M Prithviraj Singh,@Prithviraj27mrg,1549847085.0,1094843255248678912,Heartiest welcome..  ,0.12142319312318442,0.0894771570528973,0.015715536000000002
174,surinder singh,@surinde17976061,1549847086.0,1094843255248678912,Replying to @INCIndia and @priyankagandhi Welcome  ,0.06259727426652854,0.13932782683968256,0.014434157
175,Sivaram,@Sivaram59463408,1549847087.0,1094843255248678912,Replying to @INCIndia and @priyankagandhi Super!  ,0.03634302339617696,0.13156440815504905,0.015339536
176,Manoj Banjara,@manojbanjara728,1549847088.0,1094843255248678912,Replying to @INCIndia and @priyankagandhi Jai congress  ,0.09882733946482547,0.10043883246080892,0.016957743
25,Somu Sajjan,@sajjansomu1,1549847096.0,1094843255248678912,Replying to @INCIndia and @priyankagandhi I think it's need to become @priyankavadra right? How sure @priyankagandhi  ,0.04837045577422279,0.2149858053410658,0.026061877999999997
177,Dr. zaffar iqbal,@zaffarmedico,1549847108.0,1094843255248678912,Replying to @INCIndia and @priyankagandhi Well come  ,0.15709862942398156,0.16429591337356309,0.03796651
178,Paresh Man Patra,@PareshManPatra,1549847109.0,1094843255248678912,Replying to @INCIndia and @priyankagandhi Well Come on twitter Priyanka Ji....  ,0.24046351044191824,0.2851396372084036,0.011166285
179,Sanjayyadav2016@gmail.com,@Sanjayyadav2018,1549847112.0,1094843255248678912,Replying to @INCIndia @priyaankagandhi and @priyankagandhi Welcome to join  ,0.03424573169049177,0.19228960126367195,0.009210797
180,Arjun,@ArjunKS77,1549847124.0,1094843255248678912,Replying to @INCIndia and @priyankagandhi Welcome  ,0.06259727426652854,0.13932782683968256,0.014434157
5,Naresh Singhania,@nksinghani,1549847130.0,1094843255248678912,धुलाई करने के लिए मैले कपड़े को हाथों से तो पकड़ना पड़ेगा ना ।  ,0.2867578306215502,0.01813247552960133,0.04669887599999999
181,Akshay Ashok Ramtek,@RamtekAkshay,1549847137.0,1094843255248678912,Replying to @INCIndia and @priyankagandhi Welcome mam ...  ,0.04945588952377356,0.3495132956491205,0.0112046255
182,Pankaj Patel,@pnkjpatel151292,1549847149.0,1094843255248678912,Replying to @INCIndia and @priyankagandhi Please apse positive leadership ka ham sabhi youth ko intejar ha.  ,0.0012790513915805664,0.3332453181460263,0.01196818
