username,userid,time,id,text,davidson,waseem,fountana
Parlertakes,@parlertakes,31516201,1350268285762224128,"Q is a PSYOP.

Donald Trump is not going to save the world from pedophiles and baby eaters.

There is a pandemic.

People are dying from COVID-19.

There is no ""Plan.""

Joe Biden will be the president.

We will not become a communist country.  ",0.003988569448490045,0.7175224880376037,0.10705376
Galactic Federation Ambassador,@DerekJameson18,1610744255,1350268285762224128,Replying to @parlertakes F for the last point comrades   ,0.18165990808208188,0.16512676473650909,0.03403973
Turing Pest,@Krikalitika,1610744256,1350268285762224128,"Replying to @parlertakes But we’ll still be really fucked up for a long, long time  ",0.3809744936652544,0.11396419846850496,0.21075812
unregistered hypercam 3,@ethan1hyatt,1610744257,1350268285762224128,Replying to @parlertakes Unfortunate  ,0.32907939200844294,0.07079373218639182,0.03720877
Kelli,@wordygrrrrl,1610744263,1350268285762224128,Replying to @parlertakes ...and JFK Jr. isn't coming to be VP.  ,0.08493474229128013,0.2801182752150313,0.03268296
Dooneese,@kinney011,1610744263,1350268285762224128,Replying to @parlertakes Like Trump would do anything “heroic” and not take credit.  ,0.26778473245910556,0.16030007949365083,0.04079179
ReconditeObserver,@ReconditeObser1,1610744282,1350268285762224128,Replying to @parlertakes Trump IS a pedo.  ,0.34460715268459174,0.20506230080357815,0.025201065
Matt Hogan,@DJpharmboy,1610744285,1350268285762224128,Replying to @parlertakes Phew!  ,0.14698981511260173,0.07961626150284958,0.02940827
Luv,@tizLuvMammoth,1610744289,1350268285762224128,Replying to @parlertakes sounds like something a commie would say  ,0.4126810630569394,0.06699062295859735,0.036651026
jbcurler@gmail.com OLY,@jbcurler,1610744290,1350268285762224128,Replying to @parlertakes Or socialist for that matter.  ,0.05801314363147407,0.14906819246813557,0.02116538
Simon h,@SimonOh,1610744296,1350268285762224128,Replying to @parlertakes Q-tips don’t actually care about fighting child trafficking and abuse. Only imaginary cases by their political opponents.  ,0.019995807092540927,0.5021195766902685,0.032258198
