username,userid,time,id,text,davidson,waseem,fountana
Joe Smith SDK,@JoeSmithSDK,31516201,1304197594726502405,"Trump and Biden are birds of a feather.  
#BidenTheRapist  ",0.0001763319225247967,0.364192538435891,0.012908181
Tofu,@Tofupog,1599760806,1304197594726502405,"Replying to @JoeSmithSDK Trump isn’t a warmonger, like at all, but the rest is based  ",0.23652562337469402,0.24191204756484708,0.04609781
Marcella Lamb,@MarcellaRLamb,1599761614,1304197594726502405,Replying to @JoeSmithSDK That's it I am voting for myself.  ,0.07918388426636007,0.046453931240234524,0.017086832
Molly Jong-Slow ,@jong_slow,1599761776,1304197594726502405,"Replying to @JoeSmithSDK Timely, and accurate.  ",0.08572030556273835,0.043904510351866925,0.007888113
Has Biden closed the ICE camps?,@KowtowRobinson,1599761833,1304197594726502405,Which one of those statements is false regarding Biden? Provide sources.  ,0.28892857394243976,0.23620914225893297,0.016192332
Catherine Wright,@damerose,1599761867,1304197594726502405,Replying to @JoeSmithSDK This is slander. Of Biden.  ,0.09272202259237805,0.3119145460762146,0.73023874
Barbara Romen,@babsromen,1599761964,1304197594726502405,"Replying to @JoeSmithSDK Compliments of #therationalmajority Bob Woodward book Rage: Trump denies lying about risks of coronavirusPresident Trump defends his remarks to journalist Bob Woodward as ""good and proper"".bbc.com ",0.055414889933482495,0.4538528923397313,0.05173479
sthrndaisy,@sthrndaisy,1599762162,1304197594726502405,Replying to @JoeSmithSDK Get Real. No Comparison.  ,0.3098290418705678,0.22627653392449984,0.026711835
xKingxTylerx,@KingxTylerx,1599762205,1304197594726502405,Replying to @JoeSmithSDK Oh god their the same person  ,0.23504103766262366,0.10651888188447055,0.04440079
SoSSueMe,@SoSSueMe,1599762426,1304197594726502405,Replying to @JoeSmithSDK B*LLSHIT!  ,0.12624304045083523,0.04218165026780913,0.04100643
Timothi Jane Graham,@timothi_tweets,1599762430,1304197594726502405,Replying to @JoeSmithSDK This again. Please. No one believes this. The same week Trump is due to gve a DNA sample in his own rape case. Its laughable.  ,0.0700422274915191,0.3501701643466319,0.60753685
Eric S. ,@EricSteMarie4,1599762456,1304197594726502405,"Like a Chicken, you have eyes, legs, hart, lungs, kidneys.   Does that equate you to a bird?  ",0.0010776093246805194,0.2891289976982948,0.031177225
Charlie Habakus,@CharlieHabakus,1599762474,1304197594726502405,How so? They're both warmongering neolibs.  ,0.46197353347068865,0.0550996446328691,0.17266048
ChaoticHelleaven,@CHelleaven,1599762512,1304197594726502405,Replying to @JoeSmithSDK Keep telling everyone that. They are legit going back and forth like either of these guys are good. They are both horrible..two elections in a row where the candidates are really crappy. Lol  ,0.013832819531037696,0.34052709345021953,0.050554935
M. Morales,@MMorale37467717,1599762568,1304197594726502405,Replying to @JoeSmithSDK #putintherapist  ,0.11130219976890851,0.10771200681599333,0.024864048
Eric Wyatt,@mauijim66,1599762613,1304197594726502405,"Replying to @JoeSmithSDK ""War monger""??  ",0.6491830786903007,0.11799037650131901,0.11699166
Flophi,@Flophi10,1599762622,1304197594726502405,Replying to @JoeSmithSDK I hope you americans realise now how lucky they were with obama  ,0.09891744274266018,0.29500064196349074,0.03161751
BRING BACK CHOCOLATE PIES,@AwayAlien,1599762658,1304197594726502405,Replying to @JoeSmithSDK So I'm assuming you're not voting  ,0.2335388017615748,0.06576361066578436,0.02230342
Anne Onimus,@AnneOnimus,1599762760,1304197594726502405,Replying to @JoeSmithSDK Vote Libertarian!  ,0.053135103058732966,0.12457650384414012,0.014086601
I want to fight Matt Gaetz,@MrNineteen86,1599762837,1304197594726502405,Replying to @JoeSmithSDK This is absolutely the right take. The only difference-as I’ve always said-is that at least the dems pretend to care for you while the other tells you to your face.  ,0.36608233936567414,0.3688104394319843,0.030072521
Anne Onimus,@AnneOnimus,1599762859,1304197594726502405,Replying to @JoeSmithSDK  GIF ,0.14074956741991265,0.10212028214486892,0.012198015
Shirin4BidenHarris,@BidenWith,1599762894,1304197594726502405,Replying to @JoeSmithSDK Don't even go there! #TrumpTheRapist #TrumpIsARapist #TrumpKnew #TrumptheTraitor  ,0.19983630084229573,0.1835891417665142,0.07331433
Felix,@Prythin,1599762894,1304197594726502405,  ,1.7657473994997906e-130,0.018132475529601334,0.010068049
ⓛⓔⓐⓕⓑⓔⓛⓛⓨ,@leafbelly,1599762912,1304197594726502405,Replying to @JoeSmithSDK Psst. Bernie lost.  ,0.3621513001925389,0.0975474609031965,0.3959034
𝚅𝚒𝚊𝚋𝚊𝚕𝚎,@bitterbee15,1599762964,1304197594726502405,Replying to @JoeSmithSDK Honestly they are and the whole election is a shit show. Everyone that’s picking sides doesn’t want to admit that there the same thing. Biden just hides his bullshit well.  ,0.9983887403675674,0.36682736504795793,0.7924807
!A TOTALLY NORMAL BOY!,@stanley84641405,1599763002,1304197594726502405,ooft  ,0.23023034134437895,0.02218870374788086,0.028495984
Al Jakke,@AltonJacky,1599763026,1304197594726502405,"Replying to @JoeSmithSDK You’re so edgey, dude.  ",0.13557241445713436,0.0405776063548015,0.5886072
"Crust Almighty, extra cheesy..",@ThomasJankow,1599763035,1304197594726502405,Replying to @JoeSmithSDK Joe Shmoe  ,0.11444322825453225,0.09034569566661935,0.014290891
elcyde,@elcyde4,1599763042,1304197594726502405,theres more  than that lol  ,0.14305232830287165,0.08128080157545614,0.09082016
David Mahoney,@Lincoln_GOP_new,1599763071,1304197594726502405,Replying to @JoeSmithSDK @realDonaldTrump isn’t an oligarch...he desperately wants to be though!  ,0.18369211769583435,0.3817069071071497,0.034412954
Holly Bates,@hollykbates,1599763084,1304197594726502405,Replying to @JoeSmithSDK How is the weather in Russia these days?  ,0.1205636956130979,0.2170249875650276,0.016344696
FreeIsMe,@FreeIsMe3,1599763105,1304197594726502405,Replying to @JoeSmithSDK yea but trump is a girl  ,0.4290717817065753,0.37278552356369266,0.02954875
Ang,@AngCivicAware,1599763154,1304197594726502405,Replying to @JoeSmithSDK Same disinformation pushed by Russian trolls.  ,0.04310807426100132,0.27473547900429973,0.0852393
Eric Vejnovich,@evejnovich,1599763163,1304197594726502405,"Replying to @JoeSmithSDK @MarcellaRLamb No, nope, @JoeSmithSDK More often than not, that whole tired, mindless ""2 sides of the same coin"" cliché has at least some truth to it. But not this year. No thinking adult actually believes that this year. Is Biden perfect! Christ no. But he's FAR FAR from Trump.  ",0.000586154133562236,0.7526064943835685,0.29428568
Trump...Deposed Dictator wannabe,@evilmidget1,1599763175,1304197594726502405,Replying to @JoeSmithSDK  GIF ,0.14074956741991265,0.10212028214486892,0.012198015
vicky,@vickym1014,1599763199,1304197594726502405,"Replying to @JoeSmithSDK Then why did everyone vote for biden in the primaries ???
I didnt bc i know he's not the best choice. #Warren
I'll still support him bc anyone other than trump  ",0.2623177335203384,0.5443595778928723,0.0277352
roddert ribeye,@roddyribeye,1599763252,1304197594726502405,Replying to @JoeSmithSDK KANYE 4 PRESIDENT  ,0.09518045738518179,0.13114123198711022,0.046489034
Invincible Tardigrade,@TardigradeSaid,1599763263,1304197594726502405,That's the point.  Dissuade Biden electorate  ,0.34097476439682206,0.11940507154405866,0.5077044
rvaux16,@rvaux16,1599763274,1304197594726502405,Replying to @JoeSmithSDK   ,0.14510263332204673,0.03352323163434365,0.010229939
Brandon Hughes #Kamala,@bhughesisnext,1599763315,1304197594726502405,Replying to @JoeSmithSDK Shaddup!!!  ,0.16359308297102465,0.07160303097855451,0.045427274
Mary,@Mary40791091,1599763325,1304197594726502405,Replying to @JoeSmithSDK #Biden   ,0.18469853264333438,0.10771200681599333,0.014267415
getamop..time to clean up the mess,@getamop,1599763357,1304197594726502405,Replying to @JoeSmithSDK joe russia calling smith...wasn't SDK one of the Soviet intelligence agencies?  ,0.09274769404002796,0.22113213592389952,0.10912449
soundsgood,@samo_uchka,1599763398,1304197594726502405,"Replying to @JoeSmithSDK A public option is a step towards M4A.

Biden's no ""progressive warrior"" but he has decent policy.

What's the GOP's policy? More fearmongering.  ",0.06127385868541758,0.41185613720156056,0.078599535
