,username,userid,time,id,text,davidson,waseem,fountana
0,El Guapo ,@pancho_joe,31516201.0,1306649041728606208,"Replying to @regularregs and @thehill As a Spaniard I was and continue to be offended it is called The Spanish Flu.

But because I mow lawns and don’t build iPhones you don’t care.  ",0.02678258114580237,0.5735281604037669,0.18995263
19,The Hill,@thehill,1600344379.0,1306649041728606208,"#BREAKING: House passes resolution condemning ""all forms of anti-Asian sentiment as related to COVID-19"" http://hill.cm/8NFXqQV  ",0.2388576283529098,0.2337030720647333,0.15720409
64,Mr CAH,@cahtx01,1600345040.0,1306649041728606208,"Replying to @regularregs and @thehill As he should. 
#ChinaVirus  ",0.1576596755941,0.2491195407579231,0.04646232
36,Hannah B. Ash,@AshBHann,1600345135.0,1306649041728606208,"Replying to @regularregs and @thehill lol, this isn't inherently racist or discriminatory. 

Are you only outraged when media tells you to be outraged?  ",0.17911882721340172,0.3291776699953223,0.11150535
37,Mike,@Mike__Arrington,1600345357.0,1306649041728606208,Replying to @regularregs and @thehill   ,0.09674692026193307,0.09528882623420096,0.015568491
2,Jaihawkk,@Jaihawkk,1600345401.0,1306649041728606208,Replying to @regularregs and @thehill That's cuz it is champ.  ,0.04798561855660799,0.1939217432519909,0.021526088999999998
34,Some Random Internet Dude,@SomeRandomInte4,1600345528.0,1306649041728606208,"Replying to @regularregs and @thehill Gee, almost as if that's where it originated - and that China is the one who started covering up first and silencing whistleblowers.
But nobody has a long enough memory to recall February when the entire media was telling us ""it's just the flu, bro""  ",0.0024973965455230888,0.4593758804304436,0.0948713
78,Senpai 3:16  ,@Senpai_316,1600346958.0,1306649041728606208,"Replying to @regularregs and @thehill And, so will I.  ",0.07625481279195183,0.13429017827480805,0.01527498
79, doctorcherokee ,@doctorcherokee,1600348275.0,1306649041728606208,"Replying to @regularregs and @thehill Ebola
German measles
Guinea worm
Hantavirus
Japanese encephalitis
La Crosse encephalitis
Lassa fever
Lyme disease
Marburg virus
MERS
Norovirus
Omsk hemorrhagic fever
Rocky Mountain spotted fever
Ross River fever
Spanish flu
St. Louis encephalitis
Zika virus  ",0.0010132059085286376,0.6626321934090655,0.032614846
81,pat,@pat986542,1600349977.0,1306649041728606208,Replying to @regularregs and @thehill Because it is  ,0.1334424228016499,0.22712718930694945,0.01665487
65,Trans waif,@TransWaif,1600350026.0,1306649041728606208,Replying to @regularregs and @thehill Because it is. If Biden and Obama didn’t agree to let China fuuck with deadly viruses this wouldn’t have happened.  ,0.014525340887584491,0.3042062172506193,0.022433323999999998
38,Zach Obermiller,@0BIEWON13,1600350112.0,1306649041728606208,Replying to @regularregs As he should  ,0.20830723399655493,0.13420169798393586,0.015110936
82,thedonalddotwin “Cyber-Criminal”,@Shifu_Snake,1600350451.0,1306649041728606208,"Replying to @regularregs and @thehill  Unusual Features of the SARS-CoV-2 Genome Suggesting Sophisticated Laboratory Modification Rather...The COVID-19 pandemic caused by the novel coronavirus SARS-CoV-2 has led to over 910,000 deaths worldwide and unprecedented decimation of the global economy. Despite its tremendous impact, the origin...zenodo.org ",0.0006937283154831473,0.7107662571073649,0.025545500000000002
39,Bob L,@BobL33319480,1600350452.0,1306649041728606208,Replying to @regularregs and @thehill Because it is.  ,0.13639935353593247,0.22507623761412227,0.01137869
1,Ton G-RESEARCH-LOGIC,@TheRealKQLY,1600350525.0,1306649041728606208,Replying to @regularregs and @thehill I mean it may not be the best name but from a rational perspective connect the dots that’s not discrimination unless you’re applying it to their phrase yourself  ,0.017705065482940808,0.33035515990498115,0.043604262000000005
66,Tammy,@avidreader1984,1600350565.0,1306649041728606208,"Replying to @regularregs and @thehill Yes, not the Asian Virus. Surely you've heard of the West Nile Virus, Rocky Mountain Spotted Fever, German Measles. Do not be distracted by the Ds nonsense, they only want to create division among voters.  ",0.00037228947725955104,0.6241609667479333,0.017212309
40,Carla Morotoli,@CarlaMorotoli,1600350923.0,1306649041728606208,Replying to @regularregs and @thehill Chinese Virus pendejo!  ,0.0480773960892045,0.18118934149954324,0.02385853
83,Brent Schumscher,@BSchumscher,1600351021.0,1306649041728606208,Replying to @regularregs and @thehill Because.......it is.  ,0.08334686972734574,0.4949210064287138,0.014804659
67,Part Roof Korean ,@ThatMichiganGir,1600351112.0,1306649041728606208,Replying to @regularregs and @thehill Because it IS THE CHINA VIRUS.  ,0.17063657146759836,0.3878376954084303,0.018906387
3,River_Horror,@River_Horror,1600351172.0,1306649041728606208,Replying to @regularregs and @thehill *kung flu  ,0.1797877495070439,0.08972275228656218,0.044029966
4,A Topo Chico bottle,@jshmitty94,1600351268.0,1306649041728606208,Replying to @regularregs and @thehill Is he wrong though  ,0.09938233587771918,0.2761925795113113,0.07169278
5,Kenneth One Of Six,@Kennydenney,1600351294.0,1306649041728606208,Replying to @regularregs and @thehill I prefer Wuhan Flu   ,0.2283995884184195,0.2245025229896888,0.025950896
6,Trad King Wenceslas,@TradCathKing,1600351301.0,1306649041728606208,Replying to @regularregs and @thehill Bc it is  ,0.1190311248390084,0.15357028430688496,0.016616046000000002
41,Trump For President,@Floridia4Trump,1600351566.0,1306649041728606208,Replying to @regularregs and @thehill because thats where it CAME FROM! Even the virologist who worked on it SAID SO! is that why her interview was blocked? how much did the dems and @SpeakerPelosi get from CHINA? THE CCP is pushing it! This woman is BAT SHIT CRAZY!  ,0.8595764674296432,0.6979085741607167,0.7429661
42,YZYILY,@YZYILY,1600351567.0,1306649041728606208,Replying to @regularregs and @thehill That’s correct. History will also call it the China Virus.  ,0.01925726981054809,0.37693211198474535,0.0141435675
7,Hollywood Steve,@hollywoodman75,1600351673.0,1306649041728606208,Replying to @regularregs and @thehill It is.  ,0.1010160560804502,0.19105795993655295,0.010691993
43,Tron Seattle HOTEP -,@TronHODLSeattle,1600351969.0,1306649041728606208,"Replying to @regularregs and @thehill I’m Asian, we call it the Wuhan BioWeapon.  China Virus isn’t severe enough.  It’s being nice.  ",0.01286550308622679,0.4506349900086992,0.037688524
44,Curt_OU,@curt_ou,1600352333.0,1306649041728606208,Replying to @regularregs and @thehill What do you suppose it be called then? It came from china  ,0.6593344131736547,0.39435780782616425,0.028727638
84,Ryno,@gigi756743,1600352407.0,1306649041728606208,Replying to @regularregs and @thehill Kung flu  ,0.1339700907625538,0.11707937800273314,0.023691026
8,Eric,@Ericj3287,1600352425.0,1306649041728606208,Replying to @regularregs and @thehill You know... maybe...because that’s what it is.  ,0.02232755349034313,0.5880121498304899,0.026162056
85,Robert Gelinas,@gelinasrobert,1600352432.0,1306649041728606208,Replying to @regularregs and @thehill the Wuhan virus should be called Chinavirus  ,0.10495159497856996,0.35402659950979204,0.029762315
68,Tomma,@TommaFY,1600353287.0,1306649041728606208,Replying to @regularregs and @thehill So what? He’s right.  ,0.17630706042738833,0.4343353740082174,0.23043424
86,Justin,@DimWittyNYC,1600353430.0,1306649041728606208,Replying to @regularregs and @thehill And Trump will continue to be right.  ,0.023176512175052275,0.2543874707935022,0.014091847
20,Bleh,@Manbeardface1,1600353499.0,1306649041728606208,Where did the Ebola virus originate?... The Ebola River? Reeeee!  ,0.13686851146736176,0.1366403377035385,0.020683898
87,Absolution,@Absolut10386828,1600354263.0,1306649041728606208,Replying to @regularregs and @thehill Where did it come from again?  ,0.2924510398529469,0.16253049917589088,0.16956605
45,Mike McKinley,@Ripburger,1600354465.0,1306649041728606208,"Replying to @regularregs and @thehill Why not? The resolution is completely meaningless, and also unconstitutional even if it weren't  ",0.009444802176361844,0.2408937101241048,0.12291891
69,Lucy M,@bhdudette,1600354482.0,1306649041728606208,Replying to @regularregs and @thehill It is China virus. You have problems with facts?  ,0.2362994551349915,0.3856690152569372,0.03504909
88,Rich,@OldRichGamer,1600354493.0,1306649041728606208,Replying to @regularregs and @thehill Yes he will. Because it came from Chy-Na!  ,0.2368887482068625,0.25186446371641685,0.06640928
89,President-Elect Dr. Acula,@undefeatperfect,1600354852.0,1306649041728606208,"Replying to @regularregs and @thehill So, os the term ""Chinese food"" off the table too?  ",0.1497874752461659,0.19583890735153786,0.027259653
