username,userid,time,id,text,davidson,waseem,fountana
Ben Bradshaw,@BenPBradshaw,31516201,1074217972615528448,Odd that May is so angry & obsessed with Tony Blair for pointing out the obvious that the only way out of this crisis  is another referendum. Every living ex PM has said the same except Cameron who got us into this mess. #BrexitShambles #PeoplesVote  ,0.382540821625535,0.5014599124120609,0.026895458
Jane Wright,@JaneWright17,1544928772,1074217972615528448,Replying to @BenPBradshaw Absolutely right. What does May think about what John Major has to say!  ,0.1329270049502649,0.3001167539062078,0.23530781
Mrs Lipp,@LippMrs,1544928835,1074217972615528448,Replying to @BenPBradshaw I seriously think she is going bananas.  ,0.16749631675631638,0.26476011651374853,0.6300429
David Lloyd ,@lloyddavidjohn,1544928977,1074217972615528448,Replying to @BenPBradshaw It’s distraction and displacement activity on her part - she has nothing new to say  ,0.14701424941669922,0.34308040111813615,0.04741995
ian,@devonseaglass,1544929118,1074217972615528448,Replying to @BenPBradshaw The first sign of madness is when you think repeating the same thing over and over will lead to a different outcome.  ,0.03828311109835646,0.3161773311056118,0.022039019
TickTock,@BrexitClock,1544929132,1074217972615528448,"Replying to @BenPBradshaw I'd be more worried of Major and Heseltine as Tories Grandees

Just thought, Tony is able to communicate well internationally where as May is more of a town councillor and her botched attempts repeatedly prove this.  Is she angry because she's jealous?  ",0.00394435104037788,0.4138832130520201,0.061319005
 Harish Hirani ,@hjhirani,1544929293,1074217972615528448,"Yep, that will definitely help reconcile the Brexit issue.  ",0.015542597764908532,0.06752989036564593,0.044849433
Miss. Jane Fanghanel Esq.,@JKFanghanel,1544929449,1074217972615528448,Replying to @BenPBradshaw and @HelenRushby1 She needs someone to blame. Sad.  ,0.8817468030264742,0.3682515695793966,0.058819756
LadyDevushka#NHS#IamCorbyn#FreeNazanin,@irisstylosa,1544929607,1074217972615528448,Replying to @BenPBradshaw Not sure I'd take the word of any living ex PM? Why aren't you calling for a GE and an end to #Tory tyranny?  ,0.1804301491593436,0.3402841312257029,0.6676526
carol hedges,@carolJhedges,1544929674,1074217972615528448,Replying to @BenPBradshaw Even JRM has suggested it! ~ though I am guessing the Mogglodytes that frequent his Facebook page aren't aware of it. #peoplesvote #brexit #ridge #marr #peston  ,0.006080130910621489,0.3082469332495924,0.08370507
Jon Goode,@revjg,1544929938,1074217972615528448,"Replying to @BenPBradshaw and @mattfrei It's a tactical move.  If Blair comes out in support of #PeoplesVote, May assumes more people would be put off it.  ",0.015291824464981396,0.5213805874428951,0.059714925
PAO,@peterandann,1544930143,1074217972615528448,Replying to @BenPBradshaw Better she addresses her own MPs and cabinet - they do her worse damage daily.  ,0.39757945570661274,0.23837057958662555,0.09385779
Hugh Jaeger,@HughJaeger,1544930403,1074217972615528448,Replying to @BenPBradshaw Theresa May is not alone in resenting Blair's intervention. Every ex-PM opposes Brexit but only one took the UK into an illegal war that killed 100s of UK soldiers & untold thousands of Iraqis. His name is toxic. Blair's support for Remain & @peoplesvote_uk is counter-productive.  ,0.0004417518086715812,0.674800305330751,0.036991365
Omz2468 (Do-gooder),@Omz2468,1544930424,1074217972615528448,"Replying to @BenPBradshaw @theresa_may has lost any sense of reality.

Every day she stays as PM is another day we lose worldwide credibility.

She should resign TODAY and there should be a #PeoplesVote  ",0.15385866746515836,0.5319467956282404,0.035605814
what were they thinking,@DossyBrando,1544930714,1074217972615528448,"Replying to @BenPBradshaw and @mattfrei Maybe she's actually trying to alert people to what he said by giving him publicity, a bit like reverse psychology?  ",0.034499042417861205,0.3616074552813008,0.033505447
Rob Seago ,@Lepimann,1544930857,1074217972615528448,"Replying to @BenPBradshaw and @EJANDODIN Not odd. Blair for all his past is more articulate than the others.
She is running scared that 'the people' may have changed their minds. That would throw her stubborn exhaustion into perspective.  ",0.8215776731229371,0.5778551676797236,0.026593698
Mike Brass,@mjbsaffie,1544930963,1074217972615528448,Replying to @BenPBradshaw May is running scared of a former PM who won three general elections including the one after launching the illegal war with Bush. She knows he can reach people of all social strata that she cannot.  ,0.2760404319852126,0.6407010404548111,0.05292051
Ry,@R_Ty3304,1544931008,1074217972615528448,Replying to @BenPBradshaw and @mattfrei Another referendum where the choice is May's deal or no deal   ,0.3209121778424358,0.4765396416834934,0.018991493
Alex Talbot I've booked my place in the lifeboat.,@alextalbot116,1544931038,1074217972615528448,"Replying to @BenPBradshaw and @SteveDeacon63 Yes, and he didn't even call her 'nebulous.'  ",0.19135887591809567,0.23808786326517972,0.10946738
Prixpics,@prixpics,1544931175,1074217972615528448,"Replying to @BenPBradshaw Very true. Interesting that May, a 3rd rate PM, who lost Cameron's majority and has not got one of her own attacks a PM who won 3 elections with good majorities. #May is a truly terrible leader and PM.  @InstituteGC  ",0.002875091202663457,0.6753340395997296,0.022073481
Cllr Shepzy,@tshep42,1544931317,1074217972615528448,Replying to @BenPBradshaw The mere mention of that man makes my blood boil! Worst PM ever  ,0.38620612150747885,0.2685254469747815,0.84434956
Jane Gilbert,@msjanebond007,1544931382,1074217972615528448,"defines exactly ""Eton mess""  ",0.5769336536605522,0.10446462169269424,0.03927782
