,username,userid,time,id,text,davidson,waseem,fountana
0,Bridges Not Walls,@bebe1969,31516201.0,1315730423423496192,My gut feeling is Trump never had the virus.  He will do anything at this point to win the election.  Thoughts?  ,0.026097620844969336,0.2423409287918368,0.032785874
197,Sandy,@SandyinPacNW,1602509840.0,1315730423423496192,Replying to @bebe1969 When does he ever tell the truth?  ,0.18949224475418447,0.2821634016062385,0.03882888
47,Shellie J,@Sgjenks825,1602509944.0,1315730423423496192,Replying to @bebe1969 I was giving it until yesterday. I'm with you.  ,0.22821373256418565,0.05250803883228048,0.015044338
198,American Tea Party Idiots‎ ‎‎‎‎,@tea_idiots,1602509960.0,1315730423423496192,"Replying to @bebe1969 I think he caught it, and I think he still has it. If he didn't, he would put his Negative COVID-19 test results on a primetime TV special.  ",0.0350860380136706,0.1988803513735399,0.039923303
48,Lorrie Scott,@LorrieScott,1602509968.0,1315730423423496192,"Replying to @bebe1969 Let’s see how long he speaks at the rally tonight.  If it’s not his usual 90+ minutes, there is probably something going on with his health  ",0.0055544805152955385,0.12278858303867217,0.042085383
49,Peter B.,@peter_b_martin,1602509974.0,1315730423423496192,"Replying to @bebe1969 It most definitely think it was a hoax to generate sympathy and a play on how the virus is really nothing...except to the more than 400,000 Americans who have died or will die from the now Trump Death Hoax on Americans & the world.  ",0.1937816434959121,0.6295712286887657,0.03771504
50,Dan Wayment,@cantcu,1602510021.0,1315730423423496192,Replying to @bebe1969 I am wondering if he ever had it.  ,0.21563294910387212,0.1662946003577198,0.03832948
51,Alison Morton,@caligirl1326,1602510053.0,1315730423423496192,"Replying to @bebe1969 I think ""something"" was going on with his health.  Maybe related to that mysterious trip to Walter Reed a few months ago. But I'm doubting Covid, ""strongly.""  ",0.07788985520092019,0.2162663070791848,0.04964556
240,Rican Resister ,@phidelta13,1602510060.0,1315730423423496192,"Replying to @bebe1969 As I saw his latest add here in Fl about how he survived the virus, I thought the same thing. Not only did his ""illness"" stop all the talk about his taxes, he is now trying to use it for the sympathy vote.  ",0.06327399701694865,0.2974686821696791,0.0535763
52,Graham,@Snuffy39661561,1602510063.0,1315730423423496192,Replying to @bebe1969 Yes.  ,0.16301153121065254,0.07055065352751112,0.023445727000000003
