,username,userid,time,id,text,davidson,waseem,fountana
0,David J Harris Jr,@DavidJHarrisJr,31516201.0,1241463929311842304,"Trump - Shut the border
Media - Ur a racist

Trump - Shut the border
Media - You didn’t do it fast enough

Media - Chinese Wuhan Virus
Trump - Chinese Virus
Media - Ur a racist 

Media - We need a leader that gives us hope
Trump - Have Hope
Media - Ur giving false hope
#Trumpin  ",0.004010140690245881,0.3661150870973892,0.04744571400000001
68,Neal,@dadbod_nyr11,1584803353.0,1241463929311842304,Replying to @DavidJHarrisJr  GIF ,0.16271069913984276,0.10212028214486893,0.016458653
4,Melinda Dixon,@mwanzor,1584803391.0,1241463929311842304,Replying to @DavidJHarrisJr The truest thing I’ve read all day!  ,0.027409553028211443,0.08906433363023619,0.07532547
7,Presidente-Electo Inclán,@inclan,1584803393.0,1241463929311842304,Replying to @DavidJHarrisJr Their obsession with hating him makes them even more irrational than they normally are  ,0.5347172475408625,0.3964351811595844,0.0960702
9,Dave G. ,@cobradcoach,1584803396.0,1241463929311842304,Replying to @DavidJHarrisJr   ,0.1676104828261104,0.03352323163434365,0.013630949
13,Kevin McAllister,@shamrockfitness,1584803626.0,1241463929311842304,Replying to @DavidJHarrisJr Unreal. If Trump was a scientist and made the cure they wouldn't take it...  ,0.09465283656128053,0.3987674290045667,0.10053444
15,Ryo Galaxy,@KingPin_O1,1584803639.0,1241463929311842304,Replying to @DavidJHarrisJr I think @realDonaldTrump need to quarantine the media cause they’re a virus to the American people.   ,0.2272945673677238,0.4572144347033842,0.15572602
71,Brian C,@coex145capt,1584803650.0,1241463929311842304,Replying to @DavidJHarrisJr That pretty much sums it up.  ,0.05615375233671163,0.14467603096957096,0.05702003
17,E,@Rebel86_,1584803749.0,1241463929311842304,"Replying to @DavidJHarrisJr @realDonaldTrump has the media turning in so many circles they don’t know which way they’re going, & it’s a beautiful thing to see! Trump doesn’t pander to them like Obama did, so the media hates him. If anything, Trump has exposed the media’s hypocrisy for the bias & hate it is.  ",0.8737989785239914,0.6568599461769374,0.11243054
72,bethb,@ekb979,1584804591.0,1241463929311842304,Replying to @DavidJHarrisJr and @kelliwardaz Oh my gosh this is so true. The media truly is exhausting.  ,0.044101729393386836,0.2175581515709828,0.034548964
73,James Sanders,@jsanders4u,1584804704.0,1241463929311842304,Replying to @DavidJHarrisJr They don't care about anything but destroying America ! Then they can say it was Trumps fault. Problem is that he is doing such a good job at whatever he does that they have to make up things to try and make him look bad. But end up making themselves look bad.  ,0.545496706102104,0.6311967183176586,0.21764239999999999
74,Teresa Wilson,@buddywilson,1584805745.0,1241463929311842304,Replying to @DavidJHarrisJr 'Bout sums it. #MAGA #KAGA  ,0.16645537204476776,0.17749314001404873,0.04236386
19,Patrick Norris,@I_am_Patrick_N,1584806878.0,1241463929311842304,"Really? I haven’t seen any military movement around here, and Fort Hood is just an hour away. Hopefully they are just preparing them for maintenance, and not something more sinister. But you do have a governor that can’t be trusted. Be safe and vigilant. And armed.  ",0.0008698129142724957,0.5998511843416117,0.0154563235
75,Louann ,@osu20princess18,1584809121.0,1241463929311842304,Replying to @DavidJHarrisJr  GIF ,0.16271069913984276,0.10212028214486893,0.016458653
76,Prs Garfield has many concerns #repealAB5,@prsGarfieldsHat,1584815277.0,1241463929311842304,Replying to @DavidJHarrisJr and @marksmithgolfer  GIF ,0.15452811085275964,0.20192176198219736,0.016579311
