username,userid,time,id,text,davidson,waseem,fountana
Howard ,@HowardA_Esq,31516201,1078445660242960384,"Note, those blaming the military for the MAGA hats and Trump flag, he brought them. They don't give those things out at bases. Nobody brought them from home to Iraq. No one had one hoping he would visit. He brought his props. It's all the orange ""look at me"" idiot.  ",0.05093717312400282,0.5702030885789275,0.59316003
Kathy McParland,@jkmcfam,1545936796,1078445660242960384,Replying to @HowardA_Esq I really hope you’re correct about this.  ,0.08736753995321415,0.05458003691613537,0.058264285
cognizant canuck,@CanuckCognizant,1545936861,1078445660242960384,"Replying to @HowardA_Esq Tell it Howard, it's so easy to agree with and support you, you're always right.  ",0.4108451106591269,0.12769393255133718,0.010206164
Boston the Detroit sports fan  #WearAMask,@GirlNamedBoston,1545936914,1078445660242960384,Replying to @HowardA_Esq I was thinking they didn’t allow anything politically related on military bases. The orange shitstain brought these himself.  ,0.0086475374597075,0.30204548564724776,0.41438007
Pamela Prestidge,@prestidp,1545936986,1078445660242960384,Replying to @HowardA_Esq Yep your right.  ,0.16635858206104995,0.12048140618553078,0.09683083
CMThomas,@cmthomas_cm,1545937302,1078445660242960384,"Replying to @HowardA_Esq That mofo tries to put on a show every where he goes. Can we get a real president, please? I'm tired of this buffoon.  ",0.4097731442291877,0.3089061595482588,0.7392889
Howard ,@HowardA_Esq,1545937377,1078445660242960384,"Of course he did. Also, they are allowed to bring so little from home, maybe a photo, maybe a childs doll. They're not going to bring made in China Trump crap  ",0.231774517695093,0.22845026601735663,0.043877844
Renegade Cowboy ,@Rene_gadeCowboy,1545937554,1078445660242960384,Replying to @HowardA_Esq I wouldn’t wipe my as* with those stupid #maga hats  ,0.4513731897718711,0.19073436957102136,0.8639048
Boston the Detroit sports fan  #WearAMask,@GirlNamedBoston,1545937563,1078445660242960384,"Yeah, if I were in the military and deployed, I would bring a picture of my family over Trump’s #MAGA crap or anything political.  ",0.042358462965861494,0.34200422428617777,0.058705688
Michele Weiner,@MicheleSW,1545937684,1078445660242960384,Replying to @HowardA_Esq That’s what I thought. I heard on TV today that a lot is service persons & officers were getting thoroughly chewed out today  ,0.0013960912988515474,0.12829581637402585,0.082696006
