,username,userid,time,id,text,davidson,waseem,fountana
0,Mike,@FuctupMike,31516201.0,1315297583737253889,"UPDATE : I feel about the same as yesterday. No better or worse. Waiting for the doctor to call me about my China virus appointment. Still have chills. Still can't taste. Breathing is good. 

Thank you everyone for checking on me.  ",0.1863313819058084,0.2405533448690288,0.02333698
19,Doctor Dave,@GoldenSpur2,1602406758.0,1315297583737253889,Replying to @FuctupMike So I assume you have a fever as well since chills. The taste thing is def a sign of Wuhan Flu. A nurse in my grandma’s nursing home said she lost taste and smell for 2 months. Get the meds and the minute you start wheezing (if u do) go to the ER right away. Can’t let that go long  ,0.13178071962328444,0.5969562862197828,0.03495412
2,Louann ,@osu20princess18,1602406953.0,1315297583737253889,Replying to @FuctupMike   ,0.13817861291279307,0.03352323163434365,0.016482407
3,Violette,@VioletteRayven,1602406994.0,1315297583737253889,Replying to @FuctupMike  Feel better soon  ,0.10105807644391253,0.046153572259232535,0.019552676
4,EnergyPope,@EnergyPope,1602406997.0,1315297583737253889,Replying to @FuctupMike OTC thing that might help a little  ,0.08392734330911626,0.07932453844230998,0.02385904
20,OneTrueRose,@OneTrueRose2,1602407078.0,1315297583737253889,Replying to @FuctupMike   ,0.13817861291279307,0.03352323163434365,0.016482407
5,Not Plato,@luckylastword,1602407168.0,1315297583737253889,Replying to @FuctupMike   ,0.138178612912793,0.03352323163434365,0.016482407
21,Dana Ray,@LivinwithNF,1602407267.0,1315297583737253889,Replying to @FuctupMike Feel better soon Mike.   ,0.0983072818696779,0.05881994853155795,0.03002317
22,President-Elect LQ America!!,@LouiseJune18,1602407366.0,1315297583737253889,Replying to @FuctupMike Praying for your good health.   ,0.1248232994845186,0.1265701181507135,0.011958416000000001
23,Greganon54,@greganon54,1602407512.0,1315297583737253889,Replying to @FuctupMike and @VickieBlum HCQ & zinc works! Ask you doctor.  ,0.092732546312499,0.14572470395715076,0.02195317
24,Trump Patriot,@Jillnorth111,1602407536.0,1315297583737253889,Replying to @FuctupMike Get well soon  GIF ,0.14132605158952813,0.11693043674199186,0.014610451000000002
1,sees_the_day,@sees_the_day911,1602407857.0,1315297583737253889,"Replying to @FuctupMike I have 3 different friends that tested positive. Varying symptoms, but all 3 had major fatigue and loss of taste and smell. It takes a few weeks, but it does pass.   ",0.046642278949408915,0.31755164762692384,0.023666829
25,Darren Harris,@nwddebo,1602408034.0,1315297583737253889,Replying to @FuctupMike Prayers coming   ,0.1538865125984645,0.10124845917494464,0.010874057
26,BleuSkyeZu,@vbhamer,1602408343.0,1315297583737253889,Replying to @FuctupMike  for you Mike.  ,0.2640310829430221,0.1276011286668475,0.01754005
27,Cigarjon68,@cigarjon68,1602408408.0,1315297583737253889,Replying to @FuctupMike Take plenty of Zinc Mike feel better Brother  ,0.05571477725439646,0.145666439008333,0.060326427
28,conservativme,@conservativme,1602408664.0,1315297583737253889,Replying to @FuctupMike   ,0.13817861291279307,0.03352323163434365,0.016482407
29,President Elect Spekz,@bculp60,1602409018.0,1315297583737253889,Replying to @FuctupMike Feel better soon!  ,0.09198906377076596,0.039906564936971166,0.021317434
30,Karen,@18KareBear,1602409034.0,1315297583737253889,"Replying to @FuctupMike Good luck, Mike, I hope you feel better soon.  ",0.11169921473213726,0.09678322187424923,0.016115837
31,Deplorable American,@Ftrr6Frye,1602409040.0,1315297583737253889,Replying to @FuctupMike Prayers for ya Mike  ,0.4945215637445691,0.1379832793907675,0.01394353
