username,userid,time,id,text,davidson,waseem,fountana
Glenn Kirschner,@glennkirschner2,31516201,1298963070073610242,"Donald Trump is running against...Donald Trump’s America. He says China attacked us w/the virus. If so, HE failed to protect 180,000+ Americans. In Trump’s American, 30 million people unemployed. In Trump’s America, violence in the streets. All brought to you by Donald J. Trump.  ",0.16141051224303668,0.4993500931403868,0.04628143
Dissented,@DISSENT_4_4,1598512163,1298963070073610242,Replying to @glennkirschner2   ,0.17570862623433728,0.03352323163434365,0.012208305
JFoster,@JFoster38533365,1598512178,1298963070073610242,Replying to @glennkirschner2  The following media includes potentially sensitive content. Change settingsView ,0.04129118180020138,0.10839176450176448,0.017668383
SillyCow,@MichelleErline,1598512179,1298963070073610242,Replying to @glennkirschner2 #TrumpsAmericaSucks  ,0.054219012267613234,0.10771200681599333,0.03287153
Michelle Gillick,@MickeyGillick4,1598512204,1298963070073610242,Replying to @glennkirschner2 #ThisIsTrumpsAmerica  ,0.09287961709566367,0.10771200681599333,0.029118367
Susan morich,@seniorstllalive,1598512229,1298963070073610242,Replying to @glennkirschner2 Yes sir.  ,0.266174865289144,0.08646797246639765,0.016839568
Kristin Palomino,@KristinPalomi14,1598512277,1298963070073610242,Replying to @glennkirschner2 True that  ,0.16393575847579767,0.10143646369849359,0.020570794
d'Mama,@dMama2018,1598512290,1298963070073610242,Replying to @glennkirschner2 Knowledge-based information is not at a premium in Trump's Republican Party.  ,0.02431640945358958,0.1742270644721633,0.011903676
Mimi Fox,@MimiSwenor,1598512314,1298963070073610242,"Replying to @glennkirschner2 I’d like to hear what Trump is going to do DIFFERENTLY since it is his leadership for the past 3 1/2 years that has gotten us here.

The whole concept that Trump’s America is somehow Biden’s America is crazy.

But, the cult is buying it.  ",0.6246601127162685,0.6081187164950891,0.07702634
Logical Liberal,@LogicalLIberal5,1598512320,1298963070073610242,Replying to @glennkirschner2 Yep.  ,0.13227036227657063,0.041333789044104494,0.018085092
Cherie Lima,@Grammalamb,1598512321,1298963070073610242,"Replying to @glennkirschner2 I know I am living in fear, and I am really pissed about it.  ",0.3478961095796744,0.11667163791799698,0.109444365
Amber,@AmberRajen,1598512370,1298963070073610242,"Replying to @glennkirschner2 Trump lies to stay out of prison. Mueller: President Trump Could Be Criminally Charged With Obstruction...Former Special Counsel Robert Mueller tells GOP Rep Buck, who seems surprised to hear it, that President Trump could be criminally charged with obstruction o...youtube.com ",0.22497837092093553,0.44591344984629855,0.029088985
CitizensFedUp,@CitizensFedUp,1598512371,1298963070073610242,Replying to @glennkirschner2 and @LeftCoastLarry I find it interesting that about 30% of Americans can't see this...!!  ,0.02017839408613185,0.3305833777751954,0.07782444
Donna Simpson,@Squeaky20161,1598512389,1298963070073610242,Replying to @glennkirschner2 ABSOLUTELY TRUE! I blame him for my brother's death from covid. It was never a democratic hoax and there is no miracle on the horizen. He's still failing us all.  ,0.799762359787079,0.46194927946159403,0.049331408
Shigeyo K,@ShigeyoK,1598512412,1298963070073610242,Replying to @glennkirschner2   ,0.17570862623433728,0.03352323163434365,0.012208305
jeffersonchgo,@jeffersonchgo,1598512417,1298963070073610242,"Replying to @glennkirschner2 How did an obviously immature & underage Trump supporter acquire a high power assault weapon 2 fire upon peaceful protesters?
Very sad 2 see police agencies using roving gangs of armed Racists & GOPnazis 2 silence peaceful protesters with extreme violence
#VoteBidenHarris2020  ",0.13252987280902648,0.5563323175531433,0.02242406
TheGoodWitch,@TestySally,1598512443,1298963070073610242,"Replying to @glennkirschner2 And they don't understand their new motto ""Make American Great Again ... Again"" means the past 3.5 years were a complete & total failure under their watch. The GOP was given a great economy with high employment and they tanked it. Does anyone else get this?  #GOPLies  ",0.0007163676986073719,0.5739088693942986,0.042678356
Churchilljill,@JileneThomas,1598512447,1298963070073610242,"Replying to @glennkirschner2 Don’t forget rule of law and constitution mean nothing.  And, GOP members of Congress are fine with all of it to stay in power. Hundred thousands died in wars to protect these things, GOP just wants to keep their job.  ",0.03564238072661295,0.36717844351716683,0.069053985
