,username,userid,time,id,text,davidson,waseem,fountana
0,Erielle Davidson,@politicalelle,31516201.0,1239733551924416513,"It’s a virus that originated in China, so it earns the name Chinese virus. People are self-quarantining, businesses are temporarily closing, and our bluecheck journos are busy sanctimoniously lecturing about virus names. Not today, please.  ",0.051186906965013414,0.3882972397596101,0.09150753
1,Erielle Davidson,@politicalelle,1584390725.0,1239733551924416513,Replying to @politicalelle Take a day off from the SJW agenda. Please.  ,0.004636595937301064,0.2174875407131593,0.01698406
13,Another Bunny,@ghostbunnyjedi,1584391020.0,1239733551924416513,Replying to @politicalelle whatever. I’m going to keep calling it the Tom Hanks Virus  ,0.18753756272038014,0.10435351644505483,0.5644019
57,"Camila,Shawn,justin bieber,selena,lisa,jennie,dua",@travellover28,1584391044.0,1239733551924416513,Replying to @politicalelle I am Chinese & I think it is right to call it chinese virus  ,0.14766826829693974,0.2040091516839949,0.03083199
14,Zhenyu,@Zhenyu77377280,1584391063.0,1239733551924416513,Replying to @politicalelle Yeah so we will call H1N1 American Virus then  ,0.05005334459869693,0.28360235065121553,0.036565896
58,Feather,@Feather64806532,1584391070.0,1239733551924416513,Replying to @politicalelle may it's from your flu which is earlier  don't you read news?  ,0.5023278779971138,0.1903909451220611,0.02169942
15,Jon Bailey - Music by Jbiggs - Link in Bio!,@JonBailey57,1584391094.0,1239733551924416513,Replying to @politicalelle Have any scientists named COVID-19 a “Chinese virus?” No. Who came up with that name? Bigots looking for someone to blame. Period.  ,0.5698376347450319,0.4004102260941336,0.19391413
17,Lucy,@lucydoggo,1584391384.0,1239733551924416513,Replying to @politicalelle   ,0.15981320866753249,0.03352323163434365,0.016735662
9,星野,@dfd_sssk,1584391538.0,1239733551924416513,"Replying to @politicalelle As we all know, AIDS is originated in America. So we should call it American AIDS.  ",0.11902037008047517,0.34858887552791906,0.035944104
19, M.I.L.A,@AhzeeG,1584391625.0,1239733551924416513,"Replying to @politicalelle China is a nightmare, only God can save them.  ",0.23125839094054115,0.3350665057904003,0.057377104000000005
20,Rakesh Sharma ,@rakeshsharma767,1584391906.0,1239733551924416513,Replying to @politicalelle Call spade a spade.. it's Chinese virus  ,0.43379335277156,0.2051314911214151,0.025942472999999997
60,Bapmokja,@SK_beastboi,1584391978.0,1239733551924416513,"Replying to @politicalelle ""Not today, please""
Ok Karen GIF ",0.5755979094478907,0.15003748555837762,0.016236946000000002
22,Platasaurus,@Platasaurus,1584392049.0,1239733551924416513,Replying to @politicalelle So now we get to call them White Mass Shootings?  ,0.5016505110483014,0.15202226918285225,0.04353837
27, Johnny D Robert,@1984_Johnny,1584392126.0,1239733551924416513,"Replying to @politicalelle Originally, we call it wuhan virus, after undergoing unblushing Chinese propaganda which saying it originated from US, I call it #chinesevirus now  ",0.09865858634350982,0.2434792844697153,0.019628633
26,GaryInCHS,@GaryinCHS,1584392464.0,1239733551924416513,"Sure if we can call the black mass shootings when they happen in Chicago, Baltimore or Detroit...etc etc...  ",0.25297049864601073,0.5828116079913817,0.028287971000000002
61,Impeachment - go ahead - make my day Brexit!,@raymondcuttill,1584392483.0,1239733551924416513,Replying to @politicalelle I thought it was batflu from the batcave  ,0.03459386992798947,0.08882899930892194,0.10188891
36,小白鼠先生,@shiroihamusan,1584392515.0,1239733551924416513,"Replying to @politicalelle If China has limited the travel of infected people in Jan, all would be different
#WuhanCoronavirus  ",0.11829978749152258,0.3319503335012873,0.029939095
62,freedom of speech,@bifjackson,1584392645.0,1239733551924416513,Replying to @politicalelle and @bandlersbanter Thank you  ,0.13400769445376393,0.16053094914414265,0.01287873
63,Wear A Mask,@EmanuelKiriakou,1584392690.0,1239733551924416513,Replying to @politicalelle You are an American virus   ,0.0833013806917872,0.28474343368652155,0.7394535
64,Andre Hoehl,@Andre_Hoehl,1584392718.0,1239733551924416513,Replying to @politicalelle Moral bankruptcy.  ,0.1256040852195312,0.11778943397337127,0.011168653
