,username,userid,time,id,text,davidson,waseem,fountana
0,Newt Gingrich,@newtgingrich,31516201.0,1295994782276358145,Watching Governor Cuomo is a case study in chutzpah.Cuomo’s policies led to the unnecessary death of thousands.He presided over 20% of all the American deaths from the Chinese Virus.His answer:attack Trump. Of course anti-Trump media applauds Cuomo while he lies.  ,0.07815223418745075,0.7166400718919034,0.14239937
1,"Jedi, Interrupted ",@JediCounselor,1597804463.0,1295994782276358145,"Replying to @newtgingrich Donald Trump's ineptitude and malice are responsible for the deaths of over 170,000 Americans.

But go on, sweetie.  ",0.017548630204074152,0.3935431135550197,0.017303118
3,Commander Data,@brush_richard,1597804555.0,1295994782276358145,"Replying to @newtgingrich Morning Mr. Speaker,  why can't the law go after him and some of the other governers that did this. It's not right sir.  ",0.0972596874632031,0.2734330249890824,0.051779065
15,anne kamilatos,@happyfor1000,1597804557.0,1295994782276358145,Replying to @newtgingrich   ,0.152312292103482,0.03352323163434365,0.011743406000000001
69,Jim Lynch,@drjjlynch,1597804712.0,1295994782276358145,Replying to @newtgingrich Plus the president gave NY everything they asked for and more to reduce the problem - font you always bash those who help you?  ,0.2671423383656572,0.3690302389052269,0.024147917999999997
70,RTurley-Price,@Renprice,1597804736.0,1295994782276358145,Replying to @newtgingrich How many deaths is Trump responsible for? How many death is Governor DeSantis responsible for? #projection  ,0.16166772975370036,0.2056053014463062,0.02464436
71,Sol Gold,@SolGold936,1597804824.0,1295994782276358145,"Replying to @newtgingrich  Quote TweetSol Gold@SolGold936 · Aug 19, 2020Attention leaders, do not be fooled to learn any lessons from this coward, because leadership starts with 1)developing naked trust among your counterparts, 2)healthy conflict (not cancel culture), 3)commitment, 4)acceptance of responsibility & accountability, and finally.... twitter.com/CrownPublishin…Show this thread ",0.028556829347126632,0.25748110621172565,0.017760875
165,Abstractjwl,@abstractjwl,1597804836.0,1295994782276358145,"Replying to @newtgingrich That's democrat fascism for ya, ideology over results.  ",0.3508157342695056,0.23434708164015464,0.072280124
16,freeFall3,@Fall3Free,1597804896.0,1295994782276358145,Replying to @newtgingrich 1k+ deaths a day. Not all in NY.  ,0.08094047080071187,0.18393354573637385,0.02376155
62,david w hunt,@dhunt64817,1597804915.0,1295994782276358145,Replying to @newtgingrich   ,0.15231229210348202,0.03352323163434365,0.011743406000000001
72,Edward T,@edwardwctse,1597804994.0,1295994782276358145,"Replying to @newtgingrich Like it or not. It’s a Trump virus now. 170,000 plus dead. #1 in the world.  ",0.3194915107309778,0.4275692106659877,0.056473073
17,Independent02,@Independent02,1597805025.0,1295994782276358145,Replying to @newtgingrich Well #Cuomo deserves scrutiny but don’t be trying to deflect from #Trumps lack of response  ,0.03871126112138969,0.30759205021917263,0.018243415
18,Harmony Aquarian,@HarmonyAquarian,1597805059.0,1295994782276358145,Replying to @newtgingrich   ,0.152312292103482,0.03352323163434365,0.011743406000000001
56,Lisa,@Lisacpc1,1597805342.0,1295994782276358145,Replying to @newtgingrich Case study in narcissism and sociopathic behavior.  ,0.04089364331241273,0.26097945374486664,0.018995943
172,CT Momma,@KettleCorn1234,1597805378.0,1295994782276358145,"Replying to @newtgingrich More deaths under @NYGovCuomo than 9/11.
He should be in jail.  ",0.05526225352333676,0.3304019175211232,0.13550602
