username,userid,time,id,text,davidson,waseem,fountana
Katie Pavlich,@KatiePavlich,31516201,1296634362339962882,"Blaming Trump for ""running businesses into the ground"" is so extremely dishonest. Dems keep saying re: Wuhan coronavirus ""it didn't have to be this way,"" and yet, haven't explained at all what Biden would have done to save the economy while fighting the spread of the virus.  ",0.0632134434041678,0.4162774557959102,0.044482578
President Trump Friend,@CindyPi71124231,1597956933,1296634362339962882,Replying to @KatiePavlich Exactly  ,0.09934036059540886,0.15346281106312176,0.016080761
Eric Michael Breslow,@EricMBreslow,1597956943,1296634362339962882,Replying to @KatiePavlich Bloomberg is disgusting. Pure lies  ,0.652793877566035,0.11328591831206969,0.910313
RightlySkeptical,@RightSkeptic,1597956952,1296634362339962882,"Replying to @KatiePavlich The Democrats have no solutions... to anything.

Not a single one.  ",0.1876636841313397,0.3766831246626203,0.066127725
vintage girl !,@vintage_girl1,1597956953,1296634362339962882,Replying to @KatiePavlich Michael Bloomberg is now speaking in the convention he’s lying to the American people  ,0.6749952563882318,0.23536707131850396,0.3134349
Miranda Mirror,@mirror_miranda,1597956957,1296634362339962882,Replying to @KatiePavlich It's on his website Kellyanne  ,0.10505379242596623,0.03494843817894637,0.017018566
Storm Paglia ,@storm_paglia,1597956960,1296634362339962882,Replying to @KatiePavlich Not to mention it would’ve been 10x worse because they wouldn’t have closed the border early to China  ,0.08268832047584238,0.2552138952166215,0.039706163
Joey D,@joltin56,1597956967,1296634362339962882,Replying to @KatiePavlich He would have worn a mask months ago and the American people would have followed saving thousands of lives!  ,0.1642772524835643,0.3645988223673146,0.031670243
eric,@patsandbs,1597956978,1296634362339962882,Replying to @KatiePavlich I was thinking the same thing. That annoyed the hell out of me. The virus ran the small businesses into the ground and the Democrats are going to blame it on the presidency  ,0.147048065307378,0.3160322229480235,0.6739475
Douglas Wheeler,@Runningbear42,1597956983,1296634362339962882,"Replying to @KatiePavlich Frauds, all of them!!  ",0.6803646830400825,0.1264706238501186,0.07298795
Bryan,@BryanDetroit248,1597956984,1296634362339962882,"Replying to @KatiePavlich Biden would have listened to the experts. The playbook was written by countries that faced the virus weeks before we did. Testing everyone, quarantining positives, wear masks and distance, repeat.  Had Trump listened to the experts, he’s be skating to re-election.  ",0.005318292958521937,0.5365805855867706,0.05496304
Mike D.,@phxconnect,1597956985,1296634362339962882,Replying to @KatiePavlich It’s unbelievable. Thank God for Fox News and people like you Katie!   ,0.05161864095645062,0.22906287086740512,0.021850487
Jared Stefango,@AStefango,1597956987,1296634362339962882,"Replying to @KatiePavlich But Katie, I thought Uncle Joe was gonna choke-slam the ‘Rona when he wins?   ",0.00486104124556047,0.5085431344265626,0.09465943
brynn deezy legree,@BrynnLegree,1597956993,1296634362339962882,Replying to @KatiePavlich Still mad ?  ,0.5252878527924721,0.1552620863605689,0.0123465145
J Schniederjan,@wjschniederjan,1597956994,1296634362339962882,Replying to @KatiePavlich Hard to listen to!  ,0.35667605774423766,0.10115659482906819,0.015532519
Gary Logsdon,@GaryLogsdon14,1597956997,1296634362339962882,Replying to @KatiePavlich Everybody knows if Biden was president now the virus will be devastate  ,0.3515811685192751,0.2802214128706969,0.024337893
Nn,@nnwhcaandmbwhca,1597957017,1296634362339962882,Replying to @KatiePavlich Even the Fly wanted to stop him from lying ...  ,0.7504703855492348,0.19937839101820867,0.14302255
Jerry Keirns,@JerryKeirns,1597957029,1296634362339962882,"Replying to @KatiePavlich They would have followed Fauci’s advice, sound familiar?  ",0.002306305663912818,0.1932123717698781,0.020704826
Publius 2.0 ,@WTP_1776,1597957035,1296634362339962882,Replying to @KatiePavlich Oh no. Now they’re begging for views   ,0.18033759127229818,0.05940146029992752,0.03910326
kthass ,@keh9701,1597957035,1296634362339962882,Replying to @KatiePavlich I guess he hasn’t seen the stock market today.  ,0.07517953144920148,0.14606414525407438,0.027821923
TrumpChat Founder,@TrumpitC,1597957035,1296634362339962882,"Replying to @KatiePavlich Another Twtt'r Purge

To fight back against TWTT’R & Big Tech

Join us: http://TrumpChat.org 

A Grassroots effort of 63K Patriots to build better social Media 
Where we can UNITE & Organize

For & By Patriotic Trump Supporters & Conservatives
such as @blondygirl1 TrumpChatIt's like a 24/7 Virtual Trump Rally; Social Media for Conservatives. The Most Pro-Trump website in the Universe. Conservative News and commentary can be found on TrumpChat. Rush Limbaugh would Love...trumpit.chat ",1.3275197479799541e-05,0.562594181722406,0.23880075
Linda w,@lindaawgardens,1597957043,1296634362339962882,Replying to @KatiePavlich Bloomberg is a disgusting liar  ,0.632966197150412,0.13700707445347005,0.87616014
