,username,userid,time,id,text,davidson,waseem,fountana
0,Chuck Schumer,@SenSchumer,31516201.0,1234902210133270535,"Testing kits weren’t as available or accurate as they should've been in the early days of the coronavirus outbreak

It was reported today that Pres. Trump’s admin was slow to develop an accurate test and slow to allow hospitals and labs to develop their own

That is unacceptable 4:3767.9K views ",0.001999689177522323,0.2963987248347289,0.114713274
15,The Alt-Middle,@thealtmiddlenet,1583238893.0,1234902210133270535,"Replying to @SenSchumer I am almost positive the tornado in Nashville is Trump's fault, too.  Any chance you'll try to score political points off this, too?  ",0.0043390770760869815,0.2487095041921424,0.0104112085
5,rosey,@rosey73777278,1583238902.0,1234902210133270535,Replying to @SenSchumer BC Canada has tested more people than the entire USA!  ,0.07086194516509123,0.11910863815820795,0.022732227999999997
214,Calvin ,@SCDisme,1583238910.0,1234902210133270535,Replying to @SenSchumer Does he just spend all day in that chamber and complain? He is like a real life twitter troll.  ,0.9364974964316392,0.3923373836535474,0.07076619
6,Cᴀᴘᴛᴀɪɴ ꓘ ✫ ᗩηᴏηʏⲙᴏᴜsᵇˡᵐ ⁷ ✫ Mᴀʀs Cᴏᴍᴍᴀɴᴅ,@capKinSpAcE,1583238911.0,1234902210133270535,Replying to @SenSchumer This is murder.  ,0.24020614897243825,0.3425096610994938,0.47521868
7,craig s,@csloball,1583238933.0,1234902210133270535,Replying to @SenSchumer people do not even know where they can go to get tested for the virus if they think they are infected  ,0.3991425027814655,0.3517314296473819,0.025033653
19,President-elect Joseph Coco,@JosephCoco11,1583238970.0,1234902210133270535,"Replying to @SenSchumer Don't think by a long shot, you're making an issue of this.
More than likely you and your cronies had a hand in this. America is strong and we will get through this without you and your  "" help "". America doesn't need your help what you're doing there is beyond any logical reason  ",0.0016475060582960873,0.4357530995513829,0.22456503
215,Larry Mullanix,@lmullanix,1583238984.0,1234902210133270535,Replying to @SenSchumer OK somebody's gotta tell you the truth every time you open your mouth 80% of America gaggs  ,0.0802485419486266,0.26518036120729216,0.6969026
79,Whaaaat!?,@thatswildsir,1583239049.0,1234902210133270535,Replying to @SenSchumer Rules still do not allow testing of people showing the typical symptoms...  ,0.3781136329453124,0.2930797866316565,0.016971923
83,NCC-17Q1,@Mets__2020,1583239137.0,1234902210133270535,Replying to @SenSchumer #SchumersDailyLie  ,0.11068147675874164,0.10771200681599333,0.030102313999999998
8,"GP, PhD ",@itoprag,1583239151.0,1234902210133270535,"Replying to @SenSchumer Come on.  The president doesn't develop test kits.  I get it, he should be responsible for putting together the infrastructure for dealing with an outbreak, but blaming him for having inaccurate kits is just stupid.  ",0.14948618987323645,0.36364864105466904,0.08134733
84,Tim Johnson,@Neatguy14,1583239166.0,1234902210133270535,"Replying to @SenSchumer They still aren't available, even in Seattle?  ",0.030610074822812187,0.14409254677041827,0.022103155
1,AMH,@Shelle111,1583239168.0,1234902210133270535,"Replying to @SenSchumer For the love of everything holy, please stop politicizing this. Congressppl & Senators are hired by the ppl to work together with the Executive & Judicial branch to make “We the People’s” lives better. Stop pointing fingers and solve problems!  ",0.24349368944372354,0.1969448756092678,0.04135372
9,Love USA,@00eliza99,1583239195.0,1234902210133270535,Replying to @SenSchumer Thank you for staying on top of this most grives moment in our life.  ,0.2658433709782767,0.2648212709703458,0.0071152677000000004
216,Karen LTaylor,@KarenLTaylor2,1583239197.0,1234902210133270535,Replying to @SenSchumer If you knew this beforehand what made you not inform him? You talk out of both sides of your mouth. No one believes you anymore!  ,0.919416599403875,0.3606336314548497,0.35994163
