,username,userid,time,id,text,davidson,waseem,fountana
0,Mark Ruffalo,@MarkRuffalo,31516201.0,1265012898918776832,"Dear @RealDonaldTrump,
Some of the most hated and failed crackpot leaders throughout history  used race to scapegoat a whole people. You can help by condemning your “China Virus” rhetoric and doing something to heal the violence and harm you have spurred. #BePresidential Quote TweetThe Guardian@guardian · May 24, 2020‘Turn back this wave of hate’: 100 writers call for an end to anti-Asian hostility https://theguardian.com/world/2020/may/25/asian-american-writers-trump-coronavirus?utm_term=Autofeed&CMP=twt_gu&utm_medium&utm_source=Twitter#Echobox=1590388619… ",0.9945588604960608,0.6199731201018635,0.17867881
61,Liv the Rotten Oreo,@OBlankspace,1590417777.0,1265012898918776832,Replying to @MarkRuffalo and @realDonaldTrump THANK YOU.  ,0.2212633941176831,0.1607539529695631,0.009603882
5, Joe THE CHEESE Bangles - CBE,@JoeBangles11,1590417806.0,1265012898918776832,Replying to @MarkRuffalo and @realDonaldTrump Do you have a favourite cheese sir?  ,0.04917030948179251,0.12469436832715927,0.014475336
62,El Burro,@El_burro126,1590417812.0,1265012898918776832,Replying to @MarkRuffalo and @realDonaldTrump El burro is the real hulk  ,0.4812054984652455,0.2791498510424761,0.051760025
63,Esther Banderas ,@esthermclean,1590417829.0,1265012898918776832,Replying to @MarkRuffalo and @realDonaldTrump   ,0.14452331168489538,0.09528882623420096,0.012258122
7,acev,@acevnet,1590417847.0,1265012898918776832,Replying to @MarkRuffalo and @realDonaldTrump Chinese Virus Forevaaa  ,0.09767027797785048,0.1741689021429465,0.021576562999999997
10,Brandon Burgess (IG @sexyburge) #Pray4Lebanon,@Brandon_Burgess,1590417848.0,1265012898918776832,Replying to @MarkRuffalo and @realDonaldTrump You know he’s not gunna respond...or will he?  ,0.03186669479267761,0.5093812549945218,0.038666345
64,Sam⍟,@samodyssey2001,1590417890.0,1265012898918776832,Replying to @MarkRuffalo and @realDonaldTrump   ,0.14452331168489538,0.09528882623420096,0.012258122
67,pam,@badkitty251,1590417892.0,1265012898918776832,Replying to @MarkRuffalo and @realDonaldTrump @MarkRuffalo are you joking? He doesn’t want to be anything but who he is.  ,0.1204340025612678,0.6051976824479058,0.14065777
12,SBWizard,@MonkeeFuu,1590417929.0,1265012898918776832,Replying to @MarkRuffalo and @realDonaldTrump You'd be better off arguing with Thanos.  ,0.5243500918080602,0.1284966446233338,0.029997189
68,JudiJ,@JLJohnston,1590417930.0,1265012898918776832,Replying to @MarkRuffalo and @realDonaldTrump Nice thought but you know he won’t.  ,0.061306681131845786,0.3499232462979609,0.06737251
69,Min Jin Lee,@minjinlee11,1590417936.0,1265012898918776832,"Replying to @MarkRuffalo Thank you, @MarkRuffalo   ",0.1392978736117612,0.10211381581152726,0.012287238
13,happiducklings,@happiducklings,1590417998.0,1265012898918776832,"Replying to @MarkRuffalo and @realDonaldTrump I mean... China is also responsible. You can blame Trump all you want, but China should not get away with it.  ",0.016287787418406054,0.6653497294576777,0.072608575
70,One Horse Pony,@guy_storz,1590418010.0,1265012898918776832,Replying to @MarkRuffalo and @realDonaldTrump  GIF ,0.1334953025864035,0.20192176198219736,0.018324612
72,Scott,@ScottPierceJon1,1590418015.0,1265012898918776832,Replying to @MarkRuffalo and @realDonaldTrump We have our own issues in the Uk Dr Banner...Dr evil aka Domminic cummings..  ,0.2471640185495758,0.4343783214525054,0.09151545
73,I WAS JUST PLAYING WITH HIS SHOES!,@mythos1014,1590418094.0,1265012898918776832,Replying to @MarkRuffalo and @realDonaldTrump THANK YOU!!  ,0.20486698144850976,0.11847740012006483,0.016861457
74, Joe THE CHEESE Bangles - CBE,@JoeBangles11,1590418094.0,1265012898918776832,Replying to @MarkRuffalo and @realDonaldTrump A hard pass on that one then....  ,0.37508438142440265,0.38573791168428223,0.028562034
8,lord Dokusei ,@lockwoodx3,1590418149.0,1265012898918776832, Home - Cosmos Magazinecosmosmagazine.com ,0.09665152093424677,0.052012072208599484,0.0134144155
2,Lonex,@lonex358,1590418172.0,1265012898918776832,Replying to @MarkRuffalo and @realDonaldTrump Not anti Asian its anti china  ,0.07553614679192196,0.32581844378932123,0.11606877
60,Mel Basinger,@redmeld,1590418328.0,1265012898918776832,Replying to @MarkRuffalo and @realDonaldTrump Thank you for using your platform to call out such behavior. We all know Trump won’t exchange in an intelligent convo with you. However maybe you’ll reach your fans who still believe in him.  ,0.061290697404114726,0.3941709085899752,0.0134863695
15,tRump for prison 2021!,@Bonnie_219,1590418384.0,1265012898918776832,Replying to @MarkRuffalo and @realDonaldTrump He is incapable of being presidential!  ,0.15184420494407672,0.18244811298895172,0.050647613
84,𝕷𝖆𝖎𝖟𝖊_𝕱𝖗𝖆𝖓𝖈𝖆38,@Laize48978374,1590418393.0,1265012898918776832,"Replying to @MarkRuffalo and @realDonaldTrump #OBAMAGATEGATE 
#Trump2020 

Mark, queria q vc tivesse pra política, a mesma inteligência q tem para atuar. Mas eu continuo amando vc   ",0.0002786185989949267,0.4908213755518257,0.051649224
85,Michelle Cook author,@CookieM72,1590418539.0,1265012898918776832,Replying to @MarkRuffalo and @realDonaldTrump  GIF ,0.1334953025864035,0.20192176198219736,0.018324612
86,♏︎𝔞𝔯𝔦𝔞,@mazevrocha,1590418711.0,1265012898918776832,Replying to @MarkRuffalo and @realDonaldTrump I LOVE YOU 4000   ,0.212741863001258,0.12253882689539285,0.017682655
87,Jack Pimentel,@jaypaxx_13,1590418841.0,1265012898918776832,Replying to @MarkRuffalo and @realDonaldTrump President for 4 years and still hasn’t learned a damn thing about his job...   ,0.8334609187106042,0.5273330798788648,0.18660577
18,SBWizard,@MonkeeFuu,1590418909.0,1265012898918776832,Do you realize you are supporting a person with less charisma than a comic book villain?  ,0.21153758562970745,0.2644949046817359,0.035058044
88,Debra S. Mechanic,@debra_mechanic,1590418924.0,1265012898918776832,Replying to @MarkRuffalo and @realDonaldTrump Please Resign @realDonaldTrump  ,0.05222019647917865,0.21327857767071706,0.027565474
89,Tracey Schreier,@educatecreate,1590418926.0,1265012898918776832,Replying to @MarkRuffalo and @realDonaldTrump How on earth does someone remain married to him?  ,0.1469118848086812,0.15575389823282287,0.034842886
90,Chris 'IMBLEACHED AGAIN!' Jones,@newchrisaway,1590418927.0,1265012898918776832,"Replying to @MarkRuffalo and @realDonaldTrump Yeah Mr Ruffalo, don't waste your keystrokes. Better to organise voters.  ",0.02815448578009928,0.15391876958340095,0.018354099999999998
91,El Sid Campeador,@matias_bravo87,1590419295.0,1265012898918776832,"Replying to @MarkRuffalo @nlyonne and @realDonaldTrump Mark, sos todo lo que está bien.  ",0.02249923818089706,0.3372900957336297,0.016536823
92,All Beef Frank,@Induisi,1590419486.0,1265012898918776832,Replying to @MarkRuffalo and @realDonaldTrump   ,0.14452331168489538,0.09528882623420096,0.012258122
23,Lisa G.,@LisaGra40299433,1590419543.0,1265012898918776832,Replying to @MarkRuffalo and @realDonaldTrump #ChinaLiedAndPeopleDied China's fault.  ,0.19473558836407492,0.30846683220731796,0.027011694
