username,userid,time,id,text,davidson,waseem,fountana
Joe Biden,@JoeBiden,31516201,1294350074399449089,"People are losing their homes. Millions have already lost their paychecks. Our country is in crisis.

The virus isn’t taking a break — Republicans shouldn’t either. The House did their job. President Trump, bring the Senate back and pass a relief bill. Now.  ",0.00422559642026392,0.6318090278658198,0.20180441
manav,@manavjivan,1597412290,1294350074399449089,"Replying to @JoeBiden BEWARE OF THIS CALLOUS, RED TIE MAGA THUG! 

81 days to go.... Eject him from Oval Office

2 million people who clicked on this short video could not have been 𝔀𝓲𝓵𝓵𝓲𝓷𝓰𝓵𝔂 wrong: From manav ",0.0814719708433804,0.40457979139500994,0.022875074
The Failing NY Times,@FormerNewspaper,1597412302,1294350074399449089,"Replying to @JoeBiden News! Quote TweetThe Failing NY Times@FormerNewspaper · Aug 14, 2020#BREAKING: Kamala Harris signs paperwork commiting Joe Biden to a facility.

“He wouldn’t say yes we can. HAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHA!” -Kamala Harris ",1.917283153217712e-07,0.05334158662131843,0.019547503
Lara,@DPWIMM,1597412325,1294350074399449089,Replying to @JoeBiden TRUMP MUST GO! VOTE JOE!  ,0.15511442693524452,0.14447070564223677,0.024606459
Rubén Rodriguez ,@RRProgressive,1597412335,1294350074399449089,Replying to @JoeBiden The Senate and house are on vacation. They are refusing to do their jobs.  ,0.1128477180638621,0.2825317302138562,0.062831655
 Name is Bishop,@BishesBrew,1597412350,1294350074399449089,"Replying to @JoeBiden I blame Donald Trump for all of this. 

Looking forward to the #TrumpTrials2021 starting not long after we elect #BidenHarris2020 
#ByeDon2020   ",0.015255243099429966,0.2816628763353422,0.01845896
manav,@manavjivan,1597412358,1294350074399449089,Replying to @JoeBiden   ,0.12516280664989718,0.03352323163434365,0.010688523
green.bucket,@Geralds_bucket,1597412358,1294350074399449089,Replying to @JoeBiden We need a president who will prioritize people first over personal profits. Can't wait to vote #BidenHarris2020  ,0.0031488461080594,0.24409427198860795,0.010478506
Summergirl,@Summergirll2020,1597412362,1294350074399449089,Replying to @JoeBiden It’s getting crazy. They should have agreed on a bill. Too many ppl are in need of the xtra $$$$ whatever Amt it is.  ,0.4310961391041058,0.36852429685760174,0.043646045
Three Year Letterman,@3YearLetterman,1597412362,1294350074399449089,"Replying to @JoeBiden Joel, why won't you admit that Betty Ford was the first female VP nominee?  ",0.11516909222682545,0.3537222754646535,0.016985022
 $600 is not enough & $1400 is not $2000,@MapleBalsamic,1597412365,1294350074399449089,Replying to @JoeBiden We also need #MedicareForAll  ,0.05934821799925477,0.11793361492009118,0.014303175
,@SBS0311,1597412375,1294350074399449089,President is empowered to call an emergency session.  ,0.16898715106605144,0.1418632469837231,0.0483359
William T Sherman,@Cat_in_a_Bowl,1597412377,1294350074399449089,Replying to @JoeBiden you are clueless. the house didn't do anything!  ,0.4720331163198366,0.18049352488751555,0.04507313
 Name is Bishop,@BishesBrew,1597412378,1294350074399449089,"Oh, and Congress needs to get to work to stop Trump from destroying the USPS. Quote TweetAbby D. Phillip@abbydphillip · Aug 13, 2020Trump saying clearly on Fox why he won’t fund USPS. “Now they need that money in order to make the post office work so it can take all of these millions and millions of ballots...But if they don’t get those two items that means you can’t have universal mail-in voting...” ",0.09405481055963266,0.6703680485900554,0.044972073
Nathan Arizona,@AlienXscapes,1597412384,1294350074399449089,Replying to @JoeBiden THANK YOU JOE BIDEN! FORMER TRUMP SUPPORTER AND BACKER HERE... but NOT ANY MORE!!!  ,0.18665077655061982,0.33091428660064126,0.04681671
The Resistor Sister ,@the_resistor,1597412386,1294350074399449089,"Replying to @JoeBiden C'mon #MoscowMitch, not EVEN the Real Grim Reaper would be taking a VACATION till September 8, 2020 with THIS going on . . .  

@senatemajldr is a PERMANENT STAIN on the U.S. Senate GIF ",0.07239927175511511,0.42733165123725225,0.11513261
Bobby’s Thoughts,@bobby_thoughts,1597412411,1294350074399449089,"Replying to @JoeBiden I totally agree!
If he was really concerned, he wouldn’t have let them leave until this was addressed!
#VoteForDemocracy  ",0.013211748272815413,0.073700337527053,0.030549318
General Strike,@Deathtoad007,1597412440,1294350074399449089,Replying to @JoeBiden #genneralstrike Bring protests to these politicians homes. They have left from Washington D.C. until September. Make them regret that decision.  ,0.10389581847692217,0.4041705073118015,0.05684159
LA Resists ,@LALewman,1597412449,1294350074399449089,"Replying to @JoeBiden To those who’ve lost your job, had your $600 weekly unemployment check end, & don't know how you're going to feed your family & pay the bills, I hope it gives you some comfort to know that while you're suffering, Trump and his family have made millions. 
#BidenHarris2020  ",0.014416882144417787,0.2526338803198532,0.029333008
Laura Sue,@LauraSue14,1597412456,1294350074399449089,"Replying to @JoeBiden 170,732 reported deaths as of this morning. That is equal to 426 jumbo jets crashing and killing all on board (400 passengers and crew)!!!!    426!!!!! 
That is equal to 2 planes crashing every day since Jan. 21, the date of first recorded COVID19 death in US! This is on Trump!  ",0.005505014230602813,0.38159303444450465,0.05940394
Charles Walsh,@cwalsh516,1597412466,1294350074399449089,Replying to @JoeBiden 81 days until we vote him out! #RidenWithBidenAndHarris2020 GIF ,0.07690829830737891,0.12391877961945535,0.027790979
Ray Atlas,@J_rbbit_slim,1597412481,1294350074399449089,Replying to @JoeBiden  The following media includes potentially sensitive content. Change settingsView ,0.028095068988531296,0.10839176450176448,0.016759558
mindy Girl,@Oma5Bonnie,1597412495,1294350074399449089,"Replying to @JoeBiden Fly your flag upside down... join me!  If this isn’t an SOS - Save our Souls situation, I don’t know what is!!!  ",0.004557377083105995,0.2520346979871682,0.22628815
Juan Olavarria,@juanj1255,1597412500,1294350074399449089,Replying to @JoeBiden Completely agree this is crazy please do something i am about lose my apt because this Trump government   ,0.241511499863075,0.09154209105266725,0.23504098
Charles T. Barreca,@chuckbarr21,1597412505,1294350074399449089,"Replying to @JoeBiden Trump's golfing today,  he has his priorities...  ",0.05560001949218678,0.19295962972161507,0.019096166
Shfaffler,@shfaffler,1597412506,1294350074399449089,Replying to @JoeBiden Get Trump as far away from office as possible!!  ,0.02630326176395589,0.16506240900820907,0.037916303
D. Earl Stephens,@EarlOfEnough,1597412531,1294350074399449089,Replying to @JoeBiden He's watching Trump TV and getting new and creative ideas to ignore his pandemic and insult women.  ,0.023491234810394456,0.15772334749394118,0.057381272
DBH,@dbh1127,1597412575,1294350074399449089,Replying to @JoeBiden Really?  There was zero chance the hero bill would pass the house knew that. The senate put together a counter and Dems refused it. Two party system is a joke.  ,0.009484965203324978,0.5565884134011941,0.16723596
MURRAY,@murray_nyc,1597412588,1294350074399449089,Replying to @JoeBiden It's outrageous that Moscow Mitch sent senators home without a bill being resolved! What was he thinking? Unless he's just playing politics as always & trying to help Trump with the false narrative that Democrats are blocking everything. The end result is more suffering!  ,0.028687079340800396,0.4394105785202461,0.06262833
ǝlqqɐɹʇnqƃuᴉɥʇou,@nothingbutrabb1,1597412620,1294350074399449089,"Replying to @JoeBiden I honestly can’t believe they’re really shirking their responsibility like this. Every time I say “Congress can’t get more dysfunctional than this”, it does.

Imagine using our citizens’ lives as a negotiating tactic  ",0.16508212553268112,0.40503863247322025,0.11515059
JT,@jonnyjackass56,1597412656,1294350074399449089,"Replying to @JoeBiden The one where the Democrats threw in a bunch of crap that doesn't pertain to the pandemic?

Yeah, no thanks.

I'll keep my exta $400/week, and my wife will benefit of less taxes taken out of her check.  ",0.24781434699179886,0.38633985452956476,0.031673588
Dexter,@DexterBoiGenius,1597412700,1294350074399449089,Replying to @JoeBiden It's pointless to ask Trump to do the right thing. He just lies and says it's the Democrats holding this up. #RepublicansAreHoldingThisUp  ,0.047582876298641066,0.3226589169801078,0.104112715
Steven Barnes,@s_barnes_,1597412752,1294350074399449089,"Replying to @JoeBiden Speak on Seattle, where they are trying to steal homes from citizens.  ",0.2037383735284103,0.19127815558978473,0.022027982
musclepreacher,@jasynk,1597412781,1294350074399449089,Send him a dvd  ,0.4028606298871907,0.06262196601533,0.024068026
Donald J,@captweedwhacker,1597412885,1294350074399449089,Replying to @JoeBiden #KamikazeKamalatoe will make sure that #JimCrowJoe will never make it till the election!  ,0.17147513253698812,0.19584210564234428,0.03839934
 LisaClaire ,@LisaClaire9090,1597413003,1294350074399449089,"Replying to @JoeBiden https://democracydocket.com/2020/08/more-drop-boxes/…

We need #MoreBallotDropBoxes!!!!

It's too late for #USPS 
Nothing will get better before the election.
Too much damage has been done.

We need Ballot drop boxes. We Need More Ballot Drop BoxesCalling for ballot drop boxes in your community is something every voter can and should do today to prepare for the November Election. democracydocket.com ",0.007922229846774716,0.48216112023274293,0.020404568
Raziel Abulafia,@AbuRaziel,1597413014,1294350074399449089,Replying to @JoeBiden We all get to serve Donnie with an eviction notice on 3rd November 2020...  ,0.2869004279211194,0.3067227472938755,0.018747063
Kat,@Kat42,1597413045,1294350074399449089,@SenateGOP @senatemajldr are all STAINS. On everything.  ,0.09671618568794704,0.2843658210490385,0.05200995
Angel L,@AngelBluesky11,1597413171,1294350074399449089,"Replying to @JoeBiden Thank you Joe ..I know you and Kamala will lead our country out of this Nightmare ..I will be happy to have you and Jill in the White House Vote 
Two Beautiful people !  ",0.008311997778782939,0.5010979790445502,0.01932973
kay atchley,@KayAtchley72,1597413187,1294350074399449089,"Replying to @JoeBiden To win the election in Nov we need to be on the offensive not constant defensive. The Dem party needs to draw up an offensive plan. We need to do this NOW! To ensure our democracy we need to be rid of Trump, else we are doomed!!!  ",0.013972427994553789,0.27663125756124624,0.06582757
DVD,@donaldson_dvd,1597413333,1294350074399449089,Dont send him me . I don’t feel like getting touched  ,0.5605729526731118,0.05777614783218457,0.07865622
MellieFab,@mellie_522,1597413829,1294350074399449089,"Replying to @JoeBiden No, the House did not do their job.  But yes, both should be back in DC...all of them working in social distanced way showing it’s possible. You should do the same...  ",0.02515336540644397,0.6312704276336728,0.012466197
Glenn Miller,@Wildacre56316,1597414277,1294350074399449089,"Replying to @JoeBiden get the money from the Mainstream Media joe, you know, your friends,  they caused this crisis by panicking a country causing kneejerk quick shutdown decisions and wrecked the  economy,  you supported that.  ",0.4885727033405347,0.44872051013139486,0.05930911
Pedro Smith,@Pedro_ChosenOne,1597414516,1294350074399449089,"Replying to @JoeBiden The Democrats and Republicans Party proposal, the Republican Party is for the rich and wealthy they are Socialist for the Millionaires and Billionaires not for the poor, middle class and small businesses oowners! Vote them out November 2 2020!  ",0.00013970643614306667,0.5475009090553481,0.01700175
Solstice,@lisa67392,1597414651,1294350074399449089,So media put  covid19 out in the whole world ? wow they are so powerful  ,0.12461585772213382,0.2767917980480814,0.038535282
Marie Campanelli,@mariecampanelli,1597414804,1294350074399449089,Replying to @JoeBiden This guy doesn’t even know it’s his party that can’t  make the deal?  ,0.18142597128047017,0.24110424493429494,0.12807886
Emmyjo,@Road_trippn,1597415073,1294350074399449089,"Replying to @JoeBiden Such hope when there is none with that horrific man. Please win Joe! 
#TrumpIsACompleteFailure GIF ",0.003762503581383325,0.30483249068402224,0.055484556
Patricia DiMartino,@dimarpat,1597416059,1294350074399449089,Replying to @JoeBiden You should refuse to debate or engage in any way with the Trump campaign unless and until they (and specifically Trump) acknowledge the Kamala Harris is an American citizen.  ,0.003286395540983239,0.507355147160983,0.36217892
Ahmed Malik,@AMalik25,1597416375,1294350074399449089,"Replying to @JoeBiden Exactly. Keep pushing this message & keep informing the voters of your thoughts,views,ideas,feelings,beliefs & solutions to what affects us today. The Biden/ Harris partnership is doing a fantastic job right now. Stay focus on the pain,suffering,struggles & concerns of the voters  ",0.0011243354379498467,0.31324578241911155,0.01568427
Beth Schuffels,@beth_schuffels,1597416776,1294350074399449089,Replying to @JoeBiden You have my vote but right at this moment I’m furious. Many Americans are in financial ruins. Trump is full steam ahead to take away our votes. America is in big trouble and our elected politicians from both parties are doing absolutely nothing. Dems need get up and fight back!  ,0.20942327964525084,0.6811188206151297,0.06287695
MutherBear,@MuthrBear,1597417693,1294350074399449089,"Replying to @JoeBiden In what way will people losing their homes affect their ability/eligibility to vote in November? If one does not have an address, does one have a precinct? Asking because everything the current nest of vipers does seems geared toward stealing an election...again.  ",0.28668566065527634,0.630574408632928,0.01939362
(((Lizzy Mac))) wears a mask,@NoLiesLizzy,1597419805,1294350074399449089,"Replying to @JoeBiden and @LincolnsBible The post office Joe, USPS.  ",0.04313259098243895,0.18629599587460172,0.0483667
Sharon Delgado,@shay_nurse,1597421442,1294350074399449089,Replying to @JoeBiden and @sisrum I can’t wait until you’re in office and this nightmare is over.  ,0.023244018181571485,0.15311070156893958,0.029949645
𝓙𝓸𝓱𝓷 𝓚𝓪𝔂™,@Jayyorkman,1597421542,1294350074399449089,Replying to @JoeBiden He's just a world laughing stock  ,0.1547413641682815,0.11506133351141246,0.04246621
marlo2u,@marlo2u,1597422875,1294350074399449089,Replying to @JoeBiden Can you believe they took a break now. Unreal. The Republican party doesnt care about anyone but themselves.  ,0.01234391916010483,0.31897365638596836,0.04447433
bob,@Boom32104,1597422900,1294350074399449089,Replying to @JoeBiden Or we could just stop lockdowns  ,0.34168617912859933,0.09594595705042906,0.019791612
Ashley Alfaro,@AshleyAlfaroRE,1597422976,1294350074399449089,Replying to @JoeBiden  ok Joe  ,0.13016793511904604,0.06864778743425884,0.009891889
UncleMark,@unclemarknj,1597422980,1294350074399449089,Replying to @JoeBiden America’s berning!  ,0.07828632605329941,0.11124853586454396,0.018986784
Christine Burns,@Christi05445960,1597423041,1294350074399449089,"Replying to @JoeBiden Thank Joe, I thought I was the only one upset by this. Why are they allowed to take a break and get paid for it when so many are in trouble. I don't know how they sleep at night!  ",0.0026493218881616515,0.2530469403409825,0.08914926
Jeffrey Zhou,@JeffreyZhou16,1597423103,1294350074399449089,Replying to @JoeBiden Because TrumpVirus!  ,0.15036745073872246,0.11346503755749435,0.046085715
llunytune,@be152b6b02c8403,1597423148,1294350074399449089,Replying to @JoeBiden He will when it doesn't have mail in votes.  Alot of us don't need it or want it.  Make a better bill.  ,0.13005333060697702,0.23495573483923876,0.012817751
Peter Sullivan,@PeteTheSullivan,1597423264,1294350074399449089,"Replying to @JoeBiden I hear that you want Republicans to pass a relief bill, but you give no specifics as to what you want in that relief bill, just as you complain here but offer no solutions. Progressives offer policy proposals, but you reject all of them. So this grandstanding is for what exactly?  ",0.37659697317879587,0.7546783662637542,0.04633219
Mitzie V,@MitzieV3,1597423305,1294350074399449089,"Replying to @JoeBiden Someone needs to calm the political divide in this country. There’s too mamy mean spirited people. I chose Love. I chose Peace. I chose Harmony.  Cooperation, collaboration, inclusion, fairness, fundamental and genuine kindness and respect for one another. Please!  ",0.000122741214978414,0.3636372954352462,0.024461795
Joanne Griswold,@griswold_joanne,1597423391,1294350074399449089,Replying to @JoeBiden   ,0.12516280664989712,0.03352323163434365,0.010688523
