username,userid,time,id,text,davidson,waseem,fountana
Catturd ™,@catturd2,31516201,1349718909797212160,"Out of millions of Democrats on Twitter - I still haven't seen a single one praise Joe Biden or say how much they love him.

It's just 24/7 Orange Man Bad - TDS.  ",0.15833572588537134,0.5118107314023435,0.65325254
minimalist dog,@minimalistdog,1610613278,1349718909797212160,Replying to @catturd2 so true.  ,0.077393836756469,0.1217557541230768,0.015081325
Robbie Box,@Eyecatchers3,1610613287,1349718909797212160,Replying to @catturd2 Poor Joe is the forgotten man in all this. However he's forgotten who he is himself so it all balances out.  ,0.5490601672577551,0.30822927150986246,0.033715155
Eliezer — אליעזר,@LazerNYC,1610613292,1349718909797212160,"Replying to @catturd2 President Trump: In reality, their not after me, they are after you, I'm just in the way.  ",0.4335214364031645,0.28524116599213156,0.059650395
Carrie Kain,@CarrieKain,1610613294,1349718909797212160,Replying to @catturd2 Truth!  ,0.12146733784845085,0.08316389916414034,0.030037338
e!,@EricaGilbert777,1610613294,1349718909797212160,Replying to @catturd2   ,0.12516280664989718,0.03352323163434365,0.013349859
Radicalized Blue Heeler,@radbluedog,1610613304,1349718909797212160,Replying to @catturd2 It’s because they don’t like him. They just hate Trump.  ,0.6467793448419679,0.27748546756288145,0.32330996
GunsNGunpla,@GunsNGunpla,1610613331,1349718909797212160,Replying to @catturd2 That was kinda the game plan all along...  ,0.009310203135043545,0.31369297636454757,0.041112162
Triple Mutley,@MutleyTriple,1610613334,1349718909797212160,"Replying to @catturd2 ""Ah, come on man....you know the thing.....""  ",0.17509051458979966,0.48070170929352357,0.11488312
ARM Hyde,@ArmHyde,1610613345,1349718909797212160,Replying to @catturd2 IKR  ,0.12144250487194198,0.07467173887680346,0.013092048
Big Bam Ent.,@BamMiami,1610613346,1349718909797212160,"Replying to @catturd2 Dude!! If they won, why are they still so PISSED always!!! GIF ",0.8387621779050756,0.17711364362552204,0.8311276
Ame Kaoua ,@Ame_Kaoua,1610613349,1349718909797212160,Replying to @catturd2 Exactly   ,0.08506340606649429,0.15346281106312176,0.019629693
Paul,@inrinailer,1610613371,1349718909797212160,Replying to @catturd2  Quote TweetThe Spectator Index@spectatorindex · Jan 13JUST IN: CNN reports that Federal investigators have indications US Capitol riot may have been pre-planned. ,0.03692757911643077,0.281724975363009,0.024134727
Nick DeRose,@TheNickDeRose,1610613375,1349718909797212160,Replying to @catturd2 They’ll love him in January 20th but after that they won’t care about him  ,0.2127618232520178,0.27363060005547735,0.033877637
Jeff Uchtman,@uchtman,1610613376,1349718909797212160,Replying to @catturd2 Think of the unemployment that will happen next week. We will need a stimulus package for TDS.  ,0.35499862782689684,0.21170643341810394,0.01572349
yogi,@yogi6363,1610613377,1349718909797212160,Replying to @catturd2 Crenshaw loves Biden !  ,0.05318522095119575,0.14474359827070524,0.028035158
Robyn Faber ,@RobynsReruns,1610613380,1349718909797212160,Replying to @catturd2  The following media includes potentially sensitive content. Change settingsView ,0.028095068988531296,0.10839176450176448,0.016784389
nene1019,@nene01019,1610613385,1349718909797212160,Replying to @catturd2 The hate for Trump is real  ,0.8767478972104293,0.20399778916850309,0.07459662
michael coyle,@Mindpowre,1610613402,1349718909797212160,Replying to @catturd2 The programming is a horrid thing to witness whilst they judge and laugh at views that are not their own  ,0.4244695948911761,0.278317852053492,0.11361085
JUDYVETTEGIRL,@JUDY79727708,1610613407,1349718909797212160,"Replying to @catturd2 You know what Catturd, I noticed that also. What's up with that? hum  ",0.026076533123507096,0.20295472727485928,0.05854358
Catturd ™,@catturd2,1610613483,1349718909797212160,Miserable people always need a boogie man to blame for their never-ending failures in life.  ,0.960800898534406,0.15369842186539998,0.428907
SC Koizumi,@ScKoizumi,1610613483,1349718909797212160,"Replying to @catturd2 No one loves Joe Biden, including his own party. He's Obama's empty suit.  ",0.7164563814340217,0.23573357688388014,0.42685598
Slip Angle,@Jim28383637,1610613495,1349718909797212160,"Replying to @catturd2 In Canada that TDS hate is enough to think a stolen election was a good thing, this time it was needed   ",0.23387217101512398,0.1934408238166755,0.077844776
Cultural Suicide,@CulturalSuicid1,1610613530,1349718909797212160,Replying to @catturd2 Haven’t you heard? He’s the single most popular politician to ever walk the earth. Obama is a pariah compared to him...  ,0.10616102046139055,0.7300503831272851,0.048613876
Raspberry,@Raspber99104695,1610613533,1349718909797212160,"Replying to @catturd2 He’s temporary, like a standby.   ",0.14719618985055688,0.12753187111518233,0.093507744
Zach Loescher ,@ZLoescher,1610613543,1349718909797212160,Replying to @catturd2 and @OneCauseATATime Crazy how that works now isn’t it!!  ,0.16049006052224477,0.16263806739866804,0.1514372
Joe Roberts,@_joe__roberts,1610613553,1349718909797212160,Replying to @catturd2   ,0.12516280664989718,0.03352323163434365,0.013349833
 fed up,@JasonSherman27,1610613602,1349718909797212160,Replying to @catturd2  true.  ,0.1068561712420668,0.12685270304284874,0.017723743
Brained in a Vat,@BrainedinaVat,1610613620,1349718909797212160,"Replying to @catturd2 there are a few, usually a twitter character entirely devoted to the Biden campaign Quote TweetCatturd ™@catturd2 · Jan 14Out of millions of Democrats on Twitter - I still haven't seen a single one praise Joe Biden or say how much they love him.

It's just 24/7 Orange Man Bad - TDS. ",0.03485187165641107,0.573595873656187,0.03274306
MMKreasionMM,@BlknWhtKat,1610613624,1349718909797212160,Replying to @catturd2 and @Tim_jbo He’s a puppet ...the minorities are pulling the strings  ,0.08152170409021704,0.43537778165226937,0.113559134
Debsjj,@deborahj77,1610613634,1349718909797212160,Replying to @catturd2 Has he even got any policies  ,0.16826647274577505,0.11409713747699932,0.059432004
Sinuous,@sinuousrecords,1610613642,1349718909797212160,Replying to @catturd2 5k if its a good day . dont make it 2 day @catturd2 GIF ,0.010102094449123257,0.20236259304928994,0.0104920305
Victoria f,@Tazsmaz,1610613748,1349718909797212160,Replying to @catturd2 Loved by world orange man is.  ,0.03163687904863805,0.26416038205616554,0.07041704
LK,@Larcastleland,1610613764,1349718909797212160,"Replying to @catturd2 This group of the mentally ill was out of a job with The Baneo made by Jack the Communist on Trump's account. They only lived,ate,and went to the bathroom distilling hatred of the @realDonaldTrump, but they never talked a single positive thing about p3doBid3n, just stupid things.  ",0.006381914277140993,0.6192180170577232,0.30729753
JB,@Jb71754,1610613793,1349718909797212160,Replying to @catturd2 They won't stop talking about him. TDS is real and once trump is gone they will just use him as a weapon to demonize the Republicans.  ,0.6920978228895274,0.359388881047654,0.39785594
Sinuous,@sinuousrecords,1610613803,1349718909797212160,Replying to @catturd2 Also the 25th amendment might be reasonable in the constitution of law  ,0.040062998646835685,0.21315536493503673,0.04969283
Marco Baldi,@TheMarcoBaldi,1610613862,1349718909797212160,Replying to @catturd2 Look at Geraldo's Twitter. Guy is completely unhinged  ,0.15136041957746543,0.05568177931841028,0.4343214
Bob,@Bob22529954,1610613938,1349718909797212160,Replying to @catturd2 No need to he is not like Trump  ,0.525451625389914,0.23459482062744852,0.13772929
𝙏𝙝𝙚𝙆𝙤𝙬𝙖𝙡𝙨𝙠𝙞 - #GetBackToWorkTeachers,@thekowalski1,1610613945,1349718909797212160,"Replying to @catturd2 Same as the number who turned out for his rallies...

It's almost as if they have no idea who he is!  ",0.24286893600155812,0.6112341167421182,0.038792532
Roderic McDougall,@Steffp17,1610614016,1349718909797212160,Replying to @catturd2 Grey geriatric hairy legged man bad? @catturd2  ,0.47733707291398114,0.28221496942843005,0.31480825
Dion Barber,@taurus1964,1610614111,1349718909797212160,Replying to @catturd2 Doesn't he remind you of Walter?  ,0.0927426505908022,0.1319062159579669,0.017557371
Coaches,@CoachesWhitlow,1610614382,1349718909797212160,Replying to @catturd2 Isn’t that the truth ...... I wouldn’t be posting on here if I could post on Gab or Parler ..... been trying to get my verication email ...... but nothing ...... You think it is a Google email problem?  ,0.4150211470033041,0.5636985467551002,0.035206832
