,username,userid,time,id,text,davidson,waseem,fountana
0,Donald J. Trump,@realDonaldTrump,31516201.0,911572182060453893,"Going to the White House is considered a great honor for a championship team.Stephen Curry is hesitating,therefore invitation is withdrawn!  ",0.009678566826418659,0.3251923896653845,0.018402385
38,Paid In Exposure Podcast,@NoMorePie,1506157495.0,911572182060453893,"Replying to @realDonaldTrump Uninviting me to the party, when Im already in bed watching Netflix is so disrespectful. #ShameOnYou!  ",0.09760446671055753,0.16414196018947014,0.5294397
144,Jenn,@ActualyIrish,1506159132.0,911572182060453893,Replying to @ayeshacurry and @realDonaldTrump  GIF ,0.1334953025864035,0.20192176198219736,0.019546453000000002
145,Greg Olear,@gregolear,1506159344.0,911572182060453893,"Replying to @realDonaldTrump That's two prominent black athletes you've called out in 24 hours, you racist piece of sh*t.  ",0.2398127618089533,0.3965242031298088,0.8326184000000001
149,Tricia S.,@29Sinclair,1506159576.0,911572182060453893,"Replying to @christoq and @realDonaldTrump I predict that Stephan Curry will continue to be proud of his position/statements on this throughout his life.  This will ""age well"".  ",0.052195677307655,0.20488016880332924,0.010143847
150,wripster,@wetsocksoup,1506159964.0,911572182060453893,Replying to @TheOneBMiller @thegoreedetail and 5 others   ,0.12539400603864798,0.22049167961723287,0.017930506000000002
151,Bre.,@MiszBr3,1506160050.0,911572182060453893,Replying to @realDonaldTrump Also for record Steph Curry has already been to the WH! He met the greatest President there ever was already #44  GIF ,0.0227902121138435,0.3638723395535885,0.03625436
152,The Mad Yankee,@theactivist51,1506160057.0,911572182060453893,Replying to @realDonaldTrump Hey Donny he's already been there with #POTUS Obama! So the reason he isn't going is because of you personally! Nobody likes #TraitorTrump  ,0.3046287795767552,0.24770771524343665,0.8849044
154,That's Black! With a capital B!,@AtlBlackQueen,1506160133.0,911572182060453893,Replying to @realDonaldTrump It's your party 45. You can cry if you want too!   ,0.7252093928069782,0.22341274972424333,0.034840647
155,𝚝𝚘𝚛𝚒,@TorixZayn,1506160163.0,911572182060453893,Replying to @ayeshacurry and @realDonaldTrump  GIF ,0.1334953025864035,0.20192176198219736,0.019546453000000002
156,BlueTexan,@lkjtexas,1506160223.0,911572182060453893,  ,1.7657473994997902e-130,0.01813247552960133,0.010068049
157,Ari Levy,@levynews,1506160514.0,911572182060453893,Replying to @realDonaldTrump When Steph Curry hesitates it looks more like this GIF ,0.39670834474310696,0.188509551098102,0.02315778
158,Deborah Rhodes,@deboraherhodes,1506160556.0,911572182060453893,Replying to @Peabots13 @Manny_Insanity and 2 others   ,0.13161435719588968,0.22049167961723287,0.03577486
159,#JusticeForBreonnaTaylor,@quobae,1506160595.0,911572182060453893,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
