username,userid,time,id,text,davidson,waseem,fountana
The Pigeon Post,@PigoenPost,31516201,1166851909254307842,"'FASCISTS OUT' : #StoptheCoup Anti-Brexit Protesters try to Destroy (and burn!) #Brexit Banner outside Parliament, London.
#BrexitShambles #Prorogation #ProrogueParliament #BorisOut #BorisJohnsonLies #AbolishTheMonarchy #StopTheCoup #Stopbrexitsavedemocracy @Publick_News 2:1472.8K views ",0.06934238356704686,0.5131439298020046,0.12618971
Dredgen Shaxx,@BennG_22,1567015043,1166851909254307842,Replying to @PigoenPost The government can't commit a coup. This protest with the goal of changing the government and overturning a democratic referendum is.  ,0.19274922252812976,0.20447460038079862,0.03598954
Advanced thinker ,@advancedfunker,1567023621,1166851909254307842,Replying to @PigoenPost   ,0.13817861291279307,0.03352323163434365,0.0121662095
Tony Campbell,@TonyCampbe11,1567043928,1166851909254307842,Replying to @PigoenPost Had a nice little laugh before I set off for work  ,0.2190570750231916,0.22630106038937897,0.042873755
Daz Leicester,@Daz_Leicester,1567045019,1166851909254307842,Replying to @PigoenPost The true hate and violence is those on the left once again. Those shouting are the true facists  ,0.8888403344203598,0.43010708372858575,0.13342835
PeteUK,@PeteUK4,1567045338,1166851909254307842,Replying to @PigoenPost They are the very thing they purport to hate. This is exactly how the Nazis came to power by using intimidation & violence at opposition rallies.  Some remainers & radical leftists are becoming increasingly militant.  And THAT is the biggest threat to democracy.  ,0.07246984073951555,0.743291922240037,0.124064766
Exinterplod,@exinterplod,1567046022,1166851909254307842,Replying to @PigoenPost Well done to the Bobbies. Good police work. Totally impartial. And no dancing. Well done lads!  ,0.02254867424172968,0.16812408089807107,0.026388435
Tom Humphries,@TomHumph14,1567046132,1166851909254307842,Replying to @PigoenPost These Extreme Left Wing Facist Thugs attack the Peaceful Brexit Party And Also Attack the Police. All on Camera so Did the Police Arrest These Low Life Aggressive Left Wing Facist’s. They are On Camera !!!!  ,0.3824094549764257,0.5314112913274011,0.8541125
lee,@lee86621545,1567046629,1166851909254307842,Replying to @PigoenPost Fascist shouting fascist out. The hypocrisy  ,0.6300195869509627,0.33082016748833876,0.77944523
Sarah #CO2ISLIFE #GAB #maketheswitch,@redundantuk,1567048279,1166851909254307842,Replying to @PigoenPost And James Goddard was a criminal for calling Soubry a Nazi   ,0.40891471165881843,0.27793019953114534,0.55672306
