,username,userid,time,id,text,davidson,waseem,fountana
0,Buzz Patterson,@BuzzPatterson,31516201.0,1303743663894401034,"#TrumpKnew and took action.

Pelosi knew and went to Chinatown to spread germs.

Cuomo knew and sent nursing home patients to their death.

DeBlaso knew and told people to go to movies.

Do you guys really want to have this fight because I can go on?  ",0.5063916950366966,0.29020242549131603,0.2504006
13,Oladipo Kayode ,@oluwakayodeA_,1599651983.0,1303743663894401034,"Replying to @BuzzPatterson Sure you heard the tapes?
  ",0.32567493515988444,0.14004275529979496,0.026470973999999998
54,jeanne storm ,@jeannepors,1599652013.0,1303743663894401034,Replying to @BuzzPatterson   ,0.1598132086675325,0.03352323163434365,0.01516357
14,Pandamonium,@Pandahandling,1599652058.0,1303743663894401034,"LOL, you heard the whole tape yet?  ",0.09643191173731376,0.14025999257050625,0.10183438
55,ryan miller,@rsjmiller,1599652078.0,1303743663894401034,Replying to @BuzzPatterson  GIF ,0.15509889213062505,0.10212028214486893,0.01716368
15,Sally,@WeeniedogSally,1599652086.0,1303743663894401034,Replying to @BuzzPatterson He knew and DID NOTHING!!!! Instead of preparing he was lying to Americans!!!  ,0.66766425088429,0.13317120897269324,0.82380825
57,Crystal Dandridge,@cjdjam,1599652087.0,1303743663894401034,Replying to @BuzzPatterson   ,0.1598132086675325,0.03352323163434365,0.01516357
1,Markie Daytona,@NoHeddardStark,1599652095.0,1303743663894401034,Replying to @BuzzPatterson Go home Buzz you’re drunk  ,0.2931776244902846,0.09794863562647034,0.6992746
16,Amelia Thomas,@AmeliaT76056884,1599652101.0,1303743663894401034,Replying to @BuzzPatterson Trump knew and recommended the citizens he is supposed to protect to ingest cleaning solution.  ,0.004241489413126462,0.247293785551932,0.025336957
18,Matthew Sardo,@matthewsardo,1599652103.0,1303743663894401034,"Replying to @BuzzPatterson You know, all you have to is stop blindly following Trump and be your own man. Do what's best for the country, not your party.  ",0.3606183977347252,0.3040123215492891,0.028044412
58,Krissy,@KrissyFerro,1599652107.0,1303743663894401034,Replying to @BuzzPatterson  GIF ,0.15509889213062505,0.10212028214486893,0.01716368
234,Blanca Camacho,@BlancaCamachoNY,1599652107.0,1303743663894401034,Replying to @BuzzPatterson “LYING” isn’t taking action. You’re welcome.  ,0.03505513125591285,0.08164146291755149,0.06526201
61,Paul Snyder,@paulsnyder90,1599652111.0,1303743663894401034,Replying to @BuzzPatterson HahahahahahahHahahaha  ,0.023249303438004496,0.04090411089291746,0.04014152
229,"Mich Soca, Esq.",@Michelle_IC,1599652139.0,1303743663894401034,"Replying to @BuzzPatterson Trump says at a news conference that the US has coronavirus ""totally under control. It's one person coming in from China, and we have it under control. It's going to be just fine."" Full interview: President Trump discusses trade, impeachment, Boeing and Elon Musk with CNBC in...Trump sat down with CNBC's Joe Kernen to discuss trade, impeachment, the U.S. economy and much more, including the president's persistent complaints about the Federal Reserve's rate policy.cnbc.com ",0.00016655179758213459,0.5229374143053053,0.1837361
20,Jeffrie,@maxter415,1599652143.0,1303743663894401034,Replying to @BuzzPatterson Not one of them is President. Not one one them encouraged people not to wear masks and demand their cities be open. That was Donald J. Trump knowing how deadly the disease was before any of them knew.  ,0.7295898194768851,0.5854159605131374,0.24191646
21,Fake Plastic News,@FakePlasticNews,1599652157.0,1303743663894401034,"Replying to @BuzzPatterson How did he take action? By telling friends to sell stocks? By lying to the Country and saying it was under control? The DNC are trash, but don’t make it out like Trump is Superman.  ",0.004149326315036282,0.27744139112628496,0.05249841
22,Biek (formerly MrPigDick420),@TooMuchKarate,1599652171.0,1303743663894401034,"Replying to @BuzzPatterson You really gonna die on this hill, aren't you.  Enjoy your very long very hard fall.  ",0.3493624338321471,0.1765659137464661,0.027995897000000002
62,miyonyon,@IsiMiyonyon,1599652176.0,1303743663894401034,Replying to @BuzzPatterson  GIF ,0.15509889213062505,0.10212028214486893,0.01716368
233,JoJo,@JoJoSnyder2,1599652177.0,1303743663894401034,"Replying to @BuzzPatterson Trump took no action, and I'm pretty sure he did not bother to give Democrats all the information he had. Quote TweetMrs. Krassenstein@HKrassenstein · Sep 9, 2020BOOM! Trump knew Coronavirus was deadly and airborne in early February when he told America it was no big deal.  Trump then admitted that he lied to America on purpose! There are tapes!0:4512.2K views ",0.004995217807386954,0.5392334081245116,0.09826088
236,His EnderDragoness,@DragonmaskC,1599652177.0,1303743663894401034,it would've been fine if the governors weren't complete idiots  ,0.12118926742578524,0.049276969382323,0.59644306
63,Yvette Ciancio,@ciavet29,1599652184.0,1303743663894401034,"Replying to @BuzzPatterson Nice try, Buzz Lightyear.  ",0.16463678454156574,0.12096630163654873,0.09527116
66,Nice Guy Robb ,@NiceGuyRobb,1599652185.0,1303743663894401034,Replying to @BuzzPatterson Yes they're all horrible. Who's the top person in charge? Let's start there and work our way down. Deal?  ,0.7200790825026986,0.21394774848893156,0.01907315
67,Robsgal1957,@Robsgal1,1599652189.0,1303743663894401034,Replying to @BuzzPatterson   ,0.1598132086675325,0.03352323163434365,0.01516357
68,LQ  Humor ,@EddieGegz,1599652189.0,1303743663894401034,"Replying to @BuzzPatterson If by ""action"" you mean shining light in your body and guzzling Lysol, then you win.  ",0.03457190121860723,0.2437433645939507,0.028897755
69,Laurel Distefano,@LaurelDistefano,1599652212.0,1303743663894401034,"Replying to @BuzzPatterson ""#TrumpKnew and took action.""... GIF ",0.11156145350240752,0.2128191740699933,0.023711952999999997
70,Magat Tears are YUMMY,@sryyourestupid,1599652217.0,1303743663894401034,"Replying to @BuzzPatterson He didn't want to protect lives, he wanted to protect his stocks  ",0.09677906624114084,0.10410729510595304,0.12172477
71,The V stands for V-Stro,@SkinnyVinny408,1599652218.0,1303743663894401034,Replying to @BuzzPatterson Buzz off  ,0.17870853084056154,0.06117018227769321,0.026231525
72,Jel,@dcjel,1599652238.0,1303743663894401034,Replying to @BuzzPatterson That you are defending this shows just how low the GOP has sunk. SAD!  ,0.6922780597999498,0.20412472502524312,0.1431277
23,Philip Emmanuele,@philipemmanuele,1599652240.0,1303743663894401034,Replying to @BuzzPatterson They aren’t President  ,0.06886954712055443,0.19502227166298552,0.29820240000000003
73,Quincy Wright,@QDubz531,1599652248.0,1303743663894401034,Replying to @BuzzPatterson This is so pathetic  ,0.3056197174277394,0.08263987748192109,0.8783245999999999
17,matty p,@mattheeuu,1599652256.0,1303743663894401034,cleaning solution isn’t the same as disinfectants...  ,0.034968560363265656,0.3109338542462159,0.020733407
74,udontknowwhatyouredoing,@djaidyj,1599652262.0,1303743663894401034,"Replying to @BuzzPatterson 100%, bring it  ",0.3389837067420385,0.06023739481581285,0.04035701
75,Karen I,@KameraKaren,1599652267.0,1303743663894401034,Replying to @BuzzPatterson He was in charge. He KNEW and let Americans fies in AMERICAN SOIL  ,0.06623341591102376,0.2583655550121388,0.32539588
26,Chris Hanna,@WarFSU29,1599652276.0,1303743663894401034,"Replying to @BuzzPatterson And by downplaying it, his base has fought against nearly every protection, making it almost impossible to completely rid the country of this virus like other countries have. But, please continue to place blame on others.  ",0.0018924538387003421,0.4866037729695969,0.014275659
76,Amanda,@MandaPandaAF,1599652281.0,1303743663894401034,Replying to @BuzzPatterson @VidasPaul   ,0.12781497062742667,0.10869174638932988,0.017293273
77,farticus maximus,@DarthZapata,1599652284.0,1303743663894401034,"Replying to @BuzzPatterson 200,000 dead. #TrumpKnew and he did nothing.  ",0.4297920072453608,0.21003614546625007,0.70013773
78,David Heitkamp,@heitkamp83,1599652290.0,1303743663894401034,"Replying to @BuzzPatterson Yes, please go on about the action Trump took.  ",0.28698000403503343,0.12146483715900673,0.020123838
79,DontCry666,@Cry666Dont,1599652290.0,1303743663894401034,"Replying to @BuzzPatterson Hmm, if i remember correctly he didn't do ANYTHING but warn the us till February and chose to do quarantine late march after shit hit the fan.  ",0.967136303567874,0.3537981525295212,0.16692267
31,Fifth Dream,@FifthDream,1599652292.0,1303743663894401034,"Replying to @BuzzPatterson Man, what does someone have on you guys to just keep running with such absolute bullshit? ""Took action""? Lolwhat? List how. Yes i really want to have this fight.

Also, when other people do things, that doesn't mean the first person didn't. That's called deflection.  ",0.580091702246648,0.2829295174657873,0.40316546
27,Cthulhu Lemon,@cupofmice,1599652296.0,1303743663894401034,LOL that you think hearing the whole tape is somehow going to absolve this maniac  ,0.0717642691127765,0.12797972077118475,0.7468005999999999
80,Tamara Gregory,@Dumas2TTG,1599652296.0,1303743663894401034,Replying to @BuzzPatterson Go on and #DrinkBleach  ,0.18504110552036399,0.1432070071963838,0.030393022999999998
81,Tim Phares,@timothymphares,1599652298.0,1303743663894401034,Replying to @BuzzPatterson Is this a parody account?  ,0.0661327875428227,0.08295978584187337,0.05739238
212,Ms.Von on Bass,@23psalms1,1599652309.0,1303743663894401034,Replying to @BuzzPatterson  GIF ,0.15509889213062505,0.10212028214486893,0.01716368
82,Weemo,@Weemonotabot,1599652312.0,1303743663894401034,"Replying to @BuzzPatterson #trupknew and took *no* action.

Fixed it.  ",0.16195423848277407,0.07787127079633384,0.6489741
83,,@__kayxtay,1599652316.0,1303743663894401034,Replying to @BuzzPatterson  GIF ,0.15509889213062505,0.10212028214486893,0.01716368
213,A Man Named Sioux,@KretzSioux,1599652345.0,1303743663894401034,"Replying to @BuzzPatterson Oh, please do go on, Ace. NOTHING YOU'RE CLAIMING IS TRUE.  ",0.17029427688994106,0.16049787410119454,0.060149375
