,username,userid,time,id,text,davidson,waseem,fountana
0,Michael Tackett,@tackettdc,31516201.0,1312869374013902848,"WASHINGTON (AP) — Trump, more than 7 months into pandemic, says he's 'learned a lot' about virus he's battling, adds, 'I get it.'  ",0.3446628126935498,0.1684211121495448,0.033228617
38,Mariella Morales,@CubanGirlNJ,1601827726.0,1312869374013902848,"Replying to @tackettdc Yeah, he certainly got it alright!!  ",0.06958196920567558,0.08230520813484454,0.11500339
39,•Fuller Wisdom•,@FullerWisdom,1601827750.0,1312869374013902848,Replying to @tackettdc BS  ,0.12485739008856793,0.07504546571572207,0.013919536000000001
1,Stewart Bailey,@StewB123,1601827772.0,1312869374013902848,Replying to @tackettdc Yep... just keep repeating his bullshit. Thanks  ,0.3729720191629643,0.09050888431601044,0.16564563
3,Penny For Your Thoughts,@Crimea_River88,1601827772.0,1312869374013902848,Replying to @tackettdc #Malarkey  ,0.1435220771487565,0.10771200681599333,0.016382366000000002
5,smaxor5,@Smaxor5,1601827781.0,1312869374013902848,Replying to @tackettdc He’s literally driving around exposing people right now  ,0.27913966555504016,0.14615258528501887,0.7253662
40,GlamgurlJade23,@GlamgurlJ,1601827787.0,1312869374013902848,Replying to @tackettdc He doesn’t get it.  ,0.1755550285115588,0.13293432808234415,0.57988733
41,Katie,@katie_jenkins,1601827806.0,1312869374013902848,Replying to @tackettdc Lol he clearly doesn't  ,0.1450169704442609,0.09969148122655888,0.152066
42,Ron “Wear a damn mask” Ozer,@ronozer,1601827811.0,1312869374013902848,"Replying to @tackettdc Jesus, why even report this  ",0.11843695636848145,0.09882921972638932,0.80489165
43,Jealousbones,@Jealousbones1,1601827818.0,1312869374013902848,Replying to @tackettdc Nope.  ,0.1185604997157113,0.12383530926526792,0.027875907999999998
6,K,@KittyHipoint,1601827828.0,1312869374013902848,Exactly!  ,0.12213244863180164,0.06668295658905657,0.18211357
44,Nacho,@sabema11,1601827830.0,1312869374013902848,"Replying to @tackettdc 1. BS
2. That it took him 7 months and 250,000+ deaths for him to “get it” is disqualifying  ",0.4000945922025305,0.19963528735326488,0.1034063
7,Amanda Hoey,@amandahoey,1601827839.0,1312869374013902848,"Replying to @tackettdc He got into a car with two other people, potentially exposing them to the virus, so he could wave at people.

He doesn't get it.  ",0.3124988686441829,0.2485447838960001,0.24420126
45,Mel #MaskUp,@Mel4Justice,1601827845.0,1312869374013902848,Replying to @tackettdc As he forces secret service to ride him down the street for a little COVID Parade   ,0.3375171070312851,0.21172361603066306,0.02928477
46,Fuckabee Sanders,@FuckabeeSanders,1601827849.0,1312869374013902848,Replying to @tackettdc Spoiler alert: he’s actively spreading it at this moment by driving around.  ,0.05457069990348863,0.16543328175604868,0.036782800000000004
