,username,userid,time,id,text,davidson,waseem,fountana
0,Carl Quintanilla,@carlquintanilla,31516201.0,1308384943727415296,"“The virus affects virtually nobody. It’s an amazing thing.”

(via @TPMLiveWire) 0:33992.7K viewsFrom TPM Livewire ",0.00869085037831703,0.15353557134596374,0.037771236
86,Amy Mann,@AmySMann,1600758700.0,1308384943727415296,Replying to @carlquintanilla and @TPMLiveWire Bold faced lie!  ,0.1866940336708339,0.2473037340184765,0.057593513
87,AJ,@AJMktAnalysis,1600758727.0,1308384943727415296,"Replying to @carlquintanilla and @TPMLiveWire So were millions of lives theoretically saved as claimed? 

Or, it affects virtually no one?

Verbal gymnastics continues.  ",0.03816548930310725,0.43621148888305256,0.018028716
88,Ron Powell,@diogeron,1600758797.0,1308384943727415296,Replying to @carlquintanilla and @TPMLiveWire   ,0.14452331168489538,0.09528882623420096,0.021150157000000003
4,Tonytone,@SJToNe555,1600758853.0,1308384943727415296,Replying to @carlquintanilla and @TPMLiveWire I play it down. Trump 2020  ,0.1481580873226006,0.1560129154753576,0.036665775
9,D Wilson,@Scottiebee100,1600758949.0,1308384943727415296,Replying to @carlquintanilla @ClevelandScene and @TPMLiveWire He probably has some stake in funeral homes  ,0.1966446342444244,0.3560189847975094,0.030040992000000002
89,Troy Chandler,@chandlertroyd,1600759041.0,1308384943727415296,"Replying to @carlquintanilla and @TPMLiveWire @realDonaldTrump He trusted you and your hoax story.  Just one of https://tennessean.com/story/news/2020/09/20/former-nashville-councilman-tony-tenpenny-dies-covid-19-complications/5846147002/over… 200,000 Former Nashville councilman Tony Tenpenny dies from COVID-19 complicationsTony Tenpenny served on the Metro Council between 2011-2015.tennessean.com ",0.926649688256039,0.3543148326399253,0.025669001
91,Armando Madero,@MaderoArmando,1600759121.0,1308384943727415296,Replying to @carlquintanilla and @TPMLiveWire Completely dysfunctional guy.  ,0.07741254496273631,0.14301369242743475,0.80646586
11,Tioduro,@SomniNaut,1600759132.0,1308384943727415296,Replying to @carlquintanilla and @TPMLiveWire Yet @THEHermanCain could not be reached for comment.  ,0.18143781546365648,0.4036149793548584,0.034170825
92,"Keith E. Young, Esq. - serving Canton and SE Ohio",@KeithYoungEsq,1600759134.0,1308384943727415296,Replying to @carlquintanilla and @TPMLiveWire It killed my friend .  ,0.2519369668760092,0.15450796819229792,0.44871897
10,#DonnaBidenMyPrez,@Beatles0223,1600759162.0,1308384943727415296,Ivanka has a patent from China for ... body bags.  ,0.18284343800291128,0.3188211733623333,0.010446284
13,Seriosity,@Seriosity1,1600759202.0,1308384943727415296,Replying to @carlquintanilla and @TPMLiveWire AD MAKERS: This quote followed by hundreds of pictures of Americans who have died.  ,0.22733349697788724,0.3244034719021958,0.052443605
93,HuskerTJ,@Huskertj49,1600759225.0,1308384943727415296,Replying to @carlquintanilla and @TPMLiveWire @BenSasse the President who endorsed you is lying to the American people again.  ,0.2411628390222989,0.4769175763850056,0.26838306
15,TT,@tthondo,1600759318.0,1308384943727415296,Replying to @carlquintanilla and @TPMLiveWire Correct  ,0.14277970344504412,0.15307669630056242,0.03136432
94,Jim Black,@ge3035,1600759340.0,1308384943727415296,Replying to @carlquintanilla and @TPMLiveWire That's simply wrong.  ,0.15079531370449067,0.1881369253714802,0.24600229999999998
17,Clarence Silver,@HorshoeClarence,1600759340.0,1308384943727415296,Replying to @carlquintanilla and @TPMLiveWire My friends mother has been in the hospital for 53 days. He’s a big Trump fan.  ,0.029303765776009932,0.4448305796869727,0.036506962000000004
18,John Powers,@ReportingfromNY,1600759458.0,1308384943727415296,"Replying to @carlquintanilla and @TPMLiveWire The kid who tips his cap on cue to show respect to the lie the president is saying that Covid doesn’t affect young people, likely goes around in his daily life calling Americans who don’t support this  spiraling death cult, ""sheeple.""  ",0.3204076653177849,0.4845373592125881,0.17607687
26,Hope is loose in the WH!!! ,@ChasMacMedia,1600759512.0,1308384943727415296,And voting machines...  ,0.13665225222945973,0.10285623472015444,0.02337667
2,Luke Zaleski,@ZaleskiLuke,1600759514.0,1308384943727415296,"Replying to @carlquintanilla and @TPMLiveWire this is ""virtually nobody"" to trump and his crowd 'I miss mommy': Families shattered by COVID forge new pathsJust four months had passed since Ramon Ramirez buried his wife and now, here he was, hospitalized himself with COVID-19. The prognosis was dire, and the fate of his younger children consumed him....apnews.com ",0.01232515759181638,0.6170280583808468,0.03271275
95,Observer,@TheTweetsTimes,1600759628.0,1308384943727415296,Replying to @carlquintanilla @Tom_Winter and @TPMLiveWire Back go bleach taking  ,0.11204577889562577,0.26064436969670396,0.01667676
19,Liberal Twit,@Diliberal,1600759653.0,1308384943727415296,"Replying to @carlquintanilla and @TPMLiveWire Like the 200,000 Americans who have died thus far and the over 6 million who have been infected, many of whom will suffer from the physiological effects of the virus over their remaining lives.  ",0.6486462733276233,0.6548587261952585,0.010678443000000001
96,DB=No Bull (Titanic-Iceberg-FED/Trump steering),@Flash430,1600759685.0,1308384943727415296,Replying to @carlquintanilla and @TPMLiveWire Whaaatttt  ,0.15207851271586734,0.13496181626178208,0.037800245
97,Jamaal Jackson,@MySpokenThought,1600759779.0,1308384943727415296,Replying to @carlquintanilla @ClevelandScene and @TPMLiveWire  GIF ,0.14531900556259925,0.3300688316465754,0.013965281000000001
98,Mark Novata,@mark_novata,1600759867.0,1308384943727415296,"Replying to @carlquintanilla and @TPMLiveWire Well, this nobody? GIF ",0.1831400266482441,0.1109606723160374,0.15554987
20,Staci,@deevah007,1600759873.0,1308384943727415296,Looking at you @ProjectLincoln @MeidasTouch @RVAT2020 @TheDemocrats  ,0.13567428611339502,0.4676848072432735,0.00939555
99,P. D. White,@whitepatrick,1600759886.0,1308384943727415296,"Replying to @carlquintanilla and @TPMLiveWire The 200,000 victims of COVID are “virtually nobody.”  ",0.10874960066544212,0.4268119463878141,0.03277943
6,Hope is loose in the WH!!! ,@ChasMacMedia,1600759923.0,1308384943727415296,"Does Covid and how Trump responds to it affect the economy and the market? YES. 

HE’S STILL DENYING IT’S SEVERITY! He is actively pushing people to not wear masks and social distance which is killing people. 200,000+ AMERICANS.  ",0.1807568243592181,0.3444378686480213,0.07542
100,Christopher Wade,@Christ0pherWade,1600759941.0,1308384943727415296,Replying to @carlquintanilla and @TPMLiveWire Attention @prioritiesUSA.  ,0.1276407948046792,0.16518937772785047,0.019660091
101,Ravi S. Garigipati,@garigipatirs,1600759951.0,1308384943727415296,Replying to @carlquintanilla and @TPMLiveWire Alternate Universe & alternate facts!!  ,0.06134409383855625,0.08597950921901733,0.027809491000000002
