,username,userid,time,id,text,davidson,waseem,fountana
0,Senator Pat Toomey,@SenToomey,31516201.0,1345486488394485760,"A fundamental, defining feature of a democratic republic is the right of the people to elect their own leaders. The effort by Sens. Hawley, Cruz, and others to overturn the results of the 2020 presidential election in swing states like Pennsylvania directly undermines this right.  ",0.02781870916702839,0.5968706969558565,0.033964384
1,Senator Pat Toomey,@SenToomey,1609604151.0,1345486488394485760,Replying to @SenToomey The senators justify their intent by observing that there have been many allegations of fraud. But allegations of fraud by a losing campaign cannot justify overturning an election.  ,0.03298620159167137,0.4704772769289142,0.009469043
2,Senator Pat Toomey,@SenToomey,1609604152.0,1345486488394485760,"President Trump’s own Attorney General, Bill Barr, stated ‘we have not seen fraud on a scale that could have effected a different outcome in the election.’  ",0.04695938003594852,0.4034419911694005,0.020759383
98,George D,@georgedomby,1609604262.0,1345486488394485760,Replying to @SenToomey I am furious about this. I am 70 years old. I have never seen treachery like this by our elected officials.  ,0.8884050066241971,0.1588763086528506,0.1302288
105,PissedVet,@pissed_vet,1609604273.0,1345486488394485760,Replying to @SenToomey   ,0.13153415816147554,0.03352323163434365,0.013870781
158,Michael,@mjcivitelli,1609604383.0,1345486488394485760,"Replying to @SenToomey Any members who stood for election this past November, and object to the vote, should not be seated as they question the integrity of the votes they received.  ",0.021874409109265962,0.3689932161178529,0.022904016
66,Emad Hedery,@EmadHedery,1609604396.0,1345486488394485760,Replying to @SenToomey You are missing the point! The Republican Party has become a racist entity. Not many Republicans are eager to address this reality!!!  ,0.08442963972916437,0.2010120397053748,0.47605264
106,Cheryl Holben,@cmholben,1609604487.0,1345486488394485760,"Replying to @SenToomey and @JoeNBC Thank you for standing up for our democracy. Frankly it is terrifying to me, a “regular person” that this could even be happening. Never did I imagine this could ever occur in our democracy. They are violating their oath to the constitution and the people of the United States  ",0.08466969224172582,0.4291467745343742,0.6004881999999999
107,Teapot Dome was Amateur Hour!,@HarrenGWarding,1609604553.0,1345486488394485760,"Replying to @SenToomey Thank you Senator. It’s nice to know there are still a few elected @GOP officials who know the difference between right and wrong, and will stand up to grifters like @tedcruz @HawleyMO and @SenatorLankford who are trying to undermine our democracy.  ",0.0007262635257989656,0.6666796757105857,0.016033135
108,Serenity Now!,@Cpo10za,1609604595.0,1345486488394485760,"Replying to @SenToomey If you were actually appalled by the seditious behavior of your colleagues, you’d call for their censure, expulsion, & (in the case of those w law degrees) disbarment. And you’d announce your own departure from the GOP.  ",0.1467424895406203,0.4641215153970524,0.099622376
3,Rich Tracchio,@rtracchio,1609604920.0,1345486488394485760,Replying to @SenToomey They’re demanding an audit.  Exercising their constitutional authority. What are you afraid of?  ,0.4035141737058661,0.3719955828782556,0.117632456
109,Camille Duran,@CamilleLarou,1609605211.0,1345486488394485760,Replying to @SenToomey Too bad you could've gotten rid of him when it was feasible.  ,0.4085244692348773,0.15967047459213798,0.021500956
110,Bronze Bender,@yrubored,1609605257.0,1345486488394485760,"Replying to @SenToomey Good for you, Senator!
Hopefully there'll be more of these full-throated defenses of the republic from your side, as opposed to the milquetoast some of your colleagues will post.  ",0.16899096038323722,0.2809866921829029,0.039977025
95,PA_Patriot,@PA_Patriot_2020,1609605397.0,1345486488394485760,Replying to @SenToomey I’ll be voting against you sir. You should be standing for the people who elected you.  ,0.3297243536313472,0.20332059234958874,0.03954871
111,TrumpsTaxes,@TrumpsTaxes,1609605488.0,1345486488394485760,"Replying to @SenToomey It’s always the retiring Republicans who muster up a barely-passable amount of courage on the most basic values in the era of Trump

You’re saying the right thing, but you don’t get extra points for clearing a very low bar.  ",0.16336888508350342,0.5765813508037771,0.01522973
112,#JusticeIsOnTheBallot,@caryn_wallace,1609605633.0,1345486488394485760,"Replying to @SenToomey 1: I can almost guarantee you would be right in there with them if you hadn’t already announced your retirement. 

2: You’re no prize either.  ",0.7852037625267765,0.32972965222379325,0.06882105
192,Eliezel,@EliezelCarrasco,1609605704.0,1345486488394485760,Replying to @SenToomey and @JoeNBC And why aren’t they contesting Montana?  Montana did the exact same thing Pennsylvania did.  ,0.026227819361504902,0.2837152412889085,0.028906362
113,D-Deb,@burgh_deb,1609606520.0,1345486488394485760,Replying to @SenToomey I offer limited thanks Pat. Your silence past 4 yrs led us to this point & you bear responsibility. You will have to explain to your children your silence as nation edged this close to end of democracy. Hopefully they are more forgiving than I. #GOPSeditiousTraitors  ,0.017822737515429985,0.5202147709195527,0.047916386
114,"Susan Jane (@, , )",@sjstill,1609607130.0,1345486488394485760,"Replying to @SenToomey I seem to recall, the ONLY voter fraud found in PA was done by a Republican. Registering & voting for his deaf mother. Registering his dead aunt. That’s it.  ",0.03992151543041239,0.2139121024278065,0.055064435999999994
115,The Masked Carrie Sweet,@CarrieSweet2017,1609607642.0,1345486488394485760,Replying to @SenToomey Declare yourself an independent like Angus King. You don't have to caucus with @GOP seditionists.  ,0.04551820803075048,0.4050921345762333,0.010950143
69,Norris Tayloy  ,@NTayloy,1609607972.0,1345486488394485760,"Replying to @SenToomey We agree on little, Senator, but I appreciate your statement. That being said, we need you to demonstrate through your ACTIONS not just thru your tweets and statements that this is not acceptable in a democratic republic. Do more. Say more. Act more. Save this nation.  ",0.02807280448723734,0.2797591122410176,0.018795157
116,InspectorGadgetQueen #MaskUp and Isolate,@gnwayland,1609608153.0,1345486488394485760,"Replying to @SenToomey Wish you would have found your courage and your loyalty to your oath of office during #impeachment, instead of sending @POTUS a loud & clear message that he could commit any crimes he wants to and not be held accountable. @SenateGOP created this crisis and now we all live with it  ",0.00523442869429425,0.4140312819304677,0.080618225
117,Never ever trust the GOP again,@EsoOrc,1609608257.0,1345486488394485760,Replying to @SenToomey I can't say I've ever agreed with you on anything until now.  ,0.18914154462155425,0.07508189093254349,0.015189561
100,JORGE NY #WearAMask ,@JORGE_C_NY,1609608403.0,1345486488394485760,"Replying to @SenToomey ""You knew damn well I was a snake before you took me in"" 

They knew 

Lindsey Graham knew.
Marco Rubio knew.
Ted Cruz knew.
Rand Paul knew.
Nikki Haley knew.
Kellyanne Conway knew.
Mike Pompeo knew.
Rick Perry knew.
Susan Collins knew.

They all knew. From act.tv ",0.9980330874247016,0.18517973428297124,0.032446634
96,D Letellier,@drletellier,1609608733.0,1345486488394485760,"Seriously, what would it take for you to accept Biden won?  ",0.06593875063219434,0.23897313559199015,0.04675272
118,awwHALEnaww,@awwHALEnaww,1609608772.0,1345486488394485760,"Replying to @SenToomey They are trying to unravel democracy. And it won't stop when Donald Trump leaves office.

It might take them 8 or 12 years instead of the 4 years Trump had hoped for. 

But the GOP has already put us squarely on that path.  ",0.0008429063935817548,0.6286989621637992,0.06526147
101,PA_Patriot,@PA_Patriot_2020,1609608785.0,1345486488394485760,A honest review of the votes. If he won he won.  ,0.09010063200408976,0.10259426596741003,0.04505389
119,Adele Foree,@AdeleForee,1609609490.0,1345486488394485760,"Replying to @SenToomey Thank you for respecting the will of the people and respecting your oath at this time.   However, if you had removed Trump when he was impeached, we would not be here now.  You knew he was guilty. You just didn’t care.  ",0.187009219676188,0.3406448200572546,0.033842914
120,"Edna K. -- Payroll Dir., Soros/Antifa Inc.",@EdnaK_,1609609538.0,1345486488394485760,"Replying to @SenToomey REPUBLIQANS:
""Trump just needs time to come to grips with losing the election. Let's just indulge him for a few weeks. What can it hurt?""


Your efforts are appreciated, Senator, but it's too late. Your party has crossed the line and has shown us their true colors. Congrats.  ",0.022014821084574955,0.4141234799548647,0.025941385
102,Patrick J. Kiger,@PatrickJKiger,1609609948.0,1345486488394485760,"Trump lost, at the polls and in the courts. Here's what a federal appellate judge had to say about his case.  ",0.4054123639977764,0.2218656006529631,0.06667629
121,The Mountains are calling...& I must go.,@PedsSJ,1609610010.0,1345486488394485760,Replying to @SenToomey and @stuartpstevens Thank you...just think if you would have stood w/ Sen Romney during impeachment. Our country would not have the carnage from the absence of leadership during this covid horror. I will never understand why none of you could locate the compass that Sen Romney displayed.  ,0.03244538094052859,0.5672517976152308,0.03316089
57,Scott Uhl,@ScottUhlTX,1609610498.0,1345486488394485760,"Replying to @SenToomey Thank you @SenToomey , @lisamurkowski & @SenatorRomney for putting our democratic processes above petty party politics! 

@SenTedCruz and the 11 other @GOPSenate who are challenging @JoeBiden election results are herein now known forever as:

“  THE DIRTY @GOP DOZEN !  “  ",0.012669932146685766,0.6806064913745287,0.06955618400000001
103,Joe Z Wales,@JoeZWales3,1609610606.0,1345486488394485760,Replying to @SenToomey Does anyone believe for 1 second that if Toomey wasn't Retiring that he would have the balls to say this? GIF ,0.4430335470383925,0.2000680759538077,0.071635954
35,ERIC JEM,@mubazieric,1609610872.0,1345486488394485760,"Replying to @SenToomey Pres Trump's lawyers presented arguments to state officials, state legislatures, state & federal courts, and the SCOTUS twice. They were heard by more than 80 judges across the country & in every case, no cause or evidence was found to reverse or question or dispute the results.  ",0.0045851383063992895,0.6702411326563645,0.02061822
99,Steve Metz,@steven_metz,1609611059.0,1345486488394485760,"The Senator did the right thing, remaining loyal to the Constitution rather than selling it out for a craven cult of personality. There is no systemic problem with the American electoral system. The problem is that the President lies incessantly about the election.  ",0.06368099477555281,0.5999127736907883,0.1432277
88,Kathy NJ,@ecclesias,1609611096.0,1345486488394485760,Replying to @SenToomey Thank you so much for this thread and your very strong defense of our democracy. We ALL are disappointed by elections at times.  It is appalling that so many in the @SenateGOP will NOT stand up for democracy and ignore the OBVIOUS lack of evidence AND the rule of law for one man.  ,0.6957818754500131,0.6674031910076842,0.025838003
