username,userid,time,id,text,davidson,waseem,fountana
Chelsea Handler,@chelseahandler,31516201,1326694659398144000,"While we have a president throwing a temper tantrum because he lost the election—there is a pandemic raging through our country that he is not paying attention to. We need Biden in charge sooner than later, so maybe the fat orange can just leave earlier and cry in another house?  ",0.9721028086363701,0.5828942571428415,0.13541804
Figure 8,@M_Ms_Kettlebell,1605123867,1326694659398144000,Replying to @chelseahandler POTUS is a punk  ,0.2788873461088902,0.15020525069819002,0.714157
Leslie Vasquez,@leleii26,1605123883,1326694659398144000,Replying to @chelseahandler You couldn’t have said it any better!   ,0.17382066179982303,0.08615403732823601,0.06799458
Kayla Kiwwa,@mkspatig,1605123886,1326694659398144000,Replying to @chelseahandler  The following media includes potentially sensitive content. Change settingsView ,0.03909431435102503,0.10839176450176448,0.017610667
Fauci's Hope Translator ,@GoodGuyFauci,1605123890,1326694659398144000,"Replying to @chelseahandler Let me say this, and I cannot emphasize it enough - 

T I N Y   H A N D S  ",0.4073389619303799,0.13761224004228784,0.022677464
Merd1962,@merd1962,1605123903,1326694659398144000,Replying to @chelseahandler Sounds good to me!!  ,0.059980124731281774,0.03885863779589098,0.03910695
Newby,@Iam_Row1,1605123917,1326694659398144000,Replying to @chelseahandler Porky  got to go now!  ,0.38709241440649916,0.06769730060334186,0.5296175
Tarryn,@TarrynSandler,1605123927,1326694659398144000,Replying to @chelseahandler Truly!!!! @JustineVaccari  ,0.08782874600293424,0.08491381462425436,0.026439715
adnan music,@adnanmusic6,1605123927,1326694659398144000,Replying to @chelseahandler Yes if we wait any longer for him to leave we screwed  ,0.47741535370809585,0.11546945541902123,0.059751656
Fauci's Hope Translator ,@GoodGuyFauci,1605123941,1326694659398144000,Awwww. Y'all are funny.  ,0.4832628077249399,0.0713869027815184,0.6601536
J. Donoghue III,@njterp99,1605123941,1326694659398144000,"Replying to @chelseahandler With technology today, the transition to the new president should 2 weeks, not 78 days   ",0.010324642111895807,0.14008514988224502,0.014863321
david,@insureallplease,1605123945,1326694659398144000,Replying to @chelseahandler They might forgive some more criminals and make sure they gets some of the soaps and bathrobes.  ,0.31815201681377003,0.22270449544413126,0.0116224885
Mark Wood,@browns_brewer,1605123948,1326694659398144000,"Replying to @chelseahandler Offer to pay for his vacation and golfing if he leaves early! Oh wait, we already do that.  ",0.009434777481766929,0.1179403941243177,0.012566309
Heidi Heim,@HeidiChHeim,1605123956,1326694659398144000,Replying to @chelseahandler Preferably one with bars!  ,0.12106141937942098,0.11412743887627069,0.025859928
Mike Sutton,@dukeblue24,1605123970,1326694659398144000,Replying to @chelseahandler Is Biden magic? What is he going to do?  ,0.22260503142347812,0.2528435654191925,0.033361256
Penny Conard,@pcon1,1605123980,1326694659398144000,Replying to @chelseahandler There’s a room at Rikers  ,0.24508086951257851,0.1331010848184227,0.08956177
L.CECS,@9_eleanor78,1605123996,1326694659398144000,"Replying to @chelseahandler Are you inviting him to stay with you, Chelsea?  Maybe some pot would chill him the fuck out.  ",0.996765776051384,0.2332517609491757,0.111682355
Cody Davis,@CodySheaDavis,1605123998,1326694659398144000,Replying to @chelseahandler Or just do his job in meantime!  ,0.1379449356898288,0.13605596828863156,0.034265723
Leslie Marie,@LeslieA29,1605124009,1326694659398144000,Replying to @chelseahandler Can we maybe move up the inauguration date? Say right before thanksgiving so we can give thanks for @JoeBiden and @KamalaHarris GIF ,0.011308168351851415,0.39060788098142546,0.01609551
Jolie -Justice then Unity- Lucas ,@Mooney4me,1605124011,1326694659398144000,Replying to @chelseahandler   ,0.1676104828261104,0.03352323163434365,0.012125383
