,username,userid,time,id,text,davidson,waseem,fountana
0,Max Boot,@MaxBoot,31516201.0,1318296796607750146,"The covid crisis reveals that China, for all its sins, has rational leaders, while America, for all its virtues, does not. 

If the virus were a human enemy, Trump would have run up the white flag while China would be accepting its unconditional surrender. Opinion | China is beating the coronavirus while Trump leads America to defeatTrump continues to mock science even as the Chinese show what it can do.washingtonpost.com ",0.0012097293528021721,0.6481901421153482,0.18739460000000002
5,MOH,@mohdux2,1603121883.0,1318296796607750146,"Replying to @MaxBoot Lol, @MaxBoot believes the infection data from China.  What a sap.  ",0.3597030194604193,0.4048104641951796,0.16254494
182,sentient meat,@CircusPubes,1603121886.0,1318296796607750146,Replying to @MaxBoot So “rational” they know it would look bad if they reported high numbers while they violently crack down on Hong Kong and commit genocide against the uyghurs.  ,0.6851675843444287,0.4115838463636852,0.25914147
183,Eugene Santiago,@eugenesantiago,1603121923.0,1318296796607750146,Replying to @MaxBoot Max Boot loves china long time!  ,0.017273337575981422,0.08835430685277286,0.020008633
193,big blue,@bigblue26965544,1603122066.0,1318296796607750146,Replying to @MaxBoot Wow. You’ve jumped the shark max. Seek help for your TDS.  ,0.12048080386347752,0.11693480934027745,0.016921243
9,Mookie,@mikeweinstein,1603122068.0,1318296796607750146,Replying to @MaxBoot China's not a 2-party system?   ,0.07649007602861264,0.15996096380496447,0.03144202
194,Andrew Whittaker,@Awhit_TheTall,1603122082.0,1318296796607750146,Replying to @MaxBoot You are a window licking moron.  ,0.11189120523664436,0.13577736014322367,0.9222799
18,Tom Woiwode,@woiwode,1603122086.0,1318296796607750146,"Replying to @MaxBoot Yep @MaxBoot , and the trains run on time, too.  ",0.07251425729713057,0.12754944651693428,0.021687666
195,Robynm,@Robyn22986195,1603122105.0,1318296796607750146,Replying to @MaxBoot What on earth...  ,0.21643835732092334,0.2302017368590098,0.029850675
196,Codename Dutchess,@Jimmy_Stick,1603122110.0,1318296796607750146,Replying to @MaxBoot We get it you think Trump sucks but by no means do you need to hand to regime that’s currently involved in a genocide  ,0.1517043799278832,0.4331692866060281,0.07252529
197,Arthur Fortune,@CBove1,1603122123.0,1318296796607750146,"Replying to @MaxBoot You: Drumpf is a faaaaaaaaaascist!
Also You: China really gets stuff done!  ",0.05083854896818953,0.0782802070892379,0.01971185
19,Laurence Watkins,@thelarrywatkins,1603122137.0,1318296796607750146,Replying to @MaxBoot Holy crap. @SirajAHashmi needs to come up with something worse than 'The List' at this point. Trump has truly broken these people's brains. GIF ,0.802049171847498,0.24521191157406946,0.24902038
189,Mr.Dr.Rodman,@MikeyRod29,1603122149.0,1318296796607750146,Replying to @MaxBoot  GIF ,0.11538059109007184,0.10212028214486893,0.009335392
24,MyKidsMom,@MyKidsMomBB8,1603122152.0,1318296796607750146,"Replying to @MaxBoot Max reminds us how we got here, with takes like this. 
Rational leaders my ass.  ",0.9975628740143376,0.14720414235145685,0.5238588
190,New Quds Revered Leader,@CoachV79,1603122167.0,1318296796607750146,"Replying to @MaxBoot That's funny Max. Does Trump burn Catholic Churches to the ground? Does Trump put ethnic minorities in concentration camps and then use their hair and organs for profit?

Bless your heart Max, you've got more shit in you than a Christmas goose  ",0.39123599206613896,0.6084867868019773,0.069175705
191,Sean Wolenski,@MySeanwo99,1603122171.0,1318296796607750146,Replying to @MaxBoot President Xi thanks you.  ,0.031911063317851165,0.12887437691055115,0.014955231000000001
192,"tom framispace, m.d.",@entropyrulesme,1603122174.0,1318296796607750146,"Replying to @MaxBoot Do you read these posts to yourself in the mirror, naked, before you hit “Submit?”  ",0.4235207432016822,0.2263517224958339,0.025624137
174,PolitixFix,@PolitixFix,1603122194.0,1318296796607750146,"Replying to @MaxBoot They manufactured and accidentally released the virus, Max. Or maybe it wasn’t an accident, considering their demographic problems and the fact that COVID19 preys on the elderly.  ",0.041011953374366285,0.3833820376388102,0.04239007
198,Quentin quarentino,@ExileMusicDj,1603122197.0,1318296796607750146,Replying to @MaxBoot What happened to the Washington post man. Makes me sad  ,0.3208607239239051,0.13749704403746038,0.061041012
199,Tony Sals,@TonySals,1603122203.0,1318296796607750146,Replying to @MaxBoot Pushing China propaganda - a new low for your reporting.  ,0.10854154875137463,0.25957048878011874,0.0118141165
25,Dominic Seibert,@DomJSII,1603122204.0,1318296796607750146,Replying to @MaxBoot  GIF ,0.11538059109007184,0.10212028214486893,0.009335392
200,President-Elect JM,@BoldNorthJM,1603122213.0,1318296796607750146,Replying to @MaxBoot “Uyghurs didn’t respond to a request for comments”  ,0.14867141749244114,0.08716764466562273,0.08295837
201,SMH 4EVAR,@1NOnlyJoeyC,1603122219.0,1318296796607750146,"Replying to @MaxBoot You must be either uncommonly stupid or uncommonly disingenuous. My money is on the latter, which carries the bonus prize of being at least a little evil.  ",0.17281756119506908,0.4138228743622253,0.03509763
202,Epicengineer,@epicengineer33,1603122223.0,1318296796607750146,Replying to @MaxBoot You do know that other people read this shit?  ,0.9894258482798738,0.14456732315244122,0.03534731
203,Joey,@CouchKing111,1603122233.0,1318296796607750146,Replying to @MaxBoot how warm do XI's balls feel in your cupped hands?  ,0.0534939687357722,0.1947999333489401,0.028512446
26,g3,@lmaobasedposter,1603122233.0,1318296796607750146,Replying to @MaxBoot Has anyone started a gofundme to get you a one way ticket to Iraq? I'm sure we'd hit the goal really quickly.  ,0.14232568430634002,0.1550491302423115,0.020709747
204,Shane,@SSads1757,1603122239.0,1318296796607750146,"Replying to @MaxBoot This is the dumbest thing on here, and that’s unbelievable. They are about to start detaining American citizens there. They have true ethnic cleansing, true child slavery, and zero freedom of speech. If you wrote this there, you’d be dead. You suck  ",0.002408408490822101,0.56817637230913,0.9528200000000001
1,Dr. J.J. by the Bay,@flagg_colonel,1603122248.0,1318296796607750146,Replying to @MaxBoot I have a theory that Rubin and Boot have a bet as who can produce the craziest shit for publication. It's the only explanation for this lunacy.  ,0.9743253281123304,0.33971533367928725,0.24015121
205,Epicengineer,@epicengineer33,1603122262.0,1318296796607750146,Replying to @MaxBoot Go live in china asshoe.  ,0.15851870902219006,0.1640471660031391,0.010452624
27,PAK-Man,@PaKruta,1603122273.0,1318296796607750146,Replying to @MaxBoot  GIF ,0.11538059109007184,0.10212028214486893,0.009335392
8,Ramsey Merbert,@4anno,1603122290.0,1318296796607750146,Lol  ,0.5467631137741422,0.040319314073902,0.035130356
28,The Jorster,@jorster,1603122346.0,1318296796607750146,"Replying to @MaxBoot China is bad, Max.  ",0.2767087925664089,0.16125752447093622,0.072288744
29,Chris,@CA_702,1603122348.0,1318296796607750146,Replying to @MaxBoot Don’t get high and tweet Max.  ,0.13979944762957253,0.0594923319396117,0.01795119
135,Ski Bunny,@sternergulch,1603122352.0,1318296796607750146,Replying to @MaxBoot @SirajAHashmi holy shit.  We got a live one  ,0.9995396691403368,0.14488107729291902,0.036844182999999996
30,DisplacedSuthernBelle,@DsplcdSuthrnBel,1603122356.0,1318296796607750146,Replying to @MaxBoot Bless your heart.  ,0.056849604072512085,0.16690687926385958,0.012431861
136,I'm To Blame,@im2blame4,1603122393.0,1318296796607750146,Replying to @MaxBoot OK China  ,0.06628769508261383,0.08924990063364037,0.010107405
31,Jaiz 23,@jaiz_23,1603122421.0,1318296796607750146,"Replying to @MaxBoot Follow the money, people.  ",0.33127445942054856,0.10678550085940744,0.009576123
32,Mark Nova,@avonkram,1603122421.0,1318296796607750146,Replying to @MaxBoot Hope Xi sees this. I’m sure the check will clear.  ,0.04475559805956021,0.10583921025011962,0.020181715
33,Tom Garrard,@GarrardTom,1603122443.0,1318296796607750146,Replying to @MaxBoot Rational except for the forced abortions and concentration camps.  ,0.10783914993788243,0.3899068986846312,0.02698609
10,Mark The Shark,@MRaff57,1603122477.0,1318296796607750146,Replying to @MaxBoot I’m sure all the people in the Chinese concentration camps are real glad they have such rational leaders.   ,0.2378955689436673,0.3089297541301093,0.032646193999999996
34,"Don’t Vag Candle Me, Bro",@oklajoujou,1603122484.0,1318296796607750146,Replying to @MaxBoot Good Jesus  ,0.12423295724841753,0.12601656907589262,0.021941892999999997
35,Robert Gonzo,@RobertGonzo71,1603122511.0,1318296796607750146,Replying to @MaxBoot   ,0.11905776681523725,0.03352323163434365,0.010711085
36,CoachBrian22,@CoachBrian302,1603122526.0,1318296796607750146,Replying to @MaxBoot  GIF ,0.11538059109007184,0.10212028214486893,0.009335392
37,James Kirby,@K1rbUrNthusiasm,1603122549.0,1318296796607750146,Replying to @MaxBoot Hope Xi sees this bro  ,0.2377904824247425,0.07895868421966094,0.023209916
6,Steve Goldstein,@SteveGoldstein1,1603122574.0,1318296796607750146,"Actually, I’d bet it’s easy to drive down the infection rate in a police state  ",0.1316037340833323,0.23540056986778585,0.044943593
148,ChangeAbout,@ChangeAbout1,1603122628.0,1318296796607750146,"Replying to @MaxBoot NEW: A network of 1,300 websites targeting small towns and cities across the U.S. is built not on traditional journalism, but rather propaganda ordered up by Republican groups and P.R. firms.

A nearly yearlong investigation by @daveyalba and me: As Local News Dies, a Pay-for-Play Network Rises in Its PlaceA nationwide operation of 1,300 local sites publishes coverage that is ordered up by Republican groups and corporate P.R. firms.nytimes.com ",1.777273419111189e-06,0.7028266486133313,0.0172166
38,Cats,@eyebleedblue77,1603122659.0,1318296796607750146,Replying to @MaxBoot Thanks amazon!!  ,0.036992369070311774,0.042502312084459835,0.011298023999999999
39,Tony Bobulinski,@yeetchungus1,1603122783.0,1318296796607750146,Replying to @MaxBoot Ok Max Bootlicker  ,0.1570712277833075,0.07725700162211742,0.010369741
40,Mike Howard,@ElPolloDiabloX,1603122933.0,1318296796607750146,Replying to @MaxBoot .@SirajAHashmi   ,0.1553423039445644,0.22686564924618816,0.01174002
149,True Blue Patriot,@ketagoesglobal,1603122935.0,1318296796607750146,Replying to @MaxBoot Watching responses that ignore the narrow frame of your argument and overlook the acknowledgement of China's sins reminds me of those who ignore the first clause of 2A.  ,0.4930642703144185,0.4074509759759112,0.016956212
