,username,userid,time,id,text,davidson,waseem,fountana
0,Charlie Kirk,@charliekirk11,31516201.0,1243245756997222400,"BREAKING:

Another migrant caravan is heading to the US border

While we suffer under the strain of the China Virus, we can't afford to let a single unchecked, unvetted, possibly unhealthy illegal alien enter the country

RT if the southern border should be COMPLETELY CLOSED  ",0.006374107650270236,0.4399739219954613,0.073762946
41,Y’all don’t know me,@DaviesWayWorks,1585228206.0,1243245756997222400,"Replying to @charliekirk11 It doesn’t matter that illegal crossings from Canada are a virtually non-existent problem. Militarizing the Canadian border is the most pointless response imaginable to the virus, which is why Trump is pushing for it to happen  ",0.09295741708146853,0.6971098486454429,0.051188517
2,Sez Me,@HoffmanHopes,1585228215.0,1243245756997222400,"Replying to @charliekirk11 Meanwhile, Mexican protesters at the border are demanding Americans seeking to enter Mexico be screened for #coronavirus.

Holding signs saying ""Stay at home.""

We are more a threat to THEM than they are to US. Protesters block lanes at Mexico border, demand coronavirus screeningProtesters blocked lanes on the Mexico side of the southern border on Wednesday, requesting Mexico institute more coronavirus screenings for southbound travelers to avoid further spread.thehill.com ",0.00016007049596095262,0.483072369459063,0.08556573
1,Michael Savvy,@savvymike1,1585228285.0,1243245756997222400,"Replying to @charliekirk11 BREAKING: 

The Community College Dropout will continue spreading white supremacist propaganda to distract from the fact that Trump has completely failed to act on the pandemic and is currently giving trillions of dollars of taxpayer handouts to the super rich and corporations.  ",0.057834794896218525,0.4629583450767212,0.013704216000000002
45,Crayon,@karen54700102,1585228341.0,1243245756997222400,Replying to @charliekirk11 I challenge that. Prove it.  ,0.18240033069950196,0.08820470714161077,0.020673992
46,StevenD ,@azgasser,1585228444.0,1243245756997222400,The last info I can find is from Jan 2020 and Mexico held firm and broke it up. Nothing currently happening AFAIK!  ,0.014920373571773456,0.200133842049776,0.030295325
72,Brian P McCoppin,@brianmccoppin,1585228453.0,1243245756997222400,"Replying to @charliekirk11 We need to push on naming this the ""CORONAvan"" and making it stick. #BuildTheWall  ",0.07317014535426934,0.15586389320758678,0.031710993
73,All Lives Matter,@nickymar29,1585228460.0,1243245756997222400,Replying to @charliekirk11 Why is the border not closed ?? Makes no sense  ,0.09558279620304748,0.4004997035560623,0.069756396
47,RebeccaRev,@AuntieBBee,1585228541.0,1243245756997222400,Replying to @charliekirk11 They heard about PELOSI'S giveaway...  ,0.1197210126325928,0.32420279453836304,0.011796717
74,Vic Lan,@lanvic6340,1585228583.0,1243245756997222400,"Replying to @charliekirk11 Soro's isn't happy with the status of the virus panic, so he adds another layer.  ",0.8675465071033576,0.11228224521722208,0.019522693
32,FoxworthForCongress,@FoxworthFor14,1585228629.0,1243245756997222400,"Replying to @charliekirk11 Get down to the border quickly with a load of green cards and a stapler, so that this crisis results in a net benefit to our nation.

That's how this works, right?  ",0.05040283739327864,0.3580838107565179,0.021943897
51,Jabooty's Mom,@jabootysmom,1585228656.0,1243245756997222400,Replying to @charliekirk11 All the borders are LEGALLY closed. Now enforce it. We've had arrests on the Northern border.  ,0.1345408902294988,0.3254821804219736,0.036026143
14,fartosopher ,@fartosopher,1585228662.0,1243245756997222400,"Replying to @charliekirk11 Funny how this happens every spring and stops every fall, but Republicans only talk about it in election years.  ",0.031863135517429045,0.23183478929531445,0.013683047
18,aTensionSeeker,@MrMichaelHerron,1585228705.0,1243245756997222400,Replying to @charliekirk11   ,0.1598132086675325,0.03352323163434365,0.00968121
34,Max Shekelbaum,@shekelbaum,1585228712.0,1243245756997222400,"No, Charlie only welcomes economic migrants as long as they come LEGALLY!  ",0.00016013912340803797,0.22778746847297185,0.44977933
13,Ruben From Deep,@RubenFromDeep,1585228830.0,1243245756997222400,"First you should be a fan
Second, no one will ever provide a link  ",0.2128899346288549,0.25717722798604176,0.021382956
75,common22,@common224,1585229202.0,1243245756997222400,Replying to @charliekirk11 Close it if Mexico lets them up to America  ,0.11894481250511207,0.21087008981324204,0.025516437000000003
8,Drain The Trumps ,@DrainTheTrumps,1585229272.0,1243245756997222400,"Replying to @charliekirk11 EVERYONE CHECK YOUR CHARLIE KIRK “LOOK-OVER-HERE DISTRACTION CLOCK” ... 
IT’S CARAVAN TIME   ",0.4667691055733938,0.3285747218472489,0.03435431
35,Joe Montalbano,@jomofo45,1585229273.0,1243245756997222400,"Replying to @charliekirk11 Who the hell is funding this group?  Whoever it is, they want to see the US collapse.  Could it be Soros.  ",0.8806768411602941,0.21730094042358025,0.064773
53,KO QUEEN ,@koqu33n,1585230214.0,1243245756997222400,"Replying to @charliekirk11 Yes, the US needs a wall on its southern border just like we in Mexico need one at ours to prevent illegals from coming in!    ",0.3150937140643772,0.370398221958217,0.014286418
20,Upstate Voice ,@UpstateVoice,1585230349.0,1243245756997222400,Replying to @charliekirk11   ,0.1598132086675325,0.03352323163434365,0.00968121
9,Victor L. Nickson,@VictorLNickson2,1585230515.0,1243245756997222400,Replying to @charliekirk11 RT if you believe that nurses should not be attacked.  ,0.1500828836758379,0.340347341753721,0.014710398999999999
15,American Em,@emilyylime211,1585231121.0,1243245756997222400,Funny how democrats never talk about the border. Why complain about extra voters they desperately need  ,0.12012455710566952,0.3756715711022932,0.18028732
25,An Actual Patriot,@hitmeister1,1585231879.0,1243245756997222400,Replying to @charliekirk11 Back to the fake crisis of caravans to distract from the real crisis of COVID-19.  ,0.9387486723283518,0.41182874488350707,0.0104817385
77,Carolyn L Daniels,@witchylou02,1585231890.0,1243245756997222400,Replying to @charliekirk11 The Democrats are advertising free stuff even now.  ,0.009905809883038668,0.2317018047386538,0.07977991
50,An Actual Patriot,@hitmeister1,1585232105.0,1243245756997222400,"...says the so-called ""pro-life"" Christian.  ",0.2951910720913542,0.4101847229127378,0.28046903
55,Kellywise the Clown,@KellywiseClown,1585232661.0,1243245756997222400,Replying to @charliekirk11 At this point Mexico is building their own wall to keep the Americans out.  ,0.17504455376515787,0.2652769794213242,0.03764285
19,Eileen Yarrow,@YarrowE,1585233267.0,1243245756997222400,"Bunch of ludicrous D’s lies & misinformation trying to confuse the American public, it doesn’t work anymore We the People have learned to doublecheck anything coming from D’s or MSM & uncover the TRUTH for ourselves, we know the D’s are highly allergic to the truth!!  ",0.07685704626344879,0.27626360345838163,0.50748754
78,PAUL J,@Paulj412,1585233271.0,1243245756997222400,Replying to @charliekirk11 SOS. And that doesn’t mean save our ship.  ,0.2101318967036969,0.198814324600434,0.058626898
79,Merete von DOE  ,@MereteVonDOE,1585233295.0,1243245756997222400,Replying to @charliekirk11 Mexico is now closing it's Northern border....  ,0.037989516527890566,0.2656025322953064,0.061337255
54,Merete von DOE  ,@MereteVonDOE,1585233353.0,1243245756997222400,Mexico now closes it's border - They don't want Americans in.   ,0.05615802992847727,0.26275614819370424,0.35718253
80,BWEbert(That mask isnt saving you) ,@FamilyEbert,1585233377.0,1243245756997222400,"Replying to @charliekirk11 We need to hire this dude, pronto.

https://twitter.com/RealJamesWoods/status/1242978401406709760… This Tweet is unavailable. ",0.7195997898141488,0.06387073831340552,0.03507435
81,ConservativeCrazyrrican ,@p3ngnr,1585233421.0,1243245756997222400,Replying to @charliekirk11 Well DNC is proposing mail in voted and vote harvesting.  We need them to collect the harvest.   ,0.07286939192480572,0.11478582632436507,0.014398303000000001
82,Democracy loving Democrat,@cherylhart00,1585233530.0,1243245756997222400,Replying to @charliekirk11 I just had friends fly in from Thailand and they were not checked AT ALL! Trump is a FAILURE!!!  ,0.3296232020012847,0.16190453085009684,0.09675506
83,Bill Norkunas,@BillNorkunas,1585233580.0,1243245756997222400,"Replying to @charliekirk11 We’re giving away $1,200.00 to everyone. Come and get it before the Americans take it all.  ",0.1798436577247742,0.25330924582789244,0.016153343
84,Scott Munn,@Scott_Resist,1585233605.0,1243245756997222400,Replying to @charliekirk11 That monster in the closet has been WAAAAYYYYYY overplayed. Sit down.  ,0.09927109562336243,0.10964516821132543,0.014930371999999999
123,𓊃𓎦𓎘𓂞𓈛𓈛 Butterflyrelease,@ButterflyUSA1,1585233641.0,1243245756997222400,"Replying to @charliekirk11 It is called invassion, not migrant carvan. And it it so easy to end before even getting here. Let it rain from the #C130 #gunship or whatever solution the airforce have. They will enjoy the droppings for sure.

#BuildTheDamnWall
#BuildTheWall  ",0.01870941512425584,0.4742191609367989,0.035759147000000005
27,aTensionSeeker,@MrMichaelHerron,1585233651.0,1243245756997222400,"Well, you do know Trump is a liar, which has been proven many times.  ",0.8677178857465013,0.3032057014780202,0.18546651
124, (artificial) Turd Murder ,@murder_turd,1585233745.0,1243245756997222400,"Replying to @charliekirk11 Only you could be like “we have a serious domestic issue, but I’m not gonna stop hating the Hispanics!”  It’s good of you to keep up the effort.  ",0.3177141667288079,0.2976006423715921,0.027594927999999998
125,St. Cecile,@StCecile9,1585233776.0,1243245756997222400,"Replying to @charliekirk11 This old canard? Okay, Charlie.... GIF ",0.0011506152107662456,0.25864442541563243,0.02359861
126,JHPVB,@PvbJax75,1585233880.0,1243245756997222400,"Replying to @charliekirk11 If Americans aren’t allowed to roam freely these days, sure as hell shouldn’t allow illegals to cross our border to do what we can’t.  ",0.07827474783469889,0.4413623232220802,0.11236146
85,Dr Linda Patterson,@tocdoc2u,1585233889.0,1243245756997222400,"Replying to @charliekirk11 This makes me so mad!  This is, of course, all orchestrated by enemies of the U.S.  And to fight against it, makes us “appear” to be thoughtless & bigoted, which is completely FALSE! So I think the country needs to consider its priorities.  It’s simple. It’s down to us or them.  ",0.004501219969796245,0.4049429912523099,0.07612962
86,Matty Scrape,@MattyScrape,1585233938.0,1243245756997222400,Replying to @charliekirk11 We definitely need to build a wall... around red states.  It's a win win...  ,0.004136695318063339,0.3954002277486314,0.015896166
16,Rick S ,@RickS_Patriots,1585233985.0,1243245756997222400,"I always provide a link for any claim I make.. 

Especially if it's not 
(1 + 1 = 2)

Charlie Kirk rarely does and I don't like it either.. if I want to believe anything he says I need to research it myself..  ",0.17767183612661466,0.3313400655177408,0.028581323
87,JohnnyComeNever,@LargeChonk,1585234039.0,1243245756997222400,"Replying to @charliekirk11 Literally dude, Mexicans are fighting in their political world trying to stop US from coming to THEM.  ",0.19249828792767806,0.318585950031026,0.28073812
88,Sharon Karvetski,@KarvetskiSharon,1585234049.0,1243245756997222400,Replying to @charliekirk11 Close the border  ,0.07640822168425414,0.18891737582592386,0.02429122
89,angryMAWG,@AngryMawg,1585234054.0,1243245756997222400,Replying to @charliekirk11 Take them straight to NY. I hear the Kennedy Center has plenty of resources now to be able to care for them.  ,0.07535865591130764,0.252482633795348,0.010609789
28,angryMAWG,@AngryMawg,1585234107.0,1243245756997222400,He was distracted by the sham impeachment proceedings. Thanks Dems.  ,0.03999281105907684,0.294535287108699,0.031080458
127,The UPS Man  (Rich),@upserss,1585234115.0,1243245756997222400,Replying to @charliekirk11 Okay Alex Jones  ,0.18889955197415165,0.10647111771247393,0.014932173
128,NC-Skins,@skins_nc,1585234173.0,1243245756997222400,"Replying to @charliekirk11 ROFL. Coronavirus: Mexicans demand crackdown on Americans crossing the borderWearing face masks, protesters blocked the US southern border, telling Americans to 'stay home'bbc.com ",0.09707165694517407,0.4394431352590583,0.06709158400000001
129,Robert Miller,@vegas20042005,1585234179.0,1243245756997222400,Replying to @charliekirk11 Is no jobs and virus there and here  ,0.2808199503666187,0.28200377530480536,0.03829723
130,The Henchman,@HenchmanFiler,1585234232.0,1243245756997222400,Replying to @charliekirk11 Prove it.  ,0.19501679538303926,0.12873403802004454,0.010508038
131,angryMAWG,@AngryMawg,1585234258.0,1243245756997222400,Replying to @charliekirk11 Dems have to hurry and get their voter numbers up before the election.  ,0.11836364313517775,0.3460794806131849,0.017358883999999998
132,Brutal Realist,@realist_brutal,1585234303.0,1243245756997222400,Replying to @charliekirk11 Liar.  ,0.5547458870541907,0.1365717138651511,0.05928330000000001
90,Robert Williams,@Trebor_84,1585234307.0,1243245756997222400,"Replying to @charliekirk11 A COVID-19 or Corona Virus, not China Virus. So, do yourself a favor and... GIF ",0.04883799654194989,0.3542461955724357,0.019349057
91,ldavis,@LindaLdmonterey,1585234356.0,1243245756997222400,Replying to @charliekirk11 Completely Closed.  ,0.12626871141730825,0.07554736204292152,0.016123133
