,username,userid,time,id,text,davidson,waseem,fountana
0,Jim Acosta,@Acosta,31516201.0,1303022961960644609,Trump on his handling of the virus at news conf: “We are an absolute leader in every way.”  ,0.16217347627486947,0.1695945246837707,0.031237393999999998
16,"Wendy Wear a Mask, Save A Life",@chillibeanboy,1599480075.0,1303022961960644609,Replying to @Acosta Deaths and cases we do lead  ,0.0616253803542354,0.19092799748826814,0.016442738000000002
7,BlueDream,@58bugeye,1599480094.0,1303022961960644609,Replying to @Acosta and his new campaign slogan is kind of catchy too  ,0.04355009663863167,0.2431845774406991,0.020671982
64,Edward J. Higgins,@EdwardJHiggins,1599480095.0,1303022961960644609,Replying to @Acosta Leader in world deaths? unemployment?  ,0.19211225924083045,0.17975777790345485,0.017850075
65,A Real President after 4 years,@JayashreeNara14,1599480099.0,1303022961960644609,Replying to @Acosta Leader in deaths and number of cases!  ,0.07098543105479728,0.2712349101176025,0.017270248000000002
66,nbabeau,@NBABeau,1599480100.0,1303022961960644609,"Replying to @Acosta He's right, just not in the way he thinks he is.  ",0.3212071316708448,0.3093703762814575,0.027315902000000003
67,Juanita Clark,@Nita57832291,1599480108.0,1303022961960644609,"Replying to @Acosta Please someone from the press pool, push back on his lies.  ",0.06201773276554245,0.15016376631544845,0.027370049
68,Young Americans for Biden & Harris,@YAFBiden,1599480116.0,1303022961960644609,"Replying to @Acosta In deaths, that’s for sure.  ",0.3050882553625938,0.08360672726667237,0.042794387999999996
69,PapaPear - Proud Liberal #RestoreAmerica,@Scr0dman,1599480118.0,1303022961960644609,Replying to @Acosta Narrator: By “leader” we all know that actually means “epic failure”  ,0.050993153491354574,0.1883832045036952,0.017917713000000002
70,Lili Torres ,@LiliMTorres,1599480128.0,1303022961960644609,Replying to @Acosta And then the laughter ensued.  ,0.053193892088319074,0.15496095714760144,0.024508644
71,"""The Bootlick Brigade"" & the Cuckoo Coup",@YayImNotaBot,1599480139.0,1303022961960644609,Replying to @Acosta well he's kinda right...we are leading in deaths anyway  ,0.07121533778544979,0.4356027401311818,0.036499932
8,"Wendy Wear a Mask, Save A Life",@chillibeanboy,1599480142.0,1303022961960644609,"Replying to @Acosta This crap isn’t working with people.  It’s really annoying to be lied to by a so called 45. 

Reality isn’t matching the #gaslighting  ",0.780537257567494,0.2026970234059909,0.37985715
72,JORGE NY #WearAMask ,@JORGE_C_NY,1599480154.0,1303022961960644609,Replying to @Acosta Trump es un mentiroso. GIF ,0.109479040621805,0.13065971773325433,0.022727625
61,ItWasAllAScream,@Liberal__AF,1599480226.0,1303022961960644609,Replying to @Acosta The president and his family are being investigated for fraud by the Manhattan DA and the New York AG. The president and his family are being investigated for fraud by the Manhattan DA and the New York AG. The president and his family are being investigated for fraud by the Manha  ,9.380677723787725e-05,0.3264022458605384,0.01672187
73,Jon Lion Fine Art ,@jonlionfineart2,1599480233.0,1303022961960644609,"Replying to @Acosta ...sure is a leader, @Acosta ... 

The numbers don’t lie (well, *his numbers lie)

#TrumpVirus  ",0.14901852142635166,0.533506057666998,0.07533335
74,Chief,@GunterDawg99,1599480233.0,1303022961960644609,"Replying to @Acosta Most deaths, most cases, most lies, most grifting, most incompetence yep leading the way.
#TrumpVirus
#TrumpOwnsEveryDeath  ",0.5144219868295069,0.1819904860642889,0.12612899
75,Mark,@sportscubs,1599480250.0,1303022961960644609,Replying to @Acosta We are the leading the way for total virus infections and deaths and unemployed workers. Winning so much on Labor Day! No need for Trump to win another term. Mission Accomplished!  ,0.0021835728182952327,0.40513766736385504,0.010026441
18,KW,@kalalewe,1599480268.0,1303022961960644609,"Replying to @Acosta The  way he is standing there and flat out lie without hesitation, always amazes me. He must think the US citizens are dump as rocks, since everybody can verify the numbers.  ",0.3087261615274622,0.5453055853864136,0.1683169
76,Kyle Ruggles ,@kyleruggles,1599480306.0,1303022961960644609,Replying to @Acosta LMFAO!!!!!!!! GIF ,0.0681318818413217,0.05235101423704958,0.39172205
22,JRehling,@JRehling,1599480339.0,1303022961960644609,Replying to @Acosta Most deaths!  ,0.07622955692556853,0.13977876684702442,0.027203787000000004
77,Happy Canadian,@macarthur54,1599480368.0,1303022961960644609,Replying to @Acosta A leader in DEATHS!  ,0.07703059238143709,0.1573907694581862,0.015482536000000002
