username,userid,time,id,text,davidson,waseem,fountana
Knocker ,@katalva3,31516201,1225617734962237440,"I've pondered the mystery of the Orange Man's tan for many months now and I've concluded that he puts on goggles then steps into a paint booth naked! You know, the booths used to paint automobiles? B I N G O ! and LMFAO!!!!  ",0.014480405326613668,0.27264710216203997,0.14135161
Tom Wetterer,@wetterer1,1581025267,1225617734962237440,Replying to @katalva3  GIF ,0.12132304099167883,0.10212028214486892,0.0112466235
Mark Funke,@Funkmongo,1581025288,1225617734962237440,Replying to @katalva3   ,0.12516280664989718,0.03352323163434365,0.013560757
(((Space Jebus))),@the_real_Lord,1581025294,1225617734962237440,"Replying to @katalva3 Ha ha, you've been thinking about Donald naked.

Damn it, now I'm thinking about him naked.  ",0.5154336301055047,0.09119142757198963,0.25228244
KathyLucky Charms ,@LuckieKathy,1581025314,1225617734962237440,Replying to @katalva3  GIF ,0.12132304099167883,0.10212028214486892,0.0112466235
fifiEarthAngel #ResistRiseAbove,@FiFiEarthAngel,1581025316,1225617734962237440,Replying to @katalva3  GIF ,0.12132304099167883,0.10212028214486892,0.011246628
Diana / Wear a Mask FFS! ,@CanadianDivaDi,1581025333,1225617734962237440,Replying to @katalva3 Is it a tan or make-up?  ,0.05586446314392155,0.18660913321314507,0.024722913
NotTheRealDavey,@nottherealdavey,1581025362,1225617734962237440,"Replying to @katalva3 I never wanted to imagine Trump naked. So, that is a thing that has happened now. Thank you. I am now dead inside.  ",0.05723147244324215,0.1945099217536869,0.06038679
Christopher A. Clarke,@ChristopherACl8,1581025393,1225617734962237440,"Replying to @katalva3 Ding!Ding!Ding! Correct, I have seen the photo (unfortunately!!)  ",0.2630831327412773,0.04635761010692335,0.028684307
Corey Martin ,@Coreymartin60,1581025408,1225617734962237440,"Replying to @katalva3 It's in his jeans , spray paint !  ",0.24884573245727146,0.0968845231413094,0.06250034
Placebo Dingo,@PlaceboDingo,1581025465,1225617734962237440,Replying to @katalva3   ,0.12516280664989712,0.03352323163434365,0.013560757
Carlette Jones,@carlettej1,1581025476,1225617734962237440,Replying to @katalva3 Don't you feel sorry for the person who has to spray him? GIF ,0.3865345534266821,0.19722200407709425,0.031893346
Mary in TX,@Mary_in_TX,1581025492,1225617734962237440,Replying to @katalva3 That he does not have a single family or staff member to tell him how bad it looks is sad.  ,0.5303726762515842,0.2596642209963961,0.02694319
Knocker ,@katalva3,1581025497,1225617734962237440,BAH! Yazzzzz  ,0.23835119760705448,0.023725071024419533,0.063601494
bruce,@floydskers,1581025500,1225617734962237440,Replying to @katalva3 Lol yep that's dead on.  ,0.5784903492499318,0.0825101631195708,0.077465996
Knocker ,@katalva3,1581025549,1225617734962237440,LMFAO!!  ,0.2021205205439381,0.0252425176700567,0.025473097
ᐯᗩᒪᕮᖇIᕮ,@Valerie0714,1581025573,1225617734962237440,Replying to @katalva3 Yep. He adds a lightener around his eyes too. Erasing shadows for the tv cameras.  ,0.04015870930777501,0.1632716168224763,0.016181847
