username,userid,time,id,text,davidson,waseem,fountana
Kyle Griffin,@kylegriffin1,31516201,1334203178460590082,"Joe Biden: ""I feel like I've done something good for the country by making sure that Donald Trump is not going to be president for four more years."" Opinion | Biden Made Sure ‘Trump Is Not Going to Be President for Four More Years’Here’s what Joe Biden had to say about the future in our interview.nytimes.com ",0.05019403910908885,0.35621823489719723,0.018605055
David Weiss ,@DWeiss36,1606914024,1334203178460590082,Replying to @kylegriffin1 Truer words have never been spoken  ,0.077629207962634,0.16118663759526666,0.029196797
TheBadNewsB,@TheBadNewsB,1606914025,1334203178460590082,Replying to @kylegriffin1 I feel like the voters did that... but okay.  ,0.15328619578886973,0.19630123925025533,0.015339291
ipixie,@ipixie2,1606914030,1334203178460590082,Replying to @kylegriffin1  GIF ,0.14778032552467363,0.10212028214486892,0.011480534
John Voted for Joe,@JBalikci,1606914035,1334203178460590082,Replying to @kylegriffin1 Damn right!!!!  ,0.7912506184219106,0.1022807539388987,0.06521772
Carol Lazzaro,@carol_lazzaro,1606914037,1334203178460590082,Replying to @kylegriffin1 Best Christmas present EVER!   ,0.0061319467534579125,0.14573793841019383,0.008967465
ⓛⓜⓣ° ~  ,@yokoboji,1606914039,1334203178460590082,Replying to @kylegriffin1 We love you @JoeBiden and thank you for this!!!  ,0.18014219570230458,0.12150322506549857,0.01927069
Leon,@lordlakpor,1606914047,1334203178460590082,Replying to @kylegriffin1 Are you kidding me? That’s the biggest understatement I’ve ever heard  ,0.2220699676403358,0.2712352438834434,0.035205953
The Social Sciences   ,@Soc_Sciences,1606914049,1334203178460590082,Replying to @kylegriffin1   ,0.152312292103482,0.03352323163434365,0.01082052
Cidalia Borges,@cidalia_borges,1606914075,1334203178460590082,Replying to @kylegriffin1 He hasn't done anything yet  ,0.13167086564881006,0.047204590273972856,0.032366205
Laura Hennessey ,@LauraHennesse11,1606914091,1334203178460590082,Replying to @kylegriffin1 Absolutely true!  ,0.057507843867319525,0.057735930781738484,0.012244376
tian tian,@tiantia02676743,1606914094,1334203178460590082,Replying to @kylegriffin1 YES.  ,0.1310854552170472,0.07055065352751112,0.015339421
gr8hndz4u,@Gr8hndz4uSybil,1606914096,1334203178460590082,"Replying to @kylegriffin1 Another 4 years..even in any future scenario, would be unsurvivable.  ",0.05742660677992129,0.19862394877908549,0.01411153
Love. Amelia.,@LoveAmelia5,1606914105,1334203178460590082,Replying to @kylegriffin1 Our country would not have survived another four years of Trump. Of that I am certain.  ,0.24434631498207607,0.18832547191281868,0.033387516
Crooked Donald Goes To Jail,@TraitorTrumpKFC,1606914106,1334203178460590082,Replying to @kylegriffin1 Biden saved this country. No doubt about it.  ,0.12289335322558481,0.25975856512357076,0.03119642
Amy,@amy8cs,1606914115,1334203178460590082,Replying to @kylegriffin1 Amen to that Mr. President  ,0.07214921268020727,0.12474388391296186,0.059102647
BLUE MAGOO,@BlueDoggin45,1606914117,1334203178460590082,Replying to @kylegriffin1 This was a GROUP effort - one could not have had a victory without the other.  ,0.026642814249697444,0.19002566281717476,0.013037991
Still,@DaveKanyua,1606914117,1334203178460590082,Replying to @kylegriffin1 I think what he means is that democracy won for good  ,0.04529907753811893,0.2937366592482681,0.035846245
NotATweeter16,@NotATweeter16,1606914122,1334203178460590082,"Replying to @kylegriffin1 Joe Biden: ""I feel like I've done something good for the country by making sure that Donald Trump is not going to be president for four more years."" GIF ",0.025623908924257022,0.23608996826043138,0.026571257
It's Time: Remove Trump!!!,@rubk2017,1606914127,1334203178460590082,Replying to @kylegriffin1 The whole world agrees.  Thank you!!!  ,0.12264277639349407,0.15545139167239144,0.0130341
PearlyB57,@PearlyB57,1606914137,1334203178460590082,Replying to @kylegriffin1  GIF ,0.14778032552467363,0.10212028214486892,0.011480534
Cynthia Flemming,@Mom2Politics,1606914137,1334203178460590082,"Replying to @kylegriffin1 BIDEN, STACY and KAMALA saved our Democracy!  ",0.04170909284052637,0.31362270450337554,0.014848401
Jonas Tomaz de Aquin,@JonasAquin,1606914139,1334203178460590082,"Replying to @kylegriffin1 Mr. President-elect, you've done something good for the world as well.  ",0.025426547580524712,0.13788895606497983,0.021696478
grace carr,@gracemcarr,1606914141,1334203178460590082,Replying to @kylegriffin1 Yup  ,0.164410625088322,0.03891036750892383,0.013828269
perSister,@power2she,1606914145,1334203178460590082,Replying to @kylegriffin1 Uh oh....T tantrum incoming   ,0.19726831290439475,0.15099165812728507,0.03158077
  (202) 224-3121,@spitterati,1606914161,1334203178460590082,Replying to @kylegriffin1 Indeed he has.  ,0.17914628010100134,0.10198778595629938,0.022795198
flora,@floramcg7,1606914164,1334203178460590082,"Replying to @kylegriffin1 it ain’t over - the IVANKAs & Trumps will rise again - facing no accountability or repercussions- why not? Easiest con they ever did.  

@JoeBiden is playing by rules  of fair play the GOP tore apart.  ",0.010881457406215869,0.5545086865644377,0.0665422
#RIPGOP ™,@_ReaalAmerican_,1606914169,1334203178460590082,Replying to @kylegriffin1 Amen.  ,0.154276320086513,0.10379451930911869,0.0117813945
