,username,userid,time,id,text,davidson,waseem,fountana
0,Neera Tanden,@neeratanden,31516201.0,1311998502059364353,"Some liberals are so spooked that they think Trump denying the virus, telling everyone we’ve turned the corner, mocked mask wearing, and then getting the virus after failing to protect the country could all somehow be good for his election. The world is crazy. It’s not that crazy  ",0.5469061573963714,0.3895211341833503,0.15982620000000003
1,j,@jaywrong,1601620034.0,1311998502059364353,Replying to @neeratanden I like presidents who don’t get infected.  ,0.3944278597783094,0.2201070038963668,0.017502043000000002
32,Erin Cohan,@erincohan,1601620076.0,1311998502059364353,Replying to @neeratanden The trauma is real  ,0.7312689789407111,0.1850189706775604,0.027956042
33,The Elites,@elites_the,1601620088.0,1311998502059364353,"Replying to @neeratanden There were some dumb media takes Quote TweetJeff Greenfield@greenfield64 · Oct 2, 2020Does Biden suspend his campaign as Trump is quarantined? Is the White House failure to observe protocols a reason for Biden to continue his campaigning? ",0.3733908322371737,0.4255426210711459,0.042343575999999994
163,Sunil,@heysunil,1601620093.0,1311998502059364353,Replying to @neeratanden Chris Wallace - get tested  ,0.17547332741846752,0.2263017907862475,0.023688534
34,Capitol Comments,@CapitolComments,1601620094.0,1311998502059364353,"Replying to @neeratanden Today would be a good day for @realDonaldTrump to release his actual COVID19 test results (not a tweet).  Disinformation Alert 
@DavidCornDC
@SethAbramson
@selectedwisdom
#TrumpCovid
#TrumpHasCorona  ",0.0037124625150247326,0.18868284175959116,0.024607617000000002
3,Tuan Doan,@TuanMD32,1601620103.0,1311998502059364353,"Replying to @neeratanden It could work if he didn’t make all the stupid statements he did. After basically calling the pandemic a hoax for months, it’s hard to see how this is good for him.  ",0.9366197765874332,0.3353306998909092,0.020971106
35,Bryan Estrella,@Brinbe,1601620120.0,1311998502059364353,"Replying to @neeratanden thank you, 2016 has broken some brains  ",0.3687039495446497,0.15001757661768295,0.020264799
36,schoopy schoop,@ifollowonlyos,1601620121.0,1311998502059364353,Replying to @neeratanden I gotta admit for about 3 minutes last night I was one of those liberals  ,0.1115534211905347,0.20090048998632365,0.21476538
170,Miriam,@Miriam61980,1601620122.0,1311998502059364353,Replying to @neeratanden Again you cannot fix stupid.   ,0.1941776243614462,0.3104540840536886,0.021882718
37,Ernesto,@ernestomarat,1601620139.0,1311998502059364353,Replying to @neeratanden Not THAT crazy? Seriously? It's the World in 2020 we're talking about. Everything is possible.  ,0.22620150899560834,0.2385024508178488,0.010216796
38,Anne,@Annelibero,1601620146.0,1311998502059364353,Replying to @neeratanden Also sorry that they’ll put Pence in as candidate.  ,0.07489026460215535,0.22893773211392945,0.020230934
165,MotownPunkResists,@trumptroll24,1601620151.0,1311998502059364353,Replying to @neeratanden and @gtconway3d Only people who have been as abused as we have been for 4 years would immediately leap to this level of conspiracy...  ,0.3855631086742691,0.33125692250979616,0.020269547
171,HighgradeGolf,@HighgradeGolf,1601620162.0,1311998502059364353,Replying to @neeratanden and @gtconway3d Anything to get out of a debate  ,0.07684001124490708,0.13449125228352374,0.016891157
157,Cate  #GoodTrouble #BLM #NastyWoman #RBG,@catznpeg,1601620171.0,1311998502059364353,"Replying to @neeratanden Just another in a long line of his distractions… This morning the news would’ve been about the Melania tapes, how he had to backtrack on the proud boys etc. etc. like Reagan was famous for saying “trust but verify”!  ",0.002208202412886909,0.5412716860864348,0.036806702999999996
5,Toby,@BoomNaught,1601620172.0,1311998502059364353,Replying to @neeratanden What's crazy is Trump literally blamed his military and law enforcement supporters for  transmitting the virus on Hannity last night.  ,0.06895770400013046,0.4250344555127555,0.09352941
39,A.C,@greenepiece,1601620172.0,1311998502059364353,Replying to @neeratanden and @gtconway3d The world is THAT crazy Neera  ,0.5993495118222979,0.3726696505127256,0.03268075
40,Guards Farm,@GuardsFarm,1601620175.0,1311998502059364353,"Replying to @neeratanden and @gtconway3d Never underestimate bannon, kushner or Miller  ",0.01166033239800702,0.28501126184987485,0.013864945
41,Jeff Fecke,@jkfecke,1601620178.0,1311998502059364353,Replying to @neeratanden  GIF ,0.14074956741991265,0.10212028214486893,0.01056981
160,Elissa Greene : inauguration of Joe Biden!,@Far_fromNormal1,1601620190.0,1311998502059364353,Replying to @neeratanden We all had PTSD in 2016. We have been abused for the last 4 years.... can you blame us? #ThoughtsAndPrayers #TrumpHasCovid #VoteHimOut  ,0.7867812901527783,0.5935160276562421,0.029300334
172,poetic t0p_101,@t0p_101,1601620195.0,1311998502059364353,"Replying to @neeratanden and @gtconway3d Chiiiiiiina!!!! Wouldn't want to be ya!!

Wuhan flu, fuck being you.

The hoax, levied by the Democrats.

Let's absolve the reality of facts.

A short tale of a president.

Without irony no precedent.

Cofvefe. @realDonaldTrump #TrumpVirus  ",0.9306984838162948,0.5735840584875577,0.09243180599999999
42,Michelle,@ladymlee1,1601620209.0,1311998502059364353,"Replying to @neeratanden and @gtconway3d Thank you for ""some."" I really do believe that he is sick.  ",0.3710748844918524,0.29786266857452803,0.14991668
43,Pro Geek,@ProGeek,1601620213.0,1311998502059364353,Replying to @neeratanden and @gtconway3d The world of Trump is very much this crazy. #WakeUp #45IsNotPositive  ,0.11419016612081025,0.471502086215247,0.06934792
44,Alex Skolnick,@AlexSkolnick,1601620214.0,1311998502059364353,Replying to @neeratanden My thoughts exactly.  ,0.14531796653331472,0.20121415526762584,0.012237615
45,Woman of Wonder,@WonderW97800751,1601620214.0,1311998502059364353,Replying to @neeratanden and @gtconway3d Send in Kenneth Copeland. GIF ,0.12090069516124408,0.12187638279005185,0.012730245500000001
173,Jessica,@JessicaHC76,1601620215.0,1311998502059364353,Replying to @neeratanden and @gtconway3d But did Trump really test positive??? I am not convinced a man who says COVID is a hoax can actually get a hoax....he has told too many lies.  ,0.6630985400411863,0.6623206729429508,0.06801378
46,Tom Fetter,@TomFetter2,1601620219.0,1311998502059364353,Replying to @neeratanden and @gtconway3d Trust but verify.  ,0.05563238747027322,0.3349365727594045,0.023582697000000003
47,Dawn White,@DawnWhi35516140,1601620225.0,1311998502059364353,Replying to @neeratanden and @gtconway3d It just reaffirms what a fool @POTUS is. And now a Covid positive fool.  ,0.047582277329443416,0.3236606208400318,0.25683156
48,DeBrae,@brae_de,1601620229.0,1311998502059364353,"Replying to @neeratanden and @gtconway3d ""Just World Belief"" holds that good things happen to good people and bad things happen bad people. Good people recover from the coronavirus, bad people die from it.  ",0.045332925944491606,0.16654974861565322,0.045571484
49,Karen Leavitt,@kleavitt,1601620231.0,1311998502059364353,"Replying to @neeratanden and @gtconway3d I do not believe this is good for Trump’s re-election. I do, however, believe the chance that our 46th president will be Mike Pence just ticked up a notch.  ",0.049348445466660465,0.35125772238698605,0.06515455
158,Neera Tanden,@neeratanden,1601620239.0,1311998502059364353,Uhhh Trump getting the virus he called a hoax is The News. It might be the news of the year.  ,0.18568048141479848,0.2709915163868018,0.10363976
12,David Schumm,@ChemiWizard,1601620241.0,1311998502059364353,Replying to @neeratanden If he is back on the trail in a week and never gets seriously sick this will only reinforce the nonsense  ,0.021909659539694596,0.3529351544694741,0.039651457
50,It’s A New Day 1/20/21  ,@BethesdaOnenita,1601620241.0,1311998502059364353,"Replying to @neeratanden The world IS that crazy that tweeting he has the virus can be good for him in various ways. Actually, world couldn’t be ANY crazier.  ",0.3626892726953329,0.40831166213751,0.06577689
51,Susan ,@susanmitch7,1601620245.0,1311998502059364353,Replying to @neeratanden and @gotmtv Are we though  ,0.09448252577572687,0.1469408459139709,0.05118414
2,Michelle,@ladymlee1,1601620246.0,1311998502059364353,"Oh, please don't make me laugh. It's bad karma!  ",0.4141369180189423,0.08086820206337861,0.8746127
166,readerguy,@readerguy1,1601620262.0,1311998502059364353,Replying to @neeratanden and @gtconway3d a lot of people out there are overflowing with empathy out there.  I know - when my sister died of Covid I got 100x more responses than to any other tweet I've made.  ,0.3731281387037698,0.2082567874486336,0.029675597
52,Bless Me Father,@CouldaBeenKilld,1601620271.0,1311998502059364353,Replying to @neeratanden and @gtconway3d It just might be that crazy.  ,0.3752253710337032,0.2326854833430021,0.0846357
