username,userid,time,id,text,davidson,waseem,fountana
GOP,@GOP,31516201,1195433746029264896,"  
 
RATCLIFFE: “Out of thousands of companies in the Ukraine, the only one that you recall the Obama/Biden State Department preparing you to answer questions about was the one where the Vice President's son was on the board. Is that fair?”
 
YOVANOVITCH: Yes.
 
#QuidProJoe 1:0958.3K views ",0.026410931874504034,0.5677692288649825,0.13131888
Mimi,@micheleahern,1573828845,1195433746029264896,Replying to @GOP   ,0.0971564802291549,0.03352323163434365,0.011321523
Holly ~AR,@HollyinAR,1573828859,1195433746029264896,Replying to @GOP Look at all that dandruff. Disgusting.  ,0.5870443252566769,0.04612894284467647,0.9339771
janet l,@winojanet,1573828873,1195433746029264896,Replying to @GOP Says a lot....with a country full of corrupt business dealings. https://pbs.twimg.com/media/EGhztImUcAIb-ZS.jpg…  ,0.7764901422169729,0.3815538331105658,0.10483364
c.,@OhCooley44,1573828886,1195433746029264896,"Replying to @GOP Hmm Quote TweetAnybody But Trump Again (Trump for Prison 2021)@but_abta · Nov 15, 2019Replying to @TheRickWilsonThe R's think #ShowerManagerJimJordan is their best questioner.  Here's how he works

 Jordan:  Ranting then stops

Amb Y:  Was there a question in there?

Jordan:  Yes there was

Amb Y:  Could you repeat the question

Jordan:  Continues Rant

Pathetic ",0.025331046857006094,0.47723036079196546,0.22515427
Paul Mukasa,@Paul59883387,1573828887,1195433746029264896,Replying to @GOP This bothers me.. Her credibility is questionable when it comes to this point.  ,0.30924268487581286,0.25570517893024713,0.01943346
BliktheButcher,@BliktheButcher,1573828891,1195433746029264896,Replying to @GOP Guys. You realize Biden himself could have taken billions and it still doesn’t change the fact that President Orange bribed a country right?  ,0.05980849836116623,0.554334177688363,0.06033267
Ginny,@Ginny6163,1573828902,1195433746029264896,"Replying to @GOP Sounds like she is just sad to be fired.  Kinda like Ford-Blaise, thet are both such martyrs  ",0.2506801592972483,0.31781327624474176,0.040957615
Dr. Dean Shumate,@Who_Lives_There,1573828903,1195433746029264896,"Replying to @GOP And if Trump was worried about corruption then why is he is only focusing on one, the one of a political opponent.  Corruption in Russia, KSA, Turkey, Philippines, Hungary, Czech Republic?  ",0.017000822078274747,0.341353905347926,0.05997045
Deschedule420 ,@Deschedule420,1573828909,1195433746029264896,Replying to @GOP  GIF ,0.09408349740779387,0.10212028214486892,0.0097992895
Jeff Friedlander  ,@RL_JFriedlander,1573828924,1195433746029264896,Replying to @GOP https://apnews.com/ad355d2c983e4a7c85bc17e86d8c563f…  ,0.5693731899254679,0.08117062755835677,0.026664868
1ps,@tweet1hz,1573828933,1195433746029264896,Replying to @GOP I wish the gop was more concerned about the rule of law than the rule of dear leader.  ,0.36466572053685137,0.23099321105012563,0.10403398
