username,userid,time,id,text,davidson,waseem,fountana
Boca Vista,@bocavista2016,31516201,931015440201068545,"JOE BIDEN

He isn't #CreepyJoe

He isn't #UncleJoe

Those monikers make light of his SICKNESS

He's a PEDOPHILE

And what he does to little girls is no laughing matter
https://twitter.com/SLandinSoCal/status/929581831363559425/video/1…
@realDonaldTrump #MAGA #Hannity #IngrahamAngle #QAnon
#FollowTheWhiteRabbit #TheStorm  ",0.9425205868405578,0.6887345579674923,0.5309615
Sonya Babylonian descent(indigenous Iraqi Christ ),@sonyaAssyrian,1510786730,931015440201068545,Replying to @bocavista2016 and @realDonaldTrump Wow. Yuck!  ,0.0993313424961455,0.0921883418670675,0.017814051
John choate,@Johnnythecee,1510788258,931015440201068545,"Replying to @bocavista2016 and @realDonaldTrump Explain this crap Joe, doesn’t look good at all,  ",0.2525787591552661,0.16774362660779002,0.2773838
dpiedimont89,@c269fc33e3a64cd,1510788462,931015440201068545,Replying to @bocavista2016 @LeahR77 and @realDonaldTrump Wth  ,0.38771866318516923,0.24666246513724738,0.010405226
Bobby Long,@BobbyLo24615097,1510788827,931015440201068545,Replying to @bocavista2016 and @realDonaldTrump Where the fuck are the Prosecuting Attorneys on this. Its outright fondling of a child. Joe's hand goes to the childs breast then child move  ,0.8034515634581932,0.375553323499234,0.06908484
OffGridr,@offgridrr,1510788969,931015440201068545,Replying to @bocavista2016 and @realDonaldTrump   ,0.15918609129184547,0.09528882623420096,0.03037859
Irredeemable Nationalist,@Deplorables4USA,1510789163,931015440201068545,Replying to @bocavista2016 @skyjones55 and @realDonaldTrump Arrest this child molester/predator! This is video proof!  ,0.0718428030896809,0.2853465080487178,0.07689805
Harold Irie,@IrieHarold,1510792017,931015440201068545,Replying to @bocavista2016 and @realDonaldTrump Joe should’ve been put on his ass.  ,0.9913876714019842,0.1680159560008899,0.3281821
E.C (Al) Maisonet,@e_maisonet,1510792790,931015440201068545,Replying to @bocavista2016 and @realDonaldTrump Creepy bastard. The old evil goat  should be put in jail along with Slick Bill Clinton   ,0.32928240543095333,0.39573199857605634,0.80206853
Buy British-Trump-no230 Shut T/Shitter & Facebk,@Andrew43550815,1510796702,931015440201068545,Replying to @bocavista2016 @LeahR77 and @realDonaldTrump U gotta say he really seems to love kids  ,0.24687543701337464,0.18371636438367417,0.022685403
#TheLordJesusWillPrevail,@dalejrfanforevr,1510797756,931015440201068545,Replying to @bocavista2016 and @realDonaldTrump u r right I shouldn't laugh .. I hv laughed at those names of him but yes it is not funny   u r right  ,0.2769717015125623,0.5202724594524377,0.17622413
Common Sense,@Michael19855959,1510798348,931015440201068545,Replying to @bocavista2016 and @realDonaldTrump What a sick SOB  ,0.8563788461473096,0.24218410965121698,0.4176255
Dëpl. Dave  Qanuck,@DaveElton33,1510806514,931015440201068545,Replying to @bocavista2016 @naturalbabies3 and @realDonaldTrump Clearly he’s checking for breasts...  ,0.13706674994452545,0.376068474711097,0.040166866
Kandi_sue,@kandi_sue,1510808456,931015440201068545,Replying to @bocavista2016 and @realDonaldTrump Excuse me while I vomit! @JoeBiden you belong in PRISON you disgusting pig  ,0.6475814284321776,0.35443539477571184,0.9194226
Olmec Dave,@DTWICK45,1510814543,931015440201068545,"Replying to @bocavista2016 and @realDonaldTrump #UncleJoe Reminds me of the guy in Airplane "" Want to see a grown man naked?""  ",0.3339834082552283,0.44684684595894747,0.03117782
raellis47@gmail.com,@raellis47,1510814607,931015440201068545,Replying to @bocavista2016 and @realDonaldTrump If Trump or any Republican did that it would be all over the news every hour as them being pedophiles  ,0.051147965097313376,0.5463573116137053,0.3743463
raellis47@gmail.com,@raellis47,1510814816,931015440201068545,He's clearly revolting Maybe he's next to be outed as sexual predator pedofile special place in hell for him  ,0.4675511059466783,0.20273521438366027,0.71739453
