,username,userid,time,id,text,davidson,waseem,fountana
0,Julio Rosas,@Julio_Rosas11,31516201.0,1240366308195274752,"Vox: Calling COVID-19 the ""Chinese virus"" or ""Wuhan coronavirus"" is racist.

Also Vox: Quote TweetVox@voxdotcom · Mar 18, 2020Trump’s new fixation on using a racist name for the coronavirus is dangerous https://vox.com/2020/3/18/21185478/coronavirus-usa-trump-chinese-virus?utm_campaign=vox&utm_content=chorus&utm_medium=social&utm_source=twitter… ",0.9988429308685436,0.3700092802194024,0.046282805999999996
67,John J Rambo,@JohnJRamboEsq,1584541657.0,1240366308195274752,Replying to @Julio_Rosas11 It’s funny how they call Trump obsessed while acting like lunatics.  ,0.7368013732576931,0.2968666970321304,0.041468896
7,Deana Lynne Wells,@deanawells56,1584541766.0,1240366308195274752,Replying to @Julio_Rosas11 For Christ’s sake ~ that’s what it is!  ,0.18564776854787174,0.3242952732056804,0.21523689
68,Kyle Matthew,@KingoftheShops,1584541945.0,1240366308195274752,Replying to @Julio_Rosas11 and @ComfortablySmug Drag these sick liberals who have wanted the country to burn for 3 years now..  ,0.7514324420995084,0.5717762707606506,0.08860884599999999
60,xyzzy,@60sRadical,1584541986.0,1240366308195274752,Replying to @Julio_Rosas11 A foolish consistency is the hobgoblin of little minds...  ,0.4234487081610676,0.32553906280599404,0.02266764
61,6Miles,@HourTommy,1584542017.0,1240366308195274752,Replying to @Julio_Rosas11 and @ComfortablySmug Guess they forgot China is a country.  ,0.17739087465286546,0.3760119991927888,0.10818912
132,Maria La Loca,@NYSnowMaria,1584542142.0,1240366308195274752,"Replying to @Julio_Rosas11 and @seanmdav As per the communist regime.... they tell us what to say and how to act and we will oblige... right ??

Wrong!  ",0.7871997167648963,0.5717105885243671,0.77466494
8,TwB,@KeeperTwB,1584542163.0,1240366308195274752,Replying to @Julio_Rosas11  GIF ,0.15509889213062505,0.10212028214486893,0.021798968
69,Jörmungandr ,@TheLastAesir,1584542200.0,1240366308195274752,"Replying to @Julio_Rosas11 FACTS are not racist How wildlife trade is linked to coronavirusAnd why the disease first appeared in China.NOTE: As our expert Peter Li points out in the video, “The majority of the people in China do not eat wildlife an...youtube.com ",0.01429877070920756,0.6697637877697392,0.020432093999999998
1,Alcofribas,@open_mix,1584542288.0,1240366308195274752,"Replying to @Julio_Rosas11 I'm going to be pedantic and point out that calling it a ""Wuhan coronavirus outbreak"" can mean both an outbreak of coronavirus in Wuhan, and an outbreak of Wuhan coronavirus  ",0.07583747114613465,0.17265178553712207,0.026926791000000002
62,EmelQ,@DobammerDuch,1584542367.0,1240366308195274752,Replying to @Julio_Rosas11 and @seanmdav It’s Chinese virus from Wuhan China!  ,0.08472217995449075,0.2445794948963068,0.03842038
9,DVMin98,@dvmin98,1584542483.0,1240366308195274752,Replying to @Julio_Rosas11 and @Blue2Reaganite Nah  ,0.2526439557427409,0.17102581884440926,0.023954992999999997
70,BobbyA,@cy_rob,1584542574.0,1240366308195274752,"Replying to @Julio_Rosas11 and @KatiePavlich https://thetimes.co.uk/article/chinese-scientists-destroyed-proof-of-virus-in-december-rz055qjnj….      This is why you called the Chinese virus.   And they should suffer for what they’ve done to the rest of the world Chinese scientists destroyed proof of virus in DecemberChinese laboratories identified a mystery virus as a highly infectious new pathogen by late December last year, but they were ordered to stop tests, destroy samples and suppress the news, a Chinesethetimes.co.uk ",0.6171383991934533,0.7312486920804269,0.15272415
10,Armando Iazzetti,@ArmandoIazzetti,1584542584.0,1240366308195274752,Replying to @Julio_Rosas11 and @KatiePavlich In what country did the virus start?  ,0.24097349500610024,0.30802176378162816,0.024487691000000002
71,Blue Cord Medic,@Snaggs69,1584542656.0,1240366308195274752,Replying to @Julio_Rosas11 I didn't know vox was still around....  ,0.20538291482507065,0.18776945072140844,0.028744462999999998
127,Jlis,@jlis_9,1584542666.0,1240366308195274752,Replying to @Julio_Rosas11 and @BonginoReport news media and people like you who use the term racist have forever diluted the meaning of it. Idiots  ,0.7306213996097712,0.5920122712668354,0.842717
72,Kim O'Leesky,@koleesky,1584542672.0,1240366308195274752,"Replying to @Julio_Rosas11 and @seanmdav Shame on you.  This virus came from China. It's not racist,  it's fact.  ",0.2571253350627035,0.3902994467659691,0.28019634
