,username,userid,time,id,text,davidson,waseem,fountana
0,Donald J. Trump,@realDonaldTrump,31516201.0,1076239448461987841,A design of our Steel Slat Barrier which is totally effective while at the same time beautiful!  ,0.07904236149159997,0.3268808784180444,0.029335676
61,Poll Maker  Text TRUMP to 88022,@PollingPOTUS,1545410717.0,1076239448461987841,"Replying to @realDonaldTrump Do you support our POTUS? (Please help by retweeting and following after voting!) http://bit.ly/ThinkHere Yes60.5%No39.5%1,156 votes·Final results ",0.007363102613147041,0.10520622053169798,0.012067488000000001
2,whodatshootem,@whodatshootem,1545410769.0,1076239448461987841,Replying to @realDonaldTrump Don't worry President Trump you're going to get that wall and we're going to make sure we the people are going to get it these socialists are not going to get anything and we're behind you 100% if we have to build the GoFundMe wall up the 5.6 billion dollars you're going to get  ,0.08532468388827552,0.21650731240440585,0.030479936000000003
68,Walter(Owen's Grandp,@walterowensgrpa,1545410929.0,1076239448461987841,"Replying to @realDonaldTrump Wow sir thos bars are quite  beautiful ,, I hope you will be able to spend a lot of time near them in the future to admire the tremendous beauty !!!  ",0.08901032889776153,0.3348549928300625,0.043550164
70,Luke Skibba,@lukeskibba,1545411634.0,1076239448461987841,"Replying to @realDonaldTrump So, do they go 100ft into the ground?  ",0.2657286377924897,0.09019087465046643,0.014818103000000001
72,Miserable Gamer ,@miserable_gamer,1545411672.0,1076239448461987841,"Replying to @realDonaldTrump Looks VERY familiar! Doesn't work very well, does it!?  ",0.20994411082103565,0.11583619743608516,0.04514442
74,Preben Madsen,@krabbeku,1545411704.0,1076239448461987841,Replying to @realDonaldTrump Beautiful!  ,0.0565374781647963,0.09634819406633352,0.012629436
20,AltScalesOfJustice,@AltScalesOfJust,1545412262.0,1076239448461987841,Replying to @realDonaldTrump Thank God nobody in Mexico has an Oxy cutting torch. Or a shovel.   ,0.07464193548011576,0.2155984688184004,0.07022956
62,President-Reject Donald J. Gump ,@realDonaldJGump,1545412619.0,1076239448461987841,Replying to @realDonaldTrump It’s no mistake the top of the “Steel Slats” look like this.  ,0.13656419778960602,0.283348360705904,0.037741207
76,ahdokpolitics,@ahdokpolitics,1545412623.0,1076239448461987841,Replying to @realDonaldTrump I liked that you put a vroom-vroom car on it. it's a really nice drawing Donald. Maybe we'll put it on the fridge.  ,0.030837821885641208,0.2188168620080068,0.01988982
77,Ian,@ian_stewie,1545413100.0,1076239448461987841,It gives a size comparison  ,0.16842868317522972,0.09843693929491544,0.026135676
92,ahdokpolitics,@ahdokpolitics,1545413548.0,1076239448461987841,"I guess the ""predisent""'s mental ability is so bad that without it we couldn't be confident that the ""design"" would be at a sensible scale - so it's a useful addition.  ",0.2333467983116057,0.3458685616686257,0.04666233
